tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Allianz Suisse Open - Gstaad ,2005-07-05 ,Davide Sanguinetti ,Rainer Schuettler ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,3 , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Nicolas Massu ,Tomas Behrend ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Ivan Ljubicic ,Ricardo Mello ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Sargis Sargsian ,Nikolay Davydenko ,1 ,0 ,1 ,0 , , , ,6 ,1 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Razvan Sabau ,Michael Lammer ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Radek Stepanek ,Yves Allegro ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Feliciano Lopez ,Igor Andreev ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Luis Horna ,Tomas Zib ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Jan Hernych ,Hugo Armando ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Frantisek Cermak ,Philipp Kohlschreiber ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Alessio di Mauro ,David Ferrer ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Andreas Seppi ,Stefan Koubek ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Potito Starace ,Jiri Novak ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Stan Wawrinka ,Filippo Volandri ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,4 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Greg Rusedski ,Uros Vico ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Karol Kucera ,Jeff Morrison ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Antony Dupuis ,James Blake ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Paul Goldstein ,Dick Norman ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Daniele Bracciali ,Cyril Saulnier ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Dusan Vemic ,Alex Jr. Bogomolov ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Taylor Dent ,Amer Delic ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Wesley Moodie ,Jimmy Wang ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Alexander Waske ,Gilles Elseneer ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Robin Vik ,Frank Dancevic ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Michal Mertinak ,Bobby Reynolds ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Andy Murray ,Gregory Carraz ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-05 ,Florin Mergea ,Brian Wilson ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Albert Portas ,Alexander Satschko ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Werner Eschauer ,Tobias Summerer ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Oliver Marach ,Sebastian Fitz ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Juan-Pablo Guzman ,Francisco Costa ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Simon Greul ,Tobias Koeck ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Melvyn Op Der Heijde ,Ladislav Svarc ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Daniel Gimeno-Traver ,Sasa Tuksar ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Juan-Pablo Brzezicki ,Andreas Beck ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Jan Minar ,Teimuraz Gabashvili ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Jean-Claude Scherrer ,Carlos Cuadrado ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Felipe Parada ,Ti Chen ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-05 ,Evgeny Korolev ,Marcel Zimmermann ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Younes El Aynaoui ,Dominique Coene ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Dennis Van Scheppingen ,Edouard Roger-Vasselin ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Federico Luzzi ,Peter Wessels ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Irakli Labadze ,Antal Van Der Duim ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Julien Benneteau ,Cristian Villagran ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Nicolas Todero ,Robin Haase ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Michael Berrer ,Ivo Minar ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Kristof Vliegen ,Jasper Smit ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Ivan Navarro ,Thierry Ascione ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,6 , ,
Siemens Open - Scheveningen ,2005-07-05 ,Stefan Wauters ,Tomas Tenconi ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Siemens Open - Scheveningen ,2005-07-05 ,Melle van Gemerden ,Vadim Davletshin ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Daniel Koellerer ,Paul Logtens ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
Siemens Open - Scheveningen ,2005-07-05 ,Gilles Simon ,Arnaud Di Pasquale ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Steven Korteling ,Philipp Petzschner ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Siemens Open - Scheveningen ,2005-07-05 ,Steve Darcis ,Lars Uebel ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Mounir El Aarej ,David Guez ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,2 , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Giorgio Galimberti ,Simone Bolelli ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Ruben Ramirez-Hidalgo ,Alessandro Motti ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Leonardo Azzaro ,Frank Condor-Fernandez ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,4 , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Giancarlo Petrazzuolo ,Hector Ruiz-Cadenas ,2 ,1 ,6 ,0 ,7 , , ,4 ,6 ,6 , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Carlos Berlocq ,Bo-Ram Cha ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Rui Machado ,Gabriel Trujillo-Soler ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Ivan Cerovic ,Farrukh Dustov ,1 ,0 ,6 , , , , ,3 , , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Francesco Aldi ,Matteo Volante ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Jan Masik ,Lovro Zovko ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Paolo Lorenzi ,Andrea Stoppini ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-05 ,Denis Istomin ,Pablo Gonzalez ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Vasilis Mazarakis ,Lukas Rosol ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Pavel Snobel ,Aleksandar Vlaski ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Kornel Bardoczky ,Gyorgy Balazs ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Stephane Robert ,Olivier Patience ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Gabriel Moraru ,Harel Levy ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Jan Mertl ,Roko Karanusic ,1 ,0 ,6 ,5 , , , ,1 ,2 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Nicolas Devilder ,Ilia Kushev ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-05 ,Jean-Julien Rojer ,Sergio Roitman ,2 ,1 ,6 ,6 ,6 , , ,7 ,0 ,3 , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Juan Carlos Ferrero ,Lukas Dlouhy ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Carlos Moya ,Alex Calatrava ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Alberto Martin ,Agustin Calleri ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Mariano Zabaleta ,Raemon Sluiter ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,4 , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Mikhail Youzhny ,Jerome Haehnel ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Jiri Vanek ,Joachim Johansson ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Robin Soderling ,Florian Mayer ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Rafael Nadal ,Juan Monaco ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Florent Serra ,Jarkko Nieminen ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Tomas Berdych ,Kevin Kim ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Oscar Hernandez ,Gorka Fraile ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,2 , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Guillermo Garcia-Lopez ,Nicolas Lapentti ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Nicolas Almagro ,Jose Acasuso ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Gael Monfils ,Jonas Bjorkman ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-05 ,Alan Mackin ,Andrew Banks ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
The LTA Men's Challenger - Nottingham ,2005-07-05 ,Santiago Gonzalez ,Lee Childs ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-05 ,Jean-Michel Pequery ,Frank Moser ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Allianz Suisse Open - Gstaad ,2005-07-05 ,Ivan Ljubicic/Potito Starace ,Jiri Novak/Petr Pala ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Synsam Swedish Open - Bastad ,2005-07-05 ,Raemon Sluiter/Rogier Wassen ,Filip Prpic/Andreas Vinciguerra ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Allianz Suisse Open - Gstaad ,2005-07-06 ,Gaston Gaudio ,Davide Sanguinetti ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Allianz Suisse Open - Gstaad ,2005-07-06 ,Razvan Sabau ,Sargis Sargsian ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Allianz Suisse Open - Gstaad ,2005-07-06 ,Andreas Seppi ,Ivan Ljubicic ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Greg Rusedski ,Robin Vik ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Antony Dupuis ,Andy Murray ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Paul Goldstein ,Florin Mergea ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Vince Spadea ,Karol Kucera ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Dusan Vemic ,Giovanni Lapentti ,1 ,0 ,6 ,5 ,7 ,3 , ,7 , ,5 ,2 ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Wesley Moodie ,Taylor Dent ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Alexander Waske ,Daniele Bracciali ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Michal Mertinak ,Robby Ginepri ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Oberstaufen Cup - Oberstaufen ,2005-07-06 ,Markus Hantschk ,Javier Genaro-Martinez ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Siemens Open - Scheveningen ,2005-07-06 ,Irakli Labadze ,Julien Benneteau ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Siemens Open - Scheveningen ,2005-07-06 ,Stefan Wauters ,Jeroen Masson ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,2 , ,
Siemens Open - Scheveningen ,2005-07-06 ,Daniel Koellerer ,Ivan Navarro ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,3 , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-06 ,Nicolas Thomann ,Denis Istomin ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-06 ,Giorgio Galimberti ,Diego Moyano ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-06 ,Ruben Ramirez-Hidalgo ,Giancarlo Petrazzuolo ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-06 ,Rui Machado ,Juan-Antonio Marin ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Jakub Herm-Zahlava ,Pavel Snobel ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,1 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Marc Gicquel ,Ivo Klec ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Vasilis Mazarakis ,Michal Przysiezny ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Lukasz Kubot ,Matwe Middelkoop ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Kornel Bardoczky ,Stephane Robert ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Gabriel Moraru ,Nicolas Devilder ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Boris Pashanski ,Jean-Julien Rojer ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-06 ,Jan Mertl ,Radoslav Lukaev ,2 ,1 ,6 ,2 ,6 , , ,0 ,6 ,3 , ,
Synsam Swedish Open - Bastad ,2005-07-06 ,Mariano Zabaleta ,Carlos Moya ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Synsam Swedish Open - Bastad ,2005-07-06 ,Mikhail Youzhny ,Andreas Vinciguerra ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
Synsam Swedish Open - Bastad ,2005-07-06 ,Tommy Robredo ,Gael Monfils ,1 ,0 ,6 ,4 , , , ,4 ,2 , , ,
Synsam Swedish Open - Bastad ,2005-07-06 ,Tomas Berdych ,Nicolas Almagro ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Marcus Sarstrand ,Jonathan Marray ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Jamie Delgado ,Joshua Goodall ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Jean-Francois Bachelot ,James Auckland ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Arvind Parmar ,Martin Lee ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Nicolas Mahut ,Paul Baccanello ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Jan Vacek ,Richard Bloomfield ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Mark Hilton ,Aisam Qureshi ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Alex Bogdanovic ,Diego Hartfield ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Travis Rettenmaier ,Prakash Amritraj ,1 ,0 ,6 ,4 , , , ,4 ,1 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Chris Lewis ,Matthew Hanlin ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Harsh Mankad ,David Sherwood ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Sergiy Stakhovsky ,Vladimir Voltchkov ,1 ,0 ,4 , , , , ,0 , , , ,
The LTA Men's Challenger - Nottingham ,2005-07-06 ,Marcos Baghdatis ,Rohan Bopanna ,2 ,1 ,5 ,6 ,7 , , ,7 ,1 ,5 , ,
Allianz Suisse Open - Gstaad ,2005-07-06 ,Alex Lopez-Moron/Fernando Verdasco ,Martin Garcia/Luis Horna ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Karol Kucera/Michal Mertinak ,Huntley Montgomery/Tripp Phillips ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Campbell's Hall of Fame Tennis Championships - Newport ,2005-07-06 ,Jeff Coetzee/Wesley Moodie ,Gilles Elseneer/Jimmy Wang ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Synsam Swedish Open - Bastad ,2005-07-06 ,Jonas Bjorkman/Joachim Johansson ,Gustavo Marcaccio/Mariano Zabaleta ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Synsam Swedish Open - Bastad ,2005-07-06 ,Simon Aspelin/Todd Perry ,Oscar Hernandez/Jiri Vanek ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Synsam Swedish Open - Bastad ,2005-07-06 ,Juan Monaco/Rafael Nadal ,Jarkko Nieminen/Robin Soderling ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Allianz Suisse Open - Gstaad ,2005-07-07 ,Nicolas Massu ,Jan Hernych ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,4 , ,
Allianz Suisse Open - Gstaad ,2005-07-07 ,Luis Horna ,Alessio di Mauro ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Allianz Suisse Open - Gstaad ,2005-07-07 ,Frantisek Cermak ,Radek Stepanek ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
Allianz Suisse Open - Gstaad ,2005-07-07 ,Potito Starace ,Feliciano Lopez ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Allianz Suisse Open - Gstaad ,2005-07-07 ,Stan Wawrinka ,Fernando Verdasco ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,6 , ,
Siemens Open - Scheveningen ,2005-07-07 ,Younes El Aynaoui ,Federico Luzzi ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
Siemens Open - Scheveningen ,2005-07-07 ,Michael Berrer ,Steven Korteling ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Siemens Open - Scheveningen ,2005-07-07 ,Kristof Vliegen ,Nicolas Todero ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Siemens Open - Scheveningen ,2005-07-07 ,Melle van Gemerden ,Dennis Van Scheppingen ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
Siemens Open - Scheveningen ,2005-07-07 ,Steve Darcis ,Gilles Simon ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-07 ,Carlos Berlocq ,Ivan Cerovic ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-07 ,Francesco Aldi ,Kamil Capkovic ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-07 ,Jan Masik ,Leonardo Azzaro ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Societa Canottieri Mincio 2005 - Mantova ,2005-07-07 ,Paolo Lorenzi ,Mounir El Aarej ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-07 ,Vasilis Mazarakis ,Marc Gicquel ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-07 ,Lukasz Kubot ,Jakub Herm-Zahlava ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,6 , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-07 ,Gabriel Moraru ,Jan Mertl ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Stella Artois Clay Court Championships - Budaors ,2005-07-07 ,Boris Pashanski ,Kornel Bardoczky ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Synsam Swedish Open - Bastad ,2005-07-07 ,Juan Carlos Ferrero ,Guillermo Garcia-Lopez ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Synsam Swedish Open - Bastad ,2005-07-07 ,Jiri Vanek ,Florent Serra ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
Synsam Swedish Open - Bastad ,2005-07-07 ,Rafael Nadal ,Alberto Martin ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Synsam Swedish Open - Bastad ,2005-07-07 ,Oscar Hernandez ,Robin Soderling ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,2 , ,
The LTA Men's Challenger - Nottingham ,2005-07-07 ,Jamie Delgado ,Chris Lewis ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-07 ,Arvind Parmar ,Jean-Francois Bachelot ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-07 ,Nicolas Mahut ,Marcus Sarstrand ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
The LTA Men's Challenger - Nottingham ,2005-07-07 ,Mark Hilton ,Harsh Mankad ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
