tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
BMW Open - Munich ,2007-05-01 ,Jarkko Nieminen ,Rainer Schuettler ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
BMW Open - Munich ,2007-05-01 ,Alexander Waske ,Radek Stepanek ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
BMW Open - Munich ,2007-05-01 ,Tomas Berdych ,Florian Mayer ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
BMW Open - Munich ,2007-05-01 ,Tobias Summerer ,Ernests Gulbis ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
BMW Open - Munich ,2007-05-01 ,Benjamin Becker ,Nenad Zimonjic ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
BMW Open - Munich ,2007-05-01 ,Nicolas Devilder ,Guillermo Canas ,1 ,0 ,4 ,2 , , , ,6 ,1 , , ,
BMW Open - Munich ,2007-05-01 ,Matthias Bachinger ,Andreas Beck ,2 ,1 ,6 ,6 ,7 , , ,2 ,7 ,5 , ,
Estoril Open - Estoril ,2007-05-01 ,Agustin Calleri ,Danai Udomchoke ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
Estoril Open - Estoril ,2007-05-01 ,Vince Spadea ,Teimuraz Gabashvili ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,4 , ,
Estoril Open - Estoril ,2007-05-01 ,Paul-Henri Mathieu ,Fernando Gonzalez ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Estoril Open - Estoril ,2007-05-01 ,Dmitry Tursunov ,Florent Serra ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
Estoril Open - Estoril ,2007-05-01 ,Richard Gasquet ,Max Mirnyi ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Estoril Open - Estoril ,2007-05-01 ,Guillermo Garcia-Lopez ,Michael Russell ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Paul Goldstein ,Dennis Van Scheppingen ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Adrian Garcia ,Josselin Ouanna ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,0 , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Robert Kendrick ,Zack Fleishman ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,2 , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Juan-Pablo Brzezicki ,Jesse Witten ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Frank Dancevic ,Sam Warburg ,2 ,1 ,5 ,6 ,7 , , ,7 ,2 ,6 , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Rajeev Ram ,Carlton Fiorentino ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Sergiy Stakhovsky ,Alex Jr. Bogomolov ,1 ,0 ,6 ,3 , , , ,3 ,0 , , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Stefano Ianni ,Daniel Koellerer ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Bobby Reynolds ,Cecil Mamiit ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Horacio Zeballos ,Jonathan David ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
II Naples ITG Challenger - Naples ,2007-05-01 ,Ryan Sweeting ,Pablo Cuevas ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Noam Okun ,Sergio Betancourt-Riverol ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Jan Vacek ,Jonathan Marray ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Alex Bogdanovic ,Robert Smeets ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Simon Stadler ,Frederic Niemeyer ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Dudi Sela ,David Marrero ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Jose-Antonio Sanchez-De Luna ,Joshua Goodall ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Nicolas Tourte ,Michael Ryderstedt ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Jo-Wilfried Tsonga ,Jamie Baker ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-01 ,Guillermo Alcaide ,Nicolas Mahut ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Bohdan Ulihrach ,Rogerio Dutra Da Silva ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Harel Levy ,Alexandr Kotora ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Joseph Sirianni ,Marco Crugnola ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Julio Silva ,Alexander Perfilov ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Peter Luczak ,Michal Tabara ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Tomas Cakl ,Jiri Vanek ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Lukas Dlouhy ,Lars Uebel ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Ivan Navarro ,Jiri Placek ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Daniel Gimeno-Traver ,Dusan Lojda ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,2 , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Victor Ionita ,Kamil Capkovic ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Ivo Minar ,Rainer Eitzinger ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-01 ,Lukas Rosol ,Martin Durdik ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Federico Luzzi ,Blaz Kavcic ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Marc Lopez ,Giorgio Galimberti ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Jerome Haehnel ,Dieter Kindlmann ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Marcel Granollers ,Giancarlo Petrazzuolo ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Francesco Aldi ,David Guez ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Maximo Gonzalez ,Davide Sanguinetti ,2 ,1 ,4 ,7 ,7 , , ,6 ,5 ,5 , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Paolo Lorenzi ,Stefano Galvani ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Roma Challenger 2007 - Rome ,2007-05-01 ,Carlos Poch-Gradin ,Razvan Sabau ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Andrei Pavel ,Gilles Muller ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Fernando Vicente ,Malek Jaziri ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Fabrice Santoro ,Leonardo Azzaro ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,1 , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Werner Eschauer ,Roko Karanusic ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Oliver Marach ,Sasa Tuksar ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Denis Gremelmayr ,Diego Junqueira ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Lukasz Kubot ,Uros Vico ,1 ,0 ,6 ,3 , , , ,0 ,1 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Marc Fornell-Mestres ,Wael Kilani ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Pablo Andujar ,Janko Tipsarevic ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Mohamed Abid ,Christophe Rochus ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tunis Open 2007 - Tunis ,2007-05-01 ,Viktor Troicki ,Felix Mantilla ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,5 , ,
BMW Open - Munich ,2007-05-01 ,Philipp Kohlschreiber/Mikhail Youzhny ,Yves Allegro/Jim Thomas ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
BMW Open - Munich ,2007-05-01 ,Stefan Koubek/Olivier Rochus ,Thomas Johansson/Todd Perry ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,5 , ,
Estoril Open - Estoril ,2007-05-01 ,Tomas Cibulec/Jordan Kerr ,Michael Russell/Vince Spadea ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
BMW Open - Munich ,2007-05-02 ,Mikhail Youzhny ,Benjamin Becker ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
BMW Open - Munich ,2007-05-02 ,Jurgen Melzer ,Raemon Sluiter ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,2 , ,
BMW Open - Munich ,2007-05-02 ,Alexander Waske ,Daniel Brands ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
BMW Open - Munich ,2007-05-02 ,Marcos Baghdatis ,Matthias Bachinger ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
Estoril Open - Estoril ,2007-05-02 ,Tommy Robredo ,Albert Montanes ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Estoril Open - Estoril ,2007-05-02 ,Paul-Henri Mathieu ,Igor Kunitsyn ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Estoril Open - Estoril ,2007-05-02 ,Olivier Patience ,Nikolay Davydenko ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Estoril Open - Estoril ,2007-05-02 ,Guillermo Garcia-Lopez ,Dmitry Tursunov ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Estoril Open - Estoril ,2007-05-02 ,Juan Monaco ,Sam Querrey ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
Estoril Open - Estoril ,2007-05-02 ,Novak Djokovic ,Santiago Ventura ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
II Naples ITG Challenger - Naples ,2007-05-02 ,Kevin Kim ,Rajeev Ram ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
II Naples ITG Challenger - Naples ,2007-05-02 ,Robert Kendrick ,Sergiy Stakhovsky ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
II Naples ITG Challenger - Naples ,2007-05-02 ,Paul Capdeville ,Leonardo Mayer ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
II Naples ITG Challenger - Naples ,2007-05-02 ,Wayne Odesnik ,Ryan Sweeting ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
II Naples ITG Challenger - Naples ,2007-05-02 ,Benedikt Dorsch ,Juan-Pablo Brzezicki ,1 ,0 ,7 ,5 , , , ,5 ,2 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Paul Baccanello ,Noam Okun ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Alex Bogdanovic ,Nicolas Tourte ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Bjorn Rehnquist ,Scott Oudsema ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Simon Stadler ,Phillip Simmonds ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Andrea Stoppini ,Rik de Voest ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Dudi Sela ,Jose-Antonio Sanchez-De Luna ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Jo-Wilfried Tsonga ,Filip Prpic ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-02 ,Guillermo Alcaide ,Jan Vacek ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-02 ,Bohdan Ulihrach ,Ivan Navarro ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-02 ,Alun Jones ,Bastian Knittel ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,6 , ,
Prosperita Open 2007 - Ostrava ,2007-05-02 ,Julio Silva ,Pavol Cervenak ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-02 ,Boris Pashanski ,Harel Levy ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,4 , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Federico Luzzi ,Carlos Poch-Gradin ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Marc Lopez ,Marcel Granollers ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Thierry Ascione ,Jerome Haehnel ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Victor Hanescu ,Paolo Lorenzi ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Michael Berrer ,Mikhail Ledovskikh ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,5 , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Victor Crivoi ,Chris Guccione ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Andrey Golubev ,Maximo Gonzalez ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
Roma Challenger 2007 - Rome ,2007-05-02 ,Alexandr Dolgopolov ,Francesco Aldi ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,4 , ,
Tunis Open 2007 - Tunis ,2007-05-02 ,Oliver Marach ,Marc Fornell-Mestres ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Tunis Open 2007 - Tunis ,2007-05-02 ,Pablo Andujar ,Edouard Roger-Vasselin ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tunis Open 2007 - Tunis ,2007-05-02 ,Lamine Ouahab ,Alexander Peya ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,0 , ,
Tunis Open 2007 - Tunis ,2007-05-02 ,Simone Bolelli ,Ivo Klec ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
BMW Open - Munich ,2007-05-02 ,Arnaud Clement/Sebastien Grosjean ,Nicolas Devilder/Diego Hartfield ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
BMW Open - Munich ,2007-05-02 ,Andreas Beck/Dominik Meffert ,Julian Knowle/Alexander Waske ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,5 , ,
BMW Open - Munich ,2007-05-02 ,Marcos Baghdatis/Jarkko Nieminen ,Matthias Bachinger/Tomas Behrend ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
BMW Open - Munich ,2007-05-02 ,Jan Hajek/Jaroslav Levinsky ,Ashley Fisher/Chris Haggard ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,6 , ,
BMW Open - Munich ,2007-05-02 ,Stefan Koubek/Olivier Rochus ,Michael Kohlmann/Rainer Schuettler ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,3 , ,
Estoril Open - Estoril ,2007-05-02 ,Scott Lipsky/Tripp Phillips ,Max Mirnyi/Vladimir Voltchkov ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
BMW Open - Munich ,2007-05-03 ,Sebastien Grosjean ,Martin Vassallo Arguello ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
BMW Open - Munich ,2007-05-03 ,Philipp Kohlschreiber ,Jarkko Nieminen ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
BMW Open - Munich ,2007-05-03 ,Tomas Berdych ,Nicolas Massu ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
BMW Open - Munich ,2007-05-03 ,Nicolas Devilder ,Tobias Summerer ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Estoril Open - Estoril ,2007-05-03 ,Agustin Calleri ,Juan Martin Del Potro ,1 ,0 ,7 ,1 , , , ,5 ,0 , , ,
Estoril Open - Estoril ,2007-05-03 ,Tommy Robredo ,Alberto Martin ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,2 , ,
Estoril Open - Estoril ,2007-05-03 ,Vince Spadea ,Olivier Patience ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
Estoril Open - Estoril ,2007-05-03 ,Richard Gasquet ,Frederico Gil ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
II Naples ITG Challenger - Naples ,2007-05-03 ,Paul Goldstein ,Horacio Zeballos ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
II Naples ITG Challenger - Naples ,2007-05-03 ,Paul Capdeville ,Hugo Armando ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
II Naples ITG Challenger - Naples ,2007-05-03 ,Stefano Ianni ,Adrian Garcia ,2 ,1 ,0 ,7 ,6 , , ,6 ,6 ,2 , ,
II Naples ITG Challenger - Naples ,2007-05-03 ,Bobby Reynolds ,Frank Dancevic ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-03 ,Paul Baccanello ,Alex Bogdanovic ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
Isla de Lanzarote - Lanzarote ,2007-05-03 ,Simon Stadler ,Guillermo Alcaide ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
Isla de Lanzarote - Lanzarote ,2007-05-03 ,Dudi Sela ,Andrea Stoppini ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
Isla de Lanzarote - Lanzarote ,2007-05-03 ,Jo-Wilfried Tsonga ,Bjorn Rehnquist ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-03 ,Joseph Sirianni ,Ivo Minar ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-03 ,Peter Luczak ,Victor Ionita ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-03 ,Tomas Cakl ,Daniel Gimeno-Traver ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-03 ,Lukas Dlouhy ,Lukas Rosol ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Roma Challenger 2007 - Rome ,2007-05-03 ,Marc Lopez ,Andrey Golubev ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Roma Challenger 2007 - Rome ,2007-05-03 ,Thierry Ascione ,Michael Berrer ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Roma Challenger 2007 - Rome ,2007-05-03 ,Victor Hanescu ,Alexandr Dolgopolov ,2 ,1 ,6 ,4 ,6 , , ,0 ,6 ,4 , ,
Roma Challenger 2007 - Rome ,2007-05-03 ,Victor Crivoi ,Federico Luzzi ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Tunis Open 2007 - Tunis ,2007-05-03 ,Andrei Pavel ,Lukasz Kubot ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Tunis Open 2007 - Tunis ,2007-05-03 ,Fernando Vicente ,Mohamed Abid ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Tunis Open 2007 - Tunis ,2007-05-03 ,Fabrice Santoro ,Viktor Troicki ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Tunis Open 2007 - Tunis ,2007-05-03 ,Denis Gremelmayr ,Werner Eschauer ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,1 , ,
BMW Open - Munich ,2007-05-03 ,Mahesh Bhupathi/Radek Stepanek ,Andreas Beck/Dominik Meffert ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
BMW Open - Munich ,2007-05-03 ,Philipp Kohlschreiber/Mikhail Youzhny ,Marcos Baghdatis/Jarkko Nieminen ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,5 , ,
BMW Open - Munich ,2007-05-03 ,Jan Hajek/Jaroslav Levinsky ,Arnaud Clement/Sebastien Grosjean ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Estoril Open - Estoril ,2007-05-03 ,Mariusz Fyrstenberg/Marcin Matkowski ,Igor Kunitsyn/Sergio Roitman ,2 ,1 ,7 ,5 ,1 , , ,5 ,7 ,5 , ,
Estoril Open - Estoril ,2007-05-03 ,Martin Garcia/Sebastian Prieto ,Scott Lipsky/Tripp Phillips ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Estoril Open - Estoril ,2007-05-03 ,Jeff Coetzee/Rogier Wassen ,James Auckland/Stephen Huss ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Estoril Open - Estoril ,2007-05-03 ,Albert Montanes/Ruben Ramirez-Hidalgo ,Simon Aspelin/Frantisek Cermak ,2 ,1 ,7 ,1 ,2 , , ,6 ,6 ,2 , ,
Estoril Open - Estoril ,2007-05-03 ,Marcelo Melo/Andre Sa ,Leos Friedl/David Skoch ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,4 , ,
Estoril Open - Estoril ,2007-05-03 ,Gastao Elias/Pedro Sousa ,Luis Horna/Juan Monaco ,1 ,0 ,w , , , , , , , , ,
BMW Open - Munich ,2007-05-04 ,Mikhail Youzhny ,Jurgen Melzer ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
BMW Open - Munich ,2007-05-04 ,Philipp Kohlschreiber ,Sebastien Grosjean ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
BMW Open - Munich ,2007-05-04 ,Tomas Berdych ,Nicolas Devilder ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
BMW Open - Munich ,2007-05-04 ,Marcos Baghdatis ,Alexander Waske ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
Estoril Open - Estoril ,2007-05-04 ,Tommy Robredo ,Agustin Calleri ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,3 , ,
Estoril Open - Estoril ,2007-05-04 ,Paul-Henri Mathieu ,Juan Monaco ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
Estoril Open - Estoril ,2007-05-04 ,Richard Gasquet ,Vince Spadea ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Estoril Open - Estoril ,2007-05-04 ,Novak Djokovic ,Guillermo Garcia-Lopez ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,5 , ,
II Naples ITG Challenger - Naples ,2007-05-04 ,Robert Kendrick ,Wayne Odesnik ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
II Naples ITG Challenger - Naples ,2007-05-04 ,Paul Capdeville ,Paul Goldstein ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,5 , ,
II Naples ITG Challenger - Naples ,2007-05-04 ,Benedikt Dorsch ,Kevin Kim ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
II Naples ITG Challenger - Naples ,2007-05-04 ,Bobby Reynolds ,Stefano Ianni ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
Isla de Lanzarote - Lanzarote ,2007-05-04 ,Paul Baccanello ,Dudi Sela ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Isla de Lanzarote - Lanzarote ,2007-05-04 ,Jo-Wilfried Tsonga ,Simon Stadler ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-04 ,Bohdan Ulihrach ,Boris Pashanski ,1 ,0 ,7 ,6 ,4 ,5 , ,5 ,7 , ,0 ,
Prosperita Open 2007 - Ostrava ,2007-05-04 ,Julio Silva ,Alun Jones ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Prosperita Open 2007 - Ostrava ,2007-05-04 ,Peter Luczak ,Tomas Cakl ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,4 , ,
Prosperita Open 2007 - Ostrava ,2007-05-04 ,Lukas Dlouhy ,Joseph Sirianni ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Roma Challenger 2007 - Rome ,2007-05-04 ,Thierry Ascione ,Victor Hanescu ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Roma Challenger 2007 - Rome ,2007-05-04 ,Victor Crivoi ,Marc Lopez ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tunis Open 2007 - Tunis ,2007-05-04 ,Andrei Pavel ,Fabrice Santoro ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Tunis Open 2007 - Tunis ,2007-05-04 ,Oliver Marach ,Lamine Ouahab ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,4 , ,
Tunis Open 2007 - Tunis ,2007-05-04 ,Denis Gremelmayr ,Fernando Vicente ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,4 , ,
Tunis Open 2007 - Tunis ,2007-05-04 ,Simone Bolelli ,Pablo Andujar ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
