tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Catella Swedish Open - Bastad ,2009-07-11 ,Peter Luczak ,Tobias Blomgren ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Michal Przysiezny ,Pontus Norberg ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Adam Vejmelka ,Jesper Brunstrom ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Lamine Ouahab ,Robert Gustafsson ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Ervin Eleskovic ,Bjorn Rehnquist ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Erling Tveit ,Joseph Sirianni ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Tim Goransson ,Carl Bergman ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,David Nord ,Rickard Holmstrom ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,6 , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Patrik Rosenholm ,Andrew Coelho ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,5 , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Milos Sekulic ,Patrik Brydolf ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Markus Eriksson ,Anders Lindstrom ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Catella Swedish Open - Bastad ,2009-07-11 ,Christian Lindell ,Daniel Kumlin ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Frantisek Cermak ,Inigo Cervantes ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,3 , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Lukasz Kubot ,Christian Mohs ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Gabriel Trujillo-Soler ,Andrea Arnaboldi ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Dominik Meffert ,Woong-Sun Jun ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Pablo Andujar ,Adrian Garcia ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Daniel Munoz-De La Nava ,Nils Langer ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Alexander Flock ,Oliver Marach ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Woong-Sun Jun ,Martin Sinner ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Rameez Junaid ,Cedrik-Marcel Stebe ,2 ,1 ,2 ,6 ,7 , , ,6 ,4 ,5 , ,
Mercedes Cup - Stuttgart ,2009-07-11 ,Alexandre Sidorenko ,Rameez Junaid ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Oberstaufen Challenger ,2009-07-11 ,Robin Vik ,Joao Souza ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Oberstaufen Challenger ,2009-07-11 ,Jan Minar ,Stefan Koubek ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Pozoblanco Challenger ,2009-07-11 ,Karol Beck ,Marco Chiudinelli ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
San Benedetto Challenger ,2009-07-11 ,Albert Ramos-Vinolas ,Sebastian Decoud ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
Scheveningen Challenger ,2009-07-11 ,Albert Montanes ,Steve Darcis ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
Scheveningen Challenger ,2009-07-11 ,Kristof Vliegen ,Pablo Cuevas ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
Campbellâ€™s Hall of Fame Tennis Championships - Newport ,2009-07-11 ,Sebastian Prieto/Horacio Zeballos ,Justin Gimelstob/Jesse Levine ,1 ,0 ,w , , , , , , , , ,
Campbellâ€™s Hall of Fame Tennis Championships - Newport ,2009-07-11 ,Jordan Kerr/Rajeev Ram ,Sebastian Prieto/Horacio Zeballos ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Campbellâ€™s Hall of Fame Tennis Championships - Newport ,2009-07-11 ,Michael Kohlmann/Rogier Wassen ,Philipp Petzschner/Alexander Peya ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Davis Cup, Group 1, PO, BLR-MKD 4-1 ,2009-07-11 ,Alexander Bury/Max Mirnyi ,Dimitar Grabul/Lazar Magdincev ,3 ,0 ,6 ,7 ,6 , , ,1 ,6 ,1 , ,
Davis Cup, Group 1, PO, KOR-CHN 3-2 ,2009-07-11 ,Shao-Xuan Zeng/Ze Zhang ,Kyu-Tae Im/Hyung-Taik Lee ,3 ,1 ,7 ,3 ,7 ,6 , ,5 ,6 ,6 ,4 ,
Davis Cup, Group 1, PO, PER-CAN 2-3 ,2009-07-11 ,Daniel Nestor/Frederic Niemeyer ,Luis Horna/Ivan Miranda ,3 ,2 ,6 ,7 ,7 ,4 ,6 ,7 ,5 ,6 ,6 ,3
Davis Cup, Group 1, PO, THA-KAZ 0-5 ,2009-07-11 ,Alexey Kedryuk/Yuriy Schukin ,Sanchai Ratiwatana/Kittiphong Wachiramanowong ,3 ,2 ,4 ,6 ,4 ,6 ,6 ,6 ,4 ,6 ,4 ,1
Davis Cup, Group 2, 2R, BUL-LAT 1-4 ,2009-07-11 ,Ernests Gulbis/Deniss Pavlovs ,Todor Enev/Ivaylo Traykov ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
Davis Cup, Group 2, 2R, CYP-IRL 3-2 ,2009-07-11 ,Marcos Baghdatis/Photos Kallias ,James Mcgee/Colin O'Brien ,3 ,1 ,6 ,5 ,6 ,6 , ,2 ,7 ,2 ,2 ,
Davis Cup, Group 2, 2R, FIN-MON 3-2 ,2009-07-11 ,Benjamin Balleret/Guillaume Couillard ,Harri Heliovaara/Henri Kontinen ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,3 , ,
Davis Cup, Group 2, 2R, SLO-LTU 5-0 ,2009-07-11 ,Andrej Kracman/Grega Zemlja ,Richard Berankis/Vadim Pinko ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,3 , ,
Davis Cup, Group 2, PO, ALG-POR 0-5 ,2009-07-11 ,Frederico Gil/Leonardo Tavares ,Abdel-Hak Hameurlaine/Valentin Rahmine ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,3 , ,
Davis Cup, Group 2, PO, DEN-MNE 3-2 ,2009-07-11 ,Daniel Danilovic/Goran Tosic ,Frederik Nielsen/Martin Pedersen ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,3 , ,
Davis Cup, Group 2, PO, EGY-GEO 5-0 ,2009-07-11 ,Karim Maamoun/Sherif Sabry ,Nodar Itonishvili/George Khrikadze ,3 ,0 ,6 ,6 ,6 , , ,0 ,2 ,1 , ,
Davis Cup, Group 2, PO, HUN-MDA 3-2 ,2009-07-11 ,Attila Balazs/Robert Varga ,Radu Albot/Andrei Ciumac ,3 ,2 ,6 ,4 ,4 ,7 ,6 ,3 ,6 ,6 ,5 ,4
Campbellâ€™s Hall of Fame Tennis Championships - Newport ,2009-07-12 ,Rajeev Ram ,Sam Querrey ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Guillermo Canas ,Michal Przysiezny ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Peter Luczak ,Adam Vejmelka ,1 ,0 ,6 ,4 , , , ,3 ,1 , , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Potito Starace ,Christian Lindell ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Daniel Gimeno-Traver ,Markus Eriksson ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Lamine Ouahab ,Patrik Rosenholm ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Ervin Eleskovic ,Milos Sekulic ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Erling Tveit ,David Nord ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Catella Swedish Open - Bastad ,2009-07-12 ,Tim Goransson ,Filip Prpic ,2 ,1 ,0 ,7 ,7 , , ,6 ,5 ,6 , ,
Davis Cup, Group 1, PO, BLR-MKD 4-1 ,2009-07-12 ,Uladzimir Ignatik ,Dimitar Grabul ,3 ,0 ,6 ,6 ,6 , , ,3 ,1 ,4 , ,
Davis Cup, Group 1, PO, KOR-CHN 3-2 ,2009-07-12 ,Ze Zhang ,Yong-Kyu Lim ,1 ,0 ,2 ,6 ,0 ,6 ,7 ,6 ,7 , ,4 ,6
Davis Cup, Group 1, PO, PER-CAN 2-3 ,2009-07-12 ,Luis Horna ,Frederic Niemeyer ,3 ,1 ,7 ,4 ,6 ,7 , ,6 ,6 ,4 ,5 ,
Davis Cup, Group 1, PO, THA-KAZ 0-5 ,2009-07-12 ,Andrey Golubev ,Kittiphong Wachiramanowong ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Davis Cup, Group 2, 2R, BUL-LAT 1-4 ,2009-07-12 ,Tihomir Grozdanov ,Adrians Zguns ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Davis Cup, Group 2, 2R, CYP-IRL 3-2 ,2009-07-12 ,Marcos Baghdatis ,Conor Niland ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,3 ,1 ,3 ,
Davis Cup, Group 2, 2R, FIN-MON 3-2 ,2009-07-12 ,Henri Laaksonen ,Clement Morel ,3 ,2 ,7 ,6 ,6 ,2 ,6 ,5 ,2 ,7 ,6 ,3
Davis Cup, Group 2, 2R, SLO-LTU 5-0 ,2009-07-12 ,Janez Semrajc ,Richard Berankis ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Davis Cup, Group 2, PO, ALG-POR 0-5 ,2009-07-12 ,Leonardo Tavares ,Valentin Rahmine ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Davis Cup, Group 2, PO, DEN-MNE 3-2 ,2009-07-12 ,Frederik Nielsen ,Daniel Danilovic ,3 ,1 ,3 ,6 ,6 ,6 , ,6 ,1 ,2 ,4 ,
Davis Cup, Group 2, PO, EGY-GEO 5-0 ,2009-07-12 ,Mohammed Mamoun ,Nodar Itonishvili ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Davis Cup, Group 2, PO, HUN-MDA 3-2 ,2009-07-12 ,Attila Balazs ,Andrei Gorban ,3 ,0 ,6 ,6 ,6 , , ,4 ,0 ,4 , ,
Davis Cup, World Group, QF, CRO-USA, 3-2 ,2009-07-12 ,Bob Bryan ,Roko Karanusic ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,6 , ,
Davis Cup, World Group, QF, CRO-USA, 3-2 ,2009-07-12 ,Marin Cilic ,James Blake ,3 ,1 ,6 ,6 ,4 ,6 , ,3 ,3 ,6 ,2 ,
Davis Cup, World Group, QF, CZE-ARG, 3-2 ,2009-07-12 ,Radek Stepanek ,Juan Monaco ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,2 , ,
Davis Cup, World Group, QF, CZE-ARG, 3-2 ,2009-07-12 ,Juan Martin Del Potro ,Tomas Berdych ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
Davis Cup, World Group, QF, ESP-GER, 3-2 ,2009-07-12 ,Juan Carlos Ferrero ,Andreas Beck ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
Davis Cup, World Group, QF, ESP-GER, 3-2 ,2009-07-12 ,Philipp Kohlschreiber ,Fernando Verdasco ,3 ,2 ,6 ,6 ,1 ,2 ,8 ,4 ,2 ,6 ,6 ,6
Davis Cup, World Group, QF, ISR-RUS, 4-1 ,2009-07-12 ,Harel Levy ,Igor Kunitsyn ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
Davis Cup, World Group, QF, ISR-RUS, 4-1 ,2009-07-12 ,Igor Andreev ,Dudi Sela ,1 ,0 ,4 , , , , ,3 , , , ,
Mercedes Cup - Stuttgart ,2009-07-12 ,Lukasz Kubot ,Frantisek Cermak ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Mercedes Cup - Stuttgart ,2009-07-12 ,Dominik Meffert ,Alexandre Sidorenko ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
Mercedes Cup - Stuttgart ,2009-07-12 ,Pablo Andujar ,Gabriel Trujillo-Soler ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
Mercedes Cup - Stuttgart ,2009-07-12 ,Daniel Munoz-De La Nava ,Alexander Flock ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Oberstaufen Challenger ,2009-07-12 ,Robin Vik ,Jan Minar ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
Pozoblanco Challenger ,2009-07-12 ,Thiago Alves ,Stephane Bohli ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Pozoblanco Challenger ,2009-07-12 ,Karol Beck ,Thiago Alves ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
San Benedetto Challenger ,2009-07-12 ,Fabio Fognini ,Cristian Villagran ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,0 , ,
Scheveningen Challenger ,2009-07-12 ,Kristof Vliegen ,Albert Montanes ,1 ,0 ,4 , , , , ,2 , , , ,
Campbellâ€™s Hall of Fame Tennis Championships - Newport ,2009-07-12 ,Jordan Kerr/Rajeev Ram ,Michael Kohlmann/Rogier Wassen ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
Davis Cup, World Group, QF, CRO-USA, 3-2 ,2009-07-12 ,Bob Bryan/Mike Bryan ,Roko Karanusic/Lovro Zovko ,3 ,0 ,6 ,6 ,6 , , ,3 ,1 ,3 , ,
Davis Cup, World Group, QF, CZE-ARG, 3-2 ,2009-07-12 ,Tomas Berdych/Radek Stepanek ,Leonardo Mayer/Jose Acasuso ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,3 , ,
Davis Cup, World Group, QF, ESP-GER, 3-2 ,2009-07-12 ,Feliciano Lopez/Fernando Verdasco ,Nicolas Kiefer/Mischa Zverev ,3 ,1 ,6 ,7 ,6 ,6 , ,3 ,6 ,7 ,3 ,
Davis Cup, World Group, QF, ISR-RUS, 4-1 ,2009-07-12 ,Jonathan Erlich/Andy Ram ,Igor Kunitsyn/Marat Safin ,3 ,2 ,6 ,6 ,6 ,4 ,6 ,3 ,4 ,7 ,6 ,4
Aptos Challenger ,2009-07-13 ,Xavier Malisse ,Todd Widom ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Aptos Challenger ,2009-07-13 ,Simon Stadler ,Flavio Cipolla ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
Aptos Challenger ,2009-07-13 ,Chris Guccione ,Go Soeda ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Aptos Challenger ,2009-07-13 ,Michael Yani ,Danai Udomchoke ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
Aptos Challenger ,2009-07-13 ,Alex Kuznetsov ,Scoville Jenkins ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,6 , ,
Aptos Challenger ,2009-07-13 ,Izak van der Merwe ,Rik de Voest ,1 ,0 ,7 ,6 ,4 , , ,6 , ,3 , ,
Bogota Challenger ,2009-07-13 ,Bruno Echagaray ,Miguel-Angel Lopez Jaen ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Bogota Challenger ,2009-07-13 ,Carlos Salamanca ,Martin Alund ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Bogota Challenger ,2009-07-13 ,Brian Dabul ,Julio Silva ,1 ,0 ,6 ,2 , , , ,3 ,4 , , ,
Bogota Challenger ,2009-07-13 ,Alejandro Gonzalez ,Juan-Sebastian Cabal ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Bogota Challenger ,2009-07-13 ,Santiago Giraldo ,Caio Zampieri ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Andreas Vinciguerra ,Florent Serra ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Guillermo Canas ,Tim Goransson ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Peter Luczak ,Lamine Ouahab ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Potito Starace ,Ervin Eleskovic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Daniel Gimeno-Traver ,Erling Tveit ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Teimuraz Gabashvili ,Christophe Rochus ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,0 , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Victor Crivoi ,Denis Istomin ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Davis Cup, Group 1, PO, BLR-MKD 4-1 ,2009-07-13 ,Andrei Vasilevski ,Ilija Martinoski ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Davis Cup, Group 1, PO, KOR-CHN 3-2 ,2009-07-13 ,Kyu-Tae Im ,Shao-Xuan Zeng ,3 ,0 ,6 ,6 ,6 , , ,0 ,2 ,3 , ,
Davis Cup, Group 1, PO, PER-CAN 2-3 ,2009-07-13 ,Bruno Agostinelli ,Ivan Miranda ,3 ,1 ,7 ,1 ,6 ,6 , ,6 ,6 ,3 ,4 ,
Davis Cup, Group 1, PO, THA-KAZ 0-5 ,2009-07-13 ,Alexey Kedryuk ,Perakiat Siriluethaiwattana ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Davis Cup, Group 2, 2R, BUL-LAT 1-4 ,2009-07-13 ,Andis Juska ,Valentin Dimov ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Davis Cup, Group 2, 2R, CYP-IRL 3-2 ,2009-07-13 ,Colin O'Brien ,Demetrios Leontis ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Davis Cup, Group 2, 2R, FIN-MON 3-2 ,2009-07-13 ,Henri Kontinen ,Benjamin Balleret ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,1 , ,
Davis Cup, Group 2, 2R, SLO-LTU 5-0 ,2009-07-13 ,Grega Zemlja ,Dovydas Sakinis ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,1 , ,
Davis Cup, Group 2, PO, ALG-POR 0-5 ,2009-07-13 ,Joao Sousa ,Sid-Ali Akkal ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Davis Cup, Group 2, PO, DEN-MNE 3-2 ,2009-07-13 ,Martin Pedersen ,Goran Tosic ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,2 , ,
Davis Cup, Group 2, PO, EGY-GEO 5-0 ,2009-07-13 ,Omar Hedayet ,Alexander Tavkhelidze ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,2 , ,
Davis Cup, Group 2, PO, HUN-MDA 3-2 ,2009-07-13 ,Radu Albot ,Denes Lukacs ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Manchester Challenger ,2009-07-13 ,Michel Koning ,Olivier Charroin ,2 ,1 ,7 ,3 ,7 , , ,5 ,6 ,5 , ,
Manchester Challenger ,2009-07-13 ,Lukas Lacko ,Daniel Smethurst ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Manchester Challenger ,2009-07-13 ,Pierre-Ludovic Duclos ,Ashley Hewitt ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Manchester Challenger ,2009-07-13 ,Igor Sijsling ,Ruben Bemelmans ,1 ,0 ,6 ,4 ,7 , , ,7 , ,5 , ,
Manchester Challenger ,2009-07-13 ,Riccardo Ghedin ,Brydan Klein ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,2 , ,
Manchester Challenger ,2009-07-13 ,Daniel Evans ,Jonathan Marray ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Mercedes Cup - Stuttgart ,2009-07-13 ,Nikolay Davydenko ,Ivan Navarro ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,3 , ,
Mercedes Cup - Stuttgart ,2009-07-13 ,Victor Hanescu ,Dominik Meffert ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Mercedes Cup - Stuttgart ,2009-07-13 ,Michael Berrer ,Stefan Koubek ,2 ,1 ,0 ,7 ,7 , , ,6 ,6 ,6 , ,
Mercedes Cup - Stuttgart ,2009-07-13 ,Lukasz Kubot ,Pablo Andujar ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Rimini Challenger ,2009-07-13 ,Stefano Galvani ,Matthias Bachinger ,2 ,1 ,0 ,6 ,7 , , ,6 ,4 ,5 , ,
Rimini Challenger ,2009-07-13 ,Ilija Bozoljac ,Marco Crugnola ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,2 , ,
Rimini Challenger ,2009-07-13 ,Thomaz Bellucci ,Pablo Santos-Gonzalez ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
Catella Swedish Open - Bastad ,2009-07-13 ,Simon Aspelin/Paul Hanley ,Mikhail Elgin/Frank Moser ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
Mercedes Cup - Stuttgart ,2009-07-13 ,Lukasz Kubot/Oliver Marach ,Jeremy Chardy/Paul-Henri Mathieu ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Aptos Challenger ,2009-07-14 ,Alex Jr. Bogomolov ,Arnaud Clement ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
Aptos Challenger ,2009-07-14 ,Andrea Stoppini ,Donald Young ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Aptos Challenger ,2009-07-14 ,Wayne Odesnik ,Tobias Kamke ,2 ,1 ,1 ,6 ,7 , , ,6 ,2 ,5 , ,
Aptos Challenger ,2009-07-14 ,Somdev Devvarman ,Lester Cook ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Aptos Challenger ,2009-07-14 ,Marinko Matosevic ,Brad Weston ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Aptos Challenger ,2009-07-14 ,Ryler Deheart ,Carsten Ball ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
Aptos Challenger ,2009-07-14 ,Yuichi Sugita ,Samuel Groth ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,6 , ,
Aptos Challenger ,2009-07-14 ,Nick Lindahl ,Ryan Sweeting ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
Bogota Challenger ,2009-07-14 ,Nicolas Massu ,Kristian Pless ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Bogota Challenger ,2009-07-14 ,Marcos Daniel ,Fernando Vicente ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Bogota Challenger ,2009-07-14 ,Giovanni Lapentti ,Ricardo Corrente ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Bogota Challenger ,2009-07-14 ,Santiago Gonzalez ,Agustin Calleri ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
Bogota Challenger ,2009-07-14 ,Sebastian Decoud ,James Ward ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Bogota Challenger ,2009-07-14 ,Diego Alvarez ,Andre Miele ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Bogota Challenger ,2009-07-14 ,Ricardo Hocevar ,Mariano Puerta ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Bogota Challenger ,2009-07-14 ,Victor Estrella ,Ricardo Mello ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
Bogota Challenger ,2009-07-14 ,Horacio Zeballos ,Marcel Felder ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-14 ,Guillermo Canas ,Grigor Dimitrov ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Catella Swedish Open - Bastad ,2009-07-14 ,Bjorn Phau ,Daniel Berta ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-14 ,Peter Luczak ,Alberto Martin ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Catella Swedish Open - Bastad ,2009-07-14 ,Kristof Vliegen ,Marcel Granollers ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Catella Swedish Open - Bastad ,2009-07-14 ,Potito Starace ,Julien Benneteau ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Catella Swedish Open - Bastad ,2009-07-14 ,Juan Monaco ,Maximo Gonzalez ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,1 , ,
Catella Swedish Open - Bastad ,2009-07-14 ,Daniel Koellerer ,Steve Darcis ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
Manchester Challenger ,2009-07-14 ,Olivier Rochus ,Sergei Bubka ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
Manchester Challenger ,2009-07-14 ,Nicolas Mahut ,Daniel Cox ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Manchester Challenger ,2009-07-14 ,Alexander Peya ,Sergiy Stakhovsky ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
Manchester Challenger ,2009-07-14 ,Alex Bogdanovic ,Robert Smeets ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Manchester Challenger ,2009-07-14 ,Karol Beck ,Colin Fleming ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
Manchester Challenger ,2009-07-14 ,Prakash Amritraj ,Chris Eaton ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
Manchester Challenger ,2009-07-14 ,Frederik Nielsen ,George Bastl ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,2 , ,
Manchester Challenger ,2009-07-14 ,Joshua Goodall ,Andrew Anderson ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Manchester Challenger ,2009-07-14 ,Martin Fischer ,Conor Niland ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,2 , ,
Manchester Challenger ,2009-07-14 ,Marsel Ilhan ,Pavel Snobel ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
