tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Open Sud de France - Montpellier" ,2012-01-30 ,"Kenny de Schepper/Fabrice Martin" ,"Flavio Cipolla/Mikhail Elgin" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-01-30 ,"Marin Draganja/Franko Skugor" ,"Lukasz Kubot/Sergiy Stakhovsky" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,5 , ,
"Open Sud de France - Montpellier" ,2012-01-31 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"Adrian Mannarino/Gilles Simon" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open Sud de France - Montpellier" ,2012-01-31 ,"Paul Hanley/Jamie Murray" ,"Martin Emmrich/Andreas Siljestrom" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-01-31 ,"Jonathan Erlich/Andy Ram" ,"Michal Mertinak/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-01-31 ,"Ivo Karlovic/Frank Moser" ,"Alex Jr. Bogomolov/Travis Parrott" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,9 , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-01-31 ,"Ivan Dodig/Mate Pavic" ,"Andreas Beck/Guillermo Garcia Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-01-31 ,"Benjamin Becker/Alexander Waske" ,"James Cerretani/Dick Norman" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"VTR Open - Vina del Mar" ,2012-01-31 ,"Pablo Andujar/Carlos Berlocq" ,"Eric Prodon/Adrian Ungur" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,7 , ,
"VTR Open - Vina del Mar" ,2012-01-31 ,"Juan Sebastian Cabal/Robert Farah" ,"Paolo Lorenzi/Filippo Volandri" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,6 , ,
"VTR Open - Vina del Mar" ,2012-01-31 ,"David Marrero/Pere Riba" ,"Gonzalo Lama/Matias Sborowitz" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open Sud de France - Montpellier" ,2012-02-01 ,"Colin Fleming/Ross Hutchins" ,"Simone Bolelli/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open Sud de France - Montpellier" ,2012-02-01 ,"Nikolay Davydenko/Igor Kunitsyn" ,"Gael Monfils/Daryl Monfils" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Open Sud de France - Montpellier" ,2012-02-01 ,"Dustin Brown/Lovro Zovko" ,"Frantisek Cermak/Lukas Dlouhy" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,9 , ,
"Open Sud de France - Montpellier" ,2012-02-01 ,"Treat Conrad Huey/Ken Skupski" ,"Philipp Marx/Adil Shamasdin" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open Sud de France - Montpellier" ,2012-02-01 ,"Olivier Rochus/Igor Zelenay" ,"Johan Brunstrom/Jarkko Nieminen" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-01 ,"Jurgen Melzer/Alexander Peya" ,"Robin Haase/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-01 ,"Ivo Karlovic/Frank Moser" ,"Marin Draganja/Franko Skugor" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-01 ,"Marcos Baghdatis/Mikhail Youzhny" ,"Julian Knowle/Michael Kohlmann" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,5 , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-01 ,"Daniele Bracciali/Lukas Rosol" ,"Jamie Delgado/Jonathan Marray" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"VTR Open - Vina del Mar" ,2012-02-01 ,"Thomaz Bellucci/Marcelo Melo" ,"Albert Montanes/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"VTR Open - Vina del Mar" ,2012-02-01 ,"Frederico Gil/Daniel Gimeno Traver" ,"Leonardo Mayer/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"VTR Open - Vina del Mar" ,2012-02-01 ,"Joao Souza/Horacio Zeballos" ,"Paul Capdeville/Nicolas Massu" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,5 , ,
"Open Sud de France - Montpellier" ,2012-02-02 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Open Sud de France - Montpellier" ,2012-02-02 ,"Paul Hanley/Jamie Murray" ,"Kenny de Schepper/Fabrice Martin" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Open Sud de France - Montpellier" ,2012-02-02 ,"Dustin Brown/Lovro Zovko" ,"Nikolay Davydenko/Igor Kunitsyn" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open Sud de France - Montpellier" ,2012-02-02 ,"Treat Conrad Huey/Ken Skupski" ,"Olivier Rochus/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-02 ,"Jonathan Erlich/Andy Ram" ,"Daniele Bracciali/Lukas Rosol" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-02 ,"Ivan Dodig/Mate Pavic" ,"Jurgen Melzer/Alexander Peya" ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,7 , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-02 ,"Marcos Baghdatis/Mikhail Youzhny" ,"Benjamin Becker/Alexander Waske" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"VTR Open - Vina del Mar" ,2012-02-02 ,"Pablo Andujar/Carlos Berlocq" ,"Thomaz Bellucci/Marcelo Melo" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"VTR Open - Vina del Mar" ,2012-02-02 ,"Frederico Gil/Daniel Gimeno Traver" ,"David Marrero/Pere Riba" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"VTR Open - Vina del Mar" ,2012-02-02 ,"Andre Sa/Bruno Soares" ,"Igor Andreev/Jeremy Chardy" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"VTR Open - Vina del Mar" ,2012-02-02 ,"Santiago Giraldo/Maximo Gonzalez" ,"Rogerio Dutra Da Silva/Diego Junqueira" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Open Sud de France - Montpellier" ,2012-02-03 ,"Paul Hanley/Jamie Murray" ,"Dustin Brown/Lovro Zovko" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,5 , ,
"VTR Open - Vina del Mar" ,2012-02-03 ,"Santiago Giraldo/Maximo Gonzalez" ,"Andre Sa/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"VTR Open - Vina del Mar" ,2012-02-03 ,"Joao Souza/Horacio Zeballos" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Open Sud de France - Montpellier" ,2012-02-04 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"Treat Conrad Huey/Ken Skupski" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-04 ,"Ivan Dodig/Mate Pavic" ,"Ivo Karlovic/Frank Moser" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,4 , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-04 ,"Marcos Baghdatis/Mikhail Youzhny" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"VTR Open - Vina del Mar" ,2012-02-04 ,"Pablo Andujar/Carlos Berlocq" ,"Joao Souza/Horacio Zeballos" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,6 , ,
"VTR Open - Vina del Mar" ,2012-02-04 ,"Frederico Gil/Daniel Gimeno Traver" ,"Santiago Giraldo/Maximo Gonzalez" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,3 , ,
"Open Sud de France - Montpellier" ,2012-02-05 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"Paul Hanley/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"PBZ Zagreb Indoors - Zagreb" ,2012-02-05 ,"Marcos Baghdatis/Mikhail Youzhny" ,"Ivan Dodig/Mate Pavic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"VTR Open - Vina del Mar" ,2012-02-05 ,"Frederico Gil/Daniel Gimeno Traver" ,"Pablo Andujar/Carlos Berlocq" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,1 , ,
"Davis Cup, Group I, 1R, AUS-CHN 5-0" ,2012-02-11 ,"Chris Guccione/Lleyton Hewitt" ,"Zhe Li/Ze Zhang" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,2 , ,
"Davis Cup, Group I, 1R, ECU-COL 1-4" ,2012-02-11 ,"Juan Sebastian Cabal/Robert Farah" ,"Julio Cesar Campozano/Diego Hidalgo" ,3 ,0 ,6 ,6 ,6 , , ,4 ,2 ,2 , ,
"Davis Cup, Group I, 1R, GBR-SVK 3-2" ,2012-02-11 ,"Colin Fleming/Ross Hutchins" ,"Michal Mertinak/Filip Polasek" ,3 ,1 ,6 ,7 ,0 ,6 , ,3 ,6 ,6 ,3 ,
"Davis Cup, Group I, 1R, KOR-TPE 4-1" ,2012-02-11 ,"Yong Kyu Lim/Jae Min Seol" ,"Liang Chi Huang/Chu Huan Yi" ,3 ,2 ,6 ,6 ,6 ,3 ,7 ,4 ,3 ,7 ,6 ,5
"Davis Cup, Group I, 1R, NED-FIN 5-0" ,2012-02-11 ,"Robin Haase/Jean Julien Rojer" ,"Harri Heliovaara/Jarkko Nieminen" ,3 ,0 ,6 ,7 ,6 , , ,2 ,6 ,2 , ,
"Davis Cup, Group I, 1R, NZL-UZB 2-3" ,2012-02-11 ,"Farrukh Dustov/Denis Istomin" ,"Daniel King Turner/Michael Venus" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,1 , ,
"Davis Cup, Group I, 1R, SLO-DEN 5-0" ,2012-02-11 ,"Blaz Kavcic/Grega Zemlja" ,"Thomas Kromann/Frederik Nielsen" ,3 ,1 ,6 ,6 ,6 ,7 , ,4 ,7 ,4 ,5 ,
"Davis Cup, Group I, 1R, URU-PER 3-1" ,2012-02-11 ,"Duilio Beretta/Sergio Galdos" ,"Martin Cuevas/Marcel Felder" ,3 ,1 ,6 ,6 ,3 ,6 , ,1 ,3 ,6 ,3 ,
"Davis Cup, Group II, 1R, BAR-PAR 3-2" ,2012-02-11 ,"Darian King/Haydn Lewis" ,"Juan Enrique Crosa/Gustavo Ramirez" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,4 , ,
"Davis Cup, Group II, 1R, BLR-MDA 4-1" ,2012-02-11 ,"Alexander Bury/Max Mirnyi" ,"Roman Borvanov/Maxim Dubarenco" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,4 , ,
"Davis Cup, Group II, 1R, CYP-MAR 3-2" ,2012-02-11 ,"Marcos Baghdatis/Rares Cuzdriorean" ,"Anas Fattar/Younes Rachidi" ,3 ,0 ,6 ,6 ,6 , , ,3 ,0 ,2 , ,
"Davis Cup, Group II, 1R, DOM-BOL 4-1" ,2012-02-11 ,"Victor Estrella/Jose Hernandez Fernandez" ,"Hugo Dellien/Mauricio Doria Medina" ,3 ,1 ,3 ,6 ,7 ,6 , ,6 ,2 ,5 ,3 ,
"Davis Cup, Group II, 1R, EGY-LAT 2-3" ,2012-02-11 ,"Sherif Sabry/Mohamed Safwat" ,"Andis Juska/Deniss Pavlovs" ,3 ,1 ,5 ,6 ,6 ,6 , ,7 ,4 ,3 ,2 ,
"Davis Cup, Group II, 1R, EST-LUX 5-0" ,2012-02-11 ,"Mait Kunnap/Jurgen Zopp" ,"Gilles Kremer/Mike Scheidweiler" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
"Davis Cup, Group II, 1R, HKG-INA 2-3" ,2012-02-11 ,"Christopher Rungkat/David Agung Susanto" ,"Jonathan Chu/Cheuk Wai Hui" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,2 , ,
"Davis Cup, Group II, 1R, HUN-IRL 3-2" ,2012-02-11 ,"Attila Balazs/Adam Kellner" ,"Sam Barry/James Mcgee" ,3 ,1 ,7 ,6 ,6 ,7 , ,6 ,7 ,2 ,6 ,
"Davis Cup, Group II, 1R, LIB-PAK 2-3" ,2012-02-11 ,"Aqeel Khan/Aisam Qureshi" ,"Bassam Beidas/Patrick Chucri" ,3 ,1 ,6 ,2 ,6 ,7 , ,2 ,6 ,4 ,6 ,
"Davis Cup, Group II, 1R, MEX-ESA 5-0" ,2012-02-11 ,"Santiago Gonzalez/Cesar Ramirez" ,"Marcelo Arevalo/Rafael Arevalo" ,3 ,0 ,6 ,6 ,7 , , ,4 ,2 ,5 , ,
"Davis Cup, Group II, 1R, PHI-POC 5-0" ,2012-02-11 ,"Johnny Arcilla/Ruben Gonzales" ,"Cyril Jacobe/Daniel Llarenas" ,3 ,1 ,6 ,7 ,7 ,7 , ,7 ,5 ,6 ,6 ,
"Davis Cup, Group II, 1R, POL-MAD 4-1" ,2012-02-11 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Antso Rakotondramanga/Lofo Ramiaramanan" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,4 , ,
"Davis Cup, Group II, 1R, SRI-THA 1-3" ,2012-02-11 ,"Weerapat Doakmaiklee/Sanchai Ratiwatana" ,"Amresh Jayawickrema/Dineshkanthan Thangarajah" ,3 ,0 ,6 ,6 ,6 , , ,0 ,4 ,2 , ,
"Davis Cup, Group II, 1R, TUR-BIH 1-3" ,2012-02-11 ,"Tomislav Brkic/Amer Delic" ,"Marsel Ilhan/Ergun Zorlu" ,3 ,1 ,4 ,6 ,6 ,7 , ,6 ,4 ,3 ,6 ,
"Davis Cup, Group II, 1R, UKR-MON 5-0" ,2012-02-11 ,"Denys Molchanov/Sergiy Stakhovsky" ,"Guillaume Couillard/Thomas Oger" ,3 ,0 ,6 ,7 ,6 , , ,2 ,6 ,4 , ,
"Davis Cup, Group II, 1R, VEN-PUR 5-0" ,2012-02-11 ,"Luis David Martinez/Roberto Maytin" ,"Gilberto Alvarez/Ricardo Gonzalez Diaz" ,3 ,0 ,6 ,7 ,7 , , ,3 ,6 ,6 , ,
"Davis Cup, World Group, 1R, AUT-RUS 3-2" ,2012-02-11 ,"Nikolay Davydenko/Mikhail Youzhny" ,"Oliver Marach/Alexander Peya" ,3 ,2 ,7 ,6 ,7 ,3 ,6 ,6 ,7 ,5 ,6 ,4
"Davis Cup, World Group, 1R, CAN-FRA 1-4" ,2012-02-11 ,"Julien Benneteau/Michael Llodra" ,"Daniel Nestor/Milos Raonic" ,3 ,0 ,7 ,7 ,6 , , ,6 ,6 ,3 , ,
"Davis Cup, World Group, 1R, CZE-ITA 4-1" ,2012-02-11 ,"Tomas Berdych/Radek Stepanek" ,"Daniele Bracciali/Potito Starace" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,2 , ,
"Davis Cup, World Group, 1R, ESP-KAZ 5-0" ,2012-02-11 ,"Marcel Granollers/Marc Lopez" ,"Evgeny Korolev/Yuriy Schukin" ,3 ,0 ,6 ,6 ,6 , , ,2 ,3 ,1 , ,
"Davis Cup, World Group, 1R, GER-ARG 1-4" ,2012-02-11 ,"David Nalbandian/Eduardo Schwank" ,"Tommy Haas/Philipp Petzschner" ,3 ,2 ,3 ,4 ,6 ,6 ,6 ,6 ,6 ,4 ,3 ,4
"Davis Cup, World Group, 1R, JPN-CRO 2-3" ,2012-02-11 ,"Ivan Dodig/Ivo Karlovic" ,"Tatsuma Ito/Yuichi Sugita" ,3 ,1 ,6 ,6 ,3 ,6 , ,4 ,4 ,6 ,3 ,
"Davis Cup, World Group, 1R, SRB-SWE 4-1" ,2012-02-11 ,"Johan Brunstrom/Robert Lindstedt" ,"Janko Tipsarevic/Nenad Zimonjic" ,3 ,2 ,3 ,6 ,7 ,6 ,1 ,6 ,3 ,6 ,7 ,8
"Davis Cup, World Group, 1R, SUI-USA 0-5" ,2012-02-11 ,"Mike Bryan/Mardy Fish" ,"Roger Federer/Stan Wawrinka" ,3 ,1 ,4 ,6 ,6 ,6 ,1 ,6 ,3 ,3 ,3 ,8
"Brasil Open - Sao Paulo" ,2012-02-13 ,"Eric Butorac/Bruno Soares" ,"Carlos Berlocq/Leonardo Mayer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SAP Open - San Jose" ,2012-02-13 ,"Paul Hanley/Jamie Murray" ,"Philipp Marx/Adil Shamasdin" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SAP Open - San Jose" ,2012-02-13 ,"Sam Querrey/Jack Sock" ,"Julian Knowle/Michael Kohlmann" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,5 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-14 ,"Juan Martin Del Potro/Philipp Petzschner" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-14 ,"Alex Jr. Bogomolov/Dick Norman" ,"Mahesh Bhupathi/Rohan Bopanna" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Brasil Open - Sao Paulo" ,2012-02-14 ,"Thomaz Bellucci/Marcelo Melo" ,"Albert Montanes/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Brasil Open - Sao Paulo" ,2012-02-14 ,"Daniel Gimeno Traver/Filippo Volandri" ,"Guilherme Clezar/Caio Zampieri" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"SAP Open - San Jose" ,2012-02-14 ,"Scott Lipsky/Rajeev Ram" ,"Julien Benneteau/Gael Monfils" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SAP Open - San Jose" ,2012-02-14 ,"Kevin Anderson/Frank Moser" ,"Lukas Dlouhy/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-15 ,"Marcel Granollers/Marc Lopez" ,"Max Mirnyi/Daniel Nestor" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-15 ,"Thiemo de Bakker/Robin Haase" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-15 ,"Robert Lindstedt/Horia Tecau" ,"Oliver Marach/Alexander Peya" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-15 ,"Thomas Schoorel/Igor Sijsling" ,"Jarkko Nieminen/Viktor Troicki" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,8 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-15 ,"Aisam Qureshi/Jean Julien Rojer" ,"Richard Gasquet/Ivan Ljubicic" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Brasil Open - Sao Paulo" ,2012-02-15 ,"Daniele Bracciali/Potito Starace" ,"Rogerio Dutra Da Silva/Bruno Sant'Anna" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasil Open - Sao Paulo" ,2012-02-15 ,"Jeremy Chardy/Gilles Simon" ,"Rui Machado/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Brasil Open - Sao Paulo" ,2012-02-15 ,"Michal Mertinak/Andre Sa" ,"Frederico Gil/Diego Junqueira" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"SAP Open - San Jose" ,2012-02-15 ,"Mark Knowles/Xavier Malisse" ,"Mikhail Elgin/Denis Istomin" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,7 , ,
"SAP Open - San Jose" ,2012-02-15 ,"Santiago Gonzalez/Christopher Kas" ,"Grigor Dimitrov/John Paul Fruttero" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"SAP Open - San Jose" ,2012-02-15 ,"Gilles Muller/Olivier Rochus" ,"Carsten Ball/Treat Conrad Huey" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"SAP Open - San Jose" ,2012-02-15 ,"James Cerretani/Matthew Ebden" ,"Robby Ginepri/Travis Rettenmaier" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"SAP Open - San Jose" ,2012-02-15 ,"Kevin Anderson/Frank Moser" ,"Paul Hanley/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-16 ,"Michael Llodra/Nenad Zimonjic" ,"Tomas Berdych/Lukasz Kubot" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-16 ,"Alex Jr. Bogomolov/Dick Norman" ,"Thiemo de Bakker/Robin Haase" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,7 , ,
"Brasil Open - Sao Paulo" ,2012-02-16 ,"Ricardo Mello/Joao Souza" ,"David Marrero/Pere Riba" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,9 , ,
"Brasil Open - Sao Paulo" ,2012-02-16 ,"Eric Butorac/Bruno Soares" ,"Thomaz Bellucci/Marcelo Melo" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Brasil Open - Sao Paulo" ,2012-02-16 ,"Juan Sebastian Cabal/Robert Farah" ,"Santiago Giraldo/Benoit Paire" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Brasil Open - Sao Paulo" ,2012-02-16 ,"Michal Mertinak/Andre Sa" ,"Daniel Gimeno Traver/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"SAP Open - San Jose" ,2012-02-16 ,"Mark Knowles/Xavier Malisse" ,"James Cerretani/Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"SAP Open - San Jose" ,2012-02-16 ,"Gilles Muller/Olivier Rochus" ,"Santiago Gonzalez/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-17 ,"Michael Llodra/Nenad Zimonjic" ,"Aisam Qureshi/Jean Julien Rojer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-17 ,"Marcel Granollers/Marc Lopez" ,"Thomas Schoorel/Igor Sijsling" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-17 ,"Robert Lindstedt/Horia Tecau" ,"Juan Martin Del Potro/Philipp Petzschner" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,8 , ,
"Brasil Open - Sao Paulo" ,2012-02-17 ,"Daniele Bracciali/Potito Starace" ,"Ricardo Mello/Joao Souza" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasil Open - Sao Paulo" ,2012-02-17 ,"Juan Sebastian Cabal/Robert Farah" ,"Jeremy Chardy/Gilles Simon" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,8 , ,
"SAP Open - San Jose" ,2012-02-17 ,"Scott Lipsky/Rajeev Ram" ,"Sam Querrey/Jack Sock" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-18 ,"Michael Llodra/Nenad Zimonjic" ,"Alex Jr. Bogomolov/Dick Norman" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-18 ,"Robert Lindstedt/Horia Tecau" ,"Marcel Granollers/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Brasil Open - Sao Paulo" ,2012-02-18 ,"Eric Butorac/Bruno Soares" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,2 , ,
"Brasil Open - Sao Paulo" ,2012-02-18 ,"Michal Mertinak/Andre Sa" ,"Daniele Bracciali/Potito Starace" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"SAP Open - San Jose" ,2012-02-18 ,"Mark Knowles/Xavier Malisse" ,"Gilles Muller/Olivier Rochus" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"SAP Open - San Jose" ,2012-02-18 ,"Kevin Anderson/Frank Moser" ,"Scott Lipsky/Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2012-02-19 ,"Michael Llodra/Nenad Zimonjic" ,"Robert Lindstedt/Horia Tecau" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,1 , ,
"Brasil Open - Sao Paulo" ,2012-02-19 ,"Eric Butorac/Bruno Soares" ,"Michal Mertinak/Andre Sa" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,8 , ,
"SAP Open - San Jose" ,2012-02-19 ,"Mark Knowles/Xavier Malisse" ,"Kevin Anderson/Frank Moser" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,5 , ,
"Copa Claro - Buenos Aires" ,2012-02-20 ,"David Marrero/Fernando Verdasco" ,"Federico Delbonis/Diego Junqueira" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Open 13 - Marseille" ,2012-02-20 ,"David Guez/Florent Serra" ,"Paul Hanley/Jamie Murray" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Regions Morgan Keegan Championships - Memphis" ,2012-02-20 ,"John Isner/Sam Querrey" ,"Santiago Gonzalez/Christopher Kas" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Copa Claro - Buenos Aires" ,2012-02-21 ,"Pablo Andujar/Carlos Berlocq" ,"Benoit Paire/Stan Wawrinka" ,2 ,1 ,6 ,2 ,1 , , ,0 ,6 ,7 , ,
"Copa Claro - Buenos Aires" ,2012-02-21 ,"Eric Prodon/Horacio Zeballos" ,"Facundo Arguello/Agustin Velotti" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,8 , ,
"Open 13 - Marseille" ,2012-02-21 ,"Mahesh Bhupathi/Rohan Bopanna" ,"James Cerretani/Adil Shamasdin" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,3 , ,
