tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Thailand Open - Bangkok" ,2007-09-28 ,"Michael Llodra/Nicolas Mahut" ,"Benjamin Becker/Igor Kunitsyn" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Mumbai Open - Mumbai" ,2007-09-29 ,"Robert Lindstedt/Jarkko Nieminen" ,"Boris Pashanski/Viktor Troicki" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Thailand Open - Bangkok" ,2007-09-29 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Ashley Fisher/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Thailand Open - Bangkok" ,2007-09-29 ,"Michael Llodra/Nicolas Mahut" ,"Vince Spadea/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mumbai Open - Mumbai" ,2007-09-30 ,"Robert Lindstedt/Jarkko Nieminen" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Mumbai Open - Mumbai" ,2007-09-30 ,"Rohan Bopanna/Aisam Qureshi" ,"Lars Burgsmuller/Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Thailand Open - Bangkok" ,2007-09-30 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Michael Llodra/Nicolas Mahut" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,7 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-01 ,"Petr Pala/David Skoch" ,"Chris Haggard/Ivo Karlovic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2007-10-01 ,"Andy Murray/Jamie Murray" ,"Martin Garcia/Sebastian Prieto" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Open de Moselle - Metz" ,2007-10-01 ,"Paul Henri Mathieu/Jo Wilfried Tsonga" ,"Jaroslav Levinsky/Michal Mertinak" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,8 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-02 ,"Ashley Fisher/Jim Thomas" ,"Scott Lipsky/David Martin" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,5 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-02 ,"Teimuraz Gabashvili/Vince Spadea" ,"Simone Bolelli/Sergio Roitman" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-02 ,"Lukasz Kubot/Wesley Moodie" ,"Eric Butorac/Todd Perry" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,7 , ,
"Open de Moselle - Metz" ,2007-10-02 ,"Simon Aspelin/Julian Knowle" ,"Christopher Kas/Oliver Marach" ,2 ,1 ,6 ,6 ,1 , , ,0 ,7 ,6 , ,
"Open de Moselle - Metz" ,2007-10-02 ,"Agustin Calleri/Jurgen Melzer" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-03 ,"Frank Dancevic/Stephen Huss" ,"Teimuraz Gabashvili/Vince Spadea" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,9 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-03 ,"Frank Dancevic/Stephen Huss" ,"Jeff Coetzee/Rogier Wassen" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-03 ,"Robert Kendrick/Michael Russell" ,"Paul Capdeville/Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-03 ,"Benjamin Becker/Takao Suzuki" ,"Kei Nishikori/Go Soeda" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-03 ,"Jordan Kerr/Robert Lindstedt" ,"Amer Delic/Justin Gimelstob" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,4 , ,
"Open de Moselle - Metz" ,2007-10-03 ,"Julien Benneteau/Nicolas Mahut" ,"Nicolas Massu/Janko Tipsarevic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open de Moselle - Metz" ,2007-10-03 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Philipp Kohlschreiber/Stefan Koubek" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Open de Moselle - Metz" ,2007-10-03 ,"Simon Aspelin/Julian Knowle" ,"Andy Murray/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Open de Moselle - Metz" ,2007-10-03 ,"Marc Gicquel/Sebastien Grosjean" ,"Jerome Haehnel/Julien Mathieu" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-04 ,"Ashley Fisher/Jim Thomas" ,"Benjamin Becker/Takao Suzuki" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,8 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-04 ,"Robert Kendrick/Michael Russell" ,"Petr Pala/David Skoch" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-04 ,"Jordan Kerr/Robert Lindstedt" ,"Lukasz Kubot/Wesley Moodie" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,7 , ,
"Open de Moselle - Metz" ,2007-10-04 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Marc Gicquel/Sebastien Grosjean" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Open de Moselle - Metz" ,2007-10-04 ,"Arnaud Clement/Michael Llodra" ,"Guillermo Canas/Nicolas Lapentti" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,9 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-05 ,"Frank Dancevic/Stephen Huss" ,"Robert Kendrick/Michael Russell" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Open de Moselle - Metz" ,2007-10-05 ,"Julien Benneteau/Nicolas Mahut" ,"Paul Henri Mathieu/Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Open de Moselle - Metz" ,2007-10-05 ,"Arnaud Clement/Michael Llodra" ,"Agustin Calleri/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-06 ,"Jordan Kerr/Robert Lindstedt" ,"Ashley Fisher/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2007-10-06 ,"Jordan Kerr/Robert Lindstedt" ,"Frank Dancevic/Stephen Huss" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2007-10-06 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Open de Moselle - Metz" ,2007-10-06 ,"Arnaud Clement/Michael Llodra" ,"Julien Benneteau/Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open de Moselle - Metz" ,2007-10-07 ,"Arnaud Clement/Michael Llodra" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Stockholm Open - Stockholm" ,2007-10-07 ,"Rohan Bopanna/Olivier Rochus" ,"Thomas Johansson/Todd Perry" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,8 , ,
"ATP Kremlin Cup - Moscow" ,2007-10-08 ,"Marat Safin/Dmitry Tursunov" ,"Evgeny Korolev/Igor Kunitsyn" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-08 ,"Daniel Nestor/Nenad Zimonjic" ,"Igor Andreev/Yuriy Schukin" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,6 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-08 ,"Mardy Fish/Robby Ginepri" ,"Martin Fischer/Philipp Oswald" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,7 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-08 ,"Juan Ignacio Chela/Fernando Gonzalez" ,"Petr Pala/David Skoch" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Stockholm Open - Stockholm" ,2007-10-08 ,"Jonas Bjorkman/Max Mirnyi" ,"Benjamin Becker/Chris Haggard" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Stockholm Open - Stockholm" ,2007-10-08 ,"Paul Hanley/Kevin Ullyett" ,"Juan Martin Del Potro/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-09 ,"Lukas Dlouhy/Pavel Vizner" ,"Janko Tipsarevic/Mikhail Youzhny" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-09 ,"Oliver Marach/Michal Mertinak" ,"Sergio Roitman/Potito Starace" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,8 , ,
"ATP Kremlin Cup - Moscow" ,2007-10-09 ,"Sebastien Grosjean/Jo Wilfried Tsonga" ,"Michael Berrer/Philipp Kohlschreiber" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,4 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-09 ,"Martin Damm/Leander Paes" ,"Agustin Calleri/Andreas Seppi" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,7 , ,
"Stockholm Open - Stockholm" ,2007-10-09 ,"Arnaud Clement/Michael Llodra" ,"Eric Butorac/Andre Sa" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,9 , ,
"Stockholm Open - Stockholm" ,2007-10-09 ,"Johan Brunstrom/Michael Ryderstedt" ,"Ashley Fisher/Jim Thomas" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"Stockholm Open - Stockholm" ,2007-10-09 ,"Juho Paukku/Filip Prpic" ,"Scott Lipsky/David Martin" ,2 ,1 ,0 ,6 ,1 , , ,6 ,2 ,8 , ,
"Stockholm Open - Stockholm" ,2007-10-09 ,"Oscar Hernandez/Peter Luczak" ,"Albert Montanes/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-10 ,"Frantisek Cermak/Leos Friedl" ,"Yves Allegro/Kristof Vliegen" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-10 ,"Marat Safin/Dmitry Tursunov" ,"Oliver Marach/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-10 ,"Tomas Cibulec/Lovro Zovko" ,"Justin Gimelstob/Stephen Huss" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-10 ,"Jose Acasuso/Diego Hartfield" ,"Teimuraz Gabashvili/Mischa Zverev" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"ATP Kremlin Cup - Moscow" ,2007-10-10 ,"Sebastien Grosjean/Jo Wilfried Tsonga" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,9 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-10 ,"Jonathan Erlich/Andy Ram" ,"Martin Garcia/Sebastian Prieto" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,7 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-10 ,"Jurgen Melzer/Alexander Peya" ,"Lukasz Kubot/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-10 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jordan Kerr/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-10 ,"Tomas Behrend/Christopher Kas" ,"Julien Benneteau/Guillermo Canas" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,5 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-10 ,"Simon Aspelin/Julian Knowle" ,"Werner Eschauer/Stefan Koubek" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Stockholm Open - Stockholm" ,2007-10-10 ,"Jeff Coetzee/Rogier Wassen" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,5 , ,
"ATP Kremlin Cup - Moscow" ,2007-10-11 ,"Frantisek Cermak/Leos Friedl" ,"Jose Acasuso/Diego Hartfield" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-11 ,"Tomas Cibulec/Lovro Zovko" ,"Lukas Dlouhy/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-11 ,"Martin Damm/Leander Paes" ,"Mardy Fish/Robby Ginepri" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-11 ,"Tomas Behrend/Christopher Kas" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,7 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-11 ,"Juan Ignacio Chela/Fernando Gonzalez" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Stockholm Open - Stockholm" ,2007-10-11 ,"Arnaud Clement/Michael Llodra" ,"Juho Paukku/Filip Prpic" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Stockholm Open - Stockholm" ,2007-10-11 ,"Jonas Bjorkman/Max Mirnyi" ,"Oscar Hernandez/Peter Luczak" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Stockholm Open - Stockholm" ,2007-10-11 ,"Rohan Bopanna/Olivier Rochus" ,"Jeff Coetzee/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-12 ,"Marat Safin/Dmitry Tursunov" ,"Sebastien Grosjean/Jo Wilfried Tsonga" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-12 ,"Tomas Cibulec/Lovro Zovko" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,3 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-12 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jurgen Melzer/Alexander Peya" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,7 , ,
"Stockholm Open - Stockholm" ,2007-10-12 ,"Jonas Bjorkman/Max Mirnyi" ,"Rohan Bopanna/Olivier Rochus" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Stockholm Open - Stockholm" ,2007-10-12 ,"Paul Hanley/Kevin Ullyett" ,"Johan Brunstrom/Michael Ryderstedt" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-13 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Martin Damm/Leander Paes" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,1 , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-13 ,"Tomas Behrend/Christopher Kas" ,"Juan Ignacio Chela/Fernando Gonzalez" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Stockholm Open - Stockholm" ,2007-10-13 ,"Arnaud Clement/Michael Llodra" ,"Paul Hanley/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2007-10-14 ,"Marat Safin/Dmitry Tursunov" ,"Tomas Cibulec/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BA-CA Tennis Trophy - Vienna" ,2007-10-14 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Tomas Behrend/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Stockholm Open - Stockholm" ,2007-10-14 ,"Jonas Bjorkman/Max Mirnyi" ,"Arnaud Clement/Michael Llodra" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tennis Masters Series - Madrid" ,2007-10-15 ,"Guillermo Canas/David Nalbandian" ,"Gustavo Kuerten/Carlos Moya" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,1 , ,
"Tennis Masters Series - Madrid" ,2007-10-15 ,"Nicolas Almagro/David Ferrer" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,4 , ,
"Tennis Masters Series - Madrid" ,2007-10-16 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"James Blake/Eric Butorac" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Tennis Masters Series - Madrid" ,2007-10-16 ,"Jordan Kerr/Todd Perry" ,"Yves Allegro/Fabrice Santoro" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Tennis Masters Series - Madrid" ,2007-10-16 ,"Ivo Karlovic/Fernando Verdasco" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"Tennis Masters Series - Madrid" ,2007-10-16 ,"Frantisek Cermak/Arnaud Clement" ,"Tomas Berdych/Nicolas Kiefer" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tennis Masters Series - Madrid" ,2007-10-16 ,"Fernando Gonzalez/Andre Sa" ,"Feliciano Lopez/Rafael Nadal" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Tennis Masters Series - Madrid" ,2007-10-17 ,"Bob Bryan/Mike Bryan" ,"Ivo Karlovic/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tennis Masters Series - Madrid" ,2007-10-17 ,"Jordan Kerr/Todd Perry" ,"Martin Damm/Leander Paes" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Tennis Masters Series - Madrid" ,2007-10-17 ,"Jeff Coetzee/Rogier Wassen" ,"Juan Ignacio Chela/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tennis Masters Series - Madrid" ,2007-10-17 ,"Guillermo Canas/David Nalbandian" ,"Paul Hanley/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Tennis Masters Series - Madrid" ,2007-10-17 ,"Simon Aspelin/Julian Knowle" ,"Nicolas Almagro/David Ferrer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tennis Masters Series - Madrid" ,2007-10-18 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Mark Knowles/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tennis Masters Series - Madrid" ,2007-10-18 ,"Jonas Bjorkman/Max Mirnyi" ,"Fernando Gonzalez/Andre Sa" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Tennis Masters Series - Madrid" ,2007-10-18 ,"Jeff Coetzee/Rogier Wassen" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tennis Masters Series - Madrid" ,2007-10-18 ,"Andrei Pavel/Pavel Vizner" ,"Frantisek Cermak/Arnaud Clement" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tennis Masters Series - Madrid" ,2007-10-19 ,"Bob Bryan/Mike Bryan" ,"Andrei Pavel/Pavel Vizner" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Tennis Masters Series - Madrid" ,2007-10-19 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jeff Coetzee/Rogier Wassen" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,6 , ,
"Tennis Masters Series - Madrid" ,2007-10-19 ,"Jonas Bjorkman/Max Mirnyi" ,"Jordan Kerr/Todd Perry" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Tennis Masters Series - Madrid" ,2007-10-19 ,"Guillermo Canas/David Nalbandian" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Tennis Masters Series - Madrid" ,2007-10-20 ,"Bob Bryan/Mike Bryan" ,"Guillermo Canas/David Nalbandian" ,2 ,1 ,6 ,2 ,1 , , ,1 ,6 ,4 , ,
"Tennis Masters Series - Madrid" ,2007-10-20 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jonas Bjorkman/Max Mirnyi" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,6 , ,
"Tennis Masters Series - Madrid" ,2007-10-21 ,"Bob Bryan/Mike Bryan" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-22 ,"Arnaud Clement/Nicolas Mahut" ,"Oliver Marach/Michal Mertinak" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-22 ,"Sergei Bubka/Jan Hernych" ,"Nicolas Lapentti/Nicolas Massu" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,6 , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-22 ,"Frantisek Cermak/Mikhail Youzhny" ,"Sergiy Stakhovsky/Orest Tereshchuk" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-23 ,"Robert Lindstedt/Jarkko Nieminen" ,"Tomas Cibulec/David Skoch" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-23 ,"Paul Hanley/Kevin Ullyett" ,"George Bastl/Jean Claude Scherrer" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-23 ,"Marcos Baghdatis/Stan Wawrinka" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,8 , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-23 ,"James Blake/Mark Knowles" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,4 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-23 ,"Sebastien Grosjean/Jo Wilfried Tsonga" ,"Julien Benneteau/Michael Llodra" ,1 ,0 ,2 ,6 , , , ,6 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-23 ,"Fabrice Santoro/Gilles Simon" ,"Diego Hartfield/Juan Monaco" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,3 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-23 ,"Lukasz Kubot/Lovro Zovko" ,"Jeff Coetzee/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-23 ,"Potito Starace/Filippo Volandri" ,"Werner Eschauer/Philipp Kohlschreiber" ,2 ,1 ,1 ,7 ,1 , , ,6 ,6 ,4 , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-23 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Simone Bolelli/Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-23 ,"Jurgen Melzer/Todd Perry" ,"Artur Chernov/Valery Rudnev" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-24 ,"Bob Bryan/Mike Bryan" ,"Amer Delic/Michael Russell" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-24 ,"Yves Allegro/Marco Chiudinelli" ,"Juan Ignacio Chela/Juan Martin Del Potro" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,8 , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-24 ,"Agustin Calleri/Oscar Hernandez" ,"Tomas Berdych/Petr Pala" ,2 ,1 ,7 ,5 ,1 , , ,5 ,7 ,8 , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-24 ,"Guillermo Canas/Fernando Gonzalez" ,"Tomas Behrend/Christopher Kas" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-24 ,"Jonathan Erlich/Andy Ram" ,"Eric Butorac/Andre Sa" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-24 ,"Jordan Kerr/Jamie Murray" ,"Martin Garcia/Sebastian Prieto" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,8 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-24 ,"Thierry Ascione/Marc Gicquel" ,"Chris Haggard/Scott Lipsky" ,2 ,1 ,7 ,0 ,1 , , ,6 ,6 ,7 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-24 ,"Mardy Fish/Jaroslav Levinsky" ,"Stephen Huss/Janko Tipsarevic" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-24 ,"Jonas Bjorkman/Max Mirnyi" ,"Justin Gimelstob/Igor Kunitsyn" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-24 ,"Lukas Dlouhy/Pavel Vizner" ,"James Auckland/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2007-10-24 ,"Daniel Nestor/Nenad Zimonjic" ,"Teimuraz Gabashvili/Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-25 ,"Bob Bryan/Mike Bryan" ,"Agustin Calleri/Oscar Hernandez" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Davidoff Swiss Indoors - Basel" ,2007-10-25 ,"Paul Hanley/Kevin Ullyett" ,"Guillermo Canas/Fernando Gonzalez" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-25 ,"Jonathan Erlich/Andy Ram" ,"Mardy Fish/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2007-10-25 ,"Arnaud Clement/Nicolas Mahut" ,"Thierry Ascione/Marc Gicquel" ,2 ,1 ,6 ,5 ,1 , , ,1 ,7 ,1 , ,
