tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Campbellâe's Hall of Fame Tennis Championships - Newport" ,2010-07-08 ,"Santiago Gonzalez/Travis Rettenmaier" ,"Nicolas Mahut/Edouard Roger Vasselin" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,4 , ,
"Campbellâe's Hall of Fame Tennis Championships - Newport" ,2010-07-08 ,"Jonathan Erlich/Scott Lipsky" ,"Jonathan Marray/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Campbellâe's Hall of Fame Tennis Championships - Newport" ,2010-07-09 ,"Carsten Ball/Chris Guccione" ,"Jonathan Erlich/Scott Lipsky" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Campbellâe's Hall of Fame Tennis Championships - Newport" ,2010-07-09 ,"Marc Gicquel/Santiago Ventura" ,"Michael Kohlmann/Alexander Peya" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campbellâe's Hall of Fame Tennis Championships - Newport" ,2010-07-10 ,"Santiago Gonzalez/Travis Rettenmaier" ,"Marc Gicquel/Santiago Ventura" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Davis Cup, Americas Group II, 2R, MEX-PAR 4-1" ,2010-07-10 ,"Miguel Angel Reyes Varela/Bruno Rodriguez" ,"Diego Galeano/Daniel Alejandro Lopez" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,3 , ,
"Davis Cup, Americas Group II, 2R, VEN-PER 3-1" ,2010-07-10 ,"Jose de Armas/Piero Luisi" ,"Duilio Beretta/Sergio Galdos" ,3 ,0 ,7 ,7 ,6 , , ,6 ,5 ,4 , ,
"Davis Cup, Americas Group II, PO, BOL-ESA 4-1" ,2010-07-10 ,"Marcelo Arevalo/Rafael Arevalo" ,"Mauricio Doria Medina/Federico Zeballos" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,1 , ,
"Davis Cup, Americas Group II, PO, GUA-AHO 2-3" ,2010-07-10 ,"Alexander Blom/Martijn van Haasteren" ,"Manuel Chavez/Sebastien Vidal" ,3 ,0 ,7 ,7 ,6 , , ,6 ,6 ,3 , ,
"Davis Cup, Asia/Oceania Group I, PO, KOR-UZB 2-3" ,2010-07-10 ,"Murad Inoyatov/Denis Istomin" ,"Hyun Joon Kim/Young Jun Kim" ,3 ,1 ,5 ,6 ,6 ,6 , ,7 ,3 ,3 ,3 ,
"Davis Cup, Asia/Oceania Group I, PO, TPE-PHI 4-1" ,2010-07-10 ,"Tsung Hua Yang/Chu Huan Yi" ,"Treat Conrad Huey/Cecil Mamiit" ,3 ,1 ,6 ,7 ,6 ,7 , ,3 ,5 ,7 ,6 ,
"Davis Cup, Asia/Oceania Group II, 2R, INA-THA 1-4" ,2010-07-10 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Ketut Nesa Arta/Christopher Rungkat" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,4 ,4 ,3 ,
"Davis Cup, Asia/Oceania Group II, 2R, NZL-PAK 3-2" ,2010-07-10 ,"Aqeel Khan/Aisam Qureshi" ,"Marcus Daniell/Michael Venus" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,2 , ,
"Davis Cup, Asia/Oceania Group II, PO, MAS-POC 2-3" ,2010-07-10 ,"Cyril Jacobe/Michael Leong" ,"Adam Jaya/Yew Ming Si" ,3 ,0 ,7 ,7 ,7 , , ,6 ,6 ,6 , ,
"Davis Cup, Asia/Oceania Group II, PO, SRI-HKG 2-3" ,2010-07-10 ,"Martin Sayer/Hiu Tung Yu" ,"Harshana Godamanna/Rajeev Rajapakse" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,0 , ,
"Davis Cup, Europe/Africa Group I, PO, BLR-NED 1-4" ,2010-07-10 ,"Uladzimir Ignatik/Max Mirnyi" ,"Thiemo de Bakker/Igor Sijsling" ,3 ,2 ,5 ,6 ,7 ,4 ,6 ,7 ,3 ,6 ,6 ,3
"Davis Cup, Europe/Africa Group II, 2R, EST-BIH 2-3" ,2010-07-10 ,"Mait Kunnap/Jurgen Zopp" ,"Ismar Gorcic/Aldin Setkic" ,3 ,0 ,6 ,6 ,6 , , ,2 ,1 ,1 , ,
"Davis Cup, Europe/Africa Group II, 2R, IRL-LTU 2-3" ,2010-07-10 ,"Richard Berankis/Laurynas Grigelis" ,"James Cluskey/Barry King" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,4 , ,
"Davis Cup, Europe/Africa Group II, 2R, POR-CYP 5-0" ,2010-07-10 ,"Frederico Gil/Leonardo Tavares" ,"Eleftherios Christou/Rares Cuzdriorean" ,3 ,0 ,6 ,6 ,6 , , ,2 ,1 ,3 , ,
"Davis Cup, Europe/Africa Group II, 2R, SLO-BUL 5-0" ,2010-07-10 ,"Luka Gregorc/Grega Zemlja" ,"Grigor Dimitrov/Ivaylo Traykov" ,3 ,1 ,6 ,7 ,7 ,6 , ,7 ,6 ,6 ,3 ,
"Davis Cup, Europe/Africa Group II, PO, EGY-DEN 0-5" ,2010-07-10 ,"Thomas Kromann/Frederik Nielsen" ,"Karim Maamoun/Sherif Sabry" ,3 ,0 ,6 ,6 ,7 , , ,3 ,4 ,6 , ,
"Davis Cup, Europe/Africa Group II, PO, GBR-TUR 5-0" ,2010-07-10 ,"Colin Fleming/Ken Skupski" ,"Haluk Akkoyun/Ergun Zorlu" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,4 , ,
"Davis Cup, Europe/Africa Group II, PO, HUN-MKD 4-1" ,2010-07-10 ,"Gyorgy Balazs/Kornel Bardoczky" ,"Tomislav Jotovski/Lazar Magdincev" ,3 ,2 ,3 ,6 ,2 ,6 ,6 ,6 ,2 ,6 ,0 ,3
"Davis Cup, Europe/Africa Group II, PO, MON-NOR 5-0" ,2010-07-10 ,"Guillaume Couillard/Thomas Oger" ,"Stian Boretti/Erling Tveit" ,3 ,1 ,1 ,6 ,6 ,6 , ,6 ,1 ,0 ,4 ,
"Davis Cup, World Group, QF, CHI-CZE 1-4" ,2010-07-10 ,"Lukas Dlouhy/Jan Hajek" ,"Jorge Aguilar/Nicolas Massu" ,3 ,1 ,7 ,6 ,3 ,6 , ,6 ,3 ,6 ,3 ,
"Davis Cup, World Group, QF, CRO-SRB 1-4" ,2010-07-10 ,"Janko Tipsarevic/Nenad Zimonjic" ,"Marin Cilic/Ivan Dodig" ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,4 , ,
"Davis Cup, World Group, QF, FRA-ESP 5-0" ,2010-07-10 ,"Julien Benneteau/Michael Llodra" ,"Feliciano Lopez/Fernando Verdasco" ,3 ,0 ,6 ,6 ,7 , , ,1 ,2 ,6 , ,
"Davis Cup, World Group, QF, RUS-ARG 2-3" ,2010-07-10 ,"Eduardo Schwank/Horacio Zeballos" ,"Nikolay Davydenko/Igor Kunitsyn" ,3 ,1 ,7 ,6 ,6 ,6 , ,6 ,4 ,7 ,1 ,
"Campbellâe's Hall of Fame Tennis Championships - Newport" ,2010-07-11 ,"Carsten Ball/Chris Guccione" ,"Santiago Gonzalez/Travis Rettenmaier" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Catella Swedish Open - Bastad" ,2010-07-12 ,"Andreas Seppi/Simone Vagnozzi" ,"Jonathan Marray/Jamie Murray" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,3 , ,
"Catella Swedish Open - Bastad" ,2010-07-12 ,"Tomasz Bednarek/Mateusz Kowalczyk" ,"Tobias Blomgren/Christian Lindell" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,7 , ,
"Mercedes Cup - Stuttgart" ,2010-07-12 ,"James Cerretani/Adil Shamasdin" ,"Sandro Ehrat/Raphael Hemmeler" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Catella Swedish Open - Bastad" ,2010-07-13 ,"Maximo Gonzalez/Sebastian Prieto" ,"Leos Friedl/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Catella Swedish Open - Bastad" ,2010-07-13 ,"Robert Lindstedt/Horia Tecau" ,"Peter Luczak/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Catella Swedish Open - Bastad" ,2010-07-13 ,"Fabio Fognini/Pere Riba" ,"Stephane Robert/Florent Serra" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-13 ,"Johan Brunstrom/Michal Mertinak" ,"Marco Chiudinelli/Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-13 ,"Michael Kohlmann/Jurgen Melzer" ,"Florian Mayer/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Catella Swedish Open - Bastad" ,2010-07-14 ,"Daniele Bracciali/Potito Starace" ,"Ruben Ramirez Hidalgo/Santiago Ventura" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Catella Swedish Open - Bastad" ,2010-07-14 ,"Marcel Granollers/Tommy Robredo" ,"Harsh Mankad/Michal Przysiezny" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Catella Swedish Open - Bastad" ,2010-07-14 ,"Andrey Golubev/Denis Istomin" ,"Carl Bergman/Filip Prpic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-14 ,"Christopher Kas/Philipp Petzschner" ,"Dustin Brown/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-14 ,"Marc Lopez/David Marrero" ,"Andreas Beck/Michael Berrer" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,1 , ,
"Mercedes Cup - Stuttgart" ,2010-07-14 ,"Philipp Marx/Igor Zelenay" ,"Guillermo Garcia Lopez/Albert Montanes" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-14 ,"Pablo Andujar/Jeremy Chardy" ,"Philipp Oswald/David Skoch" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Catella Swedish Open - Bastad" ,2010-07-15 ,"Andreas Seppi/Simone Vagnozzi" ,"Maximo Gonzalez/Sebastian Prieto" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,1 , ,
"Catella Swedish Open - Bastad" ,2010-07-15 ,"Daniele Bracciali/Potito Starace" ,"Fabio Fognini/Pere Riba" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Catella Swedish Open - Bastad" ,2010-07-15 ,"Andrey Golubev/Denis Istomin" ,"Marcel Granollers/Tommy Robredo" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,6 , ,
"Catella Swedish Open - Bastad" ,2010-07-15 ,"Robert Lindstedt/Horia Tecau" ,"Tomasz Bednarek/Mateusz Kowalczyk" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-15 ,"Carlos Berlocq/Eduardo Schwank" ,"Daniel Gimeno Traver/Horacio Zeballos" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-15 ,"Michael Kohlmann/Jurgen Melzer" ,"James Cerretani/Adil Shamasdin" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,9 , ,
"Catella Swedish Open - Bastad" ,2010-07-16 ,"Andreas Seppi/Simone Vagnozzi" ,"Andrey Golubev/Denis Istomin" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,6 , ,
"Catella Swedish Open - Bastad" ,2010-07-16 ,"Robert Lindstedt/Horia Tecau" ,"Daniele Bracciali/Potito Starace" ,1 ,0 ,w , , , , , , , , ,
"Mercedes Cup - Stuttgart" ,2010-07-16 ,"Christopher Kas/Philipp Petzschner" ,"Pablo Andujar/Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-16 ,"Carlos Berlocq/Eduardo Schwank" ,"Johan Brunstrom/Michal Mertinak" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-16 ,"Philipp Marx/Igor Zelenay" ,"Marc Lopez/David Marrero" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-17 ,"Christopher Kas/Philipp Petzschner" ,"Michael Kohlmann/Jurgen Melzer" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Mercedes Cup - Stuttgart" ,2010-07-17 ,"Carlos Berlocq/Eduardo Schwank" ,"Philipp Marx/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Catella Swedish Open - Bastad" ,2010-07-18 ,"Robert Lindstedt/Horia Tecau" ,"Andreas Seppi/Simone Vagnozzi" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Mercedes Cup - Stuttgart" ,2010-07-18 ,"Carlos Berlocq/Eduardo Schwank" ,"Christopher Kas/Philipp Petzschner" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-19 ,"James Blake/John Isner" ,"Robby Ginepri/Ryan Sweeting" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,3 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-19 ,"Jonathan Erlich/Janko Tipsarevic" ,"Colin Fleming/Ken Skupski" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,9 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-19 ,"Kevin Anderson/Michael Russell" ,"Ross Hutchins/Jordan Kerr" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"International German Open - Hamburg" ,2010-07-19 ,"Filip Polasek/Sergiy Stakhovsky" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,5 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-20 ,"Mardy Fish/Andy Roddick" ,"Teimuraz Gabashvili/Michal Przysiezny" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"International German Open - Hamburg" ,2010-07-20 ,"Marc Lopez/David Marrero" ,"Thomaz Bellucci/Maximo Gonzalez" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"International German Open - Hamburg" ,2010-07-20 ,"Frantisek Cermak/Michal Mertinak" ,"Pablo Cuevas/Eduardo Schwank" ,2 ,1 ,6 ,3 ,2 , , ,3 ,6 ,2 , ,
"International German Open - Hamburg" ,2010-07-20 ,"Simon Aspelin/Paul Hanley" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,6 , ,
"International German Open - Hamburg" ,2010-07-20 ,"Jeremy Chardy/Paul Henri Mathieu" ,"Johan Brunstrom/Philipp Kohlschreiber" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-21 ,"Michael Kohlmann/Rainer Schuettler" ,"Jean Julien Rojer/Horacio Zeballos" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,7 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-21 ,"Stephen Huss/Andre Sa" ,"Santiago Gonzalez/Travis Rettenmaier" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-21 ,"Rohan Bopanna/Kristof Vliegen" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-21 ,"Scott Lipsky/Rajeev Ram" ,"Benjamin Becker/Lukas Lacko" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"International German Open - Hamburg" ,2010-07-21 ,"Marcelo Melo/Bruno Soares" ,"Marcel Granollers/Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"International German Open - Hamburg" ,2010-07-21 ,"Wesley Moodie/Dick Norman" ,"Tobias Kamke/Julian Reister" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"International German Open - Hamburg" ,2010-07-21 ,"Andreas Beck/Christopher Kas" ,"Andreas Seppi/Potito Starace" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,9 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-22 ,"James Blake/John Isner" ,"Michael Kohlmann/Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"International German Open - Hamburg" ,2010-07-22 ,"Marcelo Melo/Bruno Soares" ,"Filip Polasek/Sergiy Stakhovsky" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"International German Open - Hamburg" ,2010-07-22 ,"Marc Lopez/David Marrero" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,7 , ,
"International German Open - Hamburg" ,2010-07-22 ,"Jeremy Chardy/Paul Henri Mathieu" ,"Simon Aspelin/Paul Hanley" ,1 ,0 ,6 ,1 , , , ,3 ,0 , , ,
"International German Open - Hamburg" ,2010-07-22 ,"Andreas Beck/Christopher Kas" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-23 ,"Stephen Huss/Andre Sa" ,"Mardy Fish/Andy Roddick" ,1 ,0 ,w , , , , , , , , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-23 ,"Rohan Bopanna/Kristof Vliegen" ,"Jonathan Erlich/Janko Tipsarevic" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-23 ,"Scott Lipsky/Rajeev Ram" ,"Kevin Anderson/Michael Russell" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"International German Open - Hamburg" ,2010-07-23 ,"Marc Lopez/David Marrero" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-24 ,"Rohan Bopanna/Kristof Vliegen" ,"Stephen Huss/Andre Sa" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-24 ,"Scott Lipsky/Rajeev Ram" ,"James Blake/John Isner" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"International German Open - Hamburg" ,2010-07-24 ,"Jeremy Chardy/Paul Henri Mathieu" ,"Andreas Beck/Christopher Kas" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2010-07-25 ,"Scott Lipsky/Rajeev Ram" ,"Rohan Bopanna/Kristof Vliegen" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"International German Open - Hamburg" ,2010-07-25 ,"Marc Lopez/David Marrero" ,"Jeremy Chardy/Paul Henri Mathieu" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,8 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-26 ,"Marcelo Melo/Bruno Soares" ,"Thomaz Bellucci/Franco Ferreiro" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-26 ,"Johan Brunstrom/Jarkko Nieminen" ,"Daniel Gimeno Traver/Albert Montanes" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-26 ,"George Bastl/Dustin Brown" ,"Igor Andreev/Mikhail Youzhny" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,3 , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-26 ,"Maximo Gonzalez/Sebastian Prieto" ,"Jan Hajek/David Skoch" ,2 ,1 ,1 ,6 ,1 , , ,6 ,2 ,8 , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-26 ,"Marin Draganja/Dino Marcan" ,"Tomasz Bednarek/Mateusz Kowalczyk" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,5 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-27 ,"Marcel Granollers/Marc Lopez" ,"Andreas Beck/Philipp Oswald" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-27 ,"Wesley Moodie/Dick Norman" ,"Marco Chiudinelli/Michael Lammer" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-27 ,"Jeremy Chardy/Paul Henri Mathieu" ,"Nicolas Almagro/Pere Riba" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-27 ,"Frederico Gil/Florent Serra" ,"Andrey Golubev/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-27 ,"Yves Allegro/Christopher Kas" ,"Simon Aspelin/Paul Hanley" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-27 ,"Juan Ignacio Chela/Pablo Cuevas" ,"Franko Skugor/Ivan Zovko" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-27 ,"Jeff Coetzee/Jamie Murray" ,"Alexandr Dolgopolov/Stephane Robert" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-27 ,"Frantisek Cermak/Michal Mertinak" ,"Andreas Seppi/Simone Vagnozzi" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,5 , ,
"Countrywide Classic - Los Angeles" ,2010-07-27 ,"Ross Hutchins/Jordan Kerr" ,"Martin Damm/Michael Kohlmann" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2010-07-27 ,"Arnaud Clement/Jonathan Erlich" ,"Travis Parrott/Dusan Vemic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2010-07-27 ,"Feliciano Lopez/Janko Tipsarevic" ,"James Blake/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-28 ,"Marcelo Melo/Bruno Soares" ,"Jeremy Chardy/Paul Henri Mathieu" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-28 ,"Wesley Moodie/Dick Norman" ,"Frederico Gil/Florent Serra" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-28 ,"Johan Brunstrom/Jarkko Nieminen" ,"Yves Allegro/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-28 ,"Simone Bolelli/Potito Starace" ,"Philipp Marx/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-28 ,"Frantisek Cermak/Michal Mertinak" ,"Marin Draganja/Dino Marcan" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-28 ,"Jurgen Melzer/Philipp Petzschner" ,"Fabio Fognini/Sergiy Stakhovsky" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-28 ,"Leos Friedl/Filip Polasek" ,"David Marrero/Ruben Ramirez Hidalgo" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"Countrywide Classic - Los Angeles" ,2010-07-28 ,"Bob Bryan/Mike Bryan" ,"Mardy Fish/Mark Knowles" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2010-07-28 ,"Rohan Bopanna/Aisam Qureshi" ,"Colin Fleming/Ken Skupski" ,2 ,1 ,6 ,6 ,1 , , ,7 ,0 ,7 , ,
"Countrywide Classic - Los Angeles" ,2010-07-28 ,"Ernests Gulbis/Dmitry Tursunov" ,"Santiago Gonzalez/Travis Rettenmaier" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Countrywide Classic - Los Angeles" ,2010-07-28 ,"Robert Lindstedt/Horia Tecau" ,"Andre Sa/Horacio Zeballos" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Countrywide Classic - Los Angeles" ,2010-07-28 ,"Eric Butorac/Jean Julien Rojer" ,"Carsten Ball/Chris Guccione" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Countrywide Classic - Los Angeles" ,2010-07-29 ,"Bob Bryan/Mike Bryan" ,"Ernests Gulbis/Dmitry Tursunov" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2010-07-29 ,"Ross Hutchins/Jordan Kerr" ,"Feliciano Lopez/Janko Tipsarevic" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-30 ,"Johan Brunstrom/Jarkko Nieminen" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,8 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-30 ,"George Bastl/Dustin Brown" ,"Marcel Granollers/Marc Lopez" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,8 , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-30 ,"Jeff Coetzee/Jamie Murray" ,"Simone Bolelli/Potito Starace" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-30 ,"Maximo Gonzalez/Sebastian Prieto" ,"Juan Ignacio Chela/Pablo Cuevas" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-30 ,"Leos Friedl/Filip Polasek" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2010-07-30 ,"Rohan Bopanna/Aisam Qureshi" ,"Arnaud Clement/Jonathan Erlich" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
"Countrywide Classic - Los Angeles" ,2010-07-30 ,"Eric Butorac/Jean Julien Rojer" ,"Robert Lindstedt/Horia Tecau" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,6 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2010-07-31 ,"Marcelo Melo/Bruno Soares" ,"George Bastl/Dustin Brown" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"ATP Studena Croatia Open Umag - Umag" ,2010-07-31 ,"Frantisek Cermak/Michal Mertinak" ,"Jeff Coetzee/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
