tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Canada F7 (Toronto)" ,2017-09-11 ,"Benjamin Sigouin" ,"Ulises Blanch" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Cary Challenger" ,2017-09-11 ,"Tennys Sandgren" ,"Ante Pavic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Cary Challenger" ,2017-09-11 ,"Christian Garin" ,"Raymond Sarmiento" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Cary Challenger" ,2017-09-11 ,"Noah Rubin" ,"Pedro Sakamoto" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Cary Challenger" ,2017-09-11 ,"Cameron Norrie" ,"Sekou Bangoura" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"India F8 (Chennai)" ,2017-09-11 ,"Ranjeet Virali Murugesan" ,"Mohit Mayur Jayaprakash" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"India F8 (Chennai)" ,2017-09-11 ,"Seong Gook Oh" ,"S D Prajwal Dev" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,1 , ,
"India F8 (Chennai)" ,2017-09-11 ,"Cameron Silverman" ,"Rishabdev Raman" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"India F8 (Chennai)" ,2017-09-11 ,"Clement Larriere" ,"Vasisht Cheruku" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"India F8 (Chennai)" ,2017-09-11 ,"Dalwinder Singh" ,"Siddharth Vishwakarma" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Istanbul Challenger" ,2017-09-11 ,"Karim Mohamed Maamoun" ,"Roberto Ortega Olmedo" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Istanbul Challenger" ,2017-09-11 ,"Alexander Bublik" ,"Mert Naci Turker" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Istanbul Challenger" ,2017-09-11 ,"Maxime Janvier" ,"Marius Copil" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Istanbul Challenger" ,2017-09-11 ,"Roman Safiullin" ,"Anil Yuksel" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Federico Gaio" ,"Wilson Leite" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Alessandro Petrone" ,"Michele Fois" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Riccardo Bonadio" ,"Alec Adamson" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,5 , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Andrea Pellegrino" ,"Giovanni Rizzuti" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Andrea Vavassori" ,"Corrado Summaria" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Filippo Mora" ,"Tommaso Schold" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Giovanni Fonio" ,"Franco Capalbo" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-11 ,"Benjamin Pietri" ,"Daniele Spinnato" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Shanghai Challenger" ,2017-09-11 ,"Yen Hsun Lu" ,"Cheong Eui Kim" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Shanghai Challenger" ,2017-09-11 ,"Kento Takeuchi" ,"Jie Cui" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
"Shanghai Challenger" ,2017-09-11 ,"Yuuya Kibi" ,"Martins Podzus" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Shanghai Challenger" ,2017-09-11 ,"Bradley Mousley" ,"Tsung Hua Yang" ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
"Shanghai Challenger" ,2017-09-11 ,"Zihao Xia" ,"Yan Bai" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Spain F29 (Sevilla)" ,2017-09-11 ,"Sergio Gutierrez Ferrol" ,"Raul Brancaccio" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Spain F29 (Sevilla)" ,2017-09-11 ,"Jordi Samper Montana" ,"Albert Alcaraz Ivorra" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Spain F29 (Sevilla)" ,2017-09-11 ,"Marc Giner" ,"Frederico Gil" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Spain F29 (Sevilla)" ,2017-09-11 ,"Javier Barranco Cosano" ,"Javier Ladron De Guevara Hi" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Szczecin Challenger" ,2017-09-11 ,"Florian Mayer" ,"Gleb Sakharov" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,2 , ,
"Szczecin Challenger" ,2017-09-11 ,"Artem Smirnov" ,"Marek Jaloviec" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Szczecin Challenger" ,2017-09-11 ,"Guillermo Duran" ,"Alexander Bury" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Szczecin Challenger" ,2017-09-11 ,"Renzo Olivo" ,"Salvatore Caruso" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Szczecin Challenger" ,2017-09-11 ,"Maxime Tabatruong" ,"Constant Lestienne" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
"Szczecin Challenger" ,2017-09-11 ,"Bjorn Fratangelo" ,"Carlos Berlocq" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Szczecin Challenger" ,2017-09-11 ,"Robin Stanek" ,"Ivan Endara" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Gonzalo Lama" ,"Bastian Malla" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Martin Cuevas" ,"Tomas Lipovsek Puches" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Hugo Dellien" ,"Andre Miele" ,2 ,1 ,3 ,6 ,7 , , ,6 ,4 ,5 , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Hernan Casanova" ,"Matias Zukas" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Juan Ignacio Ameal" ,"Ricardo Hocevar" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Mariano Kestelboim" ,"Nicolas Santos" ,2 ,1 ,5 ,6 ,7 , , ,7 ,2 ,6 , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Ignacio Monzon" ,"Dario Acosta" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Argentina F7 (Buenos Aires)" ,2017-09-12 ,"Genaro Alberto Olivieri" ,"Orlando Luz" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Dennis Nevolo" ,"Alexander Day" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Shane Vinsant" ,"Adam El Mihdawy" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Sam Barry" ,"Harrison Adams" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Alexios Halebian" ,"Connor Farren" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Peter Kobelt" ,"Yanais Laurent" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Jonathan Chang" ,"Winston Lin" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Daniel Grunberger" ,"Antoine Leduc" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Canada F7 (Toronto)" ,2017-09-12 ,"Nicholas S. Hu" ,"Stjepan Sisko" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Cary Challenger" ,2017-09-12 ,"Luke Bambridge" ,"Thai Kwiatkowski" ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
"Egypt F25 (Cairo)" ,2017-09-12 ,"Issam Haitham Taweel" ,"Brandon Perez" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Egypt F25 (Cairo)" ,2017-09-12 ,"Johan Sebastien Tatlot" ,"Medhir Goyal" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Egypt F25 (Cairo)" ,2017-09-12 ,"Alexander Weis" ,"Mohamed Aboulkassem" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Egypt F25 (Cairo)" ,2017-09-12 ,"Samy Grace" ,"Mazen Osama" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,4 , ,
"France F19 (Mulhouse)" ,2017-09-12 ,"Denis Matsukevitch" ,"Julien Dubail" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"France F19 (Mulhouse)" ,2017-09-12 ,"Albano Olivetti" ,"Marc Steger" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"France F19 (Mulhouse)" ,2017-09-12 ,"Gregoire Barrere" ,"Pascal Meis" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"France F19 (Mulhouse)" ,2017-09-12 ,"Hugo Grenier" ,"Adrien Bossel" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"France F19 (Mulhouse)" ,2017-09-12 ,"Maxence Beauge" ,"Gregoire Jacq" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"France F19 (Mulhouse)" ,2017-09-12 ,"Dan Added" ,"Franck Pepe" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,0 , ,
"India F8 (Chennai)" ,2017-09-12 ,"Kaza Vinayak Sharma" ,"Yu Hsiang Chiu" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Kelsey Stevenson" ,"Paramveer Singh Bajwa" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Lucas Gomez" ,"Tejas Chaukulkar" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Colin Van Beem" ,"Li Wie Tan" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Arjun Kadhe" ,"Aryan Goveas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Haadin Bava" ,"Dhakshineswar Suresh" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Sasi Kumar Mukund" ,"Vijayant Malik" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Tae Woo Lee" ,"Karunuday Singh" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"India F8 (Chennai)" ,2017-09-12 ,"Jayesh Pungliya" ,"Cing Yang Meng" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Istanbul Challenger" ,2017-09-12 ,"Denis Istomin" ,"Vincent Millot" ,1 ,0 ,7 ,4 , , , ,6 , , , ,
"Istanbul Challenger" ,2017-09-12 ,"Simone Bolelli" ,"Aldin Setkic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Istanbul Challenger" ,2017-09-12 ,"Malek Jaziri" ,"Marc Sieber" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Istanbul Challenger" ,2017-09-12 ,"Mirza Basic" ,"Yannick Mertens" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,5 , ,
"Istanbul Challenger" ,2017-09-12 ,"Uladzimir Ignatik" ,"Stefanos Tsitsipas" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"Istanbul Challenger" ,2017-09-12 ,"Evgeny Donskoy" ,"Teimuraz Gabashvili" ,1 ,0 ,6 ,4 , , , ,4 ,1 , , ,
"Istanbul Challenger" ,2017-09-12 ,"Marsel Ilhan" ,"Tobias Kamke" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,3 , ,
"Istanbul Challenger" ,2017-09-12 ,"Robin Kern" ,"Stephane Robert" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Istanbul Challenger" ,2017-09-12 ,"Shalva Dzhanashia" ,"Cem Ilkel" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,4 , ,
"Istanbul Challenger" ,2017-09-12 ,"Altug Celikbilek" ,"Muhammet Haylaz" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Istanbul Challenger" ,2017-09-12 ,"Benjamin Bonzi" ,"Jonathan Eysseric" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"Istanbul Challenger" ,2017-09-12 ,"Matteo Berrettini" ,"Richard Berankis" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Filippo Leonardi" ,"Cristian Carli" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Gibril Diarra" ,"Adrian Obert" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Pietro Rondoni" ,"Pietro Licciardi" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Fred Simonsson" ,"Andrea Di Meo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Jay Clarke" ,"Riccardo Balzerani" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Jacopo Stefanini" ,"Andres Gabriel Ciurletti" ,1 ,0 ,6 ,1 , , , ,1 ,0 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Valentin Guenther" ,"Andrea Basso" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Italy F29 (Santa Margherita Di Pula)" ,2017-09-12 ,"Andrea Guerrieri" ,"Federico Maccari" ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,6 , ,
"Shanghai Challenger" ,2017-09-12 ,"Matthias Bachinger" ,"Bradley Mousley" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Tatsuma Ito" ,"Bradley Klahn" ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,6 , ,
"Shanghai Challenger" ,2017-09-12 ,"Mohamed Safwat" ,"Jose Statham" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Dayne Kelly" ,"Fajing Sun" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Hiroki Moriya" ,"Yusuke Takahashi" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Yuuya Kibi" ,"Kento Takeuchi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Ze Zhang" ,"Zhe Li" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,1 , ,
"Shanghai Challenger" ,2017-09-12 ,"Alessandro Bega" ,"Marc Polmans" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Di Wu" ,"Marcos Giron" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Shuichi Sekiguchi" ,"Alexander Kudryavtsev" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Shanghai Challenger" ,2017-09-12 ,"Luke Saville" ,"Chuhan Wang" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Omar Jasika" ,"Zhizhen Zhang" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Duckhee Lee" ,"Steven Diez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Shanghai Challenger" ,2017-09-12 ,"Zihao Xia" ,"Takuto Niki" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,1 , ,
"Shanghai Challenger" ,2017-09-12 ,"Yibing Wu" ,"Peter Polansky" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Daniel Munoz De La Nava" ,"Adria Mas Mascolo" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Gerard Granollers" ,"Vullnet Tashi" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Axel Michon" ,"David Vega Hernandez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Franco Agamenone" ,"Sylvester Emmanuel" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Pedro Cachin" ,"Sergi Perez Contri" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Mario Vilella Martinez" ,"Sergio Martos Gornes" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,1 , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Miguel Semmler" ,"Gianni Mina" ,1 ,0 ,6 ,4 , , , ,3 ,1 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Pedro Martinez Portero" ,"Alberto Romero De Avila Senise" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Viktor Durasovic" ,"Fernando Bogajo" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Jaime Fermosell Delgado" ,"Ivan Marrero Curbelo" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Alejandro Davidovich Fokina" ,"Juan Pablo Canas Garcia" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Spain F29 (Sevilla)" ,2017-09-12 ,"Rio Noguchi" ,"Jaume Pla Malfeito" ,1 ,0 ,6 ,1 ,3 , , ,1 ,6 ,4 , ,
"Szczecin Challenger" ,2017-09-12 ,"Richard Gasquet" ,"Marcin Gawron" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Dustin Brown" ,"Alexander Bury" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Inigo Cervantes" ,"Marco Cecchinato" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Szczecin Challenger" ,2017-09-12 ,"Kenny de Schepper" ,"Oscar Otte" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Artem Smirnov" ,"Alessandro Giannessi" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Jurgen Zopp" ,"Casper Ruud" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,2 , ,
"Szczecin Challenger" ,2017-09-12 ,"Yannick Maden" ,"Marek Jaloviec" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Jerzy Janowicz" ,"Guillermo Duran" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Guido Andreozzi" ,"Karol Drzewiecki" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Taro Daniel" ,"Adrian Andrzejczuk" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Szczecin Challenger" ,2017-09-12 ,"Julien Cagnina" ,"Maxime Tabatruong" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Szczecin Challenger" ,2017-09-12 ,"Goncalo Oliveira" ,"Constant Lestienne" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Szczecin Challenger" ,2017-09-12 ,"Bernabe Zapata Miralles" ,"Robin Stanek" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Tunisia F26 (Hammamet)" ,2017-09-12 ,"Andrea Grazioso" ,"Stuart Parker" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tunisia F26 (Hammamet)" ,2017-09-12 ,"Davide Galoppini" ,"Mohamed Hassan" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tunisia F26 (Hammamet)" ,2017-09-12 ,"Francesco Ferrari" ,"Tak Khunn Wang" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Tunisia F26 (Hammamet)" ,2017-09-12 ,"Evan Zhu" ,"Pierdanio Lo Priore" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tunisia F26 (Hammamet)" ,2017-09-12 ,"Florent Bax" ,"Simone Roncalli" ,1 ,0 ,1 ,7 ,0 , , ,6 ,5 ,2 , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Shinta Fujii" ,"Luca Gelhardt" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Patricio Heras" ,"Alexandar Lazarov" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Antonio Massara" ,"Marko Osmakcic" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Peter Goldsteiner" ,"Caio Silva" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Dante Gennaro" ,"Oliver Mrose" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Ken Onishi" ,"Jannis Kahlke" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,0 , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Anton Desyatnik" ,"Thales Turini" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,3 , ,
"Turkey F34 (Antalya)" ,2017-09-12 ,"Samuel Bensoussan" ,"Artur Kulibaba" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"USA F30 (Claremont)" ,2017-09-12 ,"Eduardo Dischinger" ,"Eric James Johnson" ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,5 , ,
"USA F30 (Claremont)" ,2017-09-12 ,"Ronnie Schneider" ,"Collin Altamirano" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
"USA F30 (Claremont)" ,2017-09-12 ,"Gustav Hansson" ,"Ronan Joncour" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"USA F30 (Claremont)" ,2017-09-12 ,"Martin Redlicki" ,"Alberto Lim" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,3 , ,
"USA F30 (Claremont)" ,2017-09-12 ,"Alexander Cozbinov" ,"Tristan Boyer" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,3 , ,
"USA F30 (Claremont)" ,2017-09-12 ,"Henry Craig" ,"Keegan Smith" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Daniel Dutra Da Silva" ,"Santiago Fa Rodriguez Taverna" ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Jose Pereira" ,"Alan Kohen" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Maximiliano Estevez" ,"Geronimo Espin Busleiman" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,1 , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Carlos Eduardo Severino" ,"Gabriel Alejandro Hidalgo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Facundo Arguello" ,"Gonzalo Villanueva" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Juan Ignacio Galarza" ,"Federico Moreno" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Franco Emanuel Egea" ,"Juan Pablo Paz" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Argentina F7 (Buenos Aires)" ,2017-09-13 ,"Facundo Juarez" ,"Oscar Jose Gutierrez" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Banja Luka Challenger" ,2017-09-13 ,"Tomislav Brkic" ,"Lorenzo Giustino" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Banja Luka Challenger" ,2017-09-13 ,"Danilo Petrovic" ,"Ivan Gakhov" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Banja Luka Challenger" ,2017-09-13 ,"Filip Horansky" ,"Franjo Raspudic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Banja Luka Challenger" ,2017-09-13 ,"Roberto Carballes Baena" ,"Andreas Haider Maurer" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Banja Luka Challenger" ,2017-09-13 ,"Pol Toledo Bague" ,"Lucas Miedler" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,4 , ,
"Banja Luka Challenger" ,2017-09-13 ,"Maximilian Marterer" ,"Kimmer Coppejans" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Banja Luka Challenger" ,2017-09-13 ,"Peter Nagy" ,"Nino Serdarusic" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
