tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Open Seat Godo - Barcelona" ,2004-04-28 ,"Mahesh Bhupathi/Paul Hanley" ,"Lucas Arnold Ker/Agustin Calleri" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,3 , ,
"Open Seat Godo - Barcelona" ,2004-04-28 ,"Feliciano Lopez/Fernando Verdasco" ,"Ashley Fisher/Stephen Huss" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Open Seat Godo - Barcelona" ,2004-04-28 ,"Jurgen Melzer/Jim Thomas" ,"Gaston Etlis/Martin Rodriguez" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BMW Open - Munich" ,2004-04-29 ,"James Blake/Mark Merklein" ,"Karsten Braasch/Sargis Sargsian" ,1 ,0 ,w , , , , , , , , ,
"BMW Open - Munich" ,2004-04-29 ,"Julian Knowle/Nenad Zimonjic" ,"Tomas Cibulec/David Skoch" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"BMW Open - Munich" ,2004-04-29 ,"Jared Palmer/Pavel Vizner" ,"Paradorn Srichaphan/Martin Verkerk" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BMW Open - Munich" ,2004-04-29 ,"Joachim Johansson/Todd Perry" ,"Lars Burgsmuller/Yen Hsun Lu" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open Seat Godo - Barcelona" ,2004-04-29 ,"Frantisek Cermak/Leos Friedl" ,"Guillermo Canas/Martin Garcia" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Open Seat Godo - Barcelona" ,2004-04-29 ,"Mark Knowles/Daniel Nestor" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Open Seat Godo - Barcelona" ,2004-04-29 ,"Mariano Hood/Sebastian Prieto" ,"Fernando Gonzalez/Nicolas Massu" ,1 ,0 ,2 ,1 , , , ,6 ,0 , , ,
"Open Seat Godo - Barcelona" ,2004-04-30 ,"Mark Knowles/Daniel Nestor" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Open Seat Godo - Barcelona" ,2004-04-30 ,"Mariano Hood/Sebastian Prieto" ,"Jurgen Melzer/Jim Thomas" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,2 , ,
"Open Seat Godo - Barcelona" ,2004-04-30 ,"Feliciano Lopez/Fernando Verdasco" ,"Mahesh Bhupathi/Paul Hanley" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
"Open Seat Godo - Barcelona" ,2004-04-30 ,"Feliciano Lopez/Fernando Verdasco" ,"Massimo Bertolini/Robbie Koenig" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,2 , ,
"BMW Open - Munich" ,2004-05-01 ,"James Blake/Mark Merklein" ,"Jared Palmer/Pavel Vizner" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,2 , ,
"BMW Open - Munich" ,2004-05-01 ,"Julian Knowle/Nenad Zimonjic" ,"Joachim Johansson/Todd Perry" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open Seat Godo - Barcelona" ,2004-05-01 ,"Mariano Hood/Sebastian Prieto" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,3 , ,
"BMW Open - Munich" ,2004-05-02 ,"James Blake/Mark Merklein" ,"Julian Knowle/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open Seat Godo - Barcelona" ,2004-05-02 ,"Mark Knowles/Daniel Nestor" ,"Mariano Hood/Sebastian Prieto" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Telecom Italia Masters - Rome" ,2004-05-03 ,"Frantisek Cermak/Leos Friedl" ,"Fernando Gonzalez/Nicolas Massu" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Telecom Italia Masters - Rome" ,2004-05-03 ,"Mark Philippoussis/Marat Safin" ,"Lucas Arnold Ker/Sargis Sargsian" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,4 , ,
"Telecom Italia Masters - Rome" ,2004-05-03 ,"Guillermo Canas/Juan Ignacio Chela" ,"Massimo Bertolini/Giorgio Galimberti" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,4 , ,
"Telecom Italia Masters - Rome" ,2004-05-04 ,"Gaston Etlis/Martin Rodriguez" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,7 ,6 ,7 , , ,5 ,7 ,6 , ,
"Telecom Italia Masters - Rome" ,2004-05-04 ,"Jared Palmer/Pavel Vizner" ,"Jiri Novak/Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Telecom Italia Masters - Rome" ,2004-05-04 ,"Arnaud Clement/Nenad Zimonjic" ,"Goran Ivanisevic/Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Telecom Italia Masters - Rome" ,2004-05-05 ,"Leander Paes/David Rikl" ,"Mariano Hood/Sebastian Prieto" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Telecom Italia Masters - Rome" ,2004-05-05 ,"Yves Allegro/Roger Federer" ,"Stefano Pescosolido/Vincenzo Santopadre" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Telecom Italia Masters - Rome" ,2004-05-06 ,"Mark Knowles/Daniel Nestor" ,"Gaston Etlis/Martin Rodriguez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Telecom Italia Masters - Rome" ,2004-05-06 ,"Michael Llodra/Fabrice Santoro" ,"Jared Palmer/Pavel Vizner" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Telecom Italia Masters - Rome" ,2004-05-06 ,"Wayne Arthurs/Paul Hanley" ,"Leander Paes/David Rikl" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Telecom Italia Masters - Rome" ,2004-05-06 ,"Jonas Bjorkman/Todd Woodbridge" ,"Arnaud Clement/Nenad Zimonjic" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Telecom Italia Masters - Rome" ,2004-05-06 ,"Mahesh Bhupathi/Max Mirnyi" ,"Yves Allegro/Roger Federer" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,5 , ,
"Telecom Italia Masters - Rome" ,2004-05-06 ,"Guillermo Canas/Juan Ignacio Chela" ,"Martin Damm/Cyril Suk" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Telecom Italia Masters - Rome" ,2004-05-07 ,"Bob Bryan/Mike Bryan" ,"Mark Philippoussis/Marat Safin" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Telecom Italia Masters - Rome" ,2004-05-07 ,"Bob Bryan/Mike Bryan" ,"Guillermo Canas/Juan Ignacio Chela" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Telecom Italia Masters - Rome" ,2004-05-07 ,"Wayne Black/Kevin Ullyett" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,1 ,6 ,7 , , ,6 ,4 ,6 , ,
"Telecom Italia Masters - Rome" ,2004-05-07 ,"Wayne Arthurs/Paul Hanley" ,"Mark Knowles/Daniel Nestor" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Telecom Italia Masters - Rome" ,2004-05-07 ,"Jonas Bjorkman/Todd Woodbridge" ,"Wayne Black/Kevin Ullyett" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Telecom Italia Masters - Rome" ,2004-05-07 ,"Mahesh Bhupathi/Max Mirnyi" ,"Michael Llodra/Fabrice Santoro" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Telecom Italia Masters - Rome" ,2004-05-08 ,"Wayne Arthurs/Paul Hanley" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Telecom Italia Masters - Rome" ,2004-05-08 ,"Mahesh Bhupathi/Max Mirnyi" ,"Jonas Bjorkman/Todd Woodbridge" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Telecom Italia Masters - Rome" ,2004-05-09 ,"Mahesh Bhupathi/Max Mirnyi" ,"Wayne Arthurs/Paul Hanley" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Tennis Masters Series - Hamburg" ,2004-05-10 ,"Michael Kohlmann/Alexander Waske" ,"Jared Palmer/Pavel Vizner" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Tennis Masters Series - Hamburg" ,2004-05-11 ,"Jeff Coetzee/Chris Haggard" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Tennis Masters Series - Hamburg" ,2004-05-11 ,"Leander Paes/David Rikl" ,"Arnaud Clement/Sebastien Grosjean" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-11 ,"Mariano Hood/Sebastian Prieto" ,"Dominik Hrbaty/Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-11 ,"Julian Knowle/Nenad Zimonjic" ,"Karsten Braasch/Lars Burgsmuller" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Tennis Masters Series - Hamburg" ,2004-05-11 ,"Guillermo Canas/Juan Ignacio Chela" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-11 ,"Nicolas Massu/Andrei Pavel" ,"Lucas Arnold Ker/Sargis Sargsian" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"Tennis Masters Series - Hamburg" ,2004-05-12 ,"Bob Bryan/Mike Bryan" ,"Jeff Coetzee/Chris Haggard" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-12 ,"Leander Paes/David Rikl" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Tennis Masters Series - Hamburg" ,2004-05-12 ,"Nicolas Kiefer/Rainer Schuettler" ,"Jiri Novak/Petr Pala" ,2 ,1 ,4 ,6 ,7 , , ,6 ,0 ,5 , ,
"Tennis Masters Series - Hamburg" ,2004-05-12 ,"Guillermo Canas/Juan Ignacio Chela" ,"Gaston Etlis/Martin Rodriguez" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-12 ,"Michael Kohlmann/Alexander Waske" ,"Martin Damm/Cyril Suk" ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,5 , ,
"Tennis Masters Series - Hamburg" ,2004-05-13 ,"Wayne Black/Kevin Ullyett" ,"Julian Knowle/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-13 ,"Mark Knowles/Daniel Nestor" ,"Nicolas Kiefer/Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-13 ,"Wayne Arthurs/Paul Hanley" ,"Mariano Hood/Sebastian Prieto" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
"Tennis Masters Series - Hamburg" ,2004-05-13 ,"Jonas Bjorkman/Todd Woodbridge" ,"Nicolas Massu/Andrei Pavel" ,1 ,0 ,w , , , , , , , , ,
"Tennis Masters Series - Hamburg" ,2004-05-14 ,"Bob Bryan/Mike Bryan" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-14 ,"Wayne Black/Kevin Ullyett" ,"Mark Knowles/Daniel Nestor" ,2 ,1 ,6 ,6 ,7 , , ,2 ,7 ,6 , ,
"Tennis Masters Series - Hamburg" ,2004-05-14 ,"Leander Paes/David Rikl" ,"Wayne Arthurs/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-14 ,"Jonas Bjorkman/Todd Woodbridge" ,"Guillermo Canas/Juan Ignacio Chela" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-15 ,"Bob Bryan/Mike Bryan" ,"Leander Paes/David Rikl" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-15 ,"Wayne Black/Kevin Ullyett" ,"Jonas Bjorkman/Todd Woodbridge" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"Tomas Cibulec/Leos Friedl" ,"Daniel Koellerer/Stefan Koubek" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"Julian Knowle/Nenad Zimonjic" ,"Jeff Coetzee/Chris Haggard" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Tennis Masters Series - Hamburg" ,2004-05-16 ,"Wayne Black/Kevin Ullyett" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Enzo Artoni/Fernando Vicente" ,"Graydon Oliver/Jim Thomas" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,2 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Jaroslav Levinsky/David Skoch" ,"Irakli Labadze/Jurgen Melzer" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,0 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Mariano Hood/Petr Pala" ,"Johan Landsberg/Robin Soderling" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Scott Humphries/Dmitry Tursunov" ,"Jan Michael Gambill/Greg Rusedski" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Mario Ancic/Raemon Sluiter" ,"Massimo Bertolini/Robbie Koenig" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Ashley Fisher/Stephen Huss" ,"Devin Bowen/Antony Dupuis" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Julien Benneteau/Nicolas Mahut" ,"Juan Ignacio Carrasco/Ruben Ramirez Hidalgo" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Jordan Kerr/Tom Vanhoudt" ,"Federico Browne/Rogier Wassen" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Mounir El Aarej/Mehdi Tahiri" ,"Todd Perry/Thomas Shimada" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,1 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Oscar Hernandez/Albert Portas" ,"Rabie Chaki/Kamil Filali" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Yves Allegro/Michael Kohlmann" ,"Gilles Elseneer/Dennis van Scheppingen" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,4 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Martin Garcia/Alex Lopez Moron" ,"Thierry Ascione/Julien Boutter" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Tomas Cibulec/Leos Friedl" ,"Jaroslav Levinsky/David Skoch" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Rick Leach/Brian MacPhie" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Mariano Hood/Petr Pala" ,"Scott Humphries/Dmitry Tursunov" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Ivo Karlovic/Mark Merklein" ,"Joachim Johansson/Harel Levy" ,1 ,0 ,w , , , , , , , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-19 ,"Jordan Kerr/Tom Vanhoudt" ,"Ashley Fisher/Stephen Huss" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-19 ,"Yves Allegro/Michael Kohlmann" ,"Oscar Hernandez/Albert Portas" ,1 ,0 ,w , , , , , , , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-19 ,"Enzo Artoni/Fernando Vicente" ,"Martin Garcia/Alex Lopez Moron" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-19 ,"Mario Ancic/Raemon Sluiter" ,"Julian Knowle/Nenad Zimonjic" ,1 ,0 ,w , , , , , , , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-20 ,"Mounir El Aarej/Mehdi Tahiri" ,"Julien Benneteau/Nicolas Mahut" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,3 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-20 ,"Enzo Artoni/Fernando Vicente" ,"Jordan Kerr/Tom Vanhoudt" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-20 ,"Mariano Hood/Petr Pala" ,"Mario Ancic/Raemon Sluiter" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-20 ,"Ivo Karlovic/Mark Merklein" ,"Rick Leach/Brian MacPhie" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-21 ,"Yves Allegro/Michael Kohlmann" ,"Mounir El Aarej/Mehdi Tahiri" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,4 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-21 ,"Tomas Cibulec/Leos Friedl" ,"Ivo Karlovic/Mark Merklein" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-22 ,"Enzo Artoni/Fernando Vicente" ,"Yves Allegro/Michael Kohlmann" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,4 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-22 ,"Mariano Hood/Petr Pala" ,"Tomas Cibulec/Leos Friedl" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,4 , ,
"French Open - Paris" ,2004-05-26 ,"Bob Bryan/Mike Bryan" ,"Johan Landsberg/Robin Soderling" ,1 ,0 ,5 , , , , ,0 , , , ,
"French Open - Paris" ,2004-05-26 ,"Leander Paes/David Rikl" ,"Juan Ignacio Carrasco/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"French Open - Paris" ,2004-05-26 ,"Mark Knowles/Daniel Nestor" ,"Ashley Fisher/Dmitry Tursunov" ,2 ,1 ,6 ,5 ,8 , , ,3 ,7 ,6 , ,
"French Open - Paris" ,2004-05-26 ,"Jonas Bjorkman/Todd Woodbridge" ,"Scott Humphries/Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"French Open - Paris" ,2004-05-26 ,"Mahesh Bhupathi/Max Mirnyi" ,"Sebastien de Chaunac/Stephane Robert" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"French Open - Paris" ,2004-05-26 ,"Rick Leach/Brian MacPhie" ,"David Ferrer/Alberto Martin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"French Open - Paris" ,2004-05-26 ,"Karsten Braasch/Sargis Sargsian" ,"Travis Parrott/Thomas Shimada" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"French Open - Paris" ,2004-05-26 ,"Juan Ignacio Chela/Gaston Gaudio" ,"Nicolas Kiefer/Rainer Schuettler" ,2 ,1 ,0 ,6 ,6 , , ,6 ,3 ,3 , ,
"French Open - Paris" ,2004-05-26 ,"Jordan Kerr/Tom Vanhoudt" ,"Andre Sa/Flavio Saretta" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"French Open - Paris" ,2004-05-26 ,"Mario Ancic/Ivan Ljubicic" ,"Jaroslav Levinsky/Filippo Volandri" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"French Open - Paris" ,2004-05-26 ,"Igor Andreev/Nikolay Davydenko" ,"Stephen Huss/Jun Kato" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"French Open - Paris" ,2004-05-26 ,"Jared Palmer/Pavel Vizner" ,"Albert Montanes/David Sanchez Munoz" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"French Open - Paris" ,2004-05-26 ,"Tomas Cibulec/Petr Pala" ,"Jan Michael Gambill/Michael Hill" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"French Open - Paris" ,2004-05-26 ,"John van Lottum/Martin Verkerk" ,"Hicham Arazi/Harel Levy" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"French Open - Paris" ,2004-05-26 ,"Yves Allegro/Michael Kohlmann" ,"Lucas Arnold Ker/Martin Garcia" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"French Open - Paris" ,2004-05-26 ,"Alexander Peya/Rogier Wassen" ,"Wayne Arthurs/Paul Hanley" ,2 ,1 ,0 ,7 ,6 , , ,6 ,5 ,2 , ,
"French Open - Paris" ,2004-05-26 ,"Karol Beck/Jiri Novak" ,"Simon Aspelin/Graydon Oliver" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"French Open - Paris" ,2004-05-27 ,"Gaston Etlis/Martin Rodriguez" ,"Irakli Labadze/Jurgen Melzer" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"French Open - Paris" ,2004-05-27 ,"Wayne Black/Kevin Ullyett" ,"Luis Horna/Alex Lopez Moron" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"French Open - Paris" ,2004-05-27 ,"Frantisek Cermak/Leos Friedl" ,"Thierry Ascione/Jean Francois Bachelot" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"French Open - Paris" ,2004-05-27 ,"Michael Llodra/Fabrice Santoro" ,"Devin Bowen/Taylor Dent" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"French Open - Paris" ,2004-05-27 ,"Mariano Hood/Sebastian Prieto" ,"Jerome Haehnel/Florent Serra" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"French Open - Paris" ,2004-05-27 ,"Arnaud Clement/Nicolas Escude" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,1 ,6 ,6 ,8 , , ,3 ,7 ,6 , ,
"French Open - Paris" ,2004-05-27 ,"Jonathan Erlich/Andy Ram" ,"David Skoch/Jim Thomas" ,2 ,1 ,1 ,6 ,8 , , ,6 ,3 ,6 , ,
"French Open - Paris" ,2004-05-27 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Martin Damm/Cyril Suk" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"French Open - Paris" ,2004-05-27 ,"Federico Browne/Ivo Karlovic" ,"Tomas Berdych/Dominik Hrbaty" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"French Open - Paris" ,2004-05-27 ,"Julian Knowle/Nenad Zimonjic" ,"Robby Ginepri/Mark Merklein" ,2 ,1 ,6 ,3 ,8 , , ,4 ,6 ,6 , ,
"French Open - Paris" ,2004-05-27 ,"Xavier Malisse/Olivier Rochus" ,"Todd Martin/Mikhail Youzhny" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"French Open - Paris" ,2004-05-27 ,"Massimo Bertolini/Robbie Koenig" ,"Jeff Coetzee/Chris Haggard" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"French Open - Paris" ,2004-05-27 ,"Andrei Pavel/Raemon Sluiter" ,"Julien Benneteau/Nicolas Mahut" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"French Open - Paris" ,2004-05-27 ,"Karol Kucera/Todd Perry" ,"Olivier Mutis/Olivier Patience" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"French Open - Paris" ,2004-05-27 ,"Julien Jeanpierre/Edouard Roger Vasselin" ,"Julien Boutter/Antony Dupuis" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"French Open - Paris" ,2004-05-28 ,"Bob Bryan/Mike Bryan" ,"Igor Andreev/Nikolay Davydenko" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"French Open - Paris" ,2004-05-28 ,"Gaston Etlis/Martin Rodriguez" ,"Karol Beck/Jiri Novak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"French Open - Paris" ,2004-05-28 ,"Wayne Black/Kevin Ullyett" ,"Jordan Kerr/Tom Vanhoudt" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"French Open - Paris" ,2004-05-28 ,"Mark Knowles/Daniel Nestor" ,"Rick Leach/Brian MacPhie" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"French Open - Paris" ,2004-05-28 ,"Jonas Bjorkman/Todd Woodbridge" ,"John van Lottum/Martin Verkerk" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"French Open - Paris" ,2004-05-28 ,"Mahesh Bhupathi/Max Mirnyi" ,"Karol Kucera/Todd Perry" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"French Open - Paris" ,2004-05-28 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Federico Browne/Ivo Karlovic" ,2 ,1 ,6 ,1 ,8 , , ,4 ,6 ,6 , ,
"French Open - Paris" ,2004-05-28 ,"Xavier Malisse/Olivier Rochus" ,"Mariano Hood/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"French Open - Paris" ,2004-05-28 ,"Yves Allegro/Michael Kohlmann" ,"Tomas Cibulec/Petr Pala" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,1 , ,
"French Open - Paris" ,2004-05-29 ,"Frantisek Cermak/Leos Friedl" ,"Andrei Pavel/Raemon Sluiter" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"French Open - Paris" ,2004-05-29 ,"Michael Llodra/Fabrice Santoro" ,"Massimo Bertolini/Robbie Koenig" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
