tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Monterrey Challenger" ,2018-10-04 ,"Leander Paes/Miguel Angel Reyes Varela" ,"Ariel Behar/Roberto Quiroz" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"Monterrey Challenger" ,2018-10-04 ,"Marcelo Arevalo/Jeevan Nedunchezhiyan" ,"Paolo Lorenzi/Luis David Martinez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Monterrey Challenger" ,2018-10-04 ,"Andre Begemann/Filip Polasek" ,"Gerard Granollers/Marcel Granollers" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,3 , ,
"Rakuten Japan Open - Tokyo" ,2018-10-04 ,"Robin Haase/Matwe Middelkoop" ,"Fabrice Martin/Gilles Simon" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Rakuten Japan Open - Tokyo" ,2018-10-04 ,"Ben Mclachlan/Jan Lennard Struff" ,"Hyeon Chung/Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rakuten Japan Open - Tokyo" ,2018-10-04 ,"Joe Salisbury/Yasutaka Uchiyama" ,"Jamie Murray/Bruno Soares" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,3 , ,
"Stockton Challenger" ,2018-10-04 ,"Harri Heliovaara/Henri Laaksonen" ,"Alex Lawson/Hunter Reese" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Stockton Challenger" ,2018-10-04 ,"Harri Heliovaara/Henri Laaksonen" ,"Ruan Roelofse/John Patrick Smith" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Stockton Challenger" ,2018-10-04 ,"Toshihide Matsui/Frederik Nielsen" ,"Akram El Sallaly/Andre Goransson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Stockton Challenger" ,2018-10-04 ,"Alex Lawson/Hunter Reese" ,"Jc Aragone/Lloyd Harris" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Stockton Challenger" ,2018-10-04 ,"Sanchai Ratiwatana/Christopher Rungkat" ,"John Paul Fruttero/Patrick Kypson" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Stockton Challenger" ,2018-10-04 ,"Darian King/Noah Rubin" ,"Hans Hach Verdugo/Andreas Siljestrom" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,6 , ,
"Stockton Challenger" ,2018-10-04 ,"Darian King/Noah Rubin" ,"Marc Polmans/Sem Verbeek" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,8 , ,
"Almaty Challenger" ,2018-10-05 ,"Zdenek Kolar/Lukas Rosol" ,"Evgeny Karlovskiy/Timur Khabibulin" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Campinas Challenger" ,2018-10-05 ,"Franco Agamenone/Fernando Romboli" ,"Caio Silva/Thales Turini" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Campinas Challenger" ,2018-10-05 ,"Hugo Dellien/Guillermo Duran" ,"Thiago Moura Monteiro/Pedro Sakamoto" ,1 ,0 ,w , , , , , , , , ,
"China Open - Beijing" ,2018-10-05 ,"Oliver Marach/Mate Pavic" ,"Marcus Daniell/Wesley Koolhof" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,1 , ,
"Florence Challenger" ,2018-10-05 ,"Rameez Junaid/David Pel" ,"Daniele Bracciali/Andrea Vavassori" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Florence Challenger" ,2018-10-05 ,"Filippo Baldi/Salvatore Caruso" ,"Enrico Dalla Valle/Stefano Travaglia" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Monterrey Challenger" ,2018-10-05 ,"Marcelo Arevalo/Jeevan Nedunchezhiyan" ,"Andre Begemann/Filip Polasek" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Rakuten Japan Open - Tokyo" ,2018-10-05 ,"Ben Mclachlan/Jan Lennard Struff" ,"Robin Haase/Matwe Middelkoop" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Stockton Challenger" ,2018-10-05 ,"Sanchai Ratiwatana/Christopher Rungkat" ,"Toshihide Matsui/Frederik Nielsen" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,8 , ,
"Stockton Challenger" ,2018-10-05 ,"Darian King/Noah Rubin" ,"Harri Heliovaara/Henri Laaksonen" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campinas Challenger" ,2018-10-06 ,"Hugo Dellien/Guillermo Duran" ,"Franco Agamenone/Fernando Romboli" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"China Open - Beijing" ,2018-10-06 ,"Lukasz Kubot/Marcelo Melo" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,6 , ,
"China Open - Beijing" ,2018-10-06 ,"Oliver Marach/Mate Pavic" ,"Ivan Dodig/Nikola Mektic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Monterrey Challenger" ,2018-10-06 ,"Leander Paes/Miguel Angel Reyes Varela" ,"Thanasi Kokkinakis/Matt Reid" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Rakuten Japan Open - Tokyo" ,2018-10-06 ,"Raven Klaasen/Michael Venus" ,"Joe Salisbury/Yasutaka Uchiyama" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"Stockton Challenger" ,2018-10-06 ,"Darian King/Noah Rubin" ,"Sanchai Ratiwatana/Christopher Rungkat" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2018-10-07 ,"Lukasz Kubot/Marcelo Melo" ,"Oliver Marach/Mate Pavic" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Florence Challenger" ,2018-10-07 ,"Rameez Junaid/David Pel" ,"Filippo Baldi/Salvatore Caruso" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"Monterrey Challenger" ,2018-10-07 ,"Marcelo Arevalo/Jeevan Nedunchezhiyan" ,"Leander Paes/Miguel Angel Reyes Varela" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rakuten Japan Open - Tokyo" ,2018-10-07 ,"Ben Mclachlan/Jan Lennard Struff" ,"Raven Klaasen/Michael Venus" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-07 ,"Maximo Gonzalez/Diego Sebastian Schwartzman" ,"Zhe Li/Di Wu" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-07 ,"Dominic Inglot/Franko Skugor" ,"Hyeon Chung/Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Barcelona Challenger" ,2018-10-10 ,"Rameez Junaid/David Pel" ,"Gerard Granollers/Jordi Samper Montana" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,9 , ,
"Barcelona Challenger" ,2018-10-10 ,"Alessandro Giannessi/Andrea Pellegrino" ,"Dimitar Kuzmanov/Miljan Zekic" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,4 , ,
"Barcelona Challenger" ,2018-10-10 ,"Marcus Daniell/Mark Vervoort" ,"Pedro Martinez Portero/Miguel Semmler" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Barcelona Challenger" ,2018-10-10 ,"Dragos Dima/Alexander Zhurbin" ,"Tomasz Bednarek/Karol Drzewiecki" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,1 , ,
"Fairfield Challenger" ,2018-10-10 ,"Harri Heliovaara/Henri Laaksonen" ,"Ruan Roelofse/John Patrick Smith" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,7 , ,
"Fairfield Challenger" ,2018-10-10 ,"Hunter Johnson/Yates Johnson" ,"Andre Goransson/Andreas Siljestrom" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,6 , ,
"Fairfield Challenger" ,2018-10-10 ,"Sanchai Ratiwatana/Christopher Rungkat" ,"Thanasi Kokkinakis/Matt Reid" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Fairfield Challenger" ,2018-10-10 ,"Marc Andrea Huesler/Sem Verbeek" ,"Jc Aragone/Mitchell Krueger" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ortisei Challenger" ,2018-10-10 ,"Sander Gille/Joran Vliegen" ,"Ivan Sabanov/Matej Sabanov" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Ortisei Challenger" ,2018-10-10 ,"Luke Bambridge/Jonny O'Mara" ,"Stefano Napolitano/Jannik Sinner" ,1 ,0 ,w , , , , , , , , ,
"Santo Domingo Challenger" ,2018-10-10 ,"Tomas Lipovsek Puches/Juan Ignacio Londero" ,"Facundo Bagnis/Carlos Berlocq" ,1 ,0 ,w , , , , , , , , ,
"Santo Domingo Challenger" ,2018-10-10 ,"Hugo Dellien/Victor Estrella" ,"Roberto Cid/Jose Hernandez Fernandez" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Juan Sebastian Cabal/Robert Farah" ,"Jean Julien Rojer/Horia Tecau" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,9 , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Julio Peralta/Horacio Zeballos" ,"Mike Bryan/Jack Sock" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,8 , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Lukasz Kubot/Marcelo Melo" ,"Divij Sharan/Artem Sitak" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Jamie Murray/Bruno Soares" ,"Maximo Gonzalez/Diego Sebastian Schwartzman" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Oliver Marach/Mate Pavic" ,"Dominic Inglot/Franko Skugor" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Robert Lindstedt/Dominic Thiem" ,"Henri Kontinen/John Peers" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,9 , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Ben Mclachlan/Jan Lennard Struff" ,"Rohan Bopanna/Edouard Roger Vasselin" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-10 ,"Ivan Dodig/Nikola Mektic" ,"Adrian Mannarino/Gael Monfils" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tashkent Challenger" ,2018-10-10 ,"Sanjar Fayziev/Djurabeck Karimov" ,"N.sriram Balaji/Vishnu Vardhan" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Tashkent Challenger" ,2018-10-10 ,"Luca Margaroli/Tristan Samuel Weissborn" ,"Alexander Bublik/Timur Khabibulin" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Tashkent Challenger" ,2018-10-10 ,"Federico Gaio/Enrique Lopez Perez" ,"Evgeny Karlovskiy/Alexey Vatutin" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Tashkent Challenger" ,2018-10-10 ,"Alexander Pavlioutchenkov/Tsung Hua Yang" ,"Nikola Milojevic/Mohamed Safwat" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,7 , ,
"Barcelona Challenger" ,2018-10-12 ,"Rameez Junaid/David Pel" ,"Nikola Cacic/Tomislav Draganja" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Barcelona Challenger" ,2018-10-12 ,"Marcelo Demoliner/David Vega Hernandez" ,"Andrej Martin/Hans Podlipnik Castillo" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Fairfield Challenger" ,2018-10-12 ,"Sanchai Ratiwatana/Christopher Rungkat" ,"Marc Andrea Huesler/Sem Verbeek" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Fairfield Challenger" ,2018-10-12 ,"Robert Galloway/Roberto Maytin" ,"Alex Lawson/Hunter Reese" ,1 ,0 ,w , , , , , , , , ,
"Ortisei Challenger" ,2018-10-12 ,"Purav Raja/Antonio Sancic" ,"Kevin Krawietz/Andreas Mies" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Santo Domingo Challenger" ,2018-10-12 ,"Leander Paes/Miguel Angel Reyes Varela" ,"Tomas Lipovsek Puches/Juan Ignacio Londero" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Santo Domingo Challenger" ,2018-10-12 ,"Ariel Behar/Roberto Quiroz" ,"Hugo Dellien/Victor Estrella" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,3 , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-12 ,"Lukasz Kubot/Marcelo Melo" ,"Raven Klaasen/Michael Venus" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-12 ,"Jamie Murray/Bruno Soares" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Shanghai Rolex Masters - Shanghai" ,2018-10-12 ,"Oliver Marach/Mate Pavic" ,"Ivan Dodig/Nikola Mektic" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,6 , ,
"Tashkent Challenger" ,2018-10-12 ,"Sanjar Fayziev/Djurabeck Karimov" ,"Federico Gaio/Enrique Lopez Perez" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,9 , ,
"Calgary Challenger" ,2018-10-17 ,"Jason Jung/Evan King" ,"Tom Fawcett/Kaichi Uchida" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Calgary Challenger" ,2018-10-17 ,"Ruben Gonzales/Nathaniel Lammons" ,"Jan Choinski/Nino Serdarusic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Calgary Challenger" ,2018-10-17 ,"Luis David Martinez/Roberto Quiroz" ,"Caio Silva/Thales Turini" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"European Open - Antwerp" ,2018-10-17 ,"Marcelo Demoliner/Santiago Gonzalez" ,"Ruben Bemelmans/Joris De Loore" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"European Open - Antwerp" ,2018-10-17 ,"Divij Sharan/Artem Sitak" ,"Leander Paes/Miguel Angel Reyes Varela" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-17 ,"Luke Bambridge/Jonny O'Mara" ,"Taro Daniel/Maximilian Marterer" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-17 ,"Julien Benneteau/Lucas Pouille" ,"Ariel Behar/Jeevan Nedunchezhiyan" ,2 ,1 ,6 ,4 ,1 , , ,0 ,6 ,3 , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-17 ,"Marc Lopez/Aisam Qureshi" ,"Alex De Minaur/John Millman" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-17 ,"Matthew Ebden/Robert Lindstedt" ,"Markus Eriksson/Andre Goransson" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ismaning Challenger" ,2018-10-17 ,"Rameez Junaid/David Pel" ,"Bastien Presuhn/Louis Wessels" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,7 , ,
"Ismaning Challenger" ,2018-10-17 ,"Purav Raja/Antonio Sancic" ,"Tomislav Brkic/Ante Pavic" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Austin Krajicek/Rajeev Ram" ,"Evgeny Karlovskiy/Daniil Medvedev" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Max Mirnyi/Philipp Oswald" ,"Hugo Nys/Benoit Paire" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Nikola Mektic/Jurgen Melzer" ,"Denys Molchanov/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Malek Jaziri/Nick Kyrgios" ,"Julio Peralta/Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Andreas Mies/Hans Podlipnik Castillo" ,"Karen Khachanov/Andrey Rublev" ,1 ,0 ,w , , , , , , , , ,
"Ningboo Challenger" ,2018-10-17 ,"Cheng Peng Hsieh/Christopher Rungkat" ,"Alexander Pavlioutchenkov/Tsung Hua Yang" ,1 ,0 ,w , , , , , , , , ,
"Ningboo Challenger" ,2018-10-17 ,"N.sriram Balaji/Saketh Sai Myneni" ,"Hiroki Moriya/Jose Statham" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Ningboo Challenger" ,2018-10-17 ,"Fajing Sun/Rigele Te" ,"Kimmer Coppejans/Mohamed Safwat" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Ningboo Challenger" ,2018-10-17 ,"Miomir Kecmanovic/Zhe Li" ,"Thomas Fabbiano/Hubert Hurkacz" ,1 ,0 ,w , , , , , , , , ,
"Ningboo Challenger" ,2018-10-17 ,"Prajnesh Gunneswaran/Arjun Kadhe" ,"Enrique Lopez Perez/Goncalo Oliveira" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,7 , ,
"Ningboo Challenger" ,2018-10-17 ,"Alejandro Davidovich Fokina/Federico Gaio" ,"Sumit Nagal/Ramkumar Ramanathan" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,9 , ,
"Calgary Challenger" ,2018-10-18 ,"Matt Reid/John Patrick Smith" ,"Alejandro Gomez/Alejandro Gonzalez" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Calgary Challenger" ,2018-10-18 ,"Ruben Gonzales/Nathaniel Lammons" ,"Steven Diez/Alexis Galarneau" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,6 , ,
"Calgary Challenger" ,2018-10-18 ,"Luis David Martinez/Roberto Quiroz" ,"Hunter Reese/Adil Shamasdin" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,8 , ,
"Calgary Challenger" ,2018-10-18 ,"Robert Galloway/Nathan Pasha" ,"Jason Jung/Evan King" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"European Open - Antwerp" ,2018-10-18 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"Feliciano Lopez/Jaume Antoni Munar Clar" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"European Open - Antwerp" ,2018-10-18 ,"Gerard Granollers/Marcel Granollers" ,"Robin Haase/Matwe Middelkoop" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,4 , ,
"European Open - Antwerp" ,2018-10-18 ,"Marcelo Demoliner/Santiago Gonzalez" ,"Maximo Gonzalez/Nicolas Jarry" ,2 ,1 ,6 ,5 ,1 , , ,0 ,7 ,5 , ,
"European Open - Antwerp" ,2018-10-18 ,"Divij Sharan/Artem Sitak" ,"Mackenzie McDonald/Cameron Norrie" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-18 ,"Luke Bambridge/Jonny O'Mara" ,"Ken Skupski/Neal Skupski" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-18 ,"Julien Benneteau/Lucas Pouille" ,"Jack Sock/Jack Withrow" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,1 , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-18 ,"Marcus Daniell/Wesley Koolhof" ,"Elias Ymer/Mikael Ymer" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,4 , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-18 ,"Simone Bolelli/Ivan Dodig" ,"Marc Lopez/Aisam Qureshi" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Ismaning Challenger" ,2018-10-18 ,"Jeremy Jahn/Marc Sieber" ,"Dustin Brown/Kevin Krawietz" ,1 ,0 ,w , , , , , , , , ,
"Ismaning Challenger" ,2018-10-18 ,"Luca Margaroli/Tristan Samuel Weissborn" ,"Lorenzo Sonego/Andrea Vavassori" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"Ismaning Challenger" ,2018-10-18 ,"Rameez Junaid/David Pel" ,"Nikola Cacic/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2018-10-18 ,"Max Mirnyi/Philipp Oswald" ,"Nikola Mektic/Jurgen Melzer" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,1 , ,
"Kremlin Cup - Moscow" ,2018-10-18 ,"Max Mirnyi/Philipp Oswald" ,"Malek Jaziri/Nick Kyrgios" ,1 ,0 ,w , , , , , , , , ,
"Ningboo Challenger" ,2018-10-18 ,"Mao Xin Gong/Ze Zhang" ,"Alejandro Davidovich Fokina/Federico Gaio" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Ningboo Challenger" ,2018-10-18 ,"Cheng Peng Hsieh/Christopher Rungkat" ,"Fajing Sun/Rigele Te" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Ningboo Challenger" ,2018-10-18 ,"Miomir Kecmanovic/Zhe Li" ,"Hsien Yin Peng/Sonchat Ratiwatana" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Ningboo Challenger" ,2018-10-18 ,"Prajnesh Gunneswaran/Arjun Kadhe" ,"N.sriram Balaji/Saketh Sai Myneni" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,7 , ,
"Calgary Challenger" ,2018-10-19 ,"Matt Reid/John Patrick Smith" ,"Luis David Martinez/Roberto Quiroz" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Calgary Challenger" ,2018-10-19 ,"Robert Galloway/Nathan Pasha" ,"Ruben Gonzales/Nathaniel Lammons" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,1 , ,
"European Open - Antwerp" ,2018-10-19 ,"Marcelo Demoliner/Santiago Gonzalez" ,"Gerard Granollers/Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-19 ,"Luke Bambridge/Jonny O'Mara" ,"Simone Bolelli/Ivan Dodig" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Intrum Stockholm Open - Stockholm" ,2018-10-19 ,"Marcus Daniell/Wesley Koolhof" ,"Matthew Ebden/Robert Lindstedt" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,9 , ,
"Ismaning Challenger" ,2018-10-19 ,"Purav Raja/Antonio Sancic" ,"Luca Margaroli/Tristan Samuel Weissborn" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kremlin Cup - Moscow" ,2018-10-19 ,"Austin Krajicek/Rajeev Ram" ,"Andreas Mies/Hans Podlipnik Castillo" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Ningboo Challenger" ,2018-10-19 ,"Mao Xin Gong/Ze Zhang" ,"Prajnesh Gunneswaran/Arjun Kadhe" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Ningboo Challenger" ,2018-10-19 ,"Cheng Peng Hsieh/Christopher Rungkat" ,"Miomir Kecmanovic/Zhe Li" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Brest Challenger" ,2018-10-25 ,"Simone Bolelli/Daniele Bracciali" ,"Sander Arends/Romain Arneodo" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Brest Challenger" ,2018-10-25 ,"Sander Gille/Joran Vliegen" ,"Hugo Nys/Jonny O'Mara" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brest Challenger" ,2018-10-25 ,"Austin Krajicek/Jeevan Nedunchezhiyan" ,"Tomislav Brkic/Ante Pavic" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,5 , ,
"Brest Challenger" ,2018-10-25 ,"Leander Paes/Miguel Angel Reyes Varela" ,"Elliot Benchetrit/Geoffrey Blancaneaux" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Erste Bank Open - Vienna" ,2018-10-25 ,"Maximo Gonzalez/Diego Sebastian Schwartzman" ,"James Cerretani/Denis Kudla" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,6 , ,
"Erste Bank Open - Vienna" ,2018-10-25 ,"Lukasz Kubot/Marcelo Melo" ,"Nikola Mektic/Rajeev Ram" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,4 , ,
"Erste Bank Open - Vienna" ,2018-10-25 ,"Mike Bryan/Edouard Roger Vasselin" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Erste Bank Open - Vienna" ,2018-10-25 ,"Joe Salisbury/Neal Skupski" ,"Andreas Mies/Hans Podlipnik Castillo" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Las Vegas Challenger" ,2018-10-25 ,"Darian King/Noah Rubin" ,"Matt Reid/John Patrick Smith" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"Las Vegas Challenger" ,2018-10-25 ,"Robert Galloway/Nathan Pasha" ,"Lloyd Harris/Ruan Roelofse" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Lima Challenger" ,2018-10-25 ,"Guido Andreozzi/Guillermo Duran" ,"Federico Zeballos/Matias Zukas" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,7 , ,
"Lima Challenger" ,2018-10-25 ,"Ariel Behar/Gonzalo Escobar" ,"Franco Agamenone/Facundo Arguello" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,5 , ,
"Liuzhou Challenger" ,2018-10-25 ,"Mao Xin Gong/Ze Zhang" ,"Goncalo Oliveira/Mohamed Safwat" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Liuzhou Challenger" ,2018-10-25 ,"Cheng Peng Hsieh/Christopher Rungkat" ,"Aleksandr Nedovesov/Ramkumar Ramanathan" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Liuzhou Challenger" ,2018-10-25 ,"N.sriram Balaji/Saketh Sai Myneni" ,"Arjun Kadhe/Yaraslav Shyla" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Liuzhou Challenger" ,2018-10-25 ,"Hsien Yin Peng/Sonchat Ratiwatana" ,"Kimmer Coppejans/Ivan Sabanov" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Swiss Indoors Basel - Basel" ,2018-10-25 ,"Alexander Zverev/Mischa Zverev" ,"Jean Julien Rojer/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
