tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Tennis Masters Series - Hamburg" ,2004-05-14 ,"Ivan Ljubicic" ,"Mikhail Youzhny" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,1 , ,
"West Side Tennis Club Clay Court Challenger - Forest Hills" ,2004-05-14 ,"Edgardo Massa" ,"Michael Russell" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"West Side Tennis Club Clay Court Challenger - Forest Hills" ,2004-05-14 ,"Juan Pablo Guzman" ,"Dusan Vemic" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Zagreb Open - Zagreb" ,2004-05-14 ,"Adrian Garcia" ,"Daniel Elsner" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Zagreb Open - Zagreb" ,2004-05-14 ,"Dmitry Tursunov" ,"Roko Karanusic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Zagreb Open - Zagreb" ,2004-05-14 ,"Ruben Ramirez Hidalgo" ,"Martin Vassallo Arguello" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,1 , ,
"Zagreb Open - Zagreb" ,2004-05-14 ,"Ricardo Mello" ,"Yuriy Schukin" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"San Remo Tennis Cup - San Remo" ,2004-05-15 ,"Peter Wessels" ,"Olivier Patience" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,4 , ,
"San Remo Tennis Cup - San Remo" ,2004-05-15 ,"Potito Starace" ,"Giorgio Galimberti" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Steelers Cup - Kosice" ,2004-05-15 ,"Peter Luczak" ,"Michal Mertinak" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Steelers Cup - Kosice" ,2004-05-15 ,"Janko Tipsarevic" ,"Hermes Gamonal" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Tennis Masters Series - Hamburg" ,2004-05-15 ,"Roger Federer" ,"Lleyton Hewitt" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-15 ,"Guillermo Coria" ,"Ivan Ljubicic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"West Side Tennis Club Clay Court Challenger - Forest Hills" ,2004-05-15 ,"Juan Pablo Guzman" ,"Edgardo Massa" ,1 ,0 ,7 ,7 ,3 , , ,6 , ,1 , ,
"Zagreb Open - Zagreb" ,2004-05-15 ,"Adrian Garcia" ,"Dmitry Tursunov" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
"Zagreb Open - Zagreb" ,2004-05-15 ,"Ruben Ramirez Hidalgo" ,"Ricardo Mello" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-16 ,"Dominik Hrbaty" ,"Philipp Kohlschreiber" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-16 ,"Alex Calatrava" ,"Gilles Elseneer" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-16 ,"Julien Boutter" ,"Mehdi Ziadi" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,1 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-16 ,"Christophe Rochus" ,"Fernando Vicente" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-16 ,"Cyril Saulnier" ,"Stefano Pescosolido" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"David Sanchez Munoz" ,"Jan Michael Gambill" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"Raemon Sluiter" ,"Tomas Zib" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"Filippo Volandri" ,"Tomas Berdych" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"Victor Hanescu" ,"Alexander Popp" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"Igor Andreev" ,"Joachim Johansson" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-16 ,"Daniel Koellerer" ,"Davide Sanguinetti" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,4 , ,
"San Remo Tennis Cup - San Remo" ,2004-05-16 ,"Potito Starace" ,"Peter Wessels" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Steelers Cup - Kosice" ,2004-05-16 ,"Peter Luczak" ,"Janko Tipsarevic" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Tennis Masters Series - Hamburg" ,2004-05-16 ,"Roger Federer" ,"Guillermo Coria" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,4 ,2 ,3 ,
"Zagreb Open - Zagreb" ,2004-05-16 ,"Adrian Garcia" ,"Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Filip Prpic" ,"Jan Minar" ,1 ,0 ,3 , , , , ,1 , , , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Nicolas Todero" ,"Tamas Krafcsik" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Lukasz Kubot" ,"Solon Peppas" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Pavel Snobel" ,"Jochen Matschke" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Michael Lammer" ,"Gyorgy Balazs" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Dudi Sela" ,"Jacob Adaktusson" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Jaroslav Pospisil" ,"Marcello Craca" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Budapest Challenger - Budapest" ,2004-05-17 ,"Guillem Burniol Teixido" ,"Teimuraz Gabashvili" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
"Fergana Challenger - Fergana" ,2004-05-17 ,"Lee Childs" ,"Sarvar Ikramov" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Fergana Challenger - Fergana" ,2004-05-17 ,"Orest Tereshchuk" ,"Murad Inoyatov" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Fergana Challenger - Fergana" ,2004-05-17 ,"James Auckland" ,"Vadim Kutsenko" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Fergana Challenger - Fergana" ,2004-05-17 ,"Sebastian Fitz" ,"Pavel Ivanov" ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,5 , ,
"Fergana Challenger - Fergana" ,2004-05-17 ,"Tasuku Iwami" ,"Frank Moser" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Fergana Challenger - Fergana" ,2004-05-17 ,"Prakash Amritraj" ,"John Paul Fruttero" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Fergana Challenger - Fergana" ,2004-05-17 ,"Raven Klaasen" ,"Denis Istomin" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,0 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Albert Portas" ,"Olivier Mutis" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Antony Dupuis" ,"Arnaud Di Pasquale" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Ivo Heuberger" ,"Dennis Van Scheppingen" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Federico Browne" ,"Zeljko Krajan" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Nicolas Mahut" ,"Bjorn Rehnquist" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Thierry Ascione" ,"Mehdi Tahiri" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Juan Pablo Guzman" ,"Eric Taino" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Oscar Hernandez" ,"Mounir El Aarej" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Santiago Ventura" ,"Razvan Sabau" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-17 ,"Simone Vagnozzi" ,"Jean Rene Lisnard" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Olivier Rochus" ,"Harel Levy" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Xavier Malisse" ,"Karol Beck" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Stefan Koubek" ,"Robin Soderling" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Nenad Zimonjic" ,"Andre Agassi" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Nikolay Davydenko" ,"Dmitry Tursunov" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Hugo Armando" ,"Tomas Behrend" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Ivo Karlovic" ,"Andrea Stoppini" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-17 ,"Mario Ancic" ,"Galo Blanco" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Prague Open - Prague" ,2004-05-17 ,"Fabrice Santoro" ,"Frantisek Cermak" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Prague Open - Prague" ,2004-05-17 ,"Karol Kucera" ,"Alejandro Hernandez" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Prague Open - Prague" ,2004-05-17 ,"Alex Jr. Bogomolov" ,"Vasilis Mazarakis" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
"Prague Open - Prague" ,2004-05-17 ,"Dusan Karol" ,"Timo Nieminen" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,0 , ,
"Prague Open - Prague" ,2004-05-17 ,"Jean Claude Scherrer" ,"Mike Steinherr" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Prague Open - Prague" ,2004-05-17 ,"Francesco Aldi" ,"Michael Berrer" ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,1 , ,
"Prague Open - Prague" ,2004-05-17 ,"Ivo Minar" ,"Todd Reid" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Daniele Bracciali" ,"Marko Neunteibl" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Federico Luzzi" ,"Laszlo Toth" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Francisco Costa" ,"Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Todor Enev" ,"Alexandre Simoni" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,4 , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Victor Bruthans" ,"Daniele Giorgini" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Sasa Tuksar" ,"Andres Dellatorre" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Javier Genaro Martinez" ,"Gabriel Moraru" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,3 , ,
"Budapest Challenger - Budapest" ,2004-05-18 ,"Novak Djokovic" ,"Kornel Bardoczky" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Kirill Ivanov Smolensky" ,"Aisam Qureshi" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Yu Jr. Wang" ,"Alexander Kudryavtsev" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Igor Kunitsyn" ,"Farrukh Dustov" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Chris Guccione" ,"Jean Julien Rojer" ,2 ,1 ,7 ,2 ,7 , , ,6 ,6 ,5 , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Dmitri Sitak" ,"Minh Quan Do" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"David Sherwood" ,"Dmitri Vlasov" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Sunil Kumar Sipaeya" ,"Toshihide Matsui" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Harsh Mankad" ,"Satoshi Iwabuchi" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Fergana Challenger - Fergana" ,2004-05-18 ,"Peng Sun" ,"Vadim Davletshin" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Dominik Hrbaty" ,"Alex Calatrava" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Christophe Rochus" ,"Cyril Saulnier" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Antony Dupuis" ,"Albert Portas" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Julien Benneteau" ,"Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-18 ,"Oscar Hernandez" ,"Juan Pablo Guzman" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,6 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Xavier Malisse" ,"Hugo Armando" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Jurgen Melzer" ,"Greg Rusedski" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Nikolay Davydenko" ,"Mario Ancic" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Filippo Volandri" ,"Raemon Sluiter" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-18 ,"Julian Knowle" ,"Irakli Labadze" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,2 , ,
"Prague Open - Prague" ,2004-05-18 ,"Bohdan Ulihrach" ,"Joseph Sirianni" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Prague Open - Prague" ,2004-05-18 ,"Michael Russell" ,"Ivan Navarro" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,2 , ,
"Prague Open - Prague" ,2004-05-18 ,"Michael Llodra" ,"Michal Tabara" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Prague Open - Prague" ,2004-05-18 ,"Jan Hernych" ,"Roman Bicek" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Prague Open - Prague" ,2004-05-18 ,"Yuriy Schukin" ,"Lukas Dlouhy" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Prague Open - Prague" ,2004-05-18 ,"Edgardo Massa" ,"Marcos Daniel" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Prague Open - Prague" ,2004-05-18 ,"Robin Vik" ,"Martin Stepanek" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Prague Open - Prague" ,2004-05-18 ,"Emin Agaev" ,"Jan Vacek" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
"Prague Open - Prague" ,2004-05-18 ,"Jan Masik" ,"Alex Bogdanovic" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Daniele Bracciali" ,"Federico Luzzi" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Francisco Costa" ,"Javier Genaro Martinez" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Nicolas Todero" ,"Todor Enev" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Victor Bruthans" ,"Guillem Burniol Teixido" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Dudi Sela" ,"Filip Prpic" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Jaroslav Pospisil" ,"Pavel Snobel" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Sasa Tuksar" ,"Michael Lammer" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"Budapest Challenger - Budapest" ,2004-05-19 ,"Novak Djokovic" ,"Lukasz Kubot" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Kirill Ivanov Smolensky" ,"Chris Guccione" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Yu Jr. Wang" ,"Raven Klaasen" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Igor Kunitsyn" ,"David Sherwood" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,3 , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Orest Tereshchuk" ,"Dmitri Sitak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Tasuku Iwami" ,"Peng Sun" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,4 , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Sunil Kumar Sipaeya" ,"Lee Childs" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Prakash Amritraj" ,"Sebastian Fitz" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Fergana Challenger - Fergana" ,2004-05-19 ,"Harsh Mankad" ,"James Auckland" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-19 ,"Ivo Heuberger" ,"Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-19 ,"Julien Benneteau" ,"Julien Boutter" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-19 ,"Thierry Ascione" ,"Federico Browne" ,1 ,0 ,6 ,3 , , , ,2 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-19 ,"Santiago Ventura" ,"Nicolas Mahut" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-19 ,"Olivier Rochus" ,"Julian Knowle" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-19 ,"David Sanchez Munoz" ,"Stefan Koubek" ,1 ,0 ,w , , , , , , , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-19 ,"Jurgen Melzer" ,"Igor Andreev" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-19 ,"Victor Hanescu" ,"Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-19 ,"Daniel Koellerer" ,"Ivo Karlovic" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,3 , ,
"Prague Open - Prague" ,2004-05-19 ,"Bohdan Ulihrach" ,"Yuriy Schukin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Prague Open - Prague" ,2004-05-19 ,"Karol Kucera" ,"Jean Claude Scherrer" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Prague Open - Prague" ,2004-05-19 ,"Michael Llodra" ,"Robin Vik" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Prague Open - Prague" ,2004-05-19 ,"Jan Hernych" ,"Michael Russell" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
"Prague Open - Prague" ,2004-05-19 ,"Alex Jr. Bogomolov" ,"Dusan Karol" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Prague Open - Prague" ,2004-05-19 ,"Edgardo Massa" ,"Fabrice Santoro" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Prague Open - Prague" ,2004-05-19 ,"Francesco Aldi" ,"Emin Agaev" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Prague Open - Prague" ,2004-05-19 ,"Ivo Minar" ,"Jan Masik" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Budapest Challenger - Budapest" ,2004-05-20 ,"Daniele Bracciali" ,"Dudi Sela" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Budapest Challenger - Budapest" ,2004-05-20 ,"Francisco Costa" ,"Nicolas Todero" ,2 ,1 ,5 ,7 ,7 , , ,7 ,6 ,6 , ,
"Budapest Challenger - Budapest" ,2004-05-20 ,"Sasa Tuksar" ,"Victor Bruthans" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Budapest Challenger - Budapest" ,2004-05-20 ,"Novak Djokovic" ,"Jaroslav Pospisil" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Fergana Challenger - Fergana" ,2004-05-20 ,"Kirill Ivanov Smolensky" ,"Yu Jr. Wang" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Fergana Challenger - Fergana" ,2004-05-20 ,"Igor Kunitsyn" ,"Orest Tereshchuk" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,4 , ,
"Fergana Challenger - Fergana" ,2004-05-20 ,"Sunil Kumar Sipaeya" ,"Harsh Mankad" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
"Fergana Challenger - Fergana" ,2004-05-20 ,"Prakash Amritraj" ,"Tasuku Iwami" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-20 ,"Dominik Hrbaty" ,"Oscar Hernandez" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-20 ,"Christophe Rochus" ,"Antony Dupuis" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-20 ,"Julien Benneteau" ,"Thierry Ascione" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2004-05-20 ,"Santiago Ventura" ,"Ivo Heuberger" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-20 ,"Xavier Malisse" ,"Daniel Koellerer" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-20 ,"David Sanchez Munoz" ,"Nikolay Davydenko" ,1 ,0 ,3 ,6 , , , ,6 ,1 , , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-20 ,"Jurgen Melzer" ,"Olivier Rochus" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Internationaler Raiffeisen Grand Prix - St. Polten" ,2004-05-20 ,"Filippo Volandri" ,"Victor Hanescu" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Prague Open - Prague" ,2004-05-20 ,"Bohdan Ulihrach" ,"Michael Llodra" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Prague Open - Prague" ,2004-05-20 ,"Jan Hernych" ,"Edgardo Massa" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,5 , ,
"Prague Open - Prague" ,2004-05-20 ,"Alex Jr. Bogomolov" ,"Karol Kucera" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Prague Open - Prague" ,2004-05-20 ,"Ivo Minar" ,"Francesco Aldi" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Budapest Challenger - Budapest" ,2004-05-21 ,"Daniele Bracciali" ,"Sasa Tuksar" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
"Budapest Challenger - Budapest" ,2004-05-21 ,"Novak Djokovic" ,"Francisco Costa" ,2 ,1 ,6 ,0 ,6 , , ,3 ,6 ,2 , ,
"Fergana Challenger - Fergana" ,2004-05-21 ,"Igor Kunitsyn" ,"Sunil Kumar Sipaeya" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
