tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Drummondville Challenger" ,2015-03-19 ,"Philip Bester/Chris Guccione" ,"Karol Beck/Boris Borgula" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Drummondville Challenger" ,2015-03-19 ,"Frank Dancevic/Frank Moser" ,"Isade Juneau/Filip Peliwo" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Irving Challenger" ,2015-03-19 ,"Benjamin Becker/Philipp Petzschner" ,"Eric Butorac/Rajeev Ram" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"Irving Challenger" ,2015-03-19 ,"Aljaz Bedene/Damir Dzumhur" ,"Dustin Brown/Jan Lennard Struff" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Irving Challenger" ,2015-03-19 ,"Denis Kudla/Andrey Rublev" ,"Mariusz Fyrstenberg/David Marrero" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Irving Challenger" ,2015-03-19 ,"Robert Lindstedt/Sergiy Stakhovsky" ,"Gilles Muller/Aisam Qureshi" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Irving Challenger" ,2015-03-19 ,"Pablo Andujar/Diego Sebastian Schwartzman" ,"Treat Conrad Huey/Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kazan Challenger" ,2015-03-19 ,"Konstantin Kravchuk/Andrey Kuznetsov" ,"Miloslav Mecir/Adrian Sikora" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Kazan Challenger" ,2015-03-19 ,"Aslan Karatsev/Denis Matsukevitch" ,"James Cluskey/Laurynas Grigelis" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,5 , ,
"Shenzhen Challenger" ,2015-03-19 ,"Gero Kretschmer/Alexander Satschko" ,"Zhe Li/Toshihide Matsui" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Shenzhen Challenger" ,2015-03-19 ,"Colin Fleming/Jonathan Marray" ,"Hiroki Moriya/Ze Zhang" ,1 ,0 ,w , , , , , , , , ,
"Shenzhen Challenger" ,2015-03-19 ,"Saketh Sai Myneni/Divij Sharan" ,"Andre Ghem/Daniel Munoz De La Nava" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,5 , ,
"BNP Paribas Open - Indian Wells" ,2015-03-20 ,"Vasek Pospisil/Jack Sock" ,"Marcin Matkowski/Nenad Zimonjic" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Drummondville Challenger" ,2015-03-20 ,"Philip Bester/Chris Guccione" ,"Edward Corrie/Alex Kuznetsov" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,6 , ,
"Drummondville Challenger" ,2015-03-20 ,"Frank Dancevic/Frank Moser" ,"Kevin King/Dean O'Brien" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Irving Challenger" ,2015-03-20 ,"Benjamin Becker/Philipp Petzschner" ,"Kyle Edmund/James Ward" ,1 ,0 ,w , , , , , , , , ,
"Irving Challenger" ,2015-03-20 ,"Aljaz Bedene/Damir Dzumhur" ,"Denis Kudla/Andrey Rublev" ,1 ,0 ,w , , , , , , , , ,
"Kazan Challenger" ,2015-03-20 ,"Andrea Arnaboldi/Matteo Viola" ,"Konstantin Kravchuk/Andrey Kuznetsov" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
"Kazan Challenger" ,2015-03-20 ,"Mikhail Elgin/Igor Zelenay" ,"Aslan Karatsev/Denis Matsukevitch" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Shenzhen Challenger" ,2015-03-20 ,"Gero Kretschmer/Alexander Satschko" ,"Colin Fleming/Jonathan Marray" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Shenzhen Challenger" ,2015-03-20 ,"Saketh Sai Myneni/Divij Sharan" ,"Mao Xin Gong/Hsien Yin Peng" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,5 , ,
"BNP Paribas Open - Indian Wells" ,2015-03-21 ,"Vasek Pospisil/Jack Sock" ,"Simone Bolelli/Fabio Fognini" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"Drummondville Challenger" ,2015-03-21 ,"Philip Bester/Chris Guccione" ,"Frank Dancevic/Frank Moser" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Irving Challenger" ,2015-03-21 ,"Benjamin Becker/Philipp Petzschner" ,"Pablo Andujar/Diego Sebastian Schwartzman" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Irving Challenger" ,2015-03-21 ,"Robert Lindstedt/Sergiy Stakhovsky" ,"Aljaz Bedene/Damir Dzumhur" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Kazan Challenger" ,2015-03-21 ,"Mikhail Elgin/Igor Zelenay" ,"Andrea Arnaboldi/Matteo Viola" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Shenzhen Challenger" ,2015-03-21 ,"Gero Kretschmer/Alexander Satschko" ,"Saketh Sai Myneni/Divij Sharan" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,2 , ,
"Irving Challenger" ,2015-03-22 ,"Robert Lindstedt/Sergiy Stakhovsky" ,"Benjamin Becker/Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Miami Open - Miami" ,2015-03-26 ,"Nicolas Almagro/Guillermo Garcia Lopez" ,"Adrian Mannarino/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Miami Open - Miami" ,2015-03-26 ,"John Isner/Sam Querrey" ,"Rohan Bopanna/Daniel Nestor" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Miami Open - Miami" ,2015-03-26 ,"Jamie Murray/John Peers" ,"Lukas Rosol/Dominic Thiem" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Miami Open - Miami" ,2015-03-26 ,"Marin Draganja/Henri Kontinen" ,"Gael Monfils/Jo Wilfried Tsonga" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"Miami Open - Miami" ,2015-03-26 ,"Kevin Anderson/Jeremy Chardy" ,"Marcin Matkowski/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Miami Open - Miami" ,2015-03-26 ,"Andre Begemann/Ernests Gulbis" ,"Pablo Cuevas/David Marrero" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,7 , ,
"Miami Open - Miami" ,2015-03-27 ,"Robert Lindstedt/Jurgen Melzer" ,"Novak Djokovic/Janko Tipsarevic" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Miami Open - Miami" ,2015-03-27 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"Roberto Bautista Agut/Viktor Troicki" ,1 ,0 ,6 ,0 , , , ,3 ,1 , , ,
"Miami Open - Miami" ,2015-03-27 ,"Ryan Harrison/Rajeev Ram" ,"Eric Butorac/Samuel Groth" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,4 , ,
"Miami Open - Miami" ,2015-03-28 ,"Bob Bryan/Mike Bryan" ,"Benjamin Becker/Scott Lipsky" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Miami Open - Miami" ,2015-03-28 ,"Juan Sebastian Cabal/Robert Farah" ,"Feliciano Lopez/Max Mirnyi" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Miami Open - Miami" ,2015-03-28 ,"Simone Bolelli/Fabio Fognini" ,"Raven Klaasen/Leander Paes" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Miami Open - Miami" ,2015-03-28 ,"Jean Julien Rojer/Horia Tecau" ,"Dominic Inglot/Florin Mergea" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Miami Open - Miami" ,2015-03-28 ,"Ryan Harrison/Rajeev Ram" ,"Nicolas Mahut/Edouard Roger Vasselin" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Miami Open - Miami" ,2015-03-29 ,"Bob Bryan/Mike Bryan" ,"Robert Lindstedt/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Miami Open - Miami" ,2015-03-29 ,"John Isner/Sam Querrey" ,"Andre Begemann/Ernests Gulbis" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Miami Open - Miami" ,2015-03-29 ,"Marcelo Melo/Bruno Soares" ,"Santiago Giraldo/Martin Klizan" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Miami Open - Miami" ,2015-03-29 ,"Thomaz Bellucci/Joao Souza" ,"Marcel Granollers/Marc Lopez" ,1 ,0 ,2 , , , , ,1 , , , ,
"Miami Open - Miami" ,2015-03-29 ,"Vasek Pospisil/Jack Sock" ,"Leonardo Mayer/Gilles Muller" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Miami Open - Miami" ,2015-03-30 ,"Marcelo Melo/Bruno Soares" ,"Jamie Murray/John Peers" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Miami Open - Miami" ,2015-03-30 ,"Jean Julien Rojer/Horia Tecau" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,2 , ,
"Miami Open - Miami" ,2015-03-30 ,"Marin Draganja/Henri Kontinen" ,"Thomaz Bellucci/Joao Souza" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Miami Open - Miami" ,2015-03-30 ,"Vasek Pospisil/Jack Sock" ,"Simone Bolelli/Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Miami Open - Miami" ,2015-03-30 ,"Kevin Anderson/Jeremy Chardy" ,"Nicolas Almagro/Guillermo Garcia Lopez" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Le Gosier Challenger" ,2015-03-31 ,"Wesley Koolhof/Matwe Middelkoop" ,"Martin Emmrich/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Le Gosier Challenger" ,2015-03-31 ,"Pablo Andujar/Fernando Romboli" ,"Gastao Elias/Andre Ghem" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Le Gosier Challenger" ,2015-03-31 ,"Gianni Mina/Marco Trungelliti" ,"Nicolas Ancedy/Victor Girat Magin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Le Gosier Challenger" ,2015-03-31 ,"Maximo Gonzalez/Roberto Maytin" ,"Ivo Klec/Benoit Paire" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Miami Open - Miami" ,2015-03-31 ,"Marcelo Melo/Bruno Soares" ,"Ryan Harrison/Rajeev Ram" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Miami Open - Miami" ,2015-03-31 ,"Vasek Pospisil/Jack Sock" ,"Marin Draganja/Henri Kontinen" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"Raanana Challenger" ,2015-03-31 ,"Konstantin Kravchuk/Denys Molchanov" ,"Jonathan Erlich/Igor Sijsling" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,5 , ,
"Raanana Challenger" ,2015-03-31 ,"Rameez Junaid/Adil Shamasdin" ,"Alexander Bury/Alexander Kudryavtsev" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,7 , ,
"Raanana Challenger" ,2015-03-31 ,"Radu Albot/Aleksandr Nedovesov" ,"Nicholas Monroe/Artem Sitak" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Raanana Challenger" ,2015-03-31 ,"Colin Fleming/Jonathan Marray" ,"Mate Delic/Blaz Kavcic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Raanana Challenger" ,2015-03-31 ,"Mateusz Kowalczyk/Igor Zelenay" ,"Bar Tzuf Botzer/Ben Patael" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Raanana Challenger" ,2015-03-31 ,"Sergey Betov/Michal Przysiezny" ,"Daniel Cukierman/Ram Kapach" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Raanana Challenger" ,2015-03-31 ,"Mate Pavic/Michael Venus" ,"Lukas Lacko/Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Raanana Challenger" ,2015-03-31 ,"Mikhail Elgin/Amir Weintraub" ,"Gero Kretschmer/Alexander Satschko" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"San Luis Potosi Challenger" ,2015-03-31 ,"Chase Buchanan/Austin Krajicek" ,"Mauricio Astorga/Lucas Gomez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"San Luis Potosi Challenger" ,2015-03-31 ,"Sergio Galdos/Guido Pella" ,"Guilherme Clezar/Fabiano De Paula" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"San Luis Potosi Challenger" ,2015-03-31 ,"Daniel Garza/Luis Patino" ,"Marcelo Demoliner/Miguel Angel Reyes Varela" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,1 , ,
"San Luis Potosi Challenger" ,2015-03-31 ,"Kevin King/Dean O'Brien" ,"Nicolas Barrientos/Eduardo Struvay" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"San Luis Potosi Challenger" ,2015-03-31 ,"Mariusz Fyrstenberg/Aisam Qureshi" ,"Adrian Menendez Maceiras/Cesar Ramirez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"San Luis Potosi Challenger" ,2015-03-31 ,"Gerald Melzer/Hans Podlipnik Castillo" ,"Juan Ignacio Londero/Andres Molteni" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,1 , ,
"Le Gosier Challenger" ,2015-04-01 ,"James Cerretani/Antal Van Der Duim" ,"Nicolas Mahut/Edouard Roger Vasselin" ,1 ,0 ,w , , , , , , , , ,
"Miami Open - Miami" ,2015-04-01 ,"Bob Bryan/Mike Bryan" ,"Kevin Anderson/Jeremy Chardy" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,6 , ,
"Miami Open - Miami" ,2015-04-01 ,"John Isner/Sam Querrey" ,"Jean Julien Rojer/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Raanana Challenger" ,2015-04-01 ,"Rameez Junaid/Adil Shamasdin" ,"Mikhail Elgin/Amir Weintraub" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Raanana Challenger" ,2015-04-01 ,"Mateusz Kowalczyk/Igor Zelenay" ,"Colin Fleming/Jonathan Marray" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"San Luis Potosi Challenger" ,2015-04-01 ,"Ariel Behar/Renzo Olivo" ,"Marcus Daniell/Divij Sharan" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"San Luis Potosi Challenger" ,2015-04-01 ,"Guillermo Duran/Horacio Zeballos" ,"Tigre Hank/Manuel Sanchez" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,9 , ,
"Le Gosier Challenger" ,2015-04-02 ,"Bjorn Fratangelo/Mitchell Krueger" ,"Fabrice Martin/Purav Raja" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Le Gosier Challenger" ,2015-04-02 ,"Wesley Koolhof/Matwe Middelkoop" ,"James Cluskey/John Patrick Smith" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,1 , ,
"Le Gosier Challenger" ,2015-04-02 ,"James Cerretani/Antal Van Der Duim" ,"Pablo Andujar/Fernando Romboli" ,1 ,0 ,w , , , , , , , , ,
"Le Gosier Challenger" ,2015-04-02 ,"Johan Brunstrom/Jan Hernych" ,"Filip Horansky/Darian King" ,1 ,0 ,4 , , , , ,4 , , , ,
"Le Gosier Challenger" ,2015-04-02 ,"Johan Brunstrom/Jan Hernych" ,"Bjorn Fratangelo/Mitchell Krueger" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Le Gosier Challenger" ,2015-04-02 ,"Maximo Gonzalez/Roberto Maytin" ,"Gianni Mina/Marco Trungelliti" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,7 , ,
"Le Gosier Challenger" ,2015-04-02 ,"James Cluskey/John Patrick Smith" ,"Jules Marie/Laurent Rochette" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Miami Open - Miami" ,2015-04-02 ,"Bob Bryan/Mike Bryan" ,"John Isner/Sam Querrey" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Miami Open - Miami" ,2015-04-02 ,"Vasek Pospisil/Jack Sock" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Raanana Challenger" ,2015-04-02 ,"Rameez Junaid/Adil Shamasdin" ,"Mateusz Kowalczyk/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Raanana Challenger" ,2015-04-02 ,"Sergey Betov/Michal Przysiezny" ,"Radu Albot/Aleksandr Nedovesov" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Raanana Challenger" ,2015-04-02 ,"Mate Pavic/Michael Venus" ,"Sergey Betov/Michal Przysiezny" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Raanana Challenger" ,2015-04-02 ,"Mate Pavic/Michael Venus" ,"Konstantin Kravchuk/Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"San Luis Potosi Challenger" ,2015-04-02 ,"Sergio Galdos/Guido Pella" ,"Mariusz Fyrstenberg/Aisam Qureshi" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,8 , ,
"San Luis Potosi Challenger" ,2015-04-02 ,"Ariel Behar/Renzo Olivo" ,"Daniel Garza/Luis Patino" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"San Luis Potosi Challenger" ,2015-04-02 ,"Kevin King/Dean O'Brien" ,"Gerald Melzer/Hans Podlipnik Castillo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"San Luis Potosi Challenger" ,2015-04-02 ,"Guillermo Duran/Horacio Zeballos" ,"Chase Buchanan/Austin Krajicek" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,4 , ,
"Le Gosier Challenger" ,2015-04-03 ,"Wesley Koolhof/Matwe Middelkoop" ,"Maximo Gonzalez/Roberto Maytin" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Le Gosier Challenger" ,2015-04-03 ,"James Cerretani/Antal Van Der Duim" ,"Johan Brunstrom/Jan Hernych" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Raanana Challenger" ,2015-04-03 ,"Mate Pavic/Michael Venus" ,"Rameez Junaid/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"San Luis Potosi Challenger" ,2015-04-03 ,"Sergio Galdos/Guido Pella" ,"Ariel Behar/Renzo Olivo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"San Luis Potosi Challenger" ,2015-04-03 ,"Guillermo Duran/Horacio Zeballos" ,"Kevin King/Dean O'Brien" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,4 , ,
"Le Gosier Challenger" ,2015-04-04 ,"James Cerretani/Antal Van Der Duim" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Miami Open - Miami" ,2015-04-04 ,"Bob Bryan/Mike Bryan" ,"Vasek Pospisil/Jack Sock" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,8 , ,
"San Luis Potosi Challenger" ,2015-04-04 ,"Guillermo Duran/Horacio Zeballos" ,"Sergio Galdos/Guido Pella" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Batman Challenger" ,2015-04-06 ,"Evgeny Donskoy/Matthew Ebden" ,"Sarp Agabigun/Altug Celikbilek" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Batman Challenger" ,2015-04-06 ,"Dimitar Kuzmanov/Alexander Lazov" ,"Barkin Yalcinkale/Anil Yuksel" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,1 , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-06 ,"Lamine Ouahab/Younes Rachidi" ,"Andre Begemann/Julian Knowle" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,1 , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-06 ,"Carlos Berlocq/Diego Sebastian Schwartzman" ,"Nicholas Monroe/Artem Sitak" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Leon Challenger" ,2015-04-06 ,"Nicolas Barrientos/Eduardo Struvay" ,"Tigre Hank/Manuel Sanchez" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Leon Challenger" ,2015-04-06 ,"Kevin King/Dean O'Brien" ,"Chris Letcher/Jorge Ramirez Rangel" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Leon Challenger" ,2015-04-06 ,"Juan Ignacio Londero/Cesar Ramirez" ,"Daniel Garza/Luis Patino" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Napoli Challenger" ,2015-04-06 ,"Hsin Han Lee/Alessandro Motti" ,"Marco Cecchinato/Matteo Viola" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Napoli Challenger" ,2015-04-06 ,"Dino Marcan/Blaz Rola" ,"Potito Starace/Adrian Ungur" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"St. Brieuc Challenger" ,2015-04-06 ,"Gregoire Burquier/Alexandre Sidorenko" ,"Jan Hernych/Jan Mertl" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
"St. Brieuc Challenger" ,2015-04-06 ,"Gregoire Barrere/Marc Gicquel" ,"Andreas Beck/Ken Skupski" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,7 , ,
"US Men's Clay Court Championship - Houston" ,2015-04-06 ,"Robert Lindstedt/Jurgen Melzer" ,"Chris Guccione/Andre Sa" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2015-04-06 ,"Victor Estrella/Joao Souza" ,"Kevin Anderson/Frank Moser" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Batman Challenger" ,2015-04-07 ,"Konstantin Kravchuk/Denys Molchanov" ,"Tuna Altuna/Ramkumar Ramanathan" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Batman Challenger" ,2015-04-07 ,"Saketh Sai Myneni/Sean Thornley" ,"Mirza Basic/Tomislav Brkic" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Batman Challenger" ,2015-04-07 ,"Aslan Karatsev/Yaraslav Shyla" ,"Niels Desein/Riccardo Ghedin" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-07 ,"Dustin Brown/Jan Lennard Struff" ,"Martin Emmrich/Andreas Siljestrom" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-07 ,"Rohan Bopanna/Florin Mergea" ,"Pablo Carreno Busta/David Marrero" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,6 , ,
"Leon Challenger" ,2015-04-07 ,"Ariel Behar/Renzo Olivo" ,"Brydan Klein/Dane Propoggia" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Leon Challenger" ,2015-04-07 ,"Guillermo Duran/Horacio Zeballos" ,"Sergio Galdos/Guido Pella" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Napoli Challenger" ,2015-04-07 ,"Mateusz Kowalczyk/Igor Zelenay" ,"Gianluca Mager/Gianluigi Quinzi" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Napoli Challenger" ,2015-04-07 ,"Sergey Betov/Mikhail Elgin" ,"Salvatore Caruso/Pietro Rondoni" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"St. Brieuc Challenger" ,2015-04-07 ,"Toni Androic/Nikola Mektic" ,"Yannick Mertens/Igor Sijsling" ,1 ,0 ,w , , , , , , , , ,
"St. Brieuc Challenger" ,2015-04-07 ,"Andriej Kapas/Yasutaka Uchiyama" ,"Uladzimir Ignatik/Marek Michalicka" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"US Men's Clay Court Championship - Houston" ,2015-04-07 ,"Treat Conrad Huey/Scott Lipsky" ,"Eric Butorac/Samuel Groth" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,1 , ,
"US Men's Clay Court Championship - Houston" ,2015-04-07 ,"Mariusz Fyrstenberg/Santiago Gonzalez" ,"Lleyton Hewitt/Matt Reid" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2015-04-07 ,"Marcus Daniell/Santiago Giraldo" ,"Jonathan Erlich/Aisam Qureshi" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"US Men's Clay Court Championship - Houston" ,2015-04-07 ,"Richard Berankis/Teimuraz Gabashvili" ,"Federico Delbonis/Dusan Lajovic" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,1 , ,
"Batman Challenger" ,2015-04-08 ,"Konstantin Kravchuk/Denys Molchanov" ,"Evgeny Donskoy/Matthew Ebden" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"Batman Challenger" ,2015-04-08 ,"Radu Albot/Aleksandr Nedovesov" ,"Ivo Klec/Aleksandre Metreveli" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Batman Challenger" ,2015-04-08 ,"Mate Pavic/Michael Venus" ,"Baris Erguden/Cem Ilkel" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Batman Challenger" ,2015-04-08 ,"Laurynas Grigelis/Lukas Mugevicius" ,"Egor Gerasimov/Alexander Kudryavtsev" ,1 ,0 ,w , , , , , , , , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-08 ,"Nicolas Almagro/Guillermo Garcia Lopez" ,"Mehdi Jdi/Max Mirnyi" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-08 ,"Rameez Junaid/Adil Shamasdin" ,"Andreas Haider Maurer/Dominik Meffert" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-08 ,"Pablo Andujar/Oliver Marach" ,"Martin Klizan/Philipp Oswald" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2015-04-08 ,"Maximo Gonzalez/Robin Haase" ,"Frantisek Cermak/Jiri Vesely" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,3 , ,
"Leon Challenger" ,2015-04-08 ,"Roberto Maytin/Andres Molteni" ,"Adrian Menendez Maceiras/Divij Sharan" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Leon Challenger" ,2015-04-08 ,"Marcelo Demoliner/Miguel Angel Reyes Varela" ,"James Cerretani/Antal Van Der Duim" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,7 , ,
"Leon Challenger" ,2015-04-08 ,"Guillermo Duran/Horacio Zeballos" ,"Ariel Behar/Renzo Olivo" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
