tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Bucaramanga Challenger" ,2013-01-24 ,"Marcelo Demoliner" ,"Joao Souza" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bucaramanga Challenger" ,2013-01-24 ,"Federico Delbonis" ,"Nicolas Massu" ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,6 , ,
"Bucaramanga Challenger" ,2013-01-24 ,"Diego Sebastian Schwartzman" ,"Facundo Bagnis" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,0 , ,
"Heilbronn Challenger" ,2013-01-24 ,"Olivier Rochus" ,"Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Heilbronn Challenger" ,2013-01-24 ,"Paul Henri Mathieu" ,"Ernests Gulbis" ,2 ,1 ,6 ,2 ,7 , , ,2 ,6 ,6 , ,
"Heilbronn Challenger" ,2013-01-24 ,"Michael Berrer" ,"Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Heilbronn Challenger" ,2013-01-24 ,"Frank Dancevic" ,"Pavol Cervenak" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Heilbronn Challenger" ,2013-01-24 ,"Benjamin Becker" ,"Florent Serra" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Heilbronn Challenger" ,2013-01-24 ,"Marius Copil" ,"Jan Hajek" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Heilbronn Challenger" ,2013-01-24 ,"Ruben Bemelmans" ,"Uladzimir Ignatik" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Heilbronn Challenger" ,2013-01-24 ,"Jan Lennard Struff" ,"Adrian Ungur" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"Maui Challenger" ,2013-01-24 ,"Michael Russell" ,"Alex Kuznetsov" ,2 ,1 ,0 ,7 ,6 , , ,6 ,5 ,3 , ,
"Maui Challenger" ,2013-01-24 ,"Alex Jr. Bogomolov" ,"Peter Polansky" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Maui Challenger" ,2013-01-24 ,"Mischa Zverev" ,"Suk Young Jeong" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Maui Challenger" ,2013-01-24 ,"Go Soeda" ,"Petr Michnev" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Maui Challenger" ,2013-01-24 ,"Tim Smyczek" ,"Rhyne Williams" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,1 , ,
"Maui Challenger" ,2013-01-24 ,"Bradley Klahn" ,"Austin Krajicek" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Maui Challenger" ,2013-01-24 ,"Steve Johnson" ,"Thiago Alves" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Maui Challenger" ,2013-01-24 ,"Denis Kudla" ,"Tennys Sandgren" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Australian Open (juniors)" ,2013-01-25 ,"Thanasi Kokkinakis" ,"Borna Coric" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open (juniors)" ,2013-01-25 ,"Nick Kyrgios" ,"Filippo Baldi" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open - Melbourne" ,2013-01-25 ,"Andy Murray" ,"Roger Federer" ,3 ,2 ,6 ,6 ,6 ,6 ,6 ,4 ,7 ,3 ,7 ,2
"Bucaramanga Challenger" ,2013-01-25 ,"Paul Capdeville" ,"Marcelo Demoliner" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,2 , ,
"Bucaramanga Challenger" ,2013-01-25 ,"Wayne Odesnik" ,"Martin Alund" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Bucaramanga Challenger" ,2013-01-25 ,"Alejandro Gonzalez" ,"Diego Sebastian Schwartzman" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,3 , ,
"Bucaramanga Challenger" ,2013-01-25 ,"Federico Delbonis" ,"Pedro Sousa" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Heilbronn Challenger" ,2013-01-25 ,"Olivier Rochus" ,"Marius Copil" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Heilbronn Challenger" ,2013-01-25 ,"Paul Henri Mathieu" ,"Frank Dancevic" ,2 ,1 ,6 ,6 ,7 , , ,1 ,7 ,6 , ,
"Heilbronn Challenger" ,2013-01-25 ,"Michael Berrer" ,"Ruben Bemelmans" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Heilbronn Challenger" ,2013-01-25 ,"Jan Lennard Struff" ,"Benjamin Becker" ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,6 , ,
"Maui Challenger" ,2013-01-25 ,"Michael Russell" ,"Denis Kudla" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Maui Challenger" ,2013-01-25 ,"Mischa Zverev" ,"Alex Jr. Bogomolov" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Maui Challenger" ,2013-01-25 ,"Go Soeda" ,"Bradley Klahn" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Maui Challenger" ,2013-01-25 ,"Tim Smyczek" ,"Steve Johnson" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Australian Open (juniors)" ,2013-01-26 ,"Nick Kyrgios" ,"Thanasi Kokkinakis" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bucaramanga Challenger" ,2013-01-26 ,"Wayne Odesnik" ,"Alejandro Gonzalez" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Bucaramanga Challenger" ,2013-01-26 ,"Federico Delbonis" ,"Paul Capdeville" ,1 ,0 ,5 , , , , ,1 , , , ,
"Burnie Challenger" ,2013-01-26 ,"Michael Look" ,"Dayne Kelly" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Burnie Challenger" ,2013-01-26 ,"James Lemke" ,"Martyn Icke" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Burnie Challenger" ,2013-01-26 ,"Michael Venus" ,"Tyler Johnstone" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Burnie Challenger" ,2013-01-26 ,"Dayne Kelly" ,"William Boe Wiegaard" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Burnie Challenger" ,2013-01-26 ,"Ryan Agar" ,"Daniel Walsh" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Burnie Challenger" ,2013-01-26 ,"Jack Schipanski" ,"Elliot Johnstone" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Burnie Challenger" ,2013-01-26 ,"Simon Ede" ,"Alex Johnstone" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Burnie Challenger" ,2013-01-26 ,"Jordan Thompson" ,"Ruan Roelofse" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Burnie Challenger" ,2013-01-26 ,"Jacob Grills" ,"Sebastian Bader" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Burnie Challenger" ,2013-01-26 ,"Daniel Walsh" ,"Connor Parke" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Heilbronn Challenger" ,2013-01-26 ,"Michael Berrer" ,"Paul Henri Mathieu" ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
"Heilbronn Challenger" ,2013-01-26 ,"Jan Lennard Struff" ,"Olivier Rochus" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Maui Challenger" ,2013-01-26 ,"Mischa Zverev" ,"Michael Russell" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Maui Challenger" ,2013-01-26 ,"Go Soeda" ,"Tim Smyczek" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Australian Open - Melbourne" ,2013-01-27 ,"Novak Djokovic" ,"Andy Murray" ,3 ,1 ,6 ,7 ,6 ,6 , ,7 ,6 ,3 ,2 ,
"Bucaramanga Challenger" ,2013-01-27 ,"Federico Delbonis" ,"Wayne Odesnik" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Burnie Challenger" ,2013-01-27 ,"Michael Look" ,"Ryan Agar" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,1 , ,
"Burnie Challenger" ,2013-01-27 ,"James Lemke" ,"Simon Ede" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Burnie Challenger" ,2013-01-27 ,"Michael Venus" ,"Jack Schipanski" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Burnie Challenger" ,2013-01-27 ,"Jordan Thompson" ,"Jacob Grills" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,1 , ,
"Heilbronn Challenger" ,2013-01-27 ,"Michael Berrer" ,"Jan Lennard Struff" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Maui Challenger" ,2013-01-27 ,"Go Soeda" ,"Mischa Zverev" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Burnie Challenger" ,2013-01-28 ,"Jose Statham" ,"Dane Propoggia" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Burnie Challenger" ,2013-01-28 ,"Greg Jones" ,"Alessandro Giannessi" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Burnie Challenger" ,2013-01-28 ,"Erik Chvojka" ,"Ryan Agar" ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,5 , ,
"Burnie Challenger" ,2013-01-28 ,"Matt Reid" ,"Alex Bolt" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Burnie Challenger" ,2013-01-28 ,"Matthew Barton" ,"John Patrick Smith" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Burnie Challenger" ,2013-01-28 ,"Andrew Whittington" ,"Jay Andrijic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Burnie Challenger" ,2013-01-29 ,"Stephane Robert" ,"Michael Venus" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Burnie Challenger" ,2013-01-29 ,"Adam Feeney" ,"Bradley Mousley" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Burnie Challenger" ,2013-01-29 ,"Peter Polansky" ,"Andrea Arnaboldi" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Burnie Challenger" ,2013-01-29 ,"Michael Look" ,"Harry Bourchier" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Burnie Challenger" ,2013-01-29 ,"James Ward" ,"James Duckworth" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
"Burnie Challenger" ,2013-01-29 ,"James Lemke" ,"Ivo Klec" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Burnie Challenger" ,2013-01-29 ,"Brydan Klein" ,"Luca Vanni" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Burnie Challenger" ,2013-01-29 ,"Samuel Groth" ,"Jonathan Eysseric" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Burnie Challenger" ,2013-01-29 ,"John Millman" ,"Benjamin Mitchell" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
"Burnie Challenger" ,2013-01-29 ,"Jordan Thompson" ,"Alexander Lobkov" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,0 , ,
"Burnie Challenger" ,2013-01-30 ,"Stephane Robert" ,"Brydan Klein" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Burnie Challenger" ,2013-01-30 ,"Jose Statham" ,"Greg Jones" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Burnie Challenger" ,2013-01-30 ,"Andrew Whittington" ,"Erik Chvojka" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Burnie Challenger" ,2013-02-01 ,"Stephane Robert" ,"Adam Feeney" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Burnie Challenger" ,2013-02-01 ,"Jose Statham" ,"Andrew Whittington" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,1 , ,
"Burnie Challenger" ,2013-02-01 ,"Adam Feeney" ,"Samuel Groth" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Burnie Challenger" ,2013-02-01 ,"Peter Polansky" ,"Michael Look" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Burnie Challenger" ,2013-02-01 ,"James Lemke" ,"James Ward" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Burnie Challenger" ,2013-02-01 ,"John Millman" ,"Jordan Thompson" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Burnie Challenger" ,2013-02-01 ,"John Millman" ,"James Lemke" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Burnie Challenger" ,2013-02-01 ,"Matthew Barton" ,"Peter Polansky" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,3 , ,
"Burnie Challenger" ,2013-02-01 ,"Matthew Barton" ,"Matt Reid" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,1 , ,
"Davis Cup, Group I, 1R, IND-KOR 1-4" ,2013-02-01 ,"Min Hyoek Cho" ,"Ranjeet Virali Murugesan" ,3 ,0 ,6 ,6 ,6 , , ,1 ,0 ,1 , ,
"Davis Cup, Group I, 1R, IND-KOR 1-4" ,2013-02-01 ,"Suk Young Jeong" ,"Vijayant Malik" ,1 ,0 ,6 ,7 ,3 , , ,4 ,5 ,0 , ,
"Davis Cup, Group I, 1R, JPN-INA 5-0" ,2013-02-01 ,"Go Soeda" ,"Wisnu Adi Nugroho" ,3 ,0 ,6 ,6 ,6 , , ,0 ,0 ,1 , ,
"Davis Cup, Group I, 1R, JPN-INA 5-0" ,2013-02-01 ,"Tatsuma Ito" ,"Christopher Rungkat" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,4 , ,
"Davis Cup, Group I, 1R, POL-SLO 3-2" ,2013-02-01 ,"Lukasz Kubot" ,"Grega Zemlja" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,0 , ,
"Davis Cup, Group I, 1R, POL-SLO 3-2" ,2013-02-01 ,"Jerzy Janowicz" ,"Blaz Kavcic" ,3 ,0 ,6 ,6 ,7 , , ,3 ,3 ,5 , ,
"Davis Cup, Group I, 1R, ROU-DEN 5-0" ,2013-02-01 ,"Adrian Ungur" ,"Martin Pedersen" ,3 ,2 ,6 ,7 ,4 ,4 ,6 ,2 ,6 ,6 ,6 ,2
"Davis Cup, Group I, 1R, ROU-DEN 5-0" ,2013-02-01 ,"Marius Copil" ,"Frederik Nielsen" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,4 , ,
"Davis Cup, Group I, 1R, TPE-AUS 0-5" ,2013-02-01 ,"Lleyton Hewitt" ,"Tsung Hua Yang" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
"Davis Cup, Group I, 1R, TPE-AUS 0-5" ,2013-02-01 ,"Matthew Ebden" ,"Ti Chen" ,3 ,0 ,6 ,6 ,7 , , ,3 ,4 ,5 , ,
"Davis Cup, Group I, 1R, UKR-SVK 3-2" ,2013-02-01 ,"Lukas Lacko" ,"Sergiy Stakhovsky" ,3 ,1 ,6 ,5 ,7 ,6 , ,2 ,7 ,6 ,4 ,
"Davis Cup, Group I, 1R, UKR-SVK 3-2" ,2013-02-01 ,"Alexandr Dolgopolov" ,"Andrej Martin" ,3 ,0 ,6 ,6 ,7 , , ,2 ,2 ,5 , ,
"Davis Cup, Group I, 1R, URU-DOM 3-1" ,2013-02-01 ,"Marcel Felder" ,"Roberto Cid" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,2 , ,
"Davis Cup, Group I, 1R, URU-DOM 3-1" ,2013-02-01 ,"Jose Hernandez Fernandez" ,"Martin Cuevas" ,3 ,0 ,6 ,6 ,6 , , ,4 ,1 ,3 , ,
"Davis Cup, Group I, 1R, UZB-CHN 4-1" ,2013-02-01 ,"Farrukh Dustov" ,"Ze Zhang" ,3 ,2 ,4 ,7 ,6 ,3 ,6 ,6 ,6 ,4 ,6 ,4
"Davis Cup, Group I, 1R, UZB-CHN 4-1" ,2013-02-01 ,"Denis Istomin" ,"Di Wu" ,3 ,2 ,4 ,4 ,7 ,7 ,6 ,6 ,6 ,6 ,5 ,2
"Davis Cup, Group II, 1R, BIH-LUX 4-1" ,2013-02-01 ,"Aldin Setkic" ,"Ugo Nastasi" ,3 ,0 ,6 ,6 ,6 , , ,4 ,0 ,3 , ,
"Davis Cup, Group II, 1R, BIH-LUX 4-1" ,2013-02-01 ,"Damir Dzumhur" ,"Mike Scheidweiler" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,0 , ,
"Davis Cup, Group II, 1R, BUL-FIN 2-3" ,2013-02-01 ,"Grigor Dimitrov" ,"Juho Paukku" ,3 ,0 ,6 ,6 ,6 , , ,1 ,1 ,0 , ,
"Davis Cup, Group II, 1R, BUL-FIN 2-3" ,2013-02-01 ,"Micke Kontinen" ,"Alexander Lazov" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,4 , ,
"Davis Cup, Group II, 1R, ESA-BAR 4-1" ,2013-02-01 ,"Rafael Arevalo" ,"Darian King" ,3 ,1 ,6 ,6 ,6 ,6 , ,3 ,7 ,2 ,4 ,
"Davis Cup, Group II, 1R, ESA-BAR 4-1" ,2013-02-01 ,"Marcelo Arevalo" ,"Anthony Marshall" ,3 ,0 ,6 ,6 ,6 , , ,1 ,1 ,1 , ,
"Davis Cup, Group II, 1R, IRL-EST 3-2" ,2013-02-01 ,"Vladimir Ivanov" ,"Sam Barry" ,3 ,1 ,3 ,6 ,6 ,7 , ,6 ,2 ,3 ,6 ,
"Davis Cup, Group II, 1R, IRL-EST 3-2" ,2013-02-01 ,"James Mcgee" ,"Jaan Kononov" ,3 ,0 ,6 ,6 ,6 ,7 , ,0 ,1 ,3 ,6 ,
"Davis Cup, Group II, 1R, KUW-THA 1-4" ,2013-02-01 ,"Danai Udomchoke" ,"Mohammad Ghareeb" ,3 ,2 ,6 ,6 ,4 ,4 ,6 ,1 ,1 ,6 ,6 ,4
"Davis Cup, Group II, 1R, KUW-THA 1-4" ,2013-02-01 ,"Abdullah Maqdes" ,"Kittiphong Wachiramanowong" ,3 ,2 ,6 ,7 ,3 ,3 ,6 ,4 ,6 ,6 ,6 ,1
"Davis Cup, Group II, 1R, LTU-CYP 4-1" ,2013-02-01 ,"Richard Berankis" ,"Petros Chrysochos" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,0 , ,
"Davis Cup, Group II, 1R, LTU-CYP 4-1" ,2013-02-01 ,"Dovydas Sakinis" ,"Rares Cuzdriorean" ,3 ,1 ,6 ,6 ,1 ,6 , ,2 ,2 ,6 ,3 ,
"Davis Cup, Group II, 1R, MDA-HUN 3-2" ,2013-02-01 ,"Radu Albot" ,"Viktor Filipenko" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,3 , ,
"Davis Cup, Group II, 1R, MDA-HUN 3-2" ,2013-02-01 ,"Maxim Dubarenco" ,"Marton Fucsovics" ,3 ,1 ,3 ,6 ,6 ,6 , ,6 ,3 ,4 ,4 ,
"Davis Cup, Group II, 1R, MON-BLR 3-1" ,2013-02-01 ,"Benjamin Balleret" ,"Dzmitry Zhyrmont" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,1 ,3 ,3 ,
"Davis Cup, Group II, 1R, MON-BLR 3-1" ,2013-02-01 ,"Uladzimir Ignatik" ,"Jean Rene Lisnard" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,0 , ,
"Davis Cup, Group II, 1R, NZL-LIB 5-0" ,2013-02-01 ,"Artem Sitak" ,"Karim Alayly" ,3 ,0 ,6 ,6 ,6 , , ,2 ,1 ,0 , ,
"Davis Cup, Group II, 1R, NZL-LIB 5-0" ,2013-02-01 ,"Daniel King Turner" ,"Michael Massih" ,3 ,0 ,6 ,6 ,6 , , ,1 ,1 ,0 , ,
"Davis Cup, Group II, 1R, PER-HAI 5-0" ,2013-02-01 ,"Mauricio Echazu" ,"Olivier Sajous" ,3 ,0 ,6 ,6 ,7 , , ,4 ,3 ,5 , ,
"Davis Cup, Group II, 1R, PER-HAI 5-0" ,2013-02-01 ,"Duilio Beretta" ,"Hillel Rousseau" ,3 ,0 ,6 ,6 ,6 , , ,2 ,2 ,0 , ,
"Davis Cup, Group II, 1R, PHI-SYR 3-2" ,2013-02-01 ,"Ruben Gonzales" ,"Marc Abdelnour" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,2 , ,
"Davis Cup, Group II, 1R, PHI-SYR 3-2" ,2013-02-01 ,"Johnny Arcilla" ,"Issam Haitham Taweel" ,3 ,1 ,6 ,5 ,6 ,6 , ,4 ,7 ,1 ,2 ,
"Davis Cup, Group II, 1R, POR-BEN 5-0" ,2013-02-01 ,"Pedro Sousa" ,"Alexis Klegou" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,1 ,4 ,2 ,
"Davis Cup, Group II, 1R, POR-BEN 5-0" ,2013-02-01 ,"Joao Sousa" ,"Loic Didavi" ,3 ,0 ,6 ,6 ,6 , , ,1 ,3 ,0 , ,
"Davis Cup, Group II, 1R, PUR-MEX 1-4" ,2013-02-01 ,"Daniel Garza" ,"Christian Garay" ,3 ,0 ,6 ,6 ,6 , , ,2 ,0 ,3 , ,
"Davis Cup, Group II, 1R, PUR-MEX 1-4" ,2013-02-01 ,"Miguel Angel Reyes Varela" ,"Alex Llompart" ,3 ,0 ,7 ,6 ,7 , , ,6 ,3 ,6 , ,
"Davis Cup, Group II, 1R, SRI-PAK 2-3" ,2013-02-01 ,"Aqeel Khan" ,"Dineshkanthan Thangarajah" ,1 ,0 ,4 ,6 ,4 , , ,6 ,1 ,2 , ,
"Davis Cup, Group II, 1R, SRI-PAK 2-3" ,2013-02-01 ,"Harshana Godamanna" ,"Aisam Qureshi" ,3 ,0 ,7 ,7 ,7 , , ,6 ,5 ,6 , ,
"Davis Cup, Group II, 1R, TUN-LAT 0-3" ,2013-02-01 ,"Andis Juska" ,"Mohamed Abid" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,0 , ,
"Davis Cup, Group II, 1R, TUN-LAT 0-3" ,2013-02-01 ,"Ernests Gulbis" ,"Slim Hamza" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,0 , ,
"Davis Cup, Group II, 1R, VEN-GUA 4-1" ,2013-02-01 ,"David Souto" ,"Sebastien Vidal" ,3 ,0 ,6 ,6 ,7 , , ,2 ,1 ,6 , ,
"Davis Cup, Group II, 1R, VEN-GUA 4-1" ,2013-02-01 ,"Ricardo Rodriguez Pace" ,"Christopher Diaz Figueroa" ,3 ,1 ,6 ,7 ,3 ,6 , ,3 ,5 ,6 ,1 ,
"Davis Cup, World Group, 1R, ARG-GER 5-0" ,2013-02-01 ,"Carlos Berlocq" ,"Philipp Kohlschreiber" ,1 ,0 ,3 ,7 ,2 ,6 ,3 ,6 ,5 ,6 ,4 ,4
"Davis Cup, World Group, 1R, ARG-GER 5-0" ,2013-02-01 ,"Juan Monaco" ,"Florian Mayer" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,3 ,3 ,4 ,
"Davis Cup, World Group, 1R, BEL-SRB 2-3" ,2013-02-01 ,"Novak Djokovic" ,"Olivier Rochus" ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,2 , ,
"Davis Cup, World Group, 1R, BEL-SRB 2-3" ,2013-02-01 ,"Viktor Troicki" ,"David Goffin" ,3 ,2 ,1 ,3 ,7 ,6 ,6 ,6 ,6 ,6 ,4 ,4
"Davis Cup, World Group, 1R, CAN-ESP 3-2" ,2013-02-01 ,"Frank Dancevic" ,"Marcel Granollers" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,2 , ,
"Davis Cup, World Group, 1R, CAN-ESP 3-2" ,2013-02-01 ,"Milos Raonic" ,"Albert Ramos Vinolas" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,4 ,4 ,4 ,
"Davis Cup, World Group, 1R, FRA-ISR 5-0" ,2013-02-01 ,"Richard Gasquet" ,"Dudi Sela" ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,2 , ,
"Davis Cup, World Group, 1R, FRA-ISR 5-0" ,2013-02-01 ,"Jo Wilfried Tsonga" ,"Amir Weintraub" ,3 ,1 ,6 ,6 ,4 ,7 , ,3 ,3 ,6 ,5 ,
"Davis Cup, World Group, 1R, ITA-CRO 3-2" ,2013-02-01 ,"Andreas Seppi" ,"Ivan Dodig" ,3 ,1 ,6 ,6 ,6 ,6 , ,2 ,7 ,4 ,4 ,
"Davis Cup, World Group, 1R, ITA-CRO 3-2" ,2013-02-01 ,"Marin Cilic" ,"Paolo Lorenzi" ,3 ,2 ,6 ,6 ,4 ,6 ,6 ,1 ,7 ,6 ,3 ,2
"Davis Cup, World Group, 1R, KAZ-AUT 3-1" ,2013-02-01 ,"Evgeny Korolev" ,"Jurgen Melzer" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,2 , ,
"Davis Cup, World Group, 1R, KAZ-AUT 3-1" ,2013-02-01 ,"Andrey Golubev" ,"Andreas Haider Maurer" ,3 ,0 ,7 ,6 ,7 , , ,6 ,3 ,6 , ,
"Davis Cup, World Group, 1R, SUI-CZE 2-3" ,2013-02-01 ,"Tomas Berdych" ,"Henri Laaksonen" ,3 ,1 ,6 ,6 ,6 ,6 , ,3 ,2 ,7 ,1 ,
"Davis Cup, World Group, 1R, SUI-CZE 2-3" ,2013-02-01 ,"Stan Wawrinka" ,"Lukas Rosol" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,4 , ,
"Davis Cup, World Group, 1R, USA-BRA 3-2" ,2013-02-01 ,"Sam Querrey" ,"Thomaz Bellucci" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,4 , ,
"Davis Cup, World Group, 1R, USA-BRA 3-2" ,2013-02-01 ,"John Isner" ,"Thiago Alves" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,3 , ,
"Bergamo Challenger" ,2013-02-02 ,"Andrea Falgheri" ,"Davide Della Tommasina" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"Bergamo Challenger" ,2013-02-02 ,"Martin Fischer" ,"Giacomo Oradini" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Bergamo Challenger" ,2013-02-02 ,"Matteo Trevisan" ,"Thomas Fabbiano" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,2 , ,
"Bergamo Challenger" ,2013-02-02 ,"Julien Dubail" ,"Matteo Civarolo" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Bergamo Challenger" ,2013-02-02 ,"David Rice" ,"Roberto Marcora" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Bergamo Challenger" ,2013-02-02 ,"Riccardo Sinicropi" ,"Erik Crepaldi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Bergamo Challenger" ,2013-02-02 ,"Alessandro Bega" ,"Claudio Scatizzi" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bergamo Challenger" ,2013-02-02 ,"Andrea Patracchini" ,"Francesco Borgo" ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,6 , ,
