tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Open Sabadell Atlantico - Barcelona" ,2009-04-21 ,"Simon Aspelin/Wesley Moodie" ,"Marc Lopez/Fernando Vicente" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,1 , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-22 ,"Bob Bryan/Mike Bryan" ,"Travis Parrott/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-22 ,"Lukasz Kubot/Oliver Marach" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-22 ,"Mahesh Bhupathi/Mark Knowles" ,"Robert Lindstedt/Robin Soderling" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,8 , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-22 ,"Lucas Arnold Ker/Fernando Gonzalez" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-22 ,"Simon Aspelin/Wesley Moodie" ,"Lukas Dlouhy/Leander Paes" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-22 ,"Guillermo Alcaide/Alberto Martin" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,8 , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-23 ,"Bob Bryan/Mike Bryan" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-23 ,"Daniel Nestor/Nenad Zimonjic" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-23 ,"Bruno Soares/Kevin Ullyett" ,"Guillermo Alcaide/Alberto Martin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-23 ,"Radek Stepanek/Viktor Troicki" ,"Jeff Coetzee/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-24 ,"Daniel Nestor/Nenad Zimonjic" ,"Bruno Soares/Kevin Ullyett" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-24 ,"Mahesh Bhupathi/Mark Knowles" ,"Lucas Arnold Ker/Fernando Gonzalez" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-24 ,"Simon Aspelin/Wesley Moodie" ,"Radek Stepanek/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-25 ,"Daniel Nestor/Nenad Zimonjic" ,"Simon Aspelin/Wesley Moodie" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-25 ,"Mahesh Bhupathi/Mark Knowles" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,7 , ,
"Open Sabadell Atlantico - Barcelona" ,2009-04-26 ,"Daniel Nestor/Nenad Zimonjic" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-27 ,"Julian Knowle/Jurgen Melzer" ,"Jeremy Chardy/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-27 ,"Julien Benneteau/Jo Wilfried Tsonga" ,"Ross Hutchins/Andy Murray" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-29 ,"James Blake/Mardy Fish" ,"Simon Aspelin/Wesley Moodie" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-29 ,"Simone Bolelli/Andreas Seppi" ,"Feliciano Lopez/Fernando Verdasco" ,1 ,0 ,w , , , , , , , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-29 ,"Marcelo Melo/Andre Sa" ,"Robert Lindstedt/Robin Soderling" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-29 ,"Daniele Bracciali/Potito Starace" ,"Albert Montanes/Tommy Robredo" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-29 ,"Flavio Cipolla/Fabio Fognini" ,"Tomas Berdych/Nicolas Kiefer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-29 ,"Ivo Karlovic/Dusan Vemic" ,"Frantisek Cermak/Stephen Huss" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,8 , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Bob Bryan/Mike Bryan" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Julien Benneteau/Jo Wilfried Tsonga" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Daniel Nestor/Nenad Zimonjic" ,"James Blake/Mardy Fish" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,6 , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Mahesh Bhupathi/Mark Knowles" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,3 , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Lukas Dlouhy/Leander Paes" ,"Ivo Karlovic/Dusan Vemic" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Bruno Soares/Kevin Ullyett" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Max Mirnyi/Andy Ram" ,"Daniele Bracciali/Potito Starace" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Internazionali BNL de Italia - Rome" ,2009-04-30 ,"Jeff Coetzee/Jordan Kerr" ,"Flavio Cipolla/Fabio Fognini" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Internazionali BNL de Italia - Rome" ,2009-05-01 ,"Bob Bryan/Mike Bryan" ,"Max Mirnyi/Andy Ram" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,9 , ,
"Internazionali BNL de Italia - Rome" ,2009-05-01 ,"Daniel Nestor/Nenad Zimonjic" ,"Jeff Coetzee/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2009-05-01 ,"Mahesh Bhupathi/Mark Knowles" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2009-05-01 ,"Bruno Soares/Kevin Ullyett" ,"Lukas Dlouhy/Leander Paes" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Internazionali BNL de Italia - Rome" ,2009-05-02 ,"Bob Bryan/Mike Bryan" ,"Bruno Soares/Kevin Ullyett" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,7 , ,
"Internazionali BNL de Italia - Rome" ,2009-05-02 ,"Daniel Nestor/Nenad Zimonjic" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,8 , ,
"BMW Open - Munich" ,2009-05-03 ,"Ernests Gulbis/Igor Kunitsyn" ,"Potito Starace/Martin Vassallo Arguello" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Internazionali BNL de Italia - Rome" ,2009-05-03 ,"Daniel Nestor/Nenad Zimonjic" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"BMW Open - Munich" ,2009-05-04 ,"Rohan Bopanna/Travis Parrott" ,"Nicolas Almagro/Sebastian Prieto" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"BMW Open - Munich" ,2009-05-05 ,"James Cerretani/Jeremy Chardy" ,"Nicolas Kiefer/Mischa Zverev" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"Estoril Open - Estoril" ,2009-05-05 ,"Martin Damm/Robert Lindstedt" ,"Oscar Hernandez/Albert Montanes" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,4 , ,
"Estoril Open - Estoril" ,2009-05-05 ,"Mardy Fish/David Martin" ,"Frederico Gil/Rui Machado" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Estoril Open - Estoril" ,2009-05-05 ,"James Blake/Robert Kendrick" ,"Teimuraz Gabashvili/Diego Junqueira" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Serbia Open - Belgrade" ,2009-05-05 ,"Simon Aspelin/Paul Hanley" ,"Arnaud Clement/Nicolas Devilder" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Serbia Open - Belgrade" ,2009-05-05 ,"Nikola Ciric/David Savic" ,"Andrei Pavel/Horia Tecau" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"BMW Open - Munich" ,2009-05-06 ,"Michael Kohlmann/Alexander Waske" ,"Simone Bolelli/Christopher Kas" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"BMW Open - Munich" ,2009-05-06 ,"Jamie Murray/Pavel Vizner" ,"Philipp Petzschner/Alexander Peya" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"BMW Open - Munich" ,2009-05-06 ,"Jan Hernych/Ivo Minar" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,1 ,6 ,1 , , ,6 ,2 ,9 , ,
"Estoril Open - Estoril" ,2009-05-06 ,"Leos Friedl/David Skoch" ,"Pedro Sousa/Joao Sousa" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Estoril Open - Estoril" ,2009-05-06 ,"Eric Butorac/Scott Lipsky" ,"Bruno Soares/Kevin Ullyett" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Estoril Open - Estoril" ,2009-05-06 ,"Wesley Moodie/Dick Norman" ,"Marc Gicquel/Florent Serra" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Estoril Open - Estoril" ,2009-05-06 ,"Pablo Cuevas/Dusan Vemic" ,"Maximo Gonzalez/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Serbia Open - Belgrade" ,2009-05-06 ,"Stephen Huss/Ross Hutchins" ,"Jaroslav Levinsky/Jean Claude Scherrer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Serbia Open - Belgrade" ,2009-05-06 ,"Johan Brunstrom/Jean Julien Rojer" ,"Christophe Rochus/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Serbia Open - Belgrade" ,2009-05-06 ,"Rogier Wassen/Igor Zelenay" ,"Roko Karanusic/Ivo Karlovic" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"BMW Open - Munich" ,2009-05-07 ,"Ashley Fisher/Jordan Kerr" ,"Marco Crugnola/Chris Haggard" ,2 ,0 ,6 ,6 ,6 , , ,3 ,2 ,2 , ,
"BMW Open - Munich" ,2009-05-07 ,"Jan Hernych/Ivo Minar" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BMW Open - Munich" ,2009-05-07 ,"Denis Gremelmayr/Dominik Meffert" ,"Jamie Murray/Pavel Vizner" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"BMW Open - Munich" ,2009-05-07 ,"Denis Gremelmayr/Dominik Meffert" ,"Philipp Marx/Frank Moser" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"BMW Open - Munich" ,2009-05-07 ,"Rohan Bopanna/Travis Parrott" ,"James Cerretani/Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Estoril Open - Estoril" ,2009-05-07 ,"Eric Butorac/Scott Lipsky" ,"Mardy Fish/David Martin" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,5 , ,
"Estoril Open - Estoril" ,2009-05-07 ,"Martin Damm/Robert Lindstedt" ,"Leos Friedl/David Skoch" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Estoril Open - Estoril" ,2009-05-07 ,"Frantisek Cermak/Michal Mertinak" ,"James Blake/Robert Kendrick" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Estoril Open - Estoril" ,2009-05-07 ,"Frantisek Cermak/Michal Mertinak" ,"Paul Capdeville/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Estoril Open - Estoril" ,2009-05-07 ,"Wesley Moodie/Dick Norman" ,"Pablo Cuevas/Dusan Vemic" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"Serbia Open - Belgrade" ,2009-05-07 ,"Lukasz Kubot/Oliver Marach" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Serbia Open - Belgrade" ,2009-05-07 ,"Marcel Granollers/Santiago Ventura" ,"Sam Querrey/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Serbia Open - Belgrade" ,2009-05-07 ,"Marko Djokovic/Darko Madjarovski" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,6 , ,
"Estoril Open - Estoril" ,2009-05-08 ,"Eric Butorac/Scott Lipsky" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Estoril Open - Estoril" ,2009-05-08 ,"Martin Damm/Robert Lindstedt" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,7 , ,
"Serbia Open - Belgrade" ,2009-05-08 ,"Lukasz Kubot/Oliver Marach" ,"Nikola Ciric/David Savic" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,8 , ,
"Serbia Open - Belgrade" ,2009-05-08 ,"Marcel Granollers/Santiago Ventura" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,7 , ,
"Serbia Open - Belgrade" ,2009-05-08 ,"Johan Brunstrom/Jean Julien Rojer" ,"Marko Djokovic/Darko Madjarovski" ,2 ,0 ,6 ,6 ,1 , , ,2 ,2 ,7 , ,
"Serbia Open - Belgrade" ,2009-05-08 ,"Rogier Wassen/Igor Zelenay" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BMW Open - Munich" ,2009-05-09 ,"Ashley Fisher/Jordan Kerr" ,"Ernests Gulbis/Igor Kunitsyn" ,2 ,0 ,7 ,7 ,6 , , ,5 ,6 ,2 , ,
"BMW Open - Munich" ,2009-05-09 ,"Jan Hernych/Ivo Minar" ,"Denis Gremelmayr/Dominik Meffert" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Davis Cup, Group 1, 2R, COL-BRA 1-4" ,2009-05-09 ,"Marcelo Melo/Andre Sa" ,"Juan Sebastian Cabal/Alejandro Falla" ,3 ,2 ,6 ,7 ,4 ,4 ,6 ,3 ,6 ,6 ,6 ,3
"Davis Cup, Group 1, 2R, ECU-PER 4-1" ,2009-05-09 ,"Giovanni Lapentti/Nicolas Lapentti" ,"Sergio Galdos/Alvaro Raposo De Oliveira" ,3 ,0 ,7 ,6 ,6 , , ,5 ,3 ,3 , ,
"Davis Cup, Group 1, 2R, RSA-BLR 5-0" ,2009-05-09 ,"Jeff Coetzee/Rik de Voest" ,"Max Mirnyi/Sergey Betov" ,3 ,0 ,6 ,6 ,7 , , ,3 ,4 ,6 , ,
"Davis Cup, Group 1, 3R, UZB-JPN 3-2" ,2009-05-09 ,"Farrukh Dustov/Denis Istomin" ,"Satoshi Iwabuchi/Takao Suzuki" ,3 ,2 ,6 ,6 ,7 ,4 ,6 ,7 ,3 ,6 ,6 ,3
"Serbia Open - Belgrade" ,2009-05-09 ,"Lukasz Kubot/Oliver Marach" ,"Rogier Wassen/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Serbia Open - Belgrade" ,2009-05-09 ,"Johan Brunstrom/Jean Julien Rojer" ,"Marcel Granollers/Santiago Ventura" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,9 , ,
"BMW Open - Munich" ,2009-05-10 ,"Ashley Fisher/Jordan Kerr" ,"Rohan Bopanna/Travis Parrott" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BMW Open - Munich" ,2009-05-10 ,"Jan Hernych/Ivo Minar" ,"Ashley Fisher/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Estoril Open - Estoril" ,2009-05-10 ,"Eric Butorac/Scott Lipsky" ,"Martin Damm/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Serbia Open - Belgrade" ,2009-05-10 ,"Lukasz Kubot/Oliver Marach" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-11 ,"Stephen Huss/Ross Hutchins" ,"Pablo Andujar/Guillermo Garcia Lopez" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,7 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-11 ,"Frantisek Cermak/Michal Mertinak" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-12 ,"Marcel Granollers/Tommy Robredo" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-12 ,"Juan Martin Del Potro/Mardy Fish" ,"Nicolas Almagro/David Ferrer" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-12 ,"Marc Lopez/Ruben Ramirez Hidalgo" ,"Christopher Kas/Rogier Wassen" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,9 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-13 ,"Ashley Fisher/Travis Parrott" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-13 ,"Marcel Granollers/Tommy Robredo" ,"Max Mirnyi/Andy Ram" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,1 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-13 ,"Stephen Huss/Ross Hutchins" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-13 ,"Novak Djokovic/Dusan Vemic" ,"Jeff Coetzee/Jordan Kerr" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-13 ,"Juan Martin Del Potro/Mardy Fish" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-14 ,"Daniel Nestor/Nenad Zimonjic" ,"Marc Lopez/Ruben Ramirez Hidalgo" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-14 ,"Frantisek Cermak/Michal Mertinak" ,"Oscar Hernandez/Albert Montanes" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-14 ,"Simon Aspelin/Wesley Moodie" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,9 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-14 ,"Simon Aspelin/Wesley Moodie" ,"Maximo Gonzalez/Juan Monaco" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-14 ,"Juan Martin Del Potro/Mardy Fish" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,4 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-15 ,"Daniel Nestor/Nenad Zimonjic" ,"Marcel Granollers/Tommy Robredo" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-15 ,"Bruno Soares/Kevin Ullyett" ,"Ashley Fisher/Travis Parrott" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,1 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-15 ,"Bruno Soares/Kevin Ullyett" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-15 ,"Simon Aspelin/Wesley Moodie" ,"Novak Djokovic/Dusan Vemic" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-15 ,"Novak Djokovic/Dusan Vemic" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-16 ,"Daniel Nestor/Nenad Zimonjic" ,"Juan Martin Del Potro/Mardy Fish" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-16 ,"Simon Aspelin/Wesley Moodie" ,"Bruno Soares/Kevin Ullyett" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,6 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2009-05-17 ,"Daniel Nestor/Nenad Zimonjic" ,"Simon Aspelin/Wesley Moodie" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-18 ,"Robert Lindstedt/Robin Soderling" ,"Jeremy Chardy/Jo Wilfried Tsonga" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,7 , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-18 ,"Simone Bolelli/Andreas Seppi" ,"Evgeny Korolev/Stanislav Vovk" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,4 , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-18 ,"Viktor Troicki/Nenad Zimonjic" ,"Juan Martin Del Potro/Juan Monaco" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-18 ,"Nicolas Kiefer/Mischa Zverev" ,"Mardy Fish/Sam Querrey" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,1 , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-18 ,"Marcelo Melo/Andre Sa" ,"Marc Gicquel/Christophe Rochus" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-18 ,"Frantisek Cermak/Michal Mertinak" ,"James Cerretani/Dusan Vemic" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,2 , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-19 ,"Julian Knowle/Jurgen Melzer" ,"Eric Butorac/Philipp Petzschner" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,8 , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-19 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-19 ,"Andrei Pavel/Horia Tecau" ,"Victor Hanescu/Jaroslav Levinsky" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,9 , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-19 ,"Christopher Kas/Alexander Peya" ,"Marcel Granollers/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-20 ,"Mardy Fish/Sam Querrey" ,"Robert Lindstedt/Robin Soderling" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,3 , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-20 ,"Viktor Troicki/Nenad Zimonjic" ,"Evgeny Korolev/Stanislav Vovk" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-20 ,"Nicolas Kiefer/Mischa Zverev" ,"Jeremy Chardy/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-20 ,"Juan Martin Del Potro/Maximo Gonzalez" ,"Francesco Piccari/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-20 ,"Julian Knowle/Jurgen Melzer" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-20 ,"Andrei Pavel/Horia Tecau" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,7 , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-20 ,"Christopher Kas/Alexander Peya" ,"Lucas Arnold Ker/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-20 ,"Simon Aspelin/Paul Hanley" ,"Mario Ancic/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-20 ,"Lucas Arnold Ker/Oliver Marach" ,"Michael Kohlmann/Philipp Oswald" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,8 , ,
"Interwetten Austrian Open - Kitzbuhel" ,2009-05-21 ,"Marcelo Melo/Andre Sa" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ARAG ATP World Team Championship - Dusseldorf" ,2009-05-22 ,"Mardy Fish/Sam Querrey" ,"Jeremy Chardy/Gilles Simon" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,7 , ,
