tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Korea Open - Seoul" ,2018-09-23 ,"Ji Hee Choi/Na Lae Han" ,"Shu Ying Hsieh/Su Wei Hsieh" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-23 ,"Ying Ying Duan/Yafan Wang" ,"Belinda Bencic/Alize Cornet" ,2 ,1 ,0 ,7 ,1 , , ,6 ,6 ,6 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-23 ,"Shuko Aoyama/Lidziya Marozava" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-23 ,"Jelena Ostapenko/Aryna Sabalenka" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tashkent Open - Tashkent" ,2018-09-24 ,"Nao Hibino/Oksana Kalashnikova" ,"Chantal Skamlova/Eva Wacanno" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Tashkent Open - Tashkent" ,2018-09-24 ,"Paula Kania/Yana Sizikova" ,"Barbora Stefkova/Renata Voracova" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Tashkent Open - Tashkent" ,2018-09-24 ,"Margarita Gasparyan/Anastasia Potapova" ,"Nigina Abduraimova/Anna Kalinskaya" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Tashkent Open - Tashkent" ,2018-09-24 ,"Olga Danilovic/Tamara Zidansek" ,"Nicola Geuer/Bibiane Schoofs" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,4 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-24 ,"Vania King/Monica Niculescu" ,"Aleksandra Krunic/Katerina Siniakova" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-24 ,"Elise Mertens/Demi Schuurs" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-24 ,"Nicole Melichar/Kveta Peschke" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,5 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-24 ,"Anastasia Pavlyuchenkova/Anastasija Sevastova" ,"Lara Arruabarrena/Darija Jurak" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-24 ,"Daria Gavrilova/Saisai Zheng" ,"Alicja Rosolska/Abigail Spears" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,7 , ,
"Tashkent Open - Tashkent" ,2018-09-25 ,"Irina Camelia Begu/Raluca Olaru" ,"Anna Blinkova/Fanny Stollar" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Tashkent Open - Tashkent" ,2018-09-25 ,"Alexa Guarachi/Desirae Krawczyk" ,"Monique Adamczak/Jessica Moore" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,8 , ,
"Tashkent Open - Tashkent" ,2018-09-25 ,"Kateryna Kozlova/Vera Zvonareva" ,"Akgul Amanmuradova/Eugenie Bouchard" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-25 ,"Lucie Hradecka/Ekaterina Makarova" ,"Xinyu Jiang/Qiang Wang" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,9 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-25 ,"Kaitlyn Christian/Sabrina Santamaria" ,"Johanna Konta/Shuai Zhang" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-25 ,"Gabriela Dabrowski/Yifan Xu" ,"Daria Gavrilova/Saisai Zheng" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-25 ,"Lyudmyla Kichenok/Katarina Srebotnik" ,"Kiki Bertens/Kirsten Flipkens" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-25 ,"Shuko Aoyama/Lidziya Marozava" ,"Jelena Ostapenko/Aryna Sabalenka" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-25 ,"Su Wei Hsieh/Bethanie Mattek Sands" ,"Miyu Kato/Makoto Ninomiya" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tashkent Open - Tashkent" ,2018-09-26 ,"Irina Camelia Begu/Raluca Olaru" ,"Paula Kania/Yana Sizikova" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,1 , ,
"Tashkent Open - Tashkent" ,2018-09-26 ,"Margarita Gasparyan/Anastasia Potapova" ,"Alexa Guarachi/Desirae Krawczyk" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Tashkent Open - Tashkent" ,2018-09-26 ,"Dalila Jakupovic/Vera Lapko" ,"Alexandra Panova/Galina Voskoboeva" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,6 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-26 ,"Timea Babos/Kristina Mladenovic" ,"Kaitlyn Christian/Sabrina Santamaria" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-26 ,"Andrea Hlavackova/Barbora Strycova" ,"Su Wei Hsieh/Bethanie Mattek Sands" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-26 ,"Elise Mertens/Demi Schuurs" ,"Lyudmyla Kichenok/Katarina Srebotnik" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,1 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-26 ,"Ying Ying Duan/Yafan Wang" ,"Ashleigh Barty/Coco Vandeweghe" ,1 ,0 ,3 , , , , ,3 , , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-26 ,"Nicole Melichar/Kveta Peschke" ,"Vania King/Monica Niculescu" ,1 ,0 ,w , , , , , , , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-26 ,"Anastasia Pavlyuchenkova/Anastasija Sevastova" ,"Lucie Hradecka/Ekaterina Makarova" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tashkent Open - Tashkent" ,2018-09-27 ,"Nao Hibino/Oksana Kalashnikova" ,"Kateryna Kozlova/Vera Zvonareva" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tashkent Open - Tashkent" ,2018-09-27 ,"Olga Danilovic/Tamara Zidansek" ,"Dalila Jakupovic/Vera Lapko" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-27 ,"Andrea Hlavackova/Barbora Strycova" ,"Nicole Melichar/Kveta Peschke" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-27 ,"Elise Mertens/Demi Schuurs" ,"Gabriela Dabrowski/Yifan Xu" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-27 ,"Shuko Aoyama/Lidziya Marozava" ,"Timea Babos/Kristina Mladenovic" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-27 ,"Anastasia Pavlyuchenkova/Anastasija Sevastova" ,"Ying Ying Duan/Yafan Wang" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,5 , ,
"Tashkent Open - Tashkent" ,2018-09-28 ,"Irina Camelia Begu/Raluca Olaru" ,"Margarita Gasparyan/Anastasia Potapova" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,6 , ,
"Tashkent Open - Tashkent" ,2018-09-28 ,"Olga Danilovic/Tamara Zidansek" ,"Nao Hibino/Oksana Kalashnikova" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,4 , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-28 ,"Andrea Hlavackova/Barbora Strycova" ,"Anastasia Pavlyuchenkova/Anastasija Sevastova" ,1 ,0 ,w , , , , , , , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-28 ,"Elise Mertens/Demi Schuurs" ,"Shuko Aoyama/Lidziya Marozava" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,3 , ,
"China Open - Beijing" ,2018-09-29 ,"Lyudmyla Kichenok/Katarina Srebotnik" ,"Miyu Kato/Makoto Ninomiya" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Tashkent Open - Tashkent" ,2018-09-29 ,"Olga Danilovic/Tamara Zidansek" ,"Irina Camelia Begu/Raluca Olaru" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Wuhan Tennis Open - Wuhan" ,2018-09-29 ,"Elise Mertens/Demi Schuurs" ,"Andrea Hlavackova/Barbora Strycova" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"China Open - Beijing" ,2018-09-30 ,"Aleksandra Krunic/Katerina Siniakova" ,"Johanna Konta/Shuai Zhang" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,6 , ,
"China Open - Beijing" ,2018-09-30 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Timea Bacsinszky/Ajla Tomljanovic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"China Open - Beijing" ,2018-09-30 ,"Alicja Rosolska/Abigail Spears" ,"Monique Adamczak/Heather Watson" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,7 , ,
"China Open - Beijing" ,2018-09-30 ,"Mihaela Buzarnescu/Monica Niculescu" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"China Open - Beijing" ,2018-09-30 ,"Alize Cornet/Petra Martic" ,"Desirae Krawczyk/Sabrina Santamaria" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"China Open - Beijing" ,2018-10-01 ,"Lucie Hradecka/Ekaterina Makarova" ,"Kirsten Flipkens/Raluca Olaru" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,7 , ,
"China Open - Beijing" ,2018-10-01 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Shuko Aoyama/Lidziya Marozava" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,3 , ,
"China Open - Beijing" ,2018-10-01 ,"Nadiya Kichenok/Anastasia Rodionova" ,"Magda Linette/Saisai Zheng" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"China Open - Beijing" ,2018-10-01 ,"Nicole Melichar/Kveta Peschke" ,"Ying Ying Duan/Yafan Wang" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,7 , ,
"China Open - Beijing" ,2018-10-01 ,"Lara Arruabarrena/Darija Jurak" ,"Kaitlyn Christian/Oksana Kalashnikova" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"China Open - Beijing" ,2018-10-02 ,"Lucie Hradecka/Ekaterina Makarova" ,"Lyudmyla Kichenok/Katarina Srebotnik" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,9 , ,
"China Open - Beijing" ,2018-10-02 ,"Timea Babos/Kristina Mladenovic" ,"Alize Cornet/Petra Martic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"China Open - Beijing" ,2018-10-02 ,"Gabriela Dabrowski/Yifan Xu" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"China Open - Beijing" ,2018-10-02 ,"Alicja Rosolska/Abigail Spears" ,"Mihaela Buzarnescu/Monica Niculescu" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,9 , ,
"China Open - Beijing" ,2018-10-02 ,"Anastasia Pavlyuchenkova/Anastasija Sevastova" ,"Su Wei Hsieh/Bethanie Mattek Sands" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"China Open - Beijing" ,2018-10-03 ,"Andrea Hlavackova/Barbora Strycova" ,"Aleksandra Krunic/Katerina Siniakova" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,4 , ,
"China Open - Beijing" ,2018-10-03 ,"Elise Mertens/Demi Schuurs" ,"Anastasia Pavlyuchenkova/Anastasija Sevastova" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"China Open - Beijing" ,2018-10-03 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,7 , ,
"China Open - Beijing" ,2018-10-03 ,"Nicole Melichar/Kveta Peschke" ,"Lara Arruabarrena/Darija Jurak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"China Open - Beijing" ,2018-10-04 ,"Lucie Hradecka/Ekaterina Makarova" ,"Timea Babos/Kristina Mladenovic" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,5 , ,
"China Open - Beijing" ,2018-10-04 ,"Gabriela Dabrowski/Yifan Xu" ,"Alicja Rosolska/Abigail Spears" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"China Open - Beijing" ,2018-10-05 ,"Andrea Hlavackova/Barbora Strycova" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"China Open - Beijing" ,2018-10-05 ,"Elise Mertens/Demi Schuurs" ,"Nicole Melichar/Kveta Peschke" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,8 , ,
"China Open - Beijing" ,2018-10-06 ,"Andrea Hlavackova/Barbora Strycova" ,"Elise Mertens/Demi Schuurs" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"China Open - Beijing" ,2018-10-06 ,"Gabriela Dabrowski/Yifan Xu" ,"Lucie Hradecka/Ekaterina Makarova" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"China Open - Beijing" ,2018-10-07 ,"Andrea Hlavackova/Barbora Strycova" ,"Gabriela Dabrowski/Yifan Xu" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-08 ,"Miyu Kato/Makoto Ninomiya" ,"Kwan Yau Ng/Elina Svitolina" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-08 ,"Samantha Stosur/Shuai Zhang" ,"Priscilla Hon/Fanny Stollar" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-08 ,"Nadiya Kichenok/Anastasia Rodionova" ,"Hao Ching Chan/Zhaoxuan Yang" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-08 ,"Alexa Guarachi/Giuliana Olmos" ,"Lesley Kerkhove/Bibiane Schoofs" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ladies Linz - Linz" ,2018-10-08 ,"Nicola Geuer/Chantal Skamlova" ,"Pei Hsuan Chen/Fang Hsien Wu" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Ladies Linz - Linz" ,2018-10-08 ,"Irina Maria Bara/Xenia Knoll" ,"Alexandra Panova/Galina Voskoboeva" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,6 , ,
"Tianjin Open - Tianjin" ,2018-10-08 ,"Jacqueline Cako/Prarthana Thombare" ,"Hanyu Guo/Lin Zhu" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Tianjin Open - Tianjin" ,2018-10-08 ,"Irina Camelia Begu/Barbora Krejcikova" ,"Yanni Liu/Meiling Wang" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-09 ,"Alicja Rosolska/Abigail Spears" ,"Jennifer Brady/Monica Niculescu" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-09 ,"Shuko Aoyama/Lidziya Marozava" ,"Aleksandra Krunic/Arina Rodionova" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,8 , ,
"Ladies Linz - Linz" ,2018-10-09 ,"Belinda Bencic/Barbara Haas" ,"Paula Kania/Cornelia Lister" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ladies Linz - Linz" ,2018-10-09 ,"Anna Blinkova/Natalia Vikhlyantseva" ,"Georgina Garcia Perez/Arantxa Rus" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Tianjin Open - Tianjin" ,2018-10-09 ,"Nicole Melichar/Kveta Peschke" ,"Evgeniya Rodina/Ajla Tomljanovic" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,6 , ,
"Tianjin Open - Tianjin" ,2018-10-09 ,"Monique Adamczak/Jessica Moore" ,"Ying Ying Duan/Yafan Wang" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,8 , ,
"Tianjin Open - Tianjin" ,2018-10-09 ,"Lara Arruabarrena/Timea Bacsinszky" ,"Desirae Krawczyk/Kaitlyn Christian" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,4 , ,
"Tianjin Open - Tianjin" ,2018-10-09 ,"Xinyun Han/Darija Jurak" ,"Sabrina Santamaria/Yana Sizikova" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-10 ,"Samantha Stosur/Shuai Zhang" ,"Miyu Kato/Makoto Ninomiya" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-10 ,"Dalila Jakupovic/Renata Voracova" ,"Nao Hibino/Oksana Kalashnikova" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,7 , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-10 ,"Alize Cornet/Saisai Zheng" ,"Eudice Wong Chong/Ling Zhang" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Ladies Linz - Linz" ,2018-10-10 ,"Kirsten Flipkens/Johanna Larsson" ,"Vera Lapko/Mandy Minella" ,1 ,0 ,w , , , , , , , , ,
"Ladies Linz - Linz" ,2018-10-10 ,"Lyudmyla Kichenok/Katarina Srebotnik" ,"Nicola Geuer/Chantal Skamlova" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Ladies Linz - Linz" ,2018-10-10 ,"Melanie Klaffner/Viktoria Kuzmova" ,"Mavie Osterreicher/Nadja Ramskogler" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Tianjin Open - Tianjin" ,2018-10-10 ,"Natela Dzalamidze/Veronika Kudermetova" ,"Ankita Raina/Emily Webley Smith" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,5 , ,
"Tianjin Open - Tianjin" ,2018-10-10 ,"Monique Adamczak/Jessica Moore" ,"Lara Arruabarrena/Timea Bacsinszky" ,1 ,0 ,7 ,3 ,2 , , ,6 , ,1 , ,
"Tianjin Open - Tianjin" ,2018-10-10 ,"Xinyun Han/Darija Jurak" ,"Irina Camelia Begu/Barbora Krejcikova" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Tianjin Open - Tianjin" ,2018-10-10 ,"Misaki Doi/Eva Wacanno" ,"Xinyu Jiang/Qianhui Tang" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-11 ,"Nadiya Kichenok/Anastasia Rodionova" ,"Dalila Jakupovic/Renata Voracova" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-11 ,"Shuko Aoyama/Lidziya Marozava" ,"Alize Cornet/Saisai Zheng" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-11 ,"Alexa Guarachi/Giuliana Olmos" ,"Alicja Rosolska/Abigail Spears" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,6 , ,
"Ladies Linz - Linz" ,2018-10-11 ,"Kirsten Flipkens/Johanna Larsson" ,"Belinda Bencic/Barbara Haas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Ladies Linz - Linz" ,2018-10-11 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Anna Blinkova/Natalia Vikhlyantseva" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Ladies Linz - Linz" ,2018-10-11 ,"Irina Maria Bara/Xenia Knoll" ,"Melanie Klaffner/Viktoria Kuzmova" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Tianjin Open - Tianjin" ,2018-10-11 ,"Natela Dzalamidze/Veronika Kudermetova" ,"Jacqueline Cako/Prarthana Thombare" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tianjin Open - Tianjin" ,2018-10-11 ,"Nicole Melichar/Kveta Peschke" ,"Misaki Doi/Eva Wacanno" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Tianjin Open - Tianjin" ,2018-10-11 ,"Monique Adamczak/Jessica Moore" ,"Xinyun Han/Darija Jurak" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,5 , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-12 ,"Shuko Aoyama/Lidziya Marozava" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"Ladies Linz - Linz" ,2018-10-12 ,"Raquel Atawo/Anna Lena Groenefeld" ,"Irina Maria Bara/Xenia Knoll" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Tianjin Open - Tianjin" ,2018-10-12 ,"Nicole Melichar/Kveta Peschke" ,"Natela Dzalamidze/Veronika Kudermetova" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-13 ,"Samantha Stosur/Shuai Zhang" ,"Alexa Guarachi/Giuliana Olmos" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Ladies Linz - Linz" ,2018-10-13 ,"Kirsten Flipkens/Johanna Larsson" ,"Lyudmyla Kichenok/Katarina Srebotnik" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hong Kong Tennis Open - Hong Kong" ,2018-10-14 ,"Samantha Stosur/Shuai Zhang" ,"Shuko Aoyama/Lidziya Marozava" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Ladies Linz - Linz" ,2018-10-14 ,"Kirsten Flipkens/Johanna Larsson" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"Tianjin Open - Tianjin" ,2018-10-14 ,"Nicole Melichar/Kveta Peschke" ,"Monique Adamczak/Jessica Moore" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-15 ,"Greetje Minnen/Alison Van Uytvanck" ,"Dalila Jakupovic/Renata Voracova" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,5 , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-15 ,"Vera Lapko/Mandy Minella" ,"Irina Maria Bara/Xenia Knoll" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,6 , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-15 ,"Akgul Amanmuradova/Ekaterina Yashina" ,"Cornelia Lister/Eva Wacanno" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,1 , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-15 ,"Viktorija Golubic/Jamie Loeb" ,"Nicola Geuer/Chantal Skamlova" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Kremlin Cup - Moscow" ,2018-10-15 ,"Kristina Mladenovic/Galina Voskoboeva" ,"Irina Khromacheva/Nina Stojanovic" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Kremlin Cup - Moscow" ,2018-10-15 ,"Darija Jurak/Raluca Olaru" ,"Kaitlyn Christian/Sabrina Santamaria" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-16 ,"Raluca Georgiana Serban/Isabella Shinikova" ,"Margarita Gasparyan/Monica Niculescu" ,1 ,0 ,w , , , , , , , , ,
"Kremlin Cup - Moscow" ,2018-10-16 ,"Olga Doroshina/Polina Monova" ,"Irina Camelia Begu/Mihaela Buzarnescu" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Kremlin Cup - Moscow" ,2018-10-16 ,"Nadiya Kichenok/Anastasia Rodionova" ,"Raquel Atawo/Anna Lena Groenefeld" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,8 , ,
"Kremlin Cup - Moscow" ,2018-10-16 ,"Nigina Abduraimova/Anna Kalinskaya" ,"Alicja Rosolska/Abigail Spears" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kremlin Cup - Moscow" ,2018-10-16 ,"Evgeniya Rodina/Ajla Tomljanovic" ,"Monique Adamczak/Lidziya Marozava" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Kremlin Cup - Moscow" ,2018-10-16 ,"Alexandra Panova/Laura Siegemund" ,"Anastasia Pavlyuchenkova/Vera Zvonareva" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Kremlin Cup - Moscow" ,2018-10-16 ,"Harriet Dart/Anastasia Potapova" ,"Oksana Kalashnikova/Demi Schuurs" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-17 ,"Kirsten Flipkens/Johanna Larsson" ,"Pei Hsuan Chen/Fang Hsien Wu" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-17 ,"Lyudmyla Kichenok/Katarina Srebotnik" ,"Anna Blinkova/Arantxa Rus" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BGL Luxembourg Open - Luxembourg" ,2018-10-17 ,"Paula Kania/Yana Sizikova" ,"Tatjana Maria/Pauline Parmentier" ,2 ,1 ,6 ,1 ,1 , , ,1 ,6 ,1 , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Kristina Mladenovic/Galina Voskoboeva" ,"Harriet Dart/Anastasia Potapova" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Darija Jurak/Raluca Olaru" ,"Nadiya Kichenok/Anastasia Rodionova" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Nigina Abduraimova/Anna Kalinskaya" ,"Evgeniya Rodina/Ajla Tomljanovic" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,6 , ,
"Kremlin Cup - Moscow" ,2018-10-17 ,"Alexandra Panova/Laura Siegemund" ,"Olga Doroshina/Polina Monova" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
