tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Grand Prix Hassan II - Casablanca" ,2012-04-07 ,"Federico Delbonis" ,"Andrea Arnaboldi" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-07 ,"Andrey Kuznetsov" ,"Ayoub Chakrouni" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"San Luis Potosi Challenger" ,2012-04-07 ,"Ruben Ramirez Hidalgo" ,"Paolo Lorenzi" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"St. Brieuc Challenger" ,2012-04-07 ,"Augustin Gensse" ,"Peter Gojowczyk" ,2 ,1 ,5 ,6 ,6 , , ,7 ,1 ,4 , ,
"St. Brieuc Challenger" ,2012-04-07 ,"Gregoire Burquier" ,"Josselin Ouanna" ,1 ,0 ,6 ,4 ,6 ,3 , ,7 , ,4 ,2 ,
"Tallahassee Challenger" ,2012-04-07 ,"Tim Smyczek" ,"Frank Dancevic" ,1 ,0 ,7 , , , , ,5 , , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Jan Hernych" ,"Dennis Lajola" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Robby Ginepri" ,"Alex Kuznetsov" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Catalin Ionut Gard" ,"Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Michael Yani" ,"Frank Moser" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Chris Wettengel" ,"James Cerretani" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Peter Polansky" ,"Joshua Zavala" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Denes Lukacs" ,"Amrit Narasimhan" ,1 ,0 ,7 ,4 ,2 , , ,6 , ,6 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Daniel Kosakowski" ,"Mischa Zverev" ,1 ,0 ,3 ,6 ,3 , , ,6 ,4 ,0 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-07 ,"Nicholas Naumann" ,"Harry Fowler" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Barletta Challenger" ,2012-04-08 ,"Potito Starace" ,"Filippo Volandri" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Barletta Challenger" ,2012-04-08 ,"Aljaz Bedene" ,"Potito Starace" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Davis Cup, Group I, 2R, AUS-KOR 5-0" ,2012-04-08 ,"Marinko Matosevic" ,"Min Hyoek Cho" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,0 , ,
"Davis Cup, Group I, 2R, AUS-KOR 5-0" ,2012-04-08 ,"Bernard Tomic" ,"Jung Woong Na" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Davis Cup, Group I, 2R, BRA-COL 3-1" ,2012-04-08 ,"Thomaz Bellucci" ,"Santiago Giraldo" ,3 ,0 ,6 ,7 ,6 , , ,2 ,6 ,2 , ,
"Davis Cup, Group I, 2R, GBR-BEL 1-4" ,2012-04-08 ,"Ruben Bemelmans" ,"Daniel Evans" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Davis Cup, Group I, 2R, GBR-BEL 1-4" ,2012-04-08 ,"David Goffin" ,"Joshua Goodall" ,3 ,0 ,6 ,6 ,6 , , ,4 ,4 ,4 , ,
"Davis Cup, Group I, 2R, ISR-POR 3-2" ,2012-04-08 ,"Frederico Gil" ,"Amir Weintraub" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"Davis Cup, Group I, 2R, ISR-POR 3-2" ,2012-04-08 ,"Joao Sousa" ,"Andy Ram" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Davis Cup, Group I, 2R, NED-ROU 5-0" ,2012-04-08 ,"Robin Haase" ,"Petru Alexandru Luncanu" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Davis Cup, Group I, 2R, NED-ROU 5-0" ,2012-04-08 ,"Thomas Schoorel" ,"Darius Florin Bragusi" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Davis Cup, Group I, 2R, RSA-SLO 4-1" ,2012-04-08 ,"Izak van der Merwe" ,"Blaz Kavcic" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,4 , ,
"Davis Cup, Group I, 2R, RSA-SLO 4-1" ,2012-04-08 ,"Ruan Roelofse" ,"Nik Razborsek" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Davis Cup, Group I, 2R, URU-CHI 1-3" ,2012-04-08 ,"Paul Capdeville" ,"Marcel Felder" ,3 ,2 ,6 ,4 ,2 ,6 ,6 ,2 ,6 ,6 ,2 ,3
"Davis Cup, Group I, 2R, UZB-IND 3-2" ,2012-04-08 ,"Rohan Bopanna" ,"Sarvar Ikramov" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,1 , ,
"Davis Cup, Group I, 2R, UZB-IND 3-2" ,2012-04-08 ,"Yuki Bhambri" ,"Denis Istomin" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Davis Cup, Group I, PO, TPE-CHN 2-3" ,2012-04-08 ,"Tsung Hua Yang" ,"Ze Zhang" ,3 ,1 ,6 ,6 ,3 ,7 , ,3 ,3 ,6 ,5 ,
"Davis Cup, Group I, PO, TPE-CHN 2-3" ,2012-04-08 ,"Di Wu" ,"Jimmy Wang" ,3 ,0 ,6 ,7 ,7 , , ,4 ,6 ,6 , ,
"Davis Cup, Group II, 2R, BLR-BIH 4-1" ,2012-04-08 ,"Dzmitry Zhyrmont" ,"Damir Dzumhur" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Davis Cup, Group II, 2R, BLR-BIH 4-1" ,2012-04-08 ,"Uladzimir Ignatik" ,"Amer Delic" ,3 ,0 ,7 ,7 ,6 , , ,6 ,6 ,4 , ,
"Davis Cup, Group II, 2R, HUN-LAT 2-3" ,2012-04-08 ,"Andis Juska" ,"Marton Fucsovics" ,3 ,0 ,7 ,7 ,6 , , ,6 ,6 ,4 , ,
"Davis Cup, Group II, 2R, HUN-LAT 2-3" ,2012-04-08 ,"Ernests Gulbis" ,"Attila Balazs" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,3 , ,
"Davis Cup, Group II, 2R, INA-THA 3-2" ,2012-04-08 ,"Christopher Rungkat" ,"Danai Udomchoke" ,3 ,2 ,6 ,6 ,0 ,4 ,6 ,3 ,2 ,6 ,6 ,1
"Davis Cup, Group II, 2R, INA-THA 3-2" ,2012-04-08 ,"Wisnu Adi Nugroho" ,"Kittiphong Wachiramanowong" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,2 , ,
"Davis Cup, Group II, 2R, MEX-BAR 5-0" ,2012-04-08 ,"Daniel Garza" ,"Stefan Williams" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Davis Cup, Group II, 2R, MEX-BAR 5-0" ,2012-04-08 ,"Cesar Ramirez" ,"Anthony Marshall" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Davis Cup, Group II, 2R, PHI-PAK 5-0" ,2012-04-08 ,"Johnny Arcilla" ,"Yasir Khan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Davis Cup, Group II, 2R, PHI-PAK 5-0" ,2012-04-08 ,"Francis Casey Alcantara" ,"Muhammad Abid" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Davis Cup, Group II, 2R, POL-EST 4-1" ,2012-04-08 ,"Jurgen Zopp" ,"Mariusz Fyrstenberg" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Davis Cup, Group II, 2R, POL-EST 4-1" ,2012-04-08 ,"Jerzy Janowicz" ,"Jaak Poldma" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Davis Cup, Group II, 2R, UKR-CYP 5-0" ,2012-04-08 ,"Denys Molchanov" ,"Sergis Kyratzis" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Davis Cup, Group II, 2R, UKR-CYP 5-0" ,2012-04-08 ,"Vladyslav Manafov" ,"Christos Hadjigeorgiou" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Davis Cup, Group II, 2R, VEN-DOM 1-3" ,2012-04-08 ,"Victor Estrella" ,"David Souto" ,3 ,1 ,3 ,6 ,6 ,6 , ,6 ,4 ,1 ,2 ,
"Davis Cup, Group II, PO, EGY-IRL 2-3" ,2012-04-08 ,"James Mcgee" ,"Sherif Sabry" ,3 ,2 ,6 ,5 ,7 ,3 ,6 ,2 ,7 ,5 ,6 ,4
"Davis Cup, Group II, PO, EGY-IRL 2-3" ,2012-04-08 ,"Karim Mohamed Maamoun" ,"Sam Barry" ,3 ,2 ,6 ,6 ,6 ,1 ,6 ,3 ,7 ,1 ,6 ,4
"Davis Cup, Group II, PO, ESA-PAR 3-2" ,2012-04-08 ,"Juan Carlos Ramirez" ,"Rafa Orantes" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Davis Cup, Group II, PO, ESA-PAR 3-2" ,2012-04-08 ,"Diego Galeano" ,"Alberto Emmanuel Alvarado Larin" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Davis Cup, Group II, PO, HKG-SRI 2-3" ,2012-04-08 ,"Harshana Godamanna" ,"Jonathan Chu" ,3 ,2 ,7 ,5 ,6 ,5 ,6 ,6 ,7 ,0 ,7 ,3
"Davis Cup, Group II, PO, HKG-SRI 2-3" ,2012-04-08 ,"Kevin Kung" ,"Dineshkanthan Thangarajah" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Davis Cup, Group II, PO, LIB-POC 4-1" ,2012-04-08 ,"Patrick Chucri" ,"Juan Sebastian Langton" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Davis Cup, Group II, PO, LIB-POC 4-1" ,2012-04-08 ,"Daniel Llarenas" ,"Rami Osman" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Davis Cup, Group II, PO, MAD-LUX 1-4" ,2012-04-08 ,"Laurent Bram" ,"Ando Rasolomalala" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
"Davis Cup, Group II, PO, MAD-LUX 1-4" ,2012-04-08 ,"Antso Rakotondramanga" ,"Gilles Kremer" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Davis Cup, Group II, PO, MAR-MON 2-3" ,2012-04-08 ,"Jean Rene Lisnard" ,"Yassine Idmbarek" ,3 ,1 ,6 ,6 ,4 ,7 , ,4 ,4 ,6 ,6 ,
"Davis Cup, Group II, PO, MAR-MON 2-3" ,2012-04-08 ,"Benjamin Balleret" ,"Anas Fattar" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,2 , ,
"Davis Cup, Group II, PO, PUR-BOL 3-1" ,2012-04-08 ,"Alex Llompart" ,"Hugo Dellien" ,3 ,1 ,6 ,7 ,4 ,6 , ,3 ,5 ,6 ,0 ,
"Davis Cup, Group II, PO, TUR-MDA 2-3" ,2012-04-08 ,"Marsel Ilhan" ,"Radu Albot" ,3 ,0 ,7 ,6 ,6 , , ,6 ,2 ,3 , ,
"Davis Cup, Group II, PO, TUR-MDA 2-3" ,2012-04-08 ,"Maxim Dubarenco" ,"Haluk Akkoyun" ,3 ,2 ,6 ,5 ,6 ,3 ,6 ,2 ,7 ,1 ,6 ,4
"Davis Cup, World Group, QF, ARG-CRO 4-1" ,2012-04-08 ,"Juan Monaco" ,"Antonio Veic" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Davis Cup, World Group, QF, ARG-CRO 4-1" ,2012-04-08 ,"Juan Martin Del Potro" ,"Marin Cilic" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,1 , ,
"Davis Cup, World Group, QF, CZE-SRB 4-1" ,2012-04-08 ,"Tomas Berdych" ,"Janko Tipsarevic" ,3 ,0 ,7 ,7 ,7 , , ,6 ,6 ,6 , ,
"Davis Cup, World Group, QF, CZE-SRB 4-1" ,2012-04-08 ,"Lukas Rosol" ,"Viktor Troicki" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Davis Cup, World Group, QF, ESP-AUT 4-1" ,2012-04-08 ,"David Ferrer" ,"Jurgen Melzer" ,3 ,0 ,7 ,6 ,6 , , ,5 ,3 ,3 , ,
"Davis Cup, World Group, QF, ESP-AUT 4-1" ,2012-04-08 ,"Nicolas Almagro" ,"Alexander Peya" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Davis Cup, World Group, QF, FRA-USA 2-3" ,2012-04-08 ,"Gilles Simon" ,"Ryan Harrison" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Davis Cup, World Group, QF, FRA-USA 2-3" ,2012-04-08 ,"John Isner" ,"Jo Wilfried Tsonga" ,3 ,1 ,6 ,7 ,5 ,6 , ,3 ,6 ,7 ,3 ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Roberto Bautista Agut" ,"Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Lamine Ouahab" ,"Florent Serra" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Nicolas Devilder" ,"Matwe Middelkoop" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,4 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Martin Fischer" ,"Mikhail Kukushkin" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Inigo Cervantes" ,"Mikhail Elgin" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Sergio Gutierrez Ferrol" ,"Andrey Kuznetsov" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Evgeny Donskoy" ,"Nikola Mektic" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-08 ,"Federico Delbonis" ,"Alessio di Mauro" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"St. Brieuc Challenger" ,2012-04-08 ,"Gregoire Burquier" ,"Augustin Gensse" ,2 ,1 ,7 ,6 ,7 , , ,5 ,7 ,6 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Tommy Haas" ,"Chris Wettengel" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Michael Russell" ,"Denes Lukacs" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Jan Hernych" ,"Michael Yani" ,1 ,0 ,7 ,5 ,1 , , ,6 , ,0 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Ricardo Mello" ,"Peter Polansky" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Go Soeda" ,"Robby Ginepri" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Catalin Ionut Gard" ,"Teimuraz Gabashvili" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,2 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Horacio Zeballos" ,"Nicholas Naumann" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-08 ,"Daniel Kosakowski" ,"Yuichi Sugita" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Blumenau Challenger" ,2012-04-09 ,"Leonardo Kirche" ,"Tiago Fernandes" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
"Blumenau Challenger" ,2012-04-09 ,"Ricardo Hocevar" ,"Bruno Volkmann" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Blumenau Challenger" ,2012-04-09 ,"Marcin Gawron" ,"Gerald Melzer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-09 ,"Guillermo Garcia Lopez" ,"Fabio Fognini" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-09 ,"Igor Andreev" ,"Albert Montanes" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-09 ,"Roberto Bautista Agut" ,"Inigo Cervantes" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-09 ,"Lamine Ouahab" ,"Martin Fischer" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,3 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-09 ,"Sergio Gutierrez Ferrol" ,"Evgeny Donskoy" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-09 ,"Federico Delbonis" ,"Nicolas Devilder" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-09 ,"Benoit Paire" ,"Donald Young" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Leon Challenger" ,2012-04-09 ,"Jan Mertl" ,"Michael Lammer" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Leon Challenger" ,2012-04-09 ,"Matteo Viola" ,"Chris Eaton" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"Leon Challenger" ,2012-04-09 ,"Andrej Martin" ,"Michael Ryderstedt" ,2 ,1 ,6 ,2 ,7 , , ,3 ,6 ,6 , ,
"Leon Challenger" ,2012-04-09 ,"Pierre Hugues Herbert" ,"Alexander Ward" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mersin Challenger" ,2012-04-09 ,"Victor Crivoi" ,"Lubomir Majsajdr" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Mersin Challenger" ,2012-04-09 ,"Javier Marti" ,"Guillermo Olaso" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"Pereira Challenger" ,2012-04-09 ,"Martin Alund" ,"Sebastian Serrano" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Pereira Challenger" ,2012-04-09 ,"Walter Trusendi" ,"Andres Molteni" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Pereira Challenger" ,2012-04-09 ,"Guido Pella" ,"Alejandro Gonzalez" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Pereira Challenger" ,2012-04-09 ,"Duilio Beretta" ,"Felipe Escobar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Pereira Challenger" ,2012-04-09 ,"Marco Trungelliti" ,"Eduardo Struvay" ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-09 ,"Michael Russell" ,"Daniel Kosakowski" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-09 ,"Bjorn Phau" ,"Diego Junqueira" ,1 ,0 ,6 ,3 , , , ,1 ,0 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-09 ,"Ricardo Mello" ,"Catalin Ionut Gard" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-09 ,"Carlos Berlocq" ,"James Blake" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,1 , ,
"US Men's Clay Court Championship - Houston" ,2012-04-09 ,"Go Soeda" ,"Tommy Haas" ,1 ,0 ,w , , , , , , , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-09 ,"Sam Querrey" ,"Eric Prodon" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"US Men's Clay Court Championship - Houston" ,2012-04-09 ,"Horacio Zeballos" ,"Jan Hernych" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
"Blumenau Challenger" ,2012-04-10 ,"Thiago Alves" ,"Guido Andreozzi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Blumenau Challenger" ,2012-04-10 ,"Paul Capdeville" ,"Marcel Felder" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Blumenau Challenger" ,2012-04-10 ,"Alberto Brizzi" ,"Nikola Ciric" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Blumenau Challenger" ,2012-04-10 ,"Ivo Minar" ,"Guilherme Clezar" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Blumenau Challenger" ,2012-04-10 ,"Rogerio Dutra Da Silva" ,"Enrico Burzi" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,1 , ,
"Blumenau Challenger" ,2012-04-10 ,"Marco Crugnola" ,"Dino Marcan" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Blumenau Challenger" ,2012-04-10 ,"Antonio Veic" ,"Bruno Sant'Anna" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Blumenau Challenger" ,2012-04-10 ,"James Duckworth" ,"Pablo Galdon" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Blumenau Challenger" ,2012-04-10 ,"Matt Reid" ,"Tiago Lopes" ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,3 , ,
"Blumenau Challenger" ,2012-04-10 ,"Thiago Moura Monteiro" ,"Toni Androic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Paul Henri Mathieu" ,"Mehdi Ziadi" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Victor Hanescu" ,"Malek Jaziri" ,1 ,0 ,6 ,3 , , , ,2 ,0 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Potito Starace" ,"Roberto Bautista Agut" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Lamine Ouahab" ,"Robin Haase" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Flavio Cipolla" ,"Yassine Idmbarek" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,1 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Matthias Bachinger" ,"Filippo Volandri" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Albert Ramos Vinolas" ,"Pere Riba" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Jeremy Chardy" ,"Federico Delbonis" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Grand Prix Hassan II - Casablanca" ,2012-04-10 ,"Sergio Gutierrez Ferrol" ,"Rui Machado" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Leon Challenger" ,2012-04-10 ,"Daniel Garza" ,"Pierre Ludovic Duclos" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,1 , ,
"Leon Challenger" ,2012-04-10 ,"Ti Chen" ,"Christopher Diaz Figueroa" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
"Leon Challenger" ,2012-04-10 ,"Dennis Zivkovic" ,"Andre Begemann" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Leon Challenger" ,2012-04-10 ,"Fabrice Martin" ,"Matteo Marrai" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Leon Challenger" ,2012-04-10 ,"Roman Borvanov" ,"Bruno Rodriguez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Leon Challenger" ,2012-04-10 ,"Colin Ebelthite" ,"Manuel Sanchez" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Leon Challenger" ,2012-04-10 ,"Riccardo Ghedin" ,"John Peers" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Leon Challenger" ,2012-04-10 ,"John Patrick Smith" ,"Jamie Baker" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"Leon Challenger" ,2012-04-10 ,"Agustin Velotti" ,"Erik Chvojka" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Leon Challenger" ,2012-04-10 ,"Albano Olivetti" ,"Cesar Ramirez" ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
"Mersin Challenger" ,2012-04-10 ,"Jan Hajek" ,"Jerome Inzerillo" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,1 , ,
"Mersin Challenger" ,2012-04-10 ,"Simone Vagnozzi" ,"Ergun Zorlu" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mersin Challenger" ,2012-04-10 ,"Jesse Huta Galung" ,"Gianluca Naso" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,0 , ,
"Mersin Challenger" ,2012-04-10 ,"Igor Sijsling" ,"Dusan Lojda" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mersin Challenger" ,2012-04-10 ,"Daniel Brands" ,"Haluk Akkoyun" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Mersin Challenger" ,2012-04-10 ,"Pavol Cervenak" ,"Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mersin Challenger" ,2012-04-10 ,"Gerard Granollers" ,"Barkin Yalcinkale" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Mersin Challenger" ,2012-04-10 ,"Peter Gojowczyk" ,"Gabriel Moraru" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mersin Challenger" ,2012-04-10 ,"Radu Albot" ,"Marius Copil" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mersin Challenger" ,2012-04-10 ,"Maxime Teixeira" ,"Jan Lennard Struff" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mersin Challenger" ,2012-04-10 ,"Joao Sousa" ,"Michal Schmid" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
"Mersin Challenger" ,2012-04-10 ,"Thomas Schoorel" ,"Can Altiner" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Mersin Challenger" ,2012-04-10 ,"Dusan Lajovic" ,"Martin Klizan" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
