tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Salinas Challenger" ,2014-02-25 ,"Gerald Melzer" ,"Tak Khunn Wang" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Salinas Challenger" ,2014-02-25 ,"Juan Ignacio Londero" ,"Eduardo Struvay" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,2 , ,
"Salinas Challenger" ,2014-02-25 ,"Christian Garin" ,"Bastian Malla" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"Ivo Karlovic" ,"Dudi Sela" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"David Ferrer" ,"Feliciano Lopez" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"Andy Murray" ,"Joao Sousa" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"Gilles Simon" ,"Donald Young" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"Ernests Gulbis" ,"David Goffin" ,2 ,1 ,6 ,3 ,7 , , ,1 ,6 ,6 , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"Alexandr Dolgopolov" ,"Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"Kevin Anderson" ,"Sam Querrey" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-26 ,"Grigor Dimitrov" ,"Marcos Baghdatis" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Brasil Open - Sao Paulo" ,2014-02-26 ,"Tommy Haas" ,"Potito Starace" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Brasil Open - Sao Paulo" ,2014-02-26 ,"Albert Montanes" ,"Joao Souza" ,1 ,0 ,6 ,2 , , , ,4 ,3 , , ,
"Brasil Open - Sao Paulo" ,2014-02-26 ,"Horacio Zeballos" ,"Guido Pella" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Sao Paulo" ,2014-02-26 ,"Federico Delbonis" ,"Nicolas Almagro" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Cherbourg Challenger" ,2014-02-26 ,"Gilles Muller" ,"Marc Gicquel" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Cherbourg Challenger" ,2014-02-26 ,"Farrukh Dustov" ,"Austin Krajicek" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Cherbourg Challenger" ,2014-02-26 ,"Dustin Brown" ,"Jules Marie" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Cherbourg Challenger" ,2014-02-26 ,"Kenny de Schepper" ,"Simone Bolelli" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"Cherbourg Challenger" ,2014-02-26 ,"Richard Berankis" ,"David Guez" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"Cherbourg Challenger" ,2014-02-26 ,"Pierre Hugues Herbert" ,"Axel Michon" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Cherbourg Challenger" ,2014-02-26 ,"Lucas Pouille" ,"Jan Mertl" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,5 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Roger Federer" ,"Radek Stepanek" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,3 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Mikhail Youzhny" ,"James Ward" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Philipp Kohlschreiber" ,"Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Tomas Berdych" ,"Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Jo Wilfried Tsonga" ,"Nikolay Davydenko" ,1 ,0 ,w , , , , , , , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Lukas Rosol" ,"Dmitry Tursunov" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Novak Djokovic" ,"Roberto Bautista Agut" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-26 ,"Malek Jaziri" ,"Somdev Devvarman" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Guangzhou Challenger" ,2014-02-26 ,"Rui Machado" ,"Liang Chi Huang" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Guangzhou Challenger" ,2014-02-26 ,"Matthias Bachinger" ,"Matt Reid" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Guangzhou Challenger" ,2014-02-26 ,"Yuichi Sugita" ,"Louk Sorensen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Guangzhou Challenger" ,2014-02-26 ,"Michael Venus" ,"Riccardo Ghedin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Salinas Challenger" ,2014-02-26 ,"Carlos Salamanca" ,"Eduardo Schwank" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"Salinas Challenger" ,2014-02-26 ,"Victor Estrella" ,"Jesse Witten" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Salinas Challenger" ,2014-02-26 ,"Jose Pereira" ,"David Souto" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Salinas Challenger" ,2014-02-26 ,"Emilio Gomez" ,"Andrej Martin" ,2 ,1 ,6 ,2 ,7 , , ,2 ,6 ,5 , ,
"Salinas Challenger" ,2014-02-26 ,"Andrea Collarini" ,"Julio Cesar Campozano" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"Salinas Challenger" ,2014-02-26 ,"Renzo Olivo" ,"Christian Garin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Salinas Challenger" ,2014-02-26 ,"Marco Trungelliti" ,"Gerald Melzer" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Salinas Challenger" ,2014-02-26 ,"Juan Ignacio Londero" ,"Hugo Dellien" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-27 ,"Andy Murray" ,"Gilles Simon" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,2 , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-27 ,"Alexandr Dolgopolov" ,"Ivo Karlovic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-27 ,"Kevin Anderson" ,"David Ferrer" ,1 ,0 ,2 ,4 , , , ,6 ,2 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-27 ,"Grigor Dimitrov" ,"Ernests Gulbis" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
"Brasil Open - Sao Paulo" ,2014-02-27 ,"Juan Monaco" ,"Albert Ramos Vinolas" ,2 ,1 ,7 ,2 ,7 , , ,6 ,6 ,5 , ,
"Brasil Open - Sao Paulo" ,2014-02-27 ,"Paolo Lorenzi" ,"Rogerio Dutra Da Silva" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Brasil Open - Sao Paulo" ,2014-02-27 ,"Thomaz Bellucci" ,"Andreas Haider Maurer" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
"Brasil Open - Sao Paulo" ,2014-02-27 ,"Martin Klizan" ,"Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Cherbourg Challenger" ,2014-02-27 ,"Farrukh Dustov" ,"Marco Cecchinato" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Cherbourg Challenger" ,2014-02-27 ,"Jaroslav Pospisil" ,"Gilles Muller" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Cherbourg Challenger" ,2014-02-27 ,"Dustin Brown" ,"Flavio Cipolla" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Cherbourg Challenger" ,2014-02-27 ,"Albano Olivetti" ,"Pierre Hugues Herbert" ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,6 , ,
"Cherbourg Challenger" ,2014-02-27 ,"Norbert Gombos" ,"Vincent Millot" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-27 ,"Roger Federer" ,"Lukas Rosol" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-27 ,"Philipp Kohlschreiber" ,"Malek Jaziri" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-27 ,"Tomas Berdych" ,"Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-27 ,"Novak Djokovic" ,"Mikhail Youzhny" ,1 ,0 ,w , , , , , , , , ,
"Guangzhou Challenger" ,2014-02-27 ,"Go Soeda" ,"Di Wu" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Guangzhou Challenger" ,2014-02-27 ,"Martin Fischer" ,"Maximilian Neuchrist" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Guangzhou Challenger" ,2014-02-27 ,"Amir Weintraub" ,"Hiroki Moriya" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"Guangzhou Challenger" ,2014-02-27 ,"Blaz Rola" ,"Ze Zhang" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Salinas Challenger" ,2014-02-27 ,"Victor Estrella" ,"Carlos Salamanca" ,1 ,0 ,6 , , , , ,5 , , , ,
"Salinas Challenger" ,2014-02-27 ,"Emilio Gomez" ,"Marco Trungelliti" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
"Salinas Challenger" ,2014-02-27 ,"Andrea Collarini" ,"Juan Ignacio Londero" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Salinas Challenger" ,2014-02-27 ,"Renzo Olivo" ,"Jose Pereira" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-28 ,"Kevin Anderson" ,"Alexandr Dolgopolov" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,4 , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-02-28 ,"Grigor Dimitrov" ,"Andy Murray" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"Brasil Open - Sao Paulo" ,2014-02-28 ,"Tommy Haas" ,"Horacio Zeballos" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,2 , ,
"Brasil Open - Sao Paulo" ,2014-02-28 ,"Paolo Lorenzi" ,"Juan Monaco" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Brasil Open - Sao Paulo" ,2014-02-28 ,"Thomaz Bellucci" ,"Martin Klizan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Brasil Open - Sao Paulo" ,2014-02-28 ,"Federico Delbonis" ,"Albert Montanes" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Cherbourg Challenger" ,2014-02-28 ,"Farrukh Dustov" ,"Jaroslav Pospisil" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Cherbourg Challenger" ,2014-02-28 ,"Kenny de Schepper" ,"Albano Olivetti" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Cherbourg Challenger" ,2014-02-28 ,"Richard Berankis" ,"Lucas Pouille" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Cherbourg Challenger" ,2014-02-28 ,"Norbert Gombos" ,"Dustin Brown" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-28 ,"Roger Federer" ,"Novak Djokovic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-02-28 ,"Tomas Berdych" ,"Philipp Kohlschreiber" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Guangzhou Challenger" ,2014-02-28 ,"Go Soeda" ,"Martin Fischer" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
"Guangzhou Challenger" ,2014-02-28 ,"Yuichi Sugita" ,"Matthias Bachinger" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Guangzhou Challenger" ,2014-02-28 ,"Michael Venus" ,"Rui Machado" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Guangzhou Challenger" ,2014-02-28 ,"Blaz Rola" ,"Amir Weintraub" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Salinas Challenger" ,2014-02-28 ,"Victor Estrella" ,"Renzo Olivo" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"Salinas Challenger" ,2014-02-28 ,"Andrea Collarini" ,"Emilio Gomez" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Abierto Mexicano Telcel - Acapulco" ,2014-03-01 ,"Grigor Dimitrov" ,"Kevin Anderson" ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
"Brasil Open - Sao Paulo" ,2014-03-01 ,"Paolo Lorenzi" ,"Tommy Haas" ,1 ,0 ,6 ,3 , , , ,3 ,2 , , ,
"Brasil Open - Sao Paulo" ,2014-03-01 ,"Federico Delbonis" ,"Thomaz Bellucci" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"Cherbourg Challenger" ,2014-03-01 ,"Kenny de Schepper" ,"Farrukh Dustov" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Cherbourg Challenger" ,2014-03-01 ,"Norbert Gombos" ,"Richard Berankis" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"Dubai Duty Free Tennis Championships - Dubai" ,2014-03-01 ,"Roger Federer" ,"Tomas Berdych" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Guangzhou Challenger" ,2014-03-01 ,"Yuichi Sugita" ,"Go Soeda" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Guangzhou Challenger" ,2014-03-01 ,"Blaz Rola" ,"Michael Venus" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Toshihide Matsui" ,"Purav Raja" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Purav Raja" ,"Shunrou Takeshima" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,2 , ,
"Kyoto Challenger" ,2014-03-01 ,"Arata Onozawa" ,"Katsuki Nagao" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Hsien Yin Peng" ,"Gengo Kikuchi" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
"Kyoto Challenger" ,2014-03-01 ,"Hsien Yin Peng" ,"Yuki Matsuo" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Yuuya Kibi" ,"Hiromasa Oku" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Hiromasa Oku" ,"Issei Okamura" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Tadayuki Longhi" ,"Motoaki Kita" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Tadayuki Longhi" ,"Naoki Morita" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"Kyoto Challenger" ,2014-03-01 ,"Katsuki Nagao" ,"Divij Sharan" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Kyoto Challenger" ,2014-03-01 ,"Masaki Sasai" ,"Yuhei Nakamura" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Yusuke Watanuki" ,"Masaki Sasai" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Chieh Fu Wang" ,"Keisuke Watanuki" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"Kyoto Challenger" ,2014-03-01 ,"Soichiro Moritani" ,"Daniel Nguyen" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Soichiro Moritani" ,"Tomoki Ishijima" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Kyoto Challenger" ,2014-03-01 ,"Keisuke Watanuki" ,"Daiki Kondo" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
"Kyoto Challenger" ,2014-03-01 ,"Naoki Morita" ,"Takao Suzuki" ,1 ,0 ,6 ,2 , , , ,4 ,1 , , ,
"Salinas Challenger" ,2014-03-01 ,"Victor Estrella" ,"Andrea Collarini" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Brasil Open - Sao Paulo" ,2014-03-02 ,"Federico Delbonis" ,"Paolo Lorenzi" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Cherbourg Challenger" ,2014-03-02 ,"Kenny de Schepper" ,"Norbert Gombos" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Guangzhou Challenger" ,2014-03-02 ,"Blaz Rola" ,"Yuichi Sugita" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Kyoto Challenger" ,2014-03-02 ,"Arata Onozawa" ,"Tadayuki Longhi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kyoto Challenger" ,2014-03-02 ,"Hsien Yin Peng" ,"Yusuke Watanuki" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Kyoto Challenger" ,2014-03-02 ,"Yuuya Kibi" ,"Soichiro Moritani" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kyoto Challenger" ,2014-03-02 ,"Chieh Fu Wang" ,"Toshihide Matsui" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
"Kyoto Challenger" ,2014-03-03 ,"Hiroki Kondo" ,"Takashi Saito" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kyoto Challenger" ,2014-03-03 ,"Marco Chiudinelli" ,"Shuichi Sekiguchi" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
"Kyoto Challenger" ,2014-03-03 ,"Richard Becker" ,"Gianluigi Quinzi" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Paul Henri Mathieu" ,"Raymond Sarmiento" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Robby Ginepri" ,"Jan Hajek" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Stephane Robert" ,"Marcos Giron" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Paolo Lorenzi" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Daniel Munoz De La Nava" ,"Somdev Devvarman" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Michael Shabaz" ,"Robert Kendrick" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Bobby Reynolds" ,"Clay Thompson" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Alex Kuznetsov" ,"Miguel Angel Reyes Varela" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Gregory Ouellette" ,"Jimmy Wang" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Peter Polansky" ,"Steven Diez" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"James Ward" ,"Theodoros Angelinos" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Andrej Martin" ,"Daniel Cox" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Guido Pella" ,"Daniel Garza" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Samuel Groth" ,"Stefan Kozlov" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Ruben Bemelmans" ,"Mischa Zverev" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"John Patrick Smith" ,"Wayne Odesnik" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Austin Krajicek" ,"Damir Dzumhur" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,5 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Nicolas Meister" ,"Illya Marchenko" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,6 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"David Goffin" ,"James Mcgee" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Evgeny Donskoy" ,"Jesse Witten" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Dusan Lajovic" ,"Thanasi Kokkinakis" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Daniel Kosakowski" ,"Thiemo de Bakker" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Taro Daniel" ,"Guilherme Clezar" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-04 ,"Dominic Thiem" ,"Matt Reid" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Andreas Beck" ,"Kento Takeuchi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Go Soeda" ,"Di Wu" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Matthias Bachinger" ,"Yoshihito Nishioka" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Martin Fischer" ,"Michael Venus" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Tatsuma Ito" ,"Toshihide Matsui" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Jason Jung" ,"Hiroyasu Ehara" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Hiroki Moriya" ,"Yuichi Ito" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Kyoto Challenger" ,2014-03-04 ,"Yuuya Kibi" ,"Hsien Yin Peng" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Jules Marie" ,"Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Kyoto Challenger" ,2014-03-04 ,"Chieh Fu Wang" ,"Takuto Niki" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Paul Henri Mathieu" ,"James Ward" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Robby Ginepri" ,"Austin Krajicek" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Stephane Robert" ,"Bobby Reynolds" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Paolo Lorenzi" ,"Michael Shabaz" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Daniel Munoz De La Nava" ,"Gregory Ouellette" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Alex Kuznetsov" ,"Taro Daniel" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Peter Polansky" ,"Guido Pella" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Samuel Groth" ,"Evgeny Donskoy" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,4 , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"John Patrick Smith" ,"Andrej Martin" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Dusan Lajovic" ,"Ruben Bemelmans" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Daniel Kosakowski" ,"David Goffin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BNP Paribas Open - Indian Wells" ,2014-03-05 ,"Dominic Thiem" ,"Nicolas Meister" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kyoto Challenger" ,2014-03-05 ,"Marco Chiudinelli" ,"Hiroki Kondo" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
