tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Tempe Challenger" ,2017-02-13 ,"Austin Krajicek/Jack Withrow" ,"Emilio Gomez/Nicolas Jarry" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,5 , ,
"Tempe Challenger" ,2017-02-13 ,"Luis David Martinez/Caio Zampieri" ,"Michael Geerts/Benjamin Hannestad" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Qatar Total Open - Doha" ,2017-02-13 ,"Anna Lena Groenefeld/Kveta Peschke" ,"Fatma Al Nabhani/Mubaraka Al Naimi" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Qatar Total Open - Doha" ,2017-02-13 ,"Andrea Hlavackova/Shuai Peng" ,"Hao Ching Chan/Christina Mchale" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-14 ,"Feliciano Lopez/Marc Lopez" ,"Tallon Griekspoor/Niels Lootsma" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-14 ,"Wesley Koolhof/Matwe Middelkoop" ,"Alexander Zverev/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-14 ,"Mate Pavic/Alexander Peya" ,"Philipp Kohlschreiber/Dominic Thiem" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-14 ,"Ivan Dodig/Marcel Granollers" ,"Grigor Dimitrov/Lucas Pouille" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-14 ,"Tomas Berdych/Rohan Bopanna" ,"Robin Haase/Glenn Smits" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Cherbourg Challenger" ,2017-02-14 ,"Roman Jebavy/Igor Zelenay" ,"Andrea Arnaboldi/Luca Vanni" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Cherbourg Challenger" ,2017-02-14 ,"Quentin Halys/Tristan Lamasine" ,"Adrian Menendez Maceiras/Stefano Napolitano" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Cherbourg Challenger" ,2017-02-14 ,"Ariel Behar/Andrey Golubev" ,"Steven Diez/Mark Vervoort" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Cherbourg Challenger" ,2017-02-14 ,"Maxence Broville/Matteo Martineau" ,"Jeremy Jahn/Yannik Reuter" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Cherbourg Challenger" ,2017-02-14 ,"Rameez Junaid/Joran Vliegen" ,"Jonathan Marray/Adil Shamasdin" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,5 , ,
"Cherbourg Challenger" ,2017-02-14 ,"Riccardo Ghedin/Andreas Mies" ,"Geoffrey Blancaneaux/Yannick Jankovits" ,2 ,1 ,3 ,6 ,1 , , ,6 ,0 ,4 , ,
"Memphis Open - Memphis" ,2017-02-14 ,"Sam Querrey/Donald Young" ,"Jeevan Nedunchezhiyan/Jordan Thompson" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,3 , ,
"Memphis Open - Memphis" ,2017-02-14 ,"Oliver Marach/Fabrice Martin" ,"Konstantin Kravchuk/Adrian Mannarino" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Memphis Open - Memphis" ,2017-02-14 ,"Treat Conrad Huey/Max Mirnyi" ,"David O'Hare/Joe Salisbury" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Tempe Challenger" ,2017-02-14 ,"Walter Trusendi/Matteo Viola" ,"Stefan Kozlov/Anderson Reed" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Tempe Challenger" ,2017-02-14 ,"Bradley Klahn/Tennys Sandgren" ,"Mandresy Rakotomalala/Thomas Wright" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tempe Challenger" ,2017-02-14 ,"Denys Molchanov/Dennis Novikov" ,"Nikola Milojevic/Ramkumar Ramanathan" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Tempe Challenger" ,2017-02-14 ,"Luke Bambridge/Mackenzie McDonald" ,"Kimmer Coppejans/Akira Santillan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-15 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Marin Cilic/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-15 ,"Jean Julien Rojer/Horia Tecau" ,"Daniel Nestor/Edouard Roger Vasselin" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-15 ,"Lukasz Kubot/Marcelo Melo" ,"David Goffin/Fernando Verdasco" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Argentina Open - Buenos Aires" ,2017-02-15 ,"Nicholas Monroe/Artem Sitak" ,"Julio Peralta/Horacio Zeballos" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,8 , ,
"Argentina Open - Buenos Aires" ,2017-02-15 ,"Juan Sebastian Cabal/Robert Farah" ,"Gastao Elias/Joao Sousa" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Argentina Open - Buenos Aires" ,2017-02-15 ,"Simone Bolelli/Fabio Fognini" ,"Guido Andreozzi/Nicolas Kicker" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Argentina Open - Buenos Aires" ,2017-02-15 ,"Santiago Gonzalez/David Marrero" ,"Marcus Daniell/Marcelo Demoliner" ,1 ,0 ,1 , , , , ,1 , , , ,
"Argentina Open - Buenos Aires" ,2017-02-15 ,"Federico Delbonis/Maximo Gonzalez" ,"Hans Podlipnik Castillo/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Argentina Open - Buenos Aires" ,2017-02-15 ,"Paolo Lorenzi/Stephane Robert" ,"Tommy Robredo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Cherbourg Challenger" ,2017-02-15 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Luca Margaroli/Hugo Nys" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Cherbourg Challenger" ,2017-02-15 ,"Mikhail Elgin/Andrei Vasilevski" ,"Joffrey De Schepper/Kenny De Schepper" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Memphis Open - Memphis" ,2017-02-15 ,"Jonathan Erlich/Scott Lipsky" ,"Purav Raja/Divij Sharan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Memphis Open - Memphis" ,2017-02-15 ,"Matthew Ebden/Bernard Tomic" ,"Alexander Bury/Yen Hsun Lu" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Memphis Open - Memphis" ,2017-02-15 ,"James Cerretani/Philipp Oswald" ,"Robert Lindstedt/Michael Venus" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Memphis Open - Memphis" ,2017-02-15 ,"Brian Baker/Nikola Mektic" ,"Guillermo Garcia Lopez/Leander Paes" ,1 ,0 ,w , , , , , , , , ,
"Tempe Challenger" ,2017-02-15 ,"Walter Trusendi/Matteo Viola" ,"Luis David Martinez/Caio Zampieri" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Tempe Challenger" ,2017-02-15 ,"Austin Krajicek/Jack Withrow" ,"Bradley Klahn/Tennys Sandgren" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Tempe Challenger" ,2017-02-15 ,"Teimuraz Gabashvili/Matt Reid" ,"Sekou Bangoura/Alex Lawson" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tempe Challenger" ,2017-02-15 ,"Marcelo Arevalo/Jose Hernandez Fernandez" ,"Sam Barry/Yannick Mertens" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Qatar Total Open - Doha" ,2017-02-15 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Madison Brengle/Naomi Broady" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Qatar Total Open - Doha" ,2017-02-15 ,"Abigail Spears/Katarina Srebotnik" ,"Chia Jung Chuang/Jelena Jankovic" ,2 ,1 ,6 ,6 ,1 , , ,0 ,7 ,6 , ,
"Qatar Total Open - Doha" ,2017-02-15 ,"Latisha Chan/Martina Hingis" ,"Kiki Bertens/Johanna Larsson" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-16 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Mate Pavic/Alexander Peya" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-16 ,"Jean Julien Rojer/Horia Tecau" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-16 ,"Ivan Dodig/Marcel Granollers" ,"Tomas Berdych/Rohan Bopanna" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Argentina Open - Buenos Aires" ,2017-02-16 ,"Juan Sebastian Cabal/Robert Farah" ,"Renzo Olivo/Guido Pella" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Argentina Open - Buenos Aires" ,2017-02-16 ,"Simone Bolelli/Fabio Fognini" ,"Nicholas Monroe/Artem Sitak" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,5 , ,
"Argentina Open - Buenos Aires" ,2017-02-16 ,"Santiago Gonzalez/David Marrero" ,"Federico Delbonis/Maximo Gonzalez" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Argentina Open - Buenos Aires" ,2017-02-16 ,"Pablo Carreno Busta/Pablo Cuevas" ,"Paolo Lorenzi/Stephane Robert" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Cherbourg Challenger" ,2017-02-16 ,"Roman Jebavy/Igor Zelenay" ,"Quentin Halys/Tristan Lamasine" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Cherbourg Challenger" ,2017-02-16 ,"Ariel Behar/Andrey Golubev" ,"Rameez Junaid/Joran Vliegen" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Memphis Open - Memphis" ,2017-02-16 ,"Oliver Marach/Fabrice Martin" ,"Jonathan Erlich/Scott Lipsky" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Memphis Open - Memphis" ,2017-02-16 ,"Brian Baker/Nikola Mektic" ,"Sam Querrey/Donald Young" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Memphis Open - Memphis" ,2017-02-16 ,"Ryan Harrison/Steve Johnson" ,"James Cerretani/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Tempe Challenger" ,2017-02-16 ,"Walter Trusendi/Matteo Viola" ,"Austin Krajicek/Jack Withrow" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Tempe Challenger" ,2017-02-16 ,"Denys Molchanov/Dennis Novikov" ,"Luke Bambridge/Mackenzie McDonald" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tempe Challenger" ,2017-02-16 ,"Marcelo Arevalo/Jose Hernandez Fernandez" ,"Teimuraz Gabashvili/Matt Reid" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,7 , ,
"Qatar Total Open - Doha" ,2017-02-16 ,"Olga Savchuk/Yaroslava Shvedova" ,"Timea Babos/Darya Kasatkina" ,1 ,0 ,w , , , , , , , , ,
"Qatar Total Open - Doha" ,2017-02-16 ,"Gabriela Dabrowski/Darija Jurak" ,"Kateryna Bondarenko/Elena Vesnina" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,1 , ,
"Qatar Total Open - Doha" ,2017-02-16 ,"Sania Mirza/Barbora Strycova" ,"Raquel Atawo/Yifan Xu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Qatar Total Open - Doha" ,2017-02-16 ,"Sania Mirza/Barbora Strycova" ,"Gabriela Dabrowski/Darija Jurak" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Qatar Total Open - Doha" ,2017-02-16 ,"Abigail Spears/Katarina Srebotnik" ,"Anna Lena Groenefeld/Kveta Peschke" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Qatar Total Open - Doha" ,2017-02-16 ,"Latisha Chan/Martina Hingis" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-17 ,"Wesley Koolhof/Matwe Middelkoop" ,"Lukasz Kubot/Marcelo Melo" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Cherbourg Challenger" ,2017-02-17 ,"Roman Jebavy/Igor Zelenay" ,"Ariel Behar/Andrey Golubev" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Cherbourg Challenger" ,2017-02-17 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Maxence Broville/Matteo Martineau" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Cherbourg Challenger" ,2017-02-17 ,"Mikhail Elgin/Andrei Vasilevski" ,"Riccardo Ghedin/Andreas Mies" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,5 , ,
"Memphis Open - Memphis" ,2017-02-17 ,"Matthew Ebden/Bernard Tomic" ,"Treat Conrad Huey/Max Mirnyi" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Tempe Challenger" ,2017-02-17 ,"Marcelo Arevalo/Jose Hernandez Fernandez" ,"Denys Molchanov/Dennis Novikov" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,1 , ,
"Qatar Total Open - Doha" ,2017-02-17 ,"Olga Savchuk/Yaroslava Shvedova" ,"Andrea Hlavackova/Shuai Peng" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,7 , ,
"Qatar Total Open - Doha" ,2017-02-17 ,"Olga Savchuk/Yaroslava Shvedova" ,"Latisha Chan/Martina Hingis" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,6 , ,
"Qatar Total Open - Doha" ,2017-02-17 ,"Abigail Spears/Katarina Srebotnik" ,"Sania Mirza/Barbora Strycova" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,8 , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-18 ,"Wesley Koolhof/Matwe Middelkoop" ,"Jean Julien Rojer/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-18 ,"Ivan Dodig/Marcel Granollers" ,"Pierre Hugues Herbert/Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Argentina Open - Buenos Aires" ,2017-02-18 ,"Juan Sebastian Cabal/Robert Farah" ,"Simone Bolelli/Fabio Fognini" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,3 , ,
"Argentina Open - Buenos Aires" ,2017-02-18 ,"Santiago Gonzalez/David Marrero" ,"Pablo Carreno Busta/Pablo Cuevas" ,1 ,0 ,w , , , , , , , , ,
"Cherbourg Challenger" ,2017-02-18 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Mikhail Elgin/Andrei Vasilevski" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Davis Cup, Group I, 1R, TPE-CHN 0-5" ,2017-02-18 ,"Di Wu/Zhizhen Zhang" ,"Jason Jung/Hsien Yin Peng" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,3 , ,
"Memphis Open - Memphis" ,2017-02-18 ,"Brian Baker/Nikola Mektic" ,"Matthew Ebden/Bernard Tomic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Memphis Open - Memphis" ,2017-02-18 ,"Ryan Harrison/Steve Johnson" ,"Oliver Marach/Fabrice Martin" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Qatar Total Open - Doha" ,2017-02-18 ,"Abigail Spears/Katarina Srebotnik" ,"Olga Savchuk/Yaroslava Shvedova" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"ABN AMRO World Tennis Tournament - Rotterdam" ,2017-02-19 ,"Ivan Dodig/Marcel Granollers" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Argentina Open - Buenos Aires" ,2017-02-19 ,"Juan Sebastian Cabal/Robert Farah" ,"Santiago Gonzalez/David Marrero" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Cherbourg Challenger" ,2017-02-19 ,"Roman Jebavy/Igor Zelenay" ,"Dino Marcan/Tristan Samuel Weissborn" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,6 , ,
"Memphis Open - Memphis" ,2017-02-19 ,"Brian Baker/Nikola Mektic" ,"Ryan Harrison/Steve Johnson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tempe Challenger" ,2017-02-19 ,"Walter Trusendi/Matteo Viola" ,"Marcelo Arevalo/Jose Hernandez Fernandez" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,1 , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-19 ,"Kiki Bertens/Johanna Larsson" ,"Natela Dzalamidze/Veronika Kudermetova" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-19 ,"Darija Jurak/Anastasia Rodionova" ,"Lucie Hradecka/Katerina Siniakova" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-19 ,"Irina Camelia Begu/Darya Kasatkina" ,"Kateryna Bondarenko/Elina Svitolina" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,6 , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-19 ,"Mandy Minella/Anastasija Sevastova" ,"Cagla Buyukakcay/Natalia Vikhlyantseva" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-19 ,"Gabriela Dabrowski/Jelena Ostapenko" ,"Chia Jung Chuang/Saisai Zheng" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bergamo Challenger" ,2017-02-20 ,"Kevin Krawietz/Albano Olivetti" ,"Laurynas Grigelis/Rameez Junaid" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bergamo Challenger" ,2017-02-20 ,"Andrea Arnaboldi/Stefano Napolitano" ,"Ariel Behar/Andrey Golubev" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Bergamo Challenger" ,2017-02-20 ,"Quentin Halys/Luca Margaroli" ,"Ilya Ivashka/Aleksandr Nedovesov" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,6 , ,
"Delray Beach Open - Delray Beach" ,2017-02-20 ,"Purav Raja/Divij Sharan" ,"Philip Bester/Peter Polansky" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,4 , ,
"Delray Beach Open - Delray Beach" ,2017-02-20 ,"Tommy Haas/Vasek Pospisil" ,"Steve Darcis/Adrian Mannarino" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Kyoto Challenger" ,2017-02-20 ,"Mao Xin Gong/Ze Zhang" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Kyoto Challenger" ,2017-02-20 ,"Ruben Gonzales/Cheng Peng Hsieh" ,"Brydan Klein/Ruan Roelofse" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"Morelos Challenger" ,2017-02-20 ,"Kevin King/Dean O'Brien" ,"Luis David Martinez/Caio Zampieri" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Morelos Challenger" ,2017-02-20 ,"Luke Bambridge/Alex Lawson" ,"Mauricio Astorga/Manuel Sanchez" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Open 13 - Marseille" ,2017-02-20 ,"Julien Benneteau/Nicolas Mahut" ,"Jurgen Melzer/Lucas Pouille" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Open 13 - Marseille" ,2017-02-20 ,"Nick Kyrgios/Matt Reid" ,"Rohan Bopanna/Jeevan Nedunchezhiyan" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open 13 - Marseille" ,2017-02-20 ,"Robin Haase/Dominic Inglot" ,"Philipp Petzschner/Aisam Qureshi" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-20 ,"Nicholas Monroe/Artem Sitak" ,"Guillermo Duran/Albert Ramos Vinolas" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Rio Open - Rio de Janeiro" ,2017-02-20 ,"Julio Peralta/Horacio Zeballos" ,"Simone Bolelli/Fabio Fognini" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-20 ,"Raluca Olaru/Olga Savchuk" ,"Nao Hibino/Alicja Rosolska" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,4 , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-20 ,"Anna Lena Groenefeld/Kveta Peschke" ,"Fatma Al Nabhani/Mona Barthel" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,9 , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-20 ,"Andrea Hlavackova/Shuai Peng" ,"Chen Liang/Zhaoxuan Yang" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-20 ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,"Jelena Jankovic/Anastasia Pavlyuchenkova" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-20 ,"Viktorija Golubic/Kristyna Pliskova" ,"Raquel Atawo/Yifan Xu" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hungarian Ladies Open - Budapest" ,2017-02-20 ,"Agnes Bukta/Fanny Stollar" ,"Lenka Kuncikova/Lidziya Marozava" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bergamo Challenger" ,2017-02-21 ,"Dino Marcan/Tristan Samuel Weissborn" ,"Laslo Djere/Ilija Vucic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bergamo Challenger" ,2017-02-21 ,"Andre Begemann/Alexander Bury" ,"Gianluca Mager/Andrea Vavassori" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Bergamo Challenger" ,2017-02-21 ,"Riccardo Ghedin/Andreas Mies" ,"Yaraslav Shyla/Andrei Vasilevski" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Jonathan Erlich/Scott Lipsky" ,"Oliver Marach/Fabrice Martin" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Raven Klaasen/Rajeev Ram" ,"Konstantin Kravchuk/Dudi Sela" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Treat Conrad Huey/Max Mirnyi" ,"Robert Lindstedt/Michael Venus" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Delray Beach Open - Delray Beach" ,2017-02-21 ,"Yen Hsun Lu/Leander Paes" ,"Bjorn Fratangelo/Taylor Harry Fritz" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kyoto Challenger" ,2017-02-21 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Katsuki Nagao/Hiromasa Oku" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Kyoto Challenger" ,2017-02-21 ,"Steven De Waard/Andrew Whittington" ,"Sora Fukuda/Yuichi Sugita" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Kyoto Challenger" ,2017-02-21 ,"Marc Polmans/Luke Saville" ,"Masakatsu Noguchi/Takao Suzuki" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Morelos Challenger" ,2017-02-21 ,"Jarryd Chaplin/Jordan Thompson" ,"Hans Hach Verdugo/Cesar Ramirez" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Morelos Challenger" ,2017-02-21 ,"Austin Krajicek/Jack Withrow" ,"Nicolas Jarry/Hans Podlipnik Castillo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Morelos Challenger" ,2017-02-21 ,"Yannick Mertens/Jordi Samper Montana" ,"Sam Barry/Alexander Bublik" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open 13 - Marseille" ,2017-02-21 ,"James Cerretani/Philipp Oswald" ,"Lucas Miedler/Maximilian Neuchrist" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Open 13 - Marseille" ,2017-02-21 ,"Mate Pavic/Alexander Peya" ,"Ken Skupski/Neal Skupski" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Open 13 - Marseille" ,2017-02-21 ,"Maxime Chazal/David Guez" ,"Malek Jaziri/Antonio Sancic" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,6 , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-21 ,"Ekaterina Makarova/Elena Vesnina" ,"Andreja Klepac/Maria Jose Martinez Sanchez" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-21 ,"Abigail Spears/Katarina Srebotnik" ,"Lyudmyla Kichenok/Nadiya Kichenok" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-21 ,"Latisha Chan/Martina Hingis" ,"Anna Lena Groenefeld/Kveta Peschke" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-21 ,"Hao Ching Chan/Yaroslava Shvedova" ,"Elise Mertens/Aleksandrina Naydenova" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Dubai Duty Free Championships - Dubai" ,2017-02-21 ,"Gabriela Dabrowski/Jelena Ostapenko" ,"Darija Jurak/Anastasia Rodionova" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hungarian Ladies Open - Budapest" ,2017-02-21 ,"Timea Babos/Lucie Safarova" ,"Jana Cepelova/Barbora Krejcikova" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Hungarian Ladies Open - Budapest" ,2017-02-21 ,"Demi Schuurs/Renata Voracova" ,"Monique Adamczak/Nicole Melichar" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Hungarian Ladies Open - Budapest" ,2017-02-21 ,"Alexandra Cadantu/Nicola Geuer" ,"Annika Beck/Carina Witthoeft" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
