tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Switzerland F4" ,2016-08-24 ,"Fabien Reboul" ,"Vullnet Tashi" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,0 , ,
"Switzerland F4" ,2016-08-24 ,"Johan Nikles" ,"Damien Wenger" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Thailand F1" ,2016-08-24 ,"Ti Chen" ,"Issei Okamura" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Thailand F1" ,2016-08-24 ,"Ti Chen" ,"Daniel Nolan" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Thailand F1" ,2016-08-24 ,"Thales Turini" ,"Vishnu Vardhan" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Thailand F1" ,2016-08-24 ,"N.Sriram Balaji" ,"Pruchya Isarow" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Thailand F1" ,2016-08-24 ,"Antoine Escoffier" ,"Ken Onishi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Thailand F1" ,2016-08-24 ,"Wishaya Trongcharoenchaikul" ,"Yecong He" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
"Thailand F1" ,2016-08-24 ,"Issei Okamura" ,"Phassawit Burapharitta" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Thailand F1" ,2016-08-24 ,"Yunseong Chung" ,"Antoine Escoffier" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Thailand F1" ,2016-08-24 ,"Yunseong Chung" ,"Kuan Yi Lee" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Thailand F1" ,2016-08-24 ,"Fajing Sun" ,"Lloyd Harris" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Thailand F1" ,2016-08-24 ,"Fajing Sun" ,"Wishaya Trongcharoenchaikul" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Radek Stepanek" ,"Franko Skugor" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Michael Berrer" ,"Stefan Kozlov" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,2 , ,
"U.S. Open - New York" ,2016-08-24 ,"Mischa Zverev" ,"Andrey Golubev" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"U.S. Open - New York" ,2016-08-24 ,"Go Soeda" ,"Marius Copil" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Adrian Menendez Maceiras" ,"Aslan Karatsev" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"U.S. Open - New York" ,2016-08-24 ,"Tobias Kamke" ,"John Patrick Smith" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Konstantin Kravchuk" ,"Stefano Napolitano" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Matthias Bachinger" ,"Pedro Sousa" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Steve Darcis" ,"Tommy Paul" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Santiago Giraldo" ,"Marcelo Arevalo" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Blaz Kavcic" ,"Austin Krajicek" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Vincent Millot" ,"Mathias Bourgue" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"U.S. Open - New York" ,2016-08-24 ,"Yuichi Sugita" ,"Alexandre Sidorenko" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Amir Weintraub" ,"Daniel Nguyen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Joao Souza" ,"Andrew Whittington" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Thiemo de Bakker" ,"Dennis Novak" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Alessandro Giannessi" ,"Ramkumar Ramanathan" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Axel Michon" ,"Constant Lestienne" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Jordi Samper Montana" ,"Pere Riba" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"U.S. Open - New York" ,2016-08-24 ,"Steven Diez" ,"Antal Van Der Duim" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Miljan Zekic" ,"Andrey Rublev" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"U.S. Open - New York" ,2016-08-24 ,"Sekou Bangoura" ,"Gonzalo Lama" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Enrique Lopez Perez" ,"Marco Trungelliti" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"U.S. Open - New York" ,2016-08-24 ,"Christian Harrison" ,"Luke Saville" ,2 ,1 ,4 ,6 ,7 , , ,6 ,0 ,5 , ,
"U.S. Open - New York" ,2016-08-24 ,"Dmitry Popko" ,"Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Noah Rubin" ,"Yan Bai" ,1 ,0 ,3 , , , , ,0 , , , ,
"U.S. Open - New York" ,2016-08-24 ,"Karen Khachanov" ,"Mirza Basic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Jared Donaldson" ,"Eduardo Struvay" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Ryan Shane" ,"Kimmer Coppejans" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,1 , ,
"U.S. Open - New York" ,2016-08-24 ,"Duckhee Lee" ,"Jose Statham" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"U.S. Open - New York" ,2016-08-24 ,"Reilly Opelka" ,"Edouard Roger Vasselin" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"U.S. Open - New York" ,2016-08-24 ,"Ilya Ivashka" ,"Nicolas Kicker" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"Fernando Verdasco" ,"Steve Johnson" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"Richard Gasquet" ,"Stephane Robert" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"Yen Hsun Lu" ,"Diego Sebastian Schwartzman" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"Roberto Bautista Agut" ,"Marcos Baghdatis" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"Viktor Troicki" ,"Sam Querrey" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"John Millman" ,"Bjorn Fratangelo" ,2 ,1 ,5 ,6 ,6 , , ,7 ,0 ,3 , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"Andrey Kuznetsov" ,"Jiri Vesely" ,1 ,0 ,5 , , , , ,5 , , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-24 ,"Pablo Carreno Busta" ,"Pablo Cuevas" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Austria F7" ,2016-08-25 ,"Matteo Viola" ,"Jurij Rodionov" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Austria F7" ,2016-08-25 ,"Kevin Krawietz" ,"Gian Marco Moroni" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Austria F7" ,2016-08-25 ,"Petr Michnev" ,"Thomas Statzberger" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Austria F7" ,2016-08-25 ,"Omar Giacalone" ,"Hugo Dellien" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,4 , ,
"Belarus F3" ,2016-08-25 ,"Sergey Betov" ,"Denis Yevseyev" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Belarus F3" ,2016-08-25 ,"Dzmitry Zhyrmont" ,"Andrei Vasilevski" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Belarus F3" ,2016-08-25 ,"Anil Yuksel" ,"Denys Mylokostov" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Belarus F3" ,2016-08-25 ,"Markos Kalovelonis" ,"Vasko Mladenov" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Belgium F11" ,2016-08-25 ,"Yannick Vandenbulcke" ,"Tom Farquharson" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,1 , ,
"Belgium F11" ,2016-08-25 ,"Jakob Sude" ,"Dennis Bogaert" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Belgium F11" ,2016-08-25 ,"Romain Barbosa" ,"Omar Salman" ,2 ,1 ,6 ,5 ,6 , , ,1 ,7 ,2 , ,
"Belgium F11" ,2016-08-25 ,"Joran Vliegen" ,"Maxime Authom" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Egypt F21" ,2016-08-25 ,"Michal Konecny" ,"Mikael Riondy" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Egypt F21" ,2016-08-25 ,"Hiroyasu Ehara" ,"Cristian Carli" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Egypt F21" ,2016-08-25 ,"Sam Barry" ,"Dmytro Badanov" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Egypt F21" ,2016-08-25 ,"Marek Jaloviec" ,"Olexiy Kolisnyk" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Egypt F21" ,2016-08-25 ,"Benjamin Lock" ,"Anis Ghorbel" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Egypt F21" ,2016-08-25 ,"Roman Safiullin" ,"Bernardo Saraiva" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Egypt F21" ,2016-08-25 ,"Miguel Semedo" ,"Alexander Merino" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Egypt F21" ,2016-08-25 ,"Stefan Skadarka" ,"Niklas Johansson" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Germany F12" ,2016-08-25 ,"Peter Torebko" ,"Hannes Wagner" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Germany F12" ,2016-08-25 ,"Alexander Lazov" ,"Naoki Nakagawa" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Germany F12" ,2016-08-25 ,"Tobias Simon" ,"Tom Schonenberg" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Germany F12" ,2016-08-25 ,"Julian Lenz" ,"Libor Salaba" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Germany F12" ,2016-08-25 ,"Jean Marc Werner" ,"Johannes Haerteis" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Germany F12" ,2016-08-25 ,"Oscar Otte" ,"Wilson Leite" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Germany F12" ,2016-08-25 ,"Adrian Bodmer" ,"Dominik Boehler" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Germany F12" ,2016-08-25 ,"Louis Wessels" ,"Michal Schmid" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Indonesia F2" ,2016-08-25 ,"Christopher Rungkat" ,"Cheng Yu Yu" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,1 , ,
"Indonesia F2" ,2016-08-25 ,"Christopher Rungkat" ,"Sasi Kumar Mukund" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Indonesia F2" ,2016-08-25 ,"Sami Reinwein" ,"Kento Takeuchi" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Indonesia F2" ,2016-08-25 ,"Lucas Gomez" ,"Sami Reinwein" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Indonesia F2" ,2016-08-25 ,"Lucas Gomez" ,"Soichiro Moritani" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Indonesia F2" ,2016-08-25 ,"Cheng Yu Yu" ,"Masato Shiga" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Italy F26" ,2016-08-25 ,"Yannick Jankovits" ,"Gianluca Di Nicola" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Italy F26" ,2016-08-25 ,"Matteo Trevisan" ,"Edward Corrie" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Italy F26" ,2016-08-25 ,"Alessandro Bega" ,"Francesco Vilardo" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Italy F26" ,2016-08-25 ,"Hugo Grenier" ,"Frederik Nielsen" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
"Korea F6" ,2016-08-25 ,"Cheong Eui Kim" ,"Yong Kyu Lim" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Korea F6" ,2016-08-25 ,"Ji Sung Nam" ,"Ju Hae Moon" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Korea F6" ,2016-08-25 ,"Young Seok Kim" ,"Min Kyu Song" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,5 , ,
"Korea F6" ,2016-08-25 ,"Makoto Ochi" ,"Sho Katayama" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Manerbio Challenger" ,2016-08-25 ,"Leonardo Mayer" ,"Nikola Mektic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Manerbio Challenger" ,2016-08-25 ,"Filip Krajinovic" ,"Adrian Ungur" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Manerbio Challenger" ,2016-08-25 ,"Gerald Melzer" ,"Walter Trusendi" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Manerbio Challenger" ,2016-08-25 ,"Taro Daniel" ,"Fabiano De Paula" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Netherlands F6" ,2016-08-25 ,"Boy Westerhof" ,"Roy De Valk" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Netherlands F6" ,2016-08-25 ,"Botic Van De Zandschulp" ,"Jesse Huta Galung" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
"Netherlands F6" ,2016-08-25 ,"Benjamin Bonzi" ,"Gabriel Petit" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Netherlands F6" ,2016-08-25 ,"Gijs Brouwer" ,"Jelle Sels" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,0 , ,
"Poland F6" ,2016-08-25 ,"Andriej Kapas" ,"Marcin Gawron" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,2 , ,
"Poland F6" ,2016-08-25 ,"Maximilian Neuchrist" ,"Grzegorz Panfil" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Poland F6" ,2016-08-25 ,"David Pel" ,"Gerard Granollers" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,0 , ,
"Poland F6" ,2016-08-25 ,"Daniel Masur" ,"Marek Gengel" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Poland F6" ,2016-08-25 ,"Maxime Janvier" ,"Jose Pereira" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Romania F14" ,2016-08-25 ,"Petru Alexandru Luncanu" ,"Teodor Dacian Craciun" ,2 ,1 ,6 ,3 ,6 , , ,0 ,6 ,2 , ,
"Romania F14" ,2016-08-25 ,"Vadim Alekseenko" ,"Tomas Gerini" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Romania F14" ,2016-08-25 ,"Cristobal Saavedra Corvalan" ,"Santiago Maresca" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
"Romania F14" ,2016-08-25 ,"Gabriel Alejandro Hidalgo" ,"Bogdan Borza" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"Romania F14" ,2016-08-25 ,"Dimitar Kuzmanov" ,"Daniil Zarichanskyy" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Romania F14" ,2016-08-25 ,"Nicolas Jarry" ,"Luca Giacomini" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Romania F14" ,2016-08-25 ,"Nicolae Frunza" ,"Andrei Stefan Apostol" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Romania F14" ,2016-08-25 ,"Mitchell Thomas Mcdaniels" ,"Marius Frosa" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Spain F27" ,2016-08-25 ,"Alberto Brizzi" ,"Ricardo Rodriguez Pace" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Spain F27" ,2016-08-25 ,"Alvaro Lopez San Martin" ,"Jaume Pla Malfeito" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Spain F27" ,2016-08-25 ,"Alberto Romero De Avila Senise" ,"Gonzalo Villanueva" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Spain F27" ,2016-08-25 ,"Nicola Kuhn" ,"Mario Vilella Martinez" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Switzerland F4" ,2016-08-25 ,"Cristian Villagran" ,"Fabien Reboul" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
"Switzerland F4" ,2016-08-25 ,"Gibril Diarra" ,"Johan Nikles" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Switzerland F4" ,2016-08-25 ,"Federico Coria" ,"Adrien Bossel" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Switzerland F4" ,2016-08-25 ,"Laurent Lokoli" ,"Goncalo Oliveira" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Thailand F1" ,2016-08-25 ,"N.Sriram Balaji" ,"Thales Turini" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
"U.S. Open - New York" ,2016-08-25 ,"Radek Stepanek" ,"Amir Weintraub" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Marco Chiudinelli" ,"Tristan Lamasine" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"U.S. Open - New York" ,2016-08-25 ,"Mischa Zverev" ,"Miljan Zekic" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Alejandro Gonzalez" ,"Albert Montanes" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Tobias Kamke" ,"Dmitry Popko" ,2 ,1 ,3 ,6 ,7 , , ,6 ,0 ,6 , ,
"U.S. Open - New York" ,2016-08-25 ,"Thomas Fabbiano" ,"Yannik Reuter" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Matthias Bachinger" ,"Joao Souza" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"U.S. Open - New York" ,2016-08-25 ,"Steve Darcis" ,"Duckhee Lee" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Santiago Giraldo" ,"Reilly Opelka" ,1 ,0 ,4 ,6 ,2 , , ,6 ,1 ,0 , ,
"U.S. Open - New York" ,2016-08-25 ,"Daniel Brands" ,"Frank Dancevic" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Aleksandr Nedovesov" ,"Darian King" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,3 , ,
"U.S. Open - New York" ,2016-08-25 ,"Saketh Sai Myneni" ,"Mitchell Krueger" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Alessandro Giannessi" ,"Yuichi Sugita" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,5 , ,
"U.S. Open - New York" ,2016-08-25 ,"Axel Michon" ,"Go Soeda" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"U.S. Open - New York" ,2016-08-25 ,"Lorenzo Giustino" ,"Di Wu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Guido Andreozzi" ,"Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Henri Laaksonen" ,"Laslo Djere" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"U.S. Open - New York" ,2016-08-25 ,"Ryan Harrison" ,"Joris De Loore" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Steven Diez" ,"Blaz Kavcic" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
"U.S. Open - New York" ,2016-08-25 ,"Jozef Kovalik" ,"Marko Tepavac" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Jan Satral" ,"Matthew Barton" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Marton Fucsovics" ,"Maximo Gonzalez" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,0 , ,
"U.S. Open - New York" ,2016-08-25 ,"Sekou Bangoura" ,"Thiemo de Bakker" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Alexander Sarkissian" ,"Quentin Halys" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Enrique Lopez Perez" ,"Vincent Millot" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,4 , ,
"U.S. Open - New York" ,2016-08-25 ,"Guilherme Clezar" ,"Tim Smyczek" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Christian Harrison" ,"Konstantin Kravchuk" ,1 ,0 ,3 ,7 ,3 ,2 , ,6 ,6 , ,0 ,
"U.S. Open - New York" ,2016-08-25 ,"Pedja Krstin" ,"Dennis Novikov" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Noah Rubin" ,"Michael Berrer" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
"U.S. Open - New York" ,2016-08-25 ,"Karen Khachanov" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Jared Donaldson" ,"Jordi Samper Montana" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"U.S. Open - New York" ,2016-08-25 ,"Ilya Ivashka" ,"Ryan Shane" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-25 ,"Roberto Bautista Agut" ,"Yen Hsun Lu" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-25 ,"Viktor Troicki" ,"Fernando Verdasco" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-25 ,"John Millman" ,"Richard Gasquet" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Winston-Salem Open - Winston-Salem" ,2016-08-25 ,"Pablo Carreno Busta" ,"Andrey Kuznetsov" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Austria F7" ,2016-08-26 ,"Kevin Krawietz" ,"Omar Giacalone" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Austria F7" ,2016-08-26 ,"Petr Michnev" ,"Matteo Viola" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Austria F7" ,2016-08-26 ,"Peter Nagy" ,"Nino Serdarusic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Austria F7" ,2016-08-26 ,"Corentin Denolly" ,"Pietro Licciardi" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
"Belarus F3" ,2016-08-26 ,"Dzmitry Zhyrmont" ,"Markos Kalovelonis" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Belarus F3" ,2016-08-26 ,"Anil Yuksel" ,"Sergey Betov" ,2 ,1 ,1 ,6 ,7 , , ,6 ,4 ,6 , ,
"Belgium F11" ,2016-08-26 ,"Romain Barbosa" ,"Jakob Sude" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Belgium F11" ,2016-08-26 ,"Joran Vliegen" ,"Yannick Vandenbulcke" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Egypt F21" ,2016-08-26 ,"Michal Konecny" ,"Hiroyasu Ehara" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Egypt F21" ,2016-08-26 ,"Sam Barry" ,"Benjamin Lock" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Egypt F21" ,2016-08-26 ,"Marek Jaloviec" ,"Miguel Semedo" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Egypt F21" ,2016-08-26 ,"Roman Safiullin" ,"Stefan Skadarka" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Germany F12" ,2016-08-26 ,"Peter Torebko" ,"Tobias Simon" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Germany F12" ,2016-08-26 ,"Alexander Lazov" ,"Adrian Bodmer" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,2 , ,
"Germany F12" ,2016-08-26 ,"Oscar Otte" ,"Jean Marc Werner" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Germany F12" ,2016-08-26 ,"Louis Wessels" ,"Julian Lenz" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"Indonesia F2" ,2016-08-26 ,"Christopher Rungkat" ,"Lucas Gomez" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,0 , ,
"Italy F26" ,2016-08-26 ,"Matteo Trevisan" ,"Alessandro Bega" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
