tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"China Open - Beijing" ,2008-09-24 ,"Stephen Huss/Ross Hutchins" ,"Guillermo Garcia Lopez/Ivan Navarro" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"China Open - Beijing" ,2008-09-24 ,"Marcelo Melo/Bruno Soares" ,"Yu Jr. Wang/Jun Chao Xu" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Thailand Open - Bangkok" ,2008-09-24 ,"Julien Benneteau/Nicolas Mahut" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,6 , ,
"Thailand Open - Bangkok" ,2008-09-24 ,"Fabrice Santoro/Jo Wilfried Tsonga" ,"Marko Djokovic/Novak Djokovic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Thailand Open - Bangkok" ,2008-09-24 ,"Marat Safin/Mischa Zverev" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2008-09-25 ,"Michael Kohlmann/Rainer Schuettler" ,"Marcelo Melo/Bruno Soares" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"China Open - Beijing" ,2008-09-25 ,"Ashley Fisher/Bobby Reynolds" ,"Xin Yuan Yu/Shao Xuan Zeng" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Thailand Open - Bangkok" ,2008-09-25 ,"Scott Lipsky/David Martin" ,"Jurgen Melzer/Jarkko Nieminen" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Thailand Open - Bangkok" ,2008-09-25 ,"Lukas Dlouhy/Leander Paes" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Thailand Open - Bangkok" ,2008-09-25 ,"Robert Lindstedt/Philipp Petzschner" ,"Danai Udomchoke/Kittiphong Wachiramanowong" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Thailand Open - Bangkok" ,2008-09-25 ,"Robin Soderling/Rogier Wassen" ,"Gael Monfils/Viktor Troicki" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"China Open - Beijing" ,2008-09-26 ,"Frank Moser/Bjorn Phau" ,"Eric Butorac/Sam Querrey" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"China Open - Beijing" ,2008-09-26 ,"Stephen Huss/Ross Hutchins" ,"James Cerretani/Jean Claude Scherrer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Thailand Open - Bangkok" ,2008-09-26 ,"Julien Benneteau/Nicolas Mahut" ,"Marat Safin/Mischa Zverev" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Thailand Open - Bangkok" ,2008-09-26 ,"Scott Lipsky/David Martin" ,"Robin Soderling/Rogier Wassen" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Thailand Open - Bangkok" ,2008-09-26 ,"Lukas Dlouhy/Leander Paes" ,"Tomas Berdych/Simone Bolelli" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Thailand Open - Bangkok" ,2008-09-26 ,"Fabrice Santoro/Jo Wilfried Tsonga" ,"Robert Lindstedt/Philipp Petzschner" ,2 ,1 ,0 ,6 ,1 , , ,6 ,4 ,4 , ,
"China Open - Beijing" ,2008-09-27 ,"Ashley Fisher/Bobby Reynolds" ,"Frank Moser/Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"China Open - Beijing" ,2008-09-27 ,"Stephen Huss/Ross Hutchins" ,"Michael Kohlmann/Rainer Schuettler" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Thailand Open - Bangkok" ,2008-09-27 ,"Scott Lipsky/David Martin" ,"Julien Benneteau/Nicolas Mahut" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Thailand Open - Bangkok" ,2008-09-27 ,"Lukas Dlouhy/Leander Paes" ,"Fabrice Santoro/Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"China Open - Beijing" ,2008-09-28 ,"Stephen Huss/Ross Hutchins" ,"Ashley Fisher/Bobby Reynolds" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Thailand Open - Bangkok" ,2008-09-28 ,"Lukas Dlouhy/Leander Paes" ,"Scott Lipsky/David Martin" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Open de Moselle - Metz" ,2008-09-29 ,"Arnaud Clement/Michael Llodra" ,"Julien Mathieu/Olivier Mutis" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2008-09-29 ,"Marcelo Melo/Andre Sa" ,"Dominik Hrbaty/Radek Stepanek" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Open de Moselle - Metz" ,2008-09-30 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Feliciano Lopez/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Open de Moselle - Metz" ,2008-09-30 ,"Jeff Coetzee/Rik de Voest" ,"Marcel Granollers/Albert Montanes" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Open de Moselle - Metz" ,2008-09-30 ,"Martin Damm/Pavel Vizner" ,"Lucas Arnold Ker/Bruno Soares" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,7 , ,
"Open de Moselle - Metz" ,2008-10-01 ,"Julien Benneteau/Nicolas Mahut" ,"Agustin Calleri/Guillermo Canas" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,9 , ,
"Open de Moselle - Metz" ,2008-10-01 ,"Mario Ancic/Ivan Ljubicic" ,"Jeremy Chardy/Gilles Simon" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Open de Moselle - Metz" ,2008-10-01 ,"Thierry Ascione/Marc Gicquel" ,"Nicolas Devilder/Paul Henri Mathieu" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open de Moselle - Metz" ,2008-10-01 ,"Thierry Ascione/Marc Gicquel" ,"Martin Damm/Pavel Vizner" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,1 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Simon Aspelin/Julian Knowle" ,"Rohan Bopanna/Eric Butorac" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,4 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Jordan Kerr/Robert Lindstedt" ,"Michael Kohlmann/Rainer Schuettler" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Mikhail Youzhny/Mischa Zverev" ,"Satoshi Iwabuchi/Takao Suzuki" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Travis Parrott/Filip Polasek" ,"Scott Lipsky/David Martin" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Lukas Dlouhy/Leander Paes" ,"Guillermo Garcia Lopez/Ivan Navarro" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Philipp Petzschner/Alexander Peya" ,"Tasuku Iwami/Toshihide Matsui" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"James Cerretani/Ashley Fisher" ,"Frantisek Cermak/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-02 ,"Robert Kendrick/Jarkko Nieminen" ,"Hiroki Kondo/Go Soeda" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jeff Coetzee/Rik de Voest" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Arnaud Clement/Michael Llodra" ,"Julien Benneteau/Nicolas Mahut" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,6 , ,
"Open de Moselle - Metz" ,2008-10-02 ,"Marcelo Melo/Andre Sa" ,"Mario Ancic/Ivan Ljubicic" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,4 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Jordan Kerr/Robert Lindstedt" ,"Travis Parrott/Filip Polasek" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Mikhail Youzhny/Mischa Zverev" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,8 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Lukas Dlouhy/Leander Paes" ,"Philipp Petzschner/Alexander Peya" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-03 ,"Robert Kendrick/Jarkko Nieminen" ,"James Cerretani/Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open de Moselle - Metz" ,2008-10-03 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Marcelo Melo/Andre Sa" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,4 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-04 ,"Mikhail Youzhny/Mischa Zverev" ,"Lukas Dlouhy/Leander Paes" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-04 ,"Mikhail Youzhny/Mischa Zverev" ,"Jordan Kerr/Robert Lindstedt" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,8 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2008-10-04 ,"Lukas Dlouhy/Leander Paes" ,"Robert Kendrick/Jarkko Nieminen" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Open de Moselle - Metz" ,2008-10-04 ,"Arnaud Clement/Michael Llodra" ,"Thierry Ascione/Marc Gicquel" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,9 , ,
"Open de Moselle - Metz" ,2008-10-05 ,"Arnaud Clement/Michael Llodra" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-06 ,"David Skoch/Igor Zelenay" ,"Frank Moser/Dudi Sela" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Simone Bolelli/Andreas Seppi" ,"Fernando Gonzalez/Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Jurgen Melzer/Tommy Robredo" ,"Christopher Kas/Philipp Kohlschreiber" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-06 ,"Max Mirnyi/Andy Ram" ,"Stefan Koubek/Nikolaus Moser" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"If Stockholm Open - Stockholm" ,2008-10-06 ,"Jonas Bjorkman/Kevin Ullyett" ,"Mario Ancic/Aisam Qureshi" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"If Stockholm Open - Stockholm" ,2008-10-06 ,"Marcelo Melo/Andre Sa" ,"Juan Monaco/David Nalbandian" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"If Stockholm Open - Stockholm" ,2008-10-06 ,"Johan Brunstrom/Michael Ryderstedt" ,"Jose Acasuso/Albert Montanes" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"If Stockholm Open - Stockholm" ,2008-10-06 ,"Lucas Arnold Ker/Bruno Soares" ,"Daniel Berta/Patrik Brydolf" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-07 ,"Michael Llodra/Fabrice Santoro" ,"Jeremy Chardy/Florent Serra" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-07 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Evgeny Donskoy/Stanislav Vovk" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-07 ,"Mikhail Youzhny/Mischa Zverev" ,"Jordan Kerr/Jamie Murray" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-07 ,"Frantisek Cermak/Rogier Wassen" ,"Denis Gremelmayr/Yen Hsun Lu" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-07 ,"Sergiy Stakhovsky/Potito Starace" ,"Sergei Demekhine/Konstantin Kravchuk" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,7 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-07 ,"Daniel Nestor/Nenad Zimonjic" ,"Rik de Voest/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-07 ,"Philipp Petzschner/Alexander Peya" ,"Agustin Calleri/Guillermo Canas" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"If Stockholm Open - Stockholm" ,2008-10-07 ,"Jeff Coetzee/Wesley Moodie" ,"Robert Lindstedt/Robin Soderling" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,6 , ,
"If Stockholm Open - Stockholm" ,2008-10-07 ,"Simon Aspelin/Julian Knowle" ,"Thomas Johansson/Jarkko Nieminen" ,2 ,1 ,1 ,6 ,1 , , ,6 ,1 ,2 , ,
"If Stockholm Open - Stockholm" ,2008-10-07 ,"Scott Lipsky/David Martin" ,"Marcel Granollers/Ivan Navarro" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,6 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-08 ,"Janko Tipsarevic/Viktor Troicki" ,"Michal Mertinak/Lovro Zovko" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-08 ,"Stephen Huss/Ross Hutchins" ,"Teimuraz Gabashvili/Marat Safin" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-08 ,"Sergiy Stakhovsky/Potito Starace" ,"Igor Kunitsyn/Dmitry Tursunov" ,1 ,0 ,w , , , , , , , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-08 ,"David Skoch/Igor Zelenay" ,"Frantisek Cermak/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-08 ,"Feliciano Lopez/Fernando Verdasco" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-08 ,"Feliciano Lopez/Fernando Verdasco" ,"Jurgen Melzer/Tommy Robredo" ,1 ,0 ,w , , , , , , , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-08 ,"Martin Damm/Pavel Vizner" ,"Martin Fischer/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-08 ,"Mahesh Bhupathi/Mark Knowles" ,"Ashley Fisher/Travis Parrott" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-08 ,"Max Mirnyi/Andy Ram" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,4 , ,
"If Stockholm Open - Stockholm" ,2008-10-08 ,"Jonas Bjorkman/Kevin Ullyett" ,"Scott Lipsky/David Martin" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"If Stockholm Open - Stockholm" ,2008-10-08 ,"Jeff Coetzee/Wesley Moodie" ,"Lucas Arnold Ker/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"If Stockholm Open - Stockholm" ,2008-10-08 ,"James Cerretani/Steve Darcis" ,"Jaroslav Levinsky/Rainer Schuettler" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-09 ,"Michael Llodra/Fabrice Santoro" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-09 ,"Philipp Petzschner/Alexander Peya" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"If Stockholm Open - Stockholm" ,2008-10-09 ,"Simon Aspelin/Julian Knowle" ,"James Cerretani/Steve Darcis" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"If Stockholm Open - Stockholm" ,2008-10-09 ,"Johan Brunstrom/Michael Ryderstedt" ,"Marcelo Melo/Andre Sa" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-10 ,"Stephen Huss/Ross Hutchins" ,"Michael Llodra/Fabrice Santoro" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,7 , ,
"ATP Kremlin Cup - Moscow" ,2008-10-10 ,"Stephen Huss/Ross Hutchins" ,"Mikhail Youzhny/Mischa Zverev" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-10 ,"Sergiy Stakhovsky/Potito Starace" ,"David Skoch/Igor Zelenay" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-10 ,"Mahesh Bhupathi/Mark Knowles" ,"Martin Damm/Pavel Vizner" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"If Stockholm Open - Stockholm" ,2008-10-10 ,"Jonas Bjorkman/Kevin Ullyett" ,"Jeff Coetzee/Wesley Moodie" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"ATP Kremlin Cup - Moscow" ,2008-10-11 ,"Sergiy Stakhovsky/Potito Starace" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,6 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-11 ,"Philipp Petzschner/Alexander Peya" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,5 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-11 ,"Max Mirnyi/Andy Ram" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,8 , ,
"If Stockholm Open - Stockholm" ,2008-10-11 ,"Johan Brunstrom/Michael Ryderstedt" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
"BA-CA Tennis Trophy - Vienna" ,2008-10-12 ,"Max Mirnyi/Andy Ram" ,"Philipp Petzschner/Alexander Peya" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"If Stockholm Open - Stockholm" ,2008-10-12 ,"Jonas Bjorkman/Kevin Ullyett" ,"Johan Brunstrom/Michael Ryderstedt" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-13 ,"Carlos Moya/Rafael Nadal" ,"James Blake/Mardy Fish" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,5 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-13 ,"Arnaud Clement/Michael Llodra" ,"Andy Murray/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-13 ,"Feliciano Lopez/Fernando Verdasco" ,"Fernando Gonzalez/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-14 ,"Lucas Arnold Ker/David Nalbandian" ,"Martin Damm/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-14 ,"Tomas Berdych/Nicolas Kiefer" ,"Gael Monfils/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-14 ,"Marcelo Melo/Andre Sa" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,2 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-14 ,"Max Mirnyi/Tommy Robredo" ,"Agustin Calleri/David Ferrer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-15 ,"Jonas Bjorkman/Kevin Ullyett" ,"Tomas Berdych/Nicolas Kiefer" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-15 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Arnaud Clement/Michael Llodra" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-15 ,"Daniel Nestor/Nenad Zimonjic" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-15 ,"Mahesh Bhupathi/Mark Knowles" ,"Carlos Moya/Rafael Nadal" ,1 ,0 ,w , , , , , , , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-15 ,"Pablo Andujar/Marcel Granollers" ,"Andy Ram/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-16 ,"Bob Bryan/Mike Bryan" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-16 ,"Jeff Coetzee/Wesley Moodie" ,"Max Mirnyi/Tommy Robredo" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,8 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-16 ,"Simon Aspelin/Julian Knowle" ,"Lucas Arnold Ker/David Nalbandian" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-16 ,"Pablo Andujar/Marcel Granollers" ,"Lukas Dlouhy/Leander Paes" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,7 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-17 ,"Jonas Bjorkman/Kevin Ullyett" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-17 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-17 ,"Jeff Coetzee/Wesley Moodie" ,"Pablo Andujar/Marcel Granollers" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-17 ,"Mahesh Bhupathi/Mark Knowles" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-18 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Jeff Coetzee/Wesley Moodie" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,1 , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-18 ,"Mahesh Bhupathi/Mark Knowles" ,"Jonas Bjorkman/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Mutua Madrilena Masters Madrid - Madrid" ,2008-10-19 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Davidoff Swiss Indoors Basel - Basel" ,2008-10-20 ,"James Blake/Bobby Reynolds" ,"Michael Lammer/Alexander Sadecky" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2008-10-20 ,"Sebastien Grosjean/Jo Wilfried Tsonga" ,"Scott Lipsky/David Martin" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,5 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2008-10-20 ,"Thierry Ascione/Marc Gicquel" ,"Robby Ginepri/Andy Roddick" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2008-10-20 ,"Stephen Huss/Ross Hutchins" ,"Fabio Fognini/Andreas Seppi" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2008-10-20 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"James Cerretani/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2008-10-20 ,"Travis Parrott/Filip Polasek" ,"Harel Levy/Noam Okun" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2008-10-20 ,"Michael Kohlmann/Sergiy Stakhovsky" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,4 , ,
"Davidoff Swiss Indoors Basel - Basel" ,2008-10-21 ,"Tomas Berdych/Nicolas Kiefer" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Davidoff Swiss Indoors Basel - Basel" ,2008-10-21 ,"Jordan Kerr/Jarkko Nieminen" ,"Oscar Hernandez/Albert Montanes" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Davidoff Swiss Indoors Basel - Basel" ,2008-10-21 ,"David Nalbandian/Eduardo Schwank" ,"Philipp Petzschner/Alexander Peya" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2008-10-21 ,"Jeff Coetzee/Wesley Moodie" ,"Arnaud Clement/Sebastien de Chaunac" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2008-10-21 ,"Lucas Arnold Ker/Bruno Soares" ,"Tommy Robredo/Fabrice Santoro" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
