tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Legg Mason Tennis Classic - Washington" ,2010-08-04 ,"Alejandro Falla" ,"Lleyton Hewitt" ,1 ,0 ,7 ,3 , , , ,5 ,2 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-04 ,"Marcos Baghdatis" ,"Horacio Zeballos" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-04 ,"Andrey Golubev" ,"Kristof Vliegen" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-04 ,"Illya Marchenko" ,"Ernests Gulbis" ,1 ,0 ,6 ,1 , , , ,1 ,0 , , ,
"San Marino Challenger" ,2010-08-04 ,"Rui Machado" ,"Frederico Gil" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"San Marino Challenger" ,2010-08-04 ,"Jorge Aguilar" ,"Simone Bolelli" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"San Marino Challenger" ,2010-08-04 ,"Flavio Cipolla" ,"Olivier Rochus" ,1 ,0 ,3 ,7 ,0 , , ,6 ,6 , , ,
"San Marino Challenger" ,2010-08-04 ,"Robin Haase" ,"Maximo Gonzalez" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Segovia Challenger" ,2010-08-04 ,"Alexander Kudryavtsev" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Segovia Challenger" ,2010-08-04 ,"Roberto Bautista Agut" ,"Thiago Alves" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Segovia Challenger" ,2010-08-04 ,"Jesse Huta Galung" ,"Daniel Munoz De La Nava" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Segovia Challenger" ,2010-08-04 ,"Adrian Mannarino" ,"Louk Sorensen" ,1 ,0 ,7 ,3 ,4 , , ,5 ,6 ,3 , ,
"Vancouver Challenger" ,2010-08-04 ,"Dudi Sela" ,"Paul Capdeville" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,0 , ,
"Vancouver Challenger" ,2010-08-04 ,"Marinko Matosevic" ,"Chris Guccione" ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
"Vancouver Challenger" ,2010-08-04 ,"Jesse Levine" ,"Alex Kuznetsov" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Vancouver Challenger" ,2010-08-04 ,"Richard Berankis" ,"Gilles Muller" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Beijing Challenger" ,2010-08-05 ,"Woong Sun Jun" ,"Harri Heliovaara" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Beijing Challenger" ,2010-08-05 ,"Franko Skugor" ,"Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Beijing Challenger" ,2010-08-05 ,"Andrey Kumantsov" ,"Tiago Fernandes" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Beijing Challenger" ,2010-08-05 ,"Di Wu" ,"Young Jun Kim" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
"Campos do Jordao Challenger" ,2010-08-05 ,"Ricardo Mello" ,"Juan Sebastian Cabal" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Campos do Jordao Challenger" ,2010-08-05 ,"Giovanni Lapentti" ,"Ricardo Hocevar" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Campos do Jordao Challenger" ,2010-08-05 ,"Robert Farah" ,"Riccardo Ghedin" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Campos do Jordao Challenger" ,2010-08-05 ,"Izak van der Merwe" ,"Caio Zampieri" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Kitzbuhel Challenger" ,2010-08-05 ,"Pablo Cuevas" ,"Antonio Veic" ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,6 , ,
"Kitzbuhel Challenger" ,2010-08-05 ,"Lukas Rosol" ,"Dustin Brown" ,1 ,0 ,7 ,2 ,1 , , ,6 , ,0 , ,
"Kitzbuhel Challenger" ,2010-08-05 ,"Andreas Haider Maurer" ,"Martin Fischer" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"Xavier Malisse" ,"John Isner" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"David Nalbandian" ,"Marco Chiudinelli" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"Fernando Verdasco" ,"Ryan Sweeting" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"Janko Tipsarevic" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"Tomas Berdych" ,"Andrey Golubev" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,5 , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"Marcos Baghdatis" ,"Illya Marchenko" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"Gilles Simon" ,"Andy Roddick" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-05 ,"Marin Cilic" ,"Mardy Fish" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
"San Marino Challenger" ,2010-08-05 ,"Filippo Volandri" ,"Janez Semrajc" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,6 , ,
"San Marino Challenger" ,2010-08-05 ,"Potito Starace" ,"Diego Junqueira" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"San Marino Challenger" ,2010-08-05 ,"Carlos Berlocq" ,"Jonathan Dasnieres de Veigy" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"San Marino Challenger" ,2010-08-05 ,"Pere Riba" ,"Matteo Trevisan" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Segovia Challenger" ,2010-08-05 ,"Nicolas Mahut" ,"David Marrero" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Segovia Challenger" ,2010-08-05 ,"Daniel Gimeno Traver" ,"Konstantin Kravchuk" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Segovia Challenger" ,2010-08-05 ,"Vincent Millot" ,"Stephane Bohli" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Segovia Challenger" ,2010-08-05 ,"Yannick Mertens" ,"Ivan Navarro" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"Vancouver Challenger" ,2010-08-05 ,"Taylor Dent" ,"Nick Lindahl" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Vancouver Challenger" ,2010-08-05 ,"Lester Cook" ,"Robert Kendrick" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Vancouver Challenger" ,2010-08-05 ,"Bobby Reynolds" ,"Harel Levy" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Vancouver Challenger" ,2010-08-05 ,"James Ward" ,"Tobias Kamke" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Beijing Challenger" ,2010-08-06 ,"Laurent Recouderc" ,"Yan Bai" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Beijing Challenger" ,2010-08-06 ,"Woong Sun Jun" ,"Andrey Kumantsov" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Beijing Challenger" ,2010-08-06 ,"Franko Skugor" ,"Di Wu" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Beijing Challenger" ,2010-08-06 ,"Mao Xin Gong" ,"Conor Niland" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,3 , ,
"Campos do Jordao Challenger" ,2010-08-06 ,"Ricardo Mello" ,"Giovanni Lapentti" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Campos do Jordao Challenger" ,2010-08-06 ,"Izak van der Merwe" ,"Robert Farah" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
"Kitzbuhel Challenger" ,2010-08-06 ,"Andreas Seppi" ,"Jiri Vanek" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kitzbuhel Challenger" ,2010-08-06 ,"Victor Crivoi" ,"Peter Luczak" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Kitzbuhel Challenger" ,2010-08-06 ,"Daniel Koellerer" ,"Olivier Patience" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"Kitzbuhel Challenger" ,2010-08-06 ,"Ivo Minar" ,"Pablo Andujar" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Kitzbuhel Challenger" ,2010-08-06 ,"Pablo Cuevas" ,"Ivo Minar" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Kitzbuhel Challenger" ,2010-08-06 ,"Andreas Haider Maurer" ,"Lukas Rosol" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-06 ,"Xavier Malisse" ,"Tomas Berdych" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-06 ,"David Nalbandian" ,"Gilles Simon" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-06 ,"Marcos Baghdatis" ,"Fernando Verdasco" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-06 ,"Marin Cilic" ,"Janko Tipsarevic" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"San Marino Challenger" ,2010-08-06 ,"Filippo Volandri" ,"Pere Riba" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"San Marino Challenger" ,2010-08-06 ,"Potito Starace" ,"Carlos Berlocq" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"San Marino Challenger" ,2010-08-06 ,"Flavio Cipolla" ,"Jorge Aguilar" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"San Marino Challenger" ,2010-08-06 ,"Robin Haase" ,"Rui Machado" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Segovia Challenger" ,2010-08-06 ,"Daniel Gimeno Traver" ,"Yannick Mertens" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Segovia Challenger" ,2010-08-06 ,"Jesse Huta Galung" ,"Roberto Bautista Agut" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,3 , ,
"Segovia Challenger" ,2010-08-06 ,"Vincent Millot" ,"Nicolas Mahut" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,0 , ,
"Segovia Challenger" ,2010-08-06 ,"Adrian Mannarino" ,"Alexander Kudryavtsev" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
"Vancouver Challenger" ,2010-08-06 ,"Taylor Dent" ,"Bobby Reynolds" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,0 , ,
"Vancouver Challenger" ,2010-08-06 ,"Lester Cook" ,"James Ward" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Vancouver Challenger" ,2010-08-06 ,"Dudi Sela" ,"Marinko Matosevic" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"Vancouver Challenger" ,2010-08-06 ,"Richard Berankis" ,"Jesse Levine" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Beijing Challenger" ,2010-08-07 ,"Laurent Recouderc" ,"Woong Sun Jun" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Beijing Challenger" ,2010-08-07 ,"Franko Skugor" ,"Mao Xin Gong" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,3 , ,
"Campos do Jordao Challenger" ,2010-08-07 ,"Izak van der Merwe" ,"Ricardo Mello" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kitzbuhel Challenger" ,2010-08-07 ,"Andreas Seppi" ,"Daniel Koellerer" ,1 ,0 ,6 ,4 ,5 , , ,4 ,6 ,2 , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-07 ,"David Nalbandian" ,"Marin Cilic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-07 ,"Marcos Baghdatis" ,"Xavier Malisse" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Michael Russell" ,"Steven Diez" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,1 , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Jarkko Nieminen" ,"Grega Zemlja" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Paul Henri Mathieu" ,"Zachary White" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Yen Hsun Lu" ,"Ilija Bozoljac" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Carlos Salamanca" ,"Marco Chiudinelli" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Denis Istomin" ,"Ramon Delgado" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Michael Yani" ,"Arnaud Clement" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Fabio Fognini" ,"Erik Chvojka" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Somdev Devvarman" ,"Pavel Krainik" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Illya Marchenko" ,"Vasek Pospisil" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Philip Bester" ,"Florent Serra" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Tim Smyczek" ,"Andrey Golubev" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Kevin Anderson" ,"Ivo Klec" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Rogers Cup - Toronto" ,2010-08-07 ,"Marius Copil" ,"Michal Przysiezny" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"San Marino Challenger" ,2010-08-07 ,"Filippo Volandri" ,"Flavio Cipolla" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"San Marino Challenger" ,2010-08-07 ,"Robin Haase" ,"Potito Starace" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Segovia Challenger" ,2010-08-07 ,"Daniel Gimeno Traver" ,"Vincent Millot" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Segovia Challenger" ,2010-08-07 ,"Adrian Mannarino" ,"Jesse Huta Galung" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Beijing Challenger" ,2010-08-08 ,"Franko Skugor" ,"Laurent Recouderc" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Kitzbuhel Challenger" ,2010-08-08 ,"Andreas Seppi" ,"Pablo Cuevas" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Kitzbuhel Challenger" ,2010-08-08 ,"Andreas Seppi" ,"Victor Crivoi" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Kitzbuhel Challenger" ,2010-08-08 ,"Victor Crivoi" ,"Andreas Haider Maurer" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,1 , ,
"Legg Mason Tennis Classic - Washington" ,2010-08-08 ,"David Nalbandian" ,"Marcos Baghdatis" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rogers Cup - Toronto" ,2010-08-08 ,"Michael Russell" ,"Philip Bester" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rogers Cup - Toronto" ,2010-08-08 ,"Jarkko Nieminen" ,"Paul Henri Mathieu" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
"Rogers Cup - Toronto" ,2010-08-08 ,"Yen Hsun Lu" ,"Marius Copil" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,3 , ,
"Rogers Cup - Toronto" ,2010-08-08 ,"Denis Istomin" ,"Somdev Devvarman" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Rogers Cup - Toronto" ,2010-08-08 ,"Fabio Fognini" ,"Michael Yani" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Rogers Cup - Toronto" ,2010-08-08 ,"Illya Marchenko" ,"Carlos Salamanca" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Rogers Cup - Toronto" ,2010-08-08 ,"Kevin Anderson" ,"Tim Smyczek" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"San Marino Challenger" ,2010-08-08 ,"Robin Haase" ,"Filippo Volandri" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Segovia Challenger" ,2010-08-08 ,"Daniel Gimeno Traver" ,"Adrian Mannarino" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Vancouver Challenger" ,2010-08-08 ,"Dudi Sela" ,"Richard Berankis" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Vancouver Challenger" ,2010-08-08 ,"Dudi Sela" ,"Taylor Dent" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
"Vancouver Challenger" ,2010-08-08 ,"Richard Berankis" ,"Lester Cook" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Binghamton Challenger" ,2010-08-09 ,"Matthew Ebden" ,"Alex Kuznetsov" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Binghamton Challenger" ,2010-08-09 ,"Bradley Klahn" ,"Carsten Ball" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,4 , ,
"Brasilia Challenger" ,2010-08-09 ,"Jamie Baker" ,"Federico Delbonis" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Brasilia Challenger" ,2010-08-09 ,"David Guez" ,"Guilherme Clezar" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
"Brasilia Challenger" ,2010-08-09 ,"Matwe Middelkoop" ,"Adrian Menendez Maceiras" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Brasilia Challenger" ,2010-08-09 ,"Louk Sorensen" ,"Marcos Daniel" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Brasilia Challenger" ,2010-08-09 ,"Tatsuma Ito" ,"Ricardo Hocevar" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Brasilia Challenger" ,2010-08-09 ,"Uladzimir Ignatik" ,"Augusto Laranja" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Istanbul Challenger" ,2010-08-09 ,"Igor Kunitsyn" ,"Arsen Asanov" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Istanbul Challenger" ,2010-08-09 ,"Denis Gremelmayr" ,"Dusan Lojda" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Istanbul Challenger" ,2010-08-09 ,"Ivan Dodig" ,"Nicolas Mahut" ,1 ,0 ,6 ,4 , , , ,4 ,1 , , ,
"Istanbul Challenger" ,2010-08-09 ,"Konstantin Kravchuk" ,"Roberto Bautista Agut" ,1 ,0 ,6 ,4 ,3 , , ,3 ,6 ,1 , ,
"Istanbul Challenger" ,2010-08-09 ,"Mikhail Kukushkin" ,"Jan Hernych" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Istanbul Challenger" ,2010-08-09 ,"Joao Sousa" ,"Mischa Zverev" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Mikhail Youzhny" ,"Gilles Simon" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Tommy Robredo" ,"Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Juan Ignacio Chela" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Julien Benneteau" ,"Denis Istomin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Victor Hanescu" ,"Milos Raonic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Sergiy Stakhovsky" ,"Richard Gasquet" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Nicolas Almagro" ,"Illya Marchenko" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,4 , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Peter Polansky" ,"Jurgen Melzer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Ernests Gulbis" ,"Thomaz Bellucci" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Kevin Anderson" ,"Leonardo Mayer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rogers Cup - Toronto" ,2010-08-09 ,"Thiemo de Bakker" ,"Feliciano Lopez" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Samarkand Challenger" ,2010-08-09 ,"Andis Juska" ,"Axel Michon" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
"Samarkand Challenger" ,2010-08-09 ,"Valery Rudnev" ,"Jose Statham" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Samarkand Challenger" ,2010-08-09 ,"Marek Semjan" ,"Juan Manuel Valverde" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Samarkand Challenger" ,2010-08-09 ,"Andrej Martin" ,"Artem Smirnov" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,3 , ,
"Samarkand Challenger" ,2010-08-09 ,"Jurgen Zopp" ,"Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Samarkand Challenger" ,2010-08-09 ,"Michael Venus" ,"Guillaume Rufin" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Samarkand Challenger" ,2010-08-09 ,"Andrey Kuznetsov" ,"Jan Minar" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Trani Challenger" ,2010-08-09 ,"Alessio di Mauro" ,"Matteo Viola" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Trani Challenger" ,2010-08-09 ,"Andrea Arnaboldi" ,"Patrick Taubert" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Trani Challenger" ,2010-08-09 ,"Daniele Giorgini" ,"Steve Darcis" ,2 ,1 ,7 ,1 ,7 , , ,5 ,6 ,6 , ,
"Trani Challenger" ,2010-08-09 ,"Leonardo Tavares" ,"Igor Andreev" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Trani Challenger" ,2010-08-09 ,"Jerzy Janowicz" ,"Santiago Ventura" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Alex Jr. Bogomolov" ,"Dayne Kelly" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Binghamton Challenger" ,2010-08-10 ,"Robert Kendrick" ,"Adam Feeney" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Chris Guccione" ,"John Millman" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Binghamton Challenger" ,2010-08-10 ,"Lester Cook" ,"Bobby Reynolds" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Jesse Witten" ,"Richard Berankis" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Rajeev Ram" ,"Brydan Klein" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Go Soeda" ,"Ryler Deheart" ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
"Binghamton Challenger" ,2010-08-10 ,"Benjamin Balleret" ,"Paul Capdeville" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Brian Dabul" ,"James Ward" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Marinko Matosevic" ,"Daniel Yoo" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Binghamton Challenger" ,2010-08-10 ,"Christopher Klingemann" ,"Nick Lindahl" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,4 , ,
"Binghamton Challenger" ,2010-08-10 ,"Kei Nishikori" ,"Kevin Kim" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"Binghamton Challenger" ,2010-08-10 ,"Adam El Mihdawy" ,"Young Jun Kim" ,1 ,0 ,7 ,0 , , , ,6 , , , ,
"Binghamton Challenger" ,2010-08-10 ,"Ryan Harrison" ,"Greg Jones" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Brasilia Challenger" ,2010-08-10 ,"Ricardo Mello" ,"Riccardo Ghedin" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,2 , ,
"Brasilia Challenger" ,2010-08-10 ,"Thiago Alves" ,"Facundo Bagnis" ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,5 , ,
"Brasilia Challenger" ,2010-08-10 ,"Julio Silva" ,"Charles Antoine Brezac" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Brasilia Challenger" ,2010-08-10 ,"Giovanni Lapentti" ,"Fabrice Martin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Brasilia Challenger" ,2010-08-10 ,"Rogerio Dutra Da Silva" ,"Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Brasilia Challenger" ,2010-08-10 ,"Robert Farah" ,"Yuichi Sugita" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Brasilia Challenger" ,2010-08-10 ,"Guillermo Alcaide" ,"Marcel Felder" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
