tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Perth" ,2018-02-18 ,"Kyoka Okamura" ,"Prarthana Thombare" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,0 , ,
"Perth" ,2018-02-18 ,"Naiktha Bains" ,"Genevieve Lorbergs" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Perth" ,2018-02-18 ,"Olivia Tjandramulia" ,"Alana Parnaby" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Perth" ,2018-02-18 ,"Olivia Tjandramulia" ,"Jennifer Elie" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Perth" ,2018-02-18 ,"Olivia Tjandramulia" ,"Marianna Zakarlyuk" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,1 , ,
"Perth" ,2018-02-18 ,"Nagi Hanatani" ,"Naiktha Bains" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Perth" ,2018-02-18 ,"Nagi Hanatani" ,"Michika Ozeki" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Perth" ,2018-02-18 ,"Nagi Hanatani" ,"Moyuka Uchijima" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Perth" ,2018-02-18 ,"Alana Parnaby" ,"Elizabeth James" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Perth" ,2018-02-18 ,"Risa Ushijima" ,"Natasha Camer Pesci" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Perth" ,2018-02-18 ,"Risa Ushijima" ,"Alexandra Bozovic" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Perth" ,2018-02-18 ,"Risa Ushijima" ,"Jia Qi Kang" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Perth" ,2018-02-18 ,"Kaylah Mcphee" ,"Tiana Windbuchler" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Perth" ,2018-02-18 ,"Jaimee Fourlis" ,"Renee McBryde" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Perth" ,2018-02-18 ,"Jaimee Fourlis" ,"Alison Bai" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Perth" ,2018-02-18 ,"Jia Qi Kang" ,"Monique Barry" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Perth" ,2018-02-18 ,"Chihiro Muramatsu" ,"Georgia Tovich" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Perth" ,2018-02-18 ,"Chihiro Muramatsu" ,"Skye Royall" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Perth" ,2018-02-18 ,"Lulu Sun" ,"Tara Gilich" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Perth" ,2018-02-18 ,"Lulu Sun" ,"Maryna Chernyshova" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,2 , ,
"Perth" ,2018-02-18 ,"Lulu Sun" ,"Riko Sawayanagi" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Perth" ,2018-02-18 ,"Mai Hontama" ,"Yasmina El Sayed" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Perth" ,2018-02-18 ,"Mai Hontama" ,"Kimberly Birrell" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Perth" ,2018-02-18 ,"Ramu Ueda" ,"Steffi Mcdonald" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Perth" ,2018-02-18 ,"Maryna Chernyshova" ,"Varunya Wongteanchai" ,1 ,0 ,6 ,2 , , , ,2 ,0 , , ,
"Perth" ,2018-02-18 ,"Beatrice Hetrel" ,"Gabriella Ioannou" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Perth" ,2018-02-18 ,"Renee McBryde" ,"Rachel Mellor" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Perth" ,2018-02-18 ,"Genevieve Lorbergs" ,"Nantananan Othaganon" ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,1 , ,
"Perth" ,2018-02-18 ,"Lisa Mays" ,"Luna Jokanovic" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Perth" ,2018-02-18 ,"Ivana Popovic" ,"Chloe Isabella Tsang" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Perth" ,2018-02-18 ,"Cyan Sun" ,"Casey Tay" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
"Perth" ,2018-02-18 ,"Skye Royall" ,"Lexie Weir" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Perth" ,2018-02-18 ,"Monique Barry" ,"Lara Vujasinovic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Perth" ,2018-02-18 ,"Natasha Camer Pesci" ,"Nadia Rajan" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"Qatar Total Open - Doha" ,2018-02-18 ,"Petra Kvitova" ,"Garbine Muguruza" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Sharm El Sheikh" ,2018-02-18 ,"Ivana Klepic" ,"Aleksandra Stromova" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Ivana Klepic" ,"Szabina Szlavikovics" ,1 ,0 ,w , , , , , , , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Almudena Sanz Llaneza Fernandez" ,"Alena Yurchenko" ,2 ,1 ,5 ,6 ,6 , , ,7 ,0 ,3 , ,
"Sharm El Sheikh" ,2018-02-18 ,"Nastja Kolar" ,"Bunyawi Thamchaiwat" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Julia Kimmelmann" ,"Ulyana Ayzatulina" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Valeria Bhunu" ,"Almudena Sanz Llaneza Fernandez" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Maria Paulina Perez Garcia" ,"Elisabeth Chantraine" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Natasha Palha" ,"Valentina Khrebtova" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Charlotte Roemer" ,"Cecilia Pattacini" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Barbora Miklova" ,"Gabriella Akopian" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Magdalena Stoilkovska" ,"Constanze Stepan" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Anjana Suresh" ,"Polina Kozyreva" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Anna Pribylova" ,"Anastasiya Poplavska" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Maria Gutierrez Carrasco" ,"Emilie Lindh Gallagher" ,1 ,0 ,w , , , , , , , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Lamis Alhussein Abdel Aziz" ,"Hala Khaled" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Lara Salden" ,"Maria Paulina Perez Garcia" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Corina Mader" ,"Rio Kitagawa" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Corina Mader" ,"Bojana Klincov" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,4 , ,
"Sharm El Sheikh" ,2018-02-18 ,"Axana Mareen" ,"Nermeen Shawky" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Gabriella Akopian" ,"Paula Perez Garcia" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
"Sharm El Sheikh" ,2018-02-18 ,"Anna Kubareva" ,"Yekaterina Dmitrichenko" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,4 , ,
"Sharm El Sheikh" ,2018-02-18 ,"Karolina Berankova" ,"Anjana Suresh" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Yekaterina Dmitrichenko" ,"Janina Geiss" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Anastasiya Poplavska" ,"Lidija Samardzic" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Emilie Lindh Gallagher" ,"Ema Vasic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Mariya Ponomareva" ,"Julia Vulpio" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Mariya Ponomareva" ,"Mayya Perova" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Sharm El Sheikh" ,2018-02-18 ,"Valentina Khrebtova" ,"Alexandra Karamanoleva" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
"Solarino" ,2018-02-18 ,"Kayla Rizzolo" ,"Lara Mancuso" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Solarino" ,2018-02-18 ,"Kayla Rizzolo" ,"Giulia Paterno" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Solarino" ,2018-02-18 ,"Mary Closs" ,"Alessia Truden" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Solarino" ,2018-02-18 ,"Giulia Crescenzi" ,"Sofia Bruno" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Solarino" ,2018-02-18 ,"Giulia Crescenzi" ,"Sara Gambogi" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Solarino" ,2018-02-18 ,"Nicole Gadient" ,"Sara Ziodato" ,2 ,1 ,6 ,6 ,6 , , ,0 ,7 ,4 , ,
"Solarino" ,2018-02-18 ,"Nicole Gadient" ,"Chiara Gerbino" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Solarino" ,2018-02-18 ,"Karolayne Alexandre Da Rosa" ,"Alice Viglianisi" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Solarino" ,2018-02-18 ,"Karolayne Alexandre Da Rosa" ,"Beatrice Bongiovanni" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Solarino" ,2018-02-18 ,"Yuval Keren" ,"Olivia Kapp" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Solarino" ,2018-02-18 ,"Yuval Keren" ,"Veronica Napolitano" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Solarino" ,2018-02-18 ,"Michela Xibilia" ,"Alexandra Marina" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Solarino" ,2018-02-18 ,"Annalisa Calandra" ,"Victoire Delattre" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Solarino" ,2018-02-18 ,"Annalisa Calandra" ,"Anita Pedulla" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Solarino" ,2018-02-18 ,"Sofia Bruno" ,"Taro Keens" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Solarino" ,2018-02-18 ,"Sara Ziodato" ,"Antonia Aragosa" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Solarino" ,2018-02-18 ,"Laura Ashley" ,"Michela Xibilia" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Solarino" ,2018-02-18 ,"Laura Ashley" ,"Anastasia Abbagnato" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Solarino" ,2018-02-18 ,"Alice Viglianisi" ,"Anna Peres" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Solarino" ,2018-02-18 ,"Victoire Delattre" ,"Soumeya Anane" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Solarino" ,2018-02-18 ,"Alessia Truden" ,"Martina Forcisi" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Solarino" ,2018-02-18 ,"Giulia Paterno" ,"Elena Di Battista" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"Surprise" ,2018-02-18 ,"Yanina Wickmayer" ,"Ana Sofia Sanchez" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Altenkirchen" ,2018-02-19 ,"Ana Vrljic" ,"Anastasia Frolova" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,1 , ,
"Altenkirchen" ,2018-02-19 ,"Laura Ioana Andrei" ,"Ana Vrljic" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Altenkirchen" ,2018-02-19 ,"Laura Ioana Andrei" ,"Kimberley Zimmermann" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Altenkirchen" ,2018-02-19 ,"Katarzyna Piter" ,"Martina Di Giuseppe" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Altenkirchen" ,2018-02-19 ,"Camilla Rosatello" ,"Pemra Ozgen" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Altenkirchen" ,2018-02-19 ,"Manon Arcangioli" ,"An Sophie Mestach" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Altenkirchen" ,2018-02-19 ,"Jesika Maleckova" ,"Katharina Gerlach" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Altenkirchen" ,2018-02-19 ,"Jesika Maleckova" ,"Ekaterina Kazionova" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Altenkirchen" ,2018-02-19 ,"Marie Benoit" ,"Sarah Beth Grey" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Altenkirchen" ,2018-02-19 ,"Harriet Dart" ,"Akgul Amanmuradova" ,2 ,1 ,6 ,3 ,6 , , ,0 ,6 ,2 , ,
"Altenkirchen" ,2018-02-19 ,"Tayisiya Morderger" ,"Polina Leykina" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Altenkirchen" ,2018-02-19 ,"Katharina Gerlach" ,"Miriam Kolodziejova" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Antalya" ,2018-02-19 ,"Anastasiya Vasylyeva" ,"Alexandra Diana Braga" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Antalya" ,2018-02-19 ,"Catherine Harrison" ,"Caroline Ilowska" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Antalya" ,2018-02-19 ,"Karola Patricia Bejenaru" ,"Sabrina Rittberger" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Antalya" ,2018-02-19 ,"Mi Zhuoma You" ,"Azradeniz Comlek" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Antalya" ,2018-02-19 ,"Shou Na Mu" ,"Julie Ball" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Antalya" ,2018-02-19 ,"Anri Nagata" ,"Irina Lapustina" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Antalya" ,2018-02-19 ,"Suzan Lamens" ,"Kristina Kozakova" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Antalya" ,2018-02-19 ,"Elena Milovanovic" ,"Anna Ukolova" ,2 ,1 ,6 ,0 ,6 , , ,4 ,6 ,4 , ,
"Curitiba" ,2018-02-19 ,"Carla Lucero" ,"Eleni Kordolaimi" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,3 , ,
"Curitiba" ,2018-02-19 ,"Marcela Zacarias" ,"Noelia Zeballos" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Curitiba" ,2018-02-19 ,"Victoria Bosio" ,"Stephanie Nemtsova" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Curitiba" ,2018-02-19 ,"Jessica Ho" ,"Barbara Gatica" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"Curitiba" ,2018-02-19 ,"Tamara Zidansek" ,"Paula Ormaechea" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Curitiba" ,2018-02-19 ,"Maria Lourdes Carle" ,"Camila Giangreco Campiz" ,2 ,1 ,5 ,6 ,7 , , ,7 ,2 ,6 , ,
"Curitiba" ,2018-02-19 ,"Alexa Ryngler" ,"Nika Kukharchuk" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Curitiba" ,2018-02-19 ,"Elysia Bolton" ,"Mirjam Bjorklund" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Samantha Stosur" ,"Maria Sakkari" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Sara Errani" ,"Aryna Sabalenka" ,2 ,1 ,6 ,1 ,7 , , ,2 ,6 ,6 , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Elena Vesnina" ,"Shuai Peng" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Ekaterina Makarova" ,"Anastasija Sevastova" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,3 , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Johanna Konta" ,"Anastasia Pavlyuchenkova" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Lesya Tsurenko" ,"Zarina Diyas" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Naomi Osaka" ,"Kristina Mladenovic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Darya Kasatkina" ,"Agnieszka Radwanska" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Dubai Duty Free Championships - Dubai" ,2018-02-19 ,"Sofya Zhuk" ,"Qiang Wang" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Hammamet" ,2018-02-19 ,"Natalia Orlova" ,"Teodora Stinga" ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,3 , ,
"Hammamet" ,2018-02-19 ,"Constance Sibille" ,"Lidia Mugelli" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Hammamet" ,2018-02-19 ,"Nadia Echeverria Alam" ,"Elba Kasum" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Hammamet" ,2018-02-19 ,"Nadia Echeverria Alam" ,"Nagomi Higashitani" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,1 , ,
"Hammamet" ,2018-02-19 ,"Ana Filipa Santos" ,"Camilla Diez" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Hammamet" ,2018-02-19 ,"Mariagiovanna Nanti" ,"Charlene Mueller" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hammamet" ,2018-02-19 ,"Natasha Piludu" ,"Ilaria Sposetti" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Hammamet" ,2018-02-19 ,"Natasha Piludu" ,"Clarissa Gai" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Hammamet" ,2018-02-19 ,"Teodora Stinga" ,"Camille Cheli" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Hammamet" ,2018-02-19 ,"Camille Sireix" ,"Adele Diana Biba" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Hammamet" ,2018-02-19 ,"Camille Sireix" ,"Mariagiovanna Nanti" ,2 ,1 ,6 ,6 ,6 , , ,7 ,0 ,1 , ,
"Hammamet" ,2018-02-19 ,"Elba Kasum" ,"Hilda Lundstedt" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,2 , ,
"Hammamet" ,2018-02-19 ,"Anna Makhorkina" ,"Adna Sofradzija" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Hammamet" ,2018-02-19 ,"Anna Makhorkina" ,"Esther Bataille" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Hammamet" ,2018-02-19 ,"Vittoria Avvantaggiati" ,"Constance Sibille" ,1 ,0 ,w , , , , , , , , ,
"Hammamet" ,2018-02-19 ,"Vittoria Avvantaggiati" ,"Othilia Brodin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Hammamet" ,2018-02-19 ,"Adna Sofradzija" ,"Denise Simonetti" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Hammamet" ,2018-02-19 ,"Clarissa Gai" ,"Nadia Van Heerden" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Hammamet" ,2018-02-19 ,"Andreea Prisacariu" ,"Vinciane Remy" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Hammamet" ,2018-02-19 ,"Andreea Prisacariu" ,"Laura Tinello" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hammamet" ,2018-02-19 ,"Ana Lantigua De La Nuez" ,"Ana Filipa Santos" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Hammamet" ,2018-02-19 ,"Laura Tinello" ,"Liv Drolshammer" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,3 , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Roberta Vinci" ,"Vera Lapko" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,3 , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Sabine Lisicki" ,"Pauline Parmentier" ,2 ,1 ,0 ,6 ,6 , , ,6 ,4 ,2 , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Arina Rodionova" ,"Jasmine Paolini" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Petra Martic" ,"Antonia Lottner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Mona Barthel" ,"Kateryna Kozlova" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,0 , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Georgina Garcia Perez" ,"Patty Schnyder" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Jana Cepelova" ,"Tamara Korpatsch" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Ysaline Bonaventure" ,"Viktoria Kuzmova" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,3 , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Alison Van Uytvanck" ,"Oceane Dodin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hungarian Ladies Open - Budapest" ,2018-02-19 ,"Magdalena Frech" ,"Anna Blinkova" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Palmanova" ,2018-02-19 ,"Sina Haas" ,"Meritxell Perera Ros" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Palmanova" ,2018-02-19 ,"Sonya Latycheva" ,"Julia Payola" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Palmanova" ,2018-02-19 ,"Francesca Fusinato" ,"Ioana Loredana Rosca" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Palmanova" ,2018-02-19 ,"Chisa Hosonuma" ,"Angeles Moreno Barranquero" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Palmanova" ,2018-02-19 ,"Seone Mendez" ,"Maria Jose Luque Moreno" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,1 , ,
"Palmanova" ,2018-02-19 ,"Lucia Marzal Martinez" ,"Claudia Cianci" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
"Palmanova" ,2018-02-19 ,"Irina Cantos Siemers" ,"Ingrid Vojcinakova" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,3 , ,
"Palmanova" ,2018-02-19 ,"Ana Giraldi Requena" ,"Paula Arias Manjon" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Palmanova" ,2018-02-19 ,"Guiomar Zuleta De Reales" ,"Lucia Cortez Llorca" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
"Palmanova" ,2018-02-19 ,"Daniella Dimitrova" ,"Ella Taylor" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Perth" ,2018-02-19 ,"Jessica Moore" ,"Mai Hontama" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Perth" ,2018-02-19 ,"Tereza Mrdeza" ,"Jelena Stojanovic" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Perth" ,2018-02-19 ,"Mai Minokoshi" ,"Jia Jing Lu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Perth" ,2018-02-19 ,"Myrtille Georges" ,"Amber Marshall" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Perth" ,2018-02-19 ,"Jaqueline Cristian" ,"Valeria Savinykh" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Perth" ,2018-02-19 ,"Ayano Shimizu" ,"Alicia Smith" ,2 ,1 ,6 ,7 ,7 , , ,7 ,5 ,5 , ,
"Rancho Santa Fe" ,2018-02-19 ,"Aleksandra Wozniak" ,"Niluka Madurawe" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Sanaz Marand" ,"Alexandra Stevenson" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Ashley Weinhold" ,"Gabrielle Desimone" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Michelle Larcher De Brito" ,"Nina Ugrelidze" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Paula Cristina Goncalves" ,"Yuki Kristina Chiang" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Chiara Scholl" ,"Holly Verner" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Brynn Boren" ,"Sabastiani Leon" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Deniz Khazaniuk" ,"Elizabeth Scotty" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Rancho Santa Fe" ,2018-02-19 ,"Robin Anderson" ,"Barbara Bonic" ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
