tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Allianz Suisse Open Gstaad - Gstaad" ,2006-07-13 ,"Frantisek Cermak/Leos Friedl" ,"Nicolas Lapentti/Carlos Moya" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,3 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-13 ,"Robert Kendrick/Jurgen Melzer" ,"Tripp Phillips/Bobby Reynolds" ,1 ,0 ,w , , , , , , , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-13 ,"Rik de Voest/Lukasz Kubot" ,"Ivo Karlovic/Mirko Pehar" ,1 ,0 ,w , , , , , , , , ,
"Synsam Swedish Open - Bastad" ,2006-07-13 ,"Jonas Bjorkman/Thomas Johansson" ,"Tomas Berdych/Jaroslav Levinsky" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Synsam Swedish Open - Bastad" ,2006-07-13 ,"Jose Acasuso/Juan Ignacio Chela" ,"Luis Horna/Alberto Martin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Synsam Swedish Open - Bastad" ,2006-07-13 ,"Lucas Arnold Ker/Nikolay Davydenko" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Synsam Swedish Open - Bastad" ,2006-07-13 ,"Christopher Kas/Oliver Marach" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2006-07-14 ,"Yves Allegro/Stan Wawrinka" ,"Dick Norman/Davide Sanguinetti" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2006-07-14 ,"Yves Allegro/Stan Wawrinka" ,"Marcos Daniel/Fernando Vicente" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2006-07-14 ,"Jiri Novak/Andrei Pavel" ,"Feliciano Lopez/Ivan Navarro" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-14 ,"Jeff Coetzee/Justin Gimelstob" ,"Igor Kunitsyn/Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-14 ,"Jeff Coetzee/Justin Gimelstob" ,"Eric Butorac/Chris Drake" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-14 ,"James Auckland/Lars Burgsmuller" ,"Wayne Arthurs/Stephen Huss" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-14 ,"Ashley Fisher/Nathan Healey" ,"James Auckland/Lars Burgsmuller" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Synsam Swedish Open - Bastad" ,2006-07-14 ,"Christopher Kas/Oliver Marach" ,"Lucas Arnold Ker/Nikolay Davydenko" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,8 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2006-07-15 ,"Jiri Novak/Andrei Pavel" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2006-07-15 ,"Marco Chiudinelli/Jean Claude Scherrer" ,"Yves Allegro/Stan Wawrinka" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-15 ,"Jeff Coetzee/Justin Gimelstob" ,"Rik de Voest/Lukasz Kubot" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-15 ,"Robert Kendrick/Jurgen Melzer" ,"Ashley Fisher/Nathan Healey" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Synsam Swedish Open - Bastad" ,2006-07-15 ,"Jonas Bjorkman/Thomas Johansson" ,"Jose Acasuso/Juan Ignacio Chela" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2006-07-16 ,"Jiri Novak/Andrei Pavel" ,"Marco Chiudinelli/Jean Claude Scherrer" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2006-07-16 ,"Robert Kendrick/Jurgen Melzer" ,"Jeff Coetzee/Justin Gimelstob" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Synsam Swedish Open - Bastad" ,2006-07-16 ,"Jonas Bjorkman/Thomas Johansson" ,"Christopher Kas/Oliver Marach" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,4 , ,
"Mercedes Cup - Stuttgart" ,2006-07-17 ,"Juan Ignacio Chela/Luis Horna" ,"Rainer Schuettler/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"RCA Championships - Indianapolis" ,2006-07-17 ,"Paul Hanley/Kevin Ullyett" ,"Hyung Taik Lee/Nicolas Mahut" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"RCA Championships - Indianapolis" ,2006-07-17 ,"Stephen Huss/Tripp Phillips" ,"Gilles Muller/Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"RCA Championships - Indianapolis" ,2006-07-17 ,"Bobby Reynolds/Andy Roddick" ,"Jeff Coetzee/Dominik Hrbaty" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-18 ,"David Skoch/Rogier Wassen" ,"Bohdan Ulihrach/Tomas Zib" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,3 , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-18 ,"Ruben Ramirez Hidalgo/Sergio Roitman" ,"Alessio di Mauro/Alessandro Motti" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-18 ,"Carlos Berlocq/Martin Vassallo Arguello" ,"Tomas Cibulec/Ivo Minar" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-18 ,"Christophe Rochus/Gilles Simon" ,"Lukas Dlouhy/Pavel Vizner" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-18 ,"Gaston Gaudio/Max Mirnyi" ,"Jiri Novak/Andrei Pavel" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,7 , ,
"Mercedes Cup - Stuttgart" ,2006-07-18 ,"Kristof Vliegen/Stan Wawrinka" ,"Oliver Marach/Cyril Suk" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,6 , ,
"RCA Championships - Indianapolis" ,2006-07-18 ,"Paul Goldstein/Jim Thomas" ,"Igor Kunitsyn/Dmitry Tursunov" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,8 , ,
"RCA Championships - Indianapolis" ,2006-07-18 ,"Eric Butorac/Ashley Fisher" ,"Sam Querrey/Jesse Witten" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,6 , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-19 ,"Agustin Calleri/Nicolas Massu" ,"Novak Djokovic/Boris Pashanski" ,2 ,1 ,6 ,0 ,1 , , ,4 ,6 ,9 , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-19 ,"Alberto Martin/Fernando Vicente" ,"Daniele Bracciali/Denis Gremelmayr" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-19 ,"Guillermo Garcia Lopez/Davide Sanguinetti" ,"Robin Haase/Igor Sijsling" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,5 , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-19 ,"Juan Antonio Marin/Edgardo Massa" ,"Thiemo de Bakker/Antal Van Der Duim" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,4 , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-19 ,"Lucas Arnold Ker/Christopher Kas" ,"Marc Gicquel/Olivier Patience" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-19 ,"Martin Garcia/Sebastian Prieto" ,"Philipp Petzschner/Bjorn Phau" ,2 ,1 ,6 ,1 ,1 , , ,2 ,6 ,1 , ,
"Mercedes Cup - Stuttgart" ,2006-07-19 ,"Martin Damm/Petr Pala" ,"Tomas Berdych/Jaroslav Levinsky" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,7 , ,
"Mercedes Cup - Stuttgart" ,2006-07-19 ,"Yves Allegro/Robert Lindstedt" ,"Julian Knowle/Jurgen Melzer" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"RCA Championships - Indianapolis" ,2006-07-19 ,"Lars Burgsmuller/Harel Levy" ,"Ramon Delgado/Fernando Gonzalez" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"RCA Championships - Indianapolis" ,2006-07-19 ,"Paul Hanley/Kevin Ullyett" ,"Eric Butorac/Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"RCA Championships - Indianapolis" ,2006-07-19 ,"Bobby Reynolds/Andy Roddick" ,"Stephen Huss/Tripp Phillips" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"RCA Championships - Indianapolis" ,2006-07-19 ,"Justin Gimelstob/Vince Spadea" ,"Jordan Kerr/Travis Parrott" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-20 ,"Alberto Martin/Fernando Vicente" ,"Ruben Ramirez Hidalgo/Sergio Roitman" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,4 , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-20 ,"David Skoch/Rogier Wassen" ,"Guillermo Garcia Lopez/Davide Sanguinetti" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-20 ,"Carlos Berlocq/Martin Vassallo Arguello" ,"Agustin Calleri/Nicolas Massu" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-20 ,"Lucas Arnold Ker/Christopher Kas" ,"Juan Antonio Marin/Edgardo Massa" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Mercedes Cup - Stuttgart" ,2006-07-20 ,"Juan Ignacio Chela/Luis Horna" ,"Christophe Rochus/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-20 ,"Michael Kohlmann/Alexander Waske" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-20 ,"Gaston Gaudio/Max Mirnyi" ,"Martin Damm/Petr Pala" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,8 , ,
"RCA Championships - Indianapolis" ,2006-07-20 ,"Amer Delic/Jeff Morrison" ,"Simon Aspelin/Todd Perry" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-21 ,"Lucas Arnold Ker/Christopher Kas" ,"Carlos Berlocq/Martin Vassallo Arguello" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-21 ,"Michael Kohlmann/Alexander Waske" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-21 ,"Gaston Gaudio/Max Mirnyi" ,"Juan Ignacio Chela/Luis Horna" ,1 ,0 ,w , , , , , , , , ,
"Mercedes Cup - Stuttgart" ,2006-07-21 ,"Yves Allegro/Robert Lindstedt" ,"Kristof Vliegen/Stan Wawrinka" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"RCA Championships - Indianapolis" ,2006-07-21 ,"Lars Burgsmuller/Harel Levy" ,"Amer Delic/Jeff Morrison" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,6 , ,
"RCA Championships - Indianapolis" ,2006-07-21 ,"Bobby Reynolds/Andy Roddick" ,"Paul Hanley/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Davis Cup, Group 1, PO, CAN-VEN 3-2" ,2006-07-22 ,"Frank Dancevic/Daniel Nestor" ,"Jose de Armas/Orlando Superlano" ,3 ,0 ,6 ,6 ,7 , , ,1 ,4 ,6 , ,
"Davis Cup, Group 1, PO, GBR-ISR 2-3" ,2006-07-22 ,"Jonathan Erlich/Andy Ram" ,"Jamie Delgado/Andy Murray" ,3 ,2 ,3 ,6 ,5 ,6 ,6 ,6 ,3 ,7 ,3 ,4
"Davis Cup, Group 1, PO, PER-ECU 4-1" ,2006-07-22 ,"Ivan Miranda/Matias Silva" ,"Carlos Avellan/Julio Cesar Campozano" ,3 ,0 ,6 ,7 ,6 , , ,4 ,5 ,2 , ,
"Davis Cup, Group 2, 2R, BUL-HUN 2-3" ,2006-07-22 ,"Kornel Bardoczky/Gergely Kisgyorgy" ,"Yordan Kanev/Ivaylo Traykov" ,3 ,2 ,4 ,6 ,6 ,6 ,1 ,6 ,4 ,4 ,7 ,9
"Davis Cup, Group 2, 2R, FIN-ALG 4-1" ,2006-07-22 ,"Tuomas Ketola/Jarkko Nieminen" ,"Abdel Hak Hameurlaine/Slimane Saoudi" ,3 ,1 ,6 ,3 ,6 ,6 , ,1 ,6 ,2 ,4 ,
"Davis Cup, Group 2, 2R, NOR-MKD 2-3" ,2006-07-22 ,"Lazar Magdincev/Predrag Rusevski" ,"Jan Frode Andersen/Erling Tveit" ,3 ,0 ,6 ,7 ,6 , , ,4 ,6 ,3 , ,
"Davis Cup, Group 2, 2R, POL-GEO 2-3" ,2006-07-22 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Lado Chikhladze/Irakli Labadze" ,3 ,0 ,6 ,6 ,6 , , ,1 ,2 ,4 , ,
"Davis Cup, Group 2, PO, EGY-CYP 2-3" ,2006-07-22 ,"Marcos Baghdatis/Photos Kallias" ,"Karim Maamoun/Mohammed Mamoun" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,4 , ,
"Davis Cup, Group 2, PO, GRE-ZIM 4-1" ,2006-07-22 ,"Konstantinos Economidis/Alexander Jakupovic" ,"Genius Chidzikwe/Gwinyai Tongoona" ,3 ,0 ,6 ,6 ,6 , , ,2 ,1 ,2 , ,
"Davis Cup, Group 2, PO, IRL-SLO 1-4" ,2006-07-22 ,"Luka Gregorc/Marko Tkalec" ,"James Cluskey/Stephen Nugent" ,3 ,2 ,6 ,6 ,3 ,6 ,7 ,7 ,3 ,6 ,3 ,5
"Davis Cup, Group 2, PO, LAT-RSA 3-2" ,2006-07-22 ,"Ernests Gulbis/Andis Juska" ,"Chris Haggard/Izak van der Merwe" ,3 ,1 ,6 ,4 ,6 ,6 ,7 ,2 ,6 ,3 ,2 ,5
"Dutch Open Tennis - Amersfoort" ,2006-07-22 ,"Alberto Martin/Fernando Vicente" ,"David Skoch/Rogier Wassen" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-22 ,"Yves Allegro/Robert Lindstedt" ,"Michael Kohlmann/Alexander Waske" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"RCA Championships - Indianapolis" ,2006-07-22 ,"Paul Goldstein/Jim Thomas" ,"Justin Gimelstob/Vince Spadea" ,2 ,1 ,6 ,4 ,1 , , ,0 ,6 ,6 , ,
"RCA Championships - Indianapolis" ,2006-07-22 ,"Paul Goldstein/Jim Thomas" ,"Lars Burgsmuller/Harel Levy" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Dutch Open Tennis - Amersfoort" ,2006-07-23 ,"Alberto Martin/Fernando Vicente" ,"Lucas Arnold Ker/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2006-07-23 ,"Gaston Gaudio/Max Mirnyi" ,"Yves Allegro/Robert Lindstedt" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,1 , ,
"RCA Championships - Indianapolis" ,2006-07-23 ,"Bobby Reynolds/Andy Roddick" ,"Paul Goldstein/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-24 ,"Jeff Coetzee/Dominik Hrbaty" ,"Ashley Fisher/Tripp Phillips" ,2 ,1 ,5 ,6 ,1 , , ,7 ,0 ,9 , ,
"Generali Open - Kitzbuhel" ,2006-07-24 ,"Rainer Schuettler/Mikhail Youzhny" ,"Christophe Rochus/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Generali Open - Kitzbuhel" ,2006-07-24 ,"Martin Damm/Petr Pala" ,"Martin Fischer/Philipp Oswald" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-25 ,"Paul Capdeville/Fernando Gonzalez" ,"Vince Spadea/Danai Udomchoke" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,5 , ,
"Countrywide Classic - Los Angeles" ,2006-07-25 ,"Eric Butorac/Jamie Murray" ,"Travis Parrott/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Croatia Open Umag - Umag" ,2006-07-25 ,"Jaroslav Levinsky/David Skoch" ,"Alessio di Mauro/Alessandro Motti" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Croatia Open Umag - Umag" ,2006-07-25 ,"Guillermo Garcia Lopez/Albert Portas" ,"Lukas Dlouhy/Pavel Vizner" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Croatia Open Umag - Umag" ,2006-07-25 ,"Ruben Ramirez Hidalgo/Santiago Ventura" ,"Juan Pablo Guzman/Fernando Vicente" ,1 ,0 ,w , , , , , , , , ,
"Generali Open - Kitzbuhel" ,2006-07-25 ,"Juan Ignacio Chela/Luis Horna" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,8 , ,
"Generali Open - Kitzbuhel" ,2006-07-25 ,"Agustin Calleri/Nicolas Massu" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-26 ,"Bob Bryan/Mike Bryan" ,"Arnaud Clement/Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-26 ,"Wayne Arthurs/Jordan Kerr" ,"Lars Burgsmuller/Kenneth Carlsen" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Countrywide Classic - Los Angeles" ,2006-07-26 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Stephen Huss/Xavier Malisse" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-26 ,"Scoville Jenkins/Phillip Simmonds" ,"Sam Querrey/Kaes Van't Hof" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Countrywide Classic - Los Angeles" ,2006-07-26 ,"Mardy Fish/Justin Gimelstob" ,"Gilles Muller/Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Croatia Open Umag - Umag" ,2006-07-26 ,"Lucas Arnold Ker/Christopher Kas" ,"Zeljko Krajan/Sasa Tuksar" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,7 , ,
"Croatia Open Umag - Umag" ,2006-07-26 ,"Johan Landsberg/Jean Claude Scherrer" ,"Novak Djokovic/Giorgio Galimberti" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"Croatia Open Umag - Umag" ,2006-07-26 ,"Ilija Bozoljac/Jiri Vanek" ,"Flavio Cipolla/Stefano Galvani" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Croatia Open Umag - Umag" ,2006-07-26 ,"Roberto Carretero Diaz/Carlos Moya" ,"Gorka Fraile/Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Croatia Open Umag - Umag" ,2006-07-26 ,"Jan Hernych/Robin Vik" ,"Carlos Berlocq/Maximo Gonzalez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Generali Open - Kitzbuhel" ,2006-07-26 ,"Philipp Kohlschreiber/Stefan Koubek" ,"Mahesh Bhupathi/Chris Haggard" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,5 , ,
"Generali Open - Kitzbuhel" ,2006-07-26 ,"Oliver Marach/Cyril Suk" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Generali Open - Kitzbuhel" ,2006-07-26 ,"Tomas Cibulec/Lukasz Kubot" ,"Andrei Pavel/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-27 ,"Jeff Coetzee/Dominik Hrbaty" ,"Igor Kunitsyn/Dmitry Tursunov" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-27 ,"Paul Capdeville/Fernando Gonzalez" ,"Wayne Arthurs/Jordan Kerr" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,6 , ,
"Countrywide Classic - Los Angeles" ,2006-07-27 ,"Eric Butorac/Jamie Murray" ,"Scoville Jenkins/Phillip Simmonds" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Croatia Open Umag - Umag" ,2006-07-27 ,"Jaroslav Levinsky/David Skoch" ,"Ruben Ramirez Hidalgo/Santiago Ventura" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"Croatia Open Umag - Umag" ,2006-07-27 ,"Guillermo Garcia Lopez/Albert Portas" ,"Johan Landsberg/Jean Claude Scherrer" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Croatia Open Umag - Umag" ,2006-07-27 ,"Ilija Bozoljac/Jiri Vanek" ,"Lucas Arnold Ker/Christopher Kas" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Generali Open - Kitzbuhel" ,2006-07-27 ,"Julian Knowle/Jurgen Melzer" ,"Yves Allegro/Robert Lindstedt" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"Generali Open - Kitzbuhel" ,2006-07-27 ,"Philipp Kohlschreiber/Stefan Koubek" ,"Juan Ignacio Chela/Luis Horna" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Generali Open - Kitzbuhel" ,2006-07-27 ,"Oliver Marach/Cyril Suk" ,"Tomas Cibulec/Lukasz Kubot" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Countrywide Classic - Los Angeles" ,2006-07-28 ,"Bob Bryan/Mike Bryan" ,"Mardy Fish/Justin Gimelstob" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Generali Open - Kitzbuhel" ,2006-07-28 ,"Julian Knowle/Jurgen Melzer" ,"Agustin Calleri/Nicolas Massu" ,1 ,0 ,w , , , , , , , , ,
"Generali Open - Kitzbuhel" ,2006-07-28 ,"Martin Damm/Petr Pala" ,"Rainer Schuettler/Mikhail Youzhny" ,1 ,0 ,w , , , , , , , , ,
"Countrywide Classic - Los Angeles" ,2006-07-29 ,"Bob Bryan/Mike Bryan" ,"Paul Capdeville/Fernando Gonzalez" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-29 ,"Eric Butorac/Jamie Murray" ,"Jeff Coetzee/Dominik Hrbaty" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
"Croatia Open Umag - Umag" ,2006-07-29 ,"Jaroslav Levinsky/David Skoch" ,"Jan Hernych/Robin Vik" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Croatia Open Umag - Umag" ,2006-07-29 ,"Guillermo Garcia Lopez/Albert Portas" ,"Ilija Bozoljac/Jiri Vanek" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Croatia Open Umag - Umag" ,2006-07-29 ,"Jan Hernych/Robin Vik" ,"Roberto Carretero Diaz/Carlos Moya" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Generali Open - Kitzbuhel" ,2006-07-29 ,"Philipp Kohlschreiber/Stefan Koubek" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Generali Open - Kitzbuhel" ,2006-07-29 ,"Oliver Marach/Cyril Suk" ,"Martin Damm/Petr Pala" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Countrywide Classic - Los Angeles" ,2006-07-30 ,"Bob Bryan/Mike Bryan" ,"Eric Butorac/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Croatia Open Umag - Umag" ,2006-07-30 ,"Jaroslav Levinsky/David Skoch" ,"Guillermo Garcia Lopez/Albert Portas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Generali Open - Kitzbuhel" ,2006-07-30 ,"Philipp Kohlschreiber/Stefan Koubek" ,"Oliver Marach/Cyril Suk" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Legg Mason Tennis Classic - Washington" ,2006-07-31 ,"Ashley Fisher/Tripp Phillips" ,"Paradorn Srichaphan/Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Legg Mason Tennis Classic - Washington" ,2006-07-31 ,"Nicolas Mahut/Gilles Muller" ,"Stephen Huss/Wesley Moodie" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"Orange Prokom Open - Sopot" ,2006-07-31 ,"Frantisek Cermak/Leos Friedl" ,"Alessio di Mauro/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Orange Prokom Open - Sopot" ,2006-07-31 ,"Adrian Garcia/Simone Vagnozzi" ,"Carlos Berlocq/Boris Pashanski" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"Legg Mason Tennis Classic - Washington" ,2006-08-01 ,"Jonathan Erlich/Andy Ram" ,"Scott Oudsema/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2006-08-01 ,"Paul Hanley/Kevin Ullyett" ,"Jeff Coetzee/Dominik Hrbaty" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Orange Prokom Open - Sopot" ,2006-08-01 ,"Julian Knowle/Jurgen Melzer" ,"Dawid Olejniczak/Filip Urban" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,6 , ,
"Orange Prokom Open - Sopot" ,2006-08-01 ,"Jaroslav Levinsky/David Skoch" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,5 , ,
